date,open,high,low,close,volume
1999-01-04,13.237836,13.716953,13.237836,13.574992,6812400
1999-01-05,13.645977,13.805683,13.415291,13.557252,5456400
1999-01-06,13.912154,14.621958,13.823429,14.568723,9907200
1999-01-07,14.284796,15.189796,14.178326,15.154305,12249600
1999-01-08,15.136556,15.314007,14.763909,14.781654,8321600
1999-01-11,14.834887,15.136553,14.763907,15.012338,8098600
1999-01-12,15.083330,15.207546,14.479997,14.479997,6900200
1999-01-13,14.018625,14.089605,13.734703,13.912154,8112800
1999-01-14,13.876655,14.142832,13.592734,13.663714,5536000
1999-01-15,13.770185,14.054107,13.628225,14.018617,4657800
1999-01-19,14.000878,14.160584,13.823427,14.125093,5761400
1999-01-20,14.231561,14.231561,13.486267,13.699208,6593000
1999-01-21,13.770188,14.355776,13.770188,14.160580,10441200
1999-01-22,14.515483,14.621954,14.391268,14.621954,7725000
1999-01-25,14.621942,14.621942,14.178315,14.196060,4101800
1999-01-26,14.071846,14.107336,13.344297,13.628219,6266400
1999-01-27,13.699203,13.858908,13.379791,13.379791,5149200
1999-01-28,13.397542,13.610483,13.060385,13.184601,5703000
1999-01-29,13.113618,13.574990,12.900677,13.521755,6253400
1999-02-01,13.486272,13.770193,13.397546,13.557252,5360600
1999-02-02,13.557237,14.178314,13.486257,14.089589,8198200
1999-02-03,14.178326,14.976855,14.142836,14.888129,9922200
1999-02-04,14.905870,14.905870,14.586458,14.604203,6216600
1999-02-05,14.533227,15.047834,14.533227,15.047834,6898600
1999-02-08,14.852635,14.994595,14.657439,14.799399,4516200
1999-02-09,14.870383,14.870383,14.267050,14.302540,4036600
1999-02-10,14.426748,14.621944,14.373513,14.426748,3092400
1999-02-11,14.409004,14.746161,14.284788,14.746161,3698600
1999-02-12,14.728418,14.923614,14.284791,14.284791,2961000
1999-02-16,14.284794,14.391264,14.071853,14.107343,4986400
1999-02-17,13.929884,14.054100,13.805669,13.805669,3296800
1999-02-18,13.894408,14.409015,13.681466,14.267055,4477800
1999-02-19,14.142833,14.142833,13.947637,13.965383,3190000
1999-02-22,14.001146,14.161464,13.751762,13.823014,5007000
1999-02-23,13.823017,14.036775,13.644885,13.716138,7351600
1999-02-24,13.573638,14.018967,13.573638,13.698330,7286000
1999-02-25,13.609265,14.214913,13.591452,13.929902,6808200
1999-02-26,14.072410,14.143662,13.751773,13.840838,4180400
1999-03-01,13.840831,14.072402,13.680512,13.876457,3037000
1999-03-02,13.840832,14.108029,13.840832,14.108029,3142000
1999-03-03,14.250534,14.784929,14.232721,14.749303,8033000
1999-03-04,14.802741,16.103103,14.678049,16.067476,14836800
1999-03-05,16.299054,16.299054,15.533088,15.675593,10448200
1999-03-08,15.942788,16.281238,15.889348,15.889348,8938200
1999-03-09,15.818090,16.067474,15.533079,15.764650,7305000
1999-03-10,16.085293,16.708754,15.978414,16.673128,18893400
1999-03-11,16.815631,16.886883,16.156543,16.245609,14213000
1999-03-12,16.530624,16.619690,15.996229,16.085295,10827200
1999-03-15,15.835909,16.209986,15.533085,16.209986,5915600
1999-03-16,16.174354,16.316859,15.693399,15.924970,5775000
1999-03-17,16.138726,17.047198,16.120913,17.029385,9778000
1999-03-18,17.136266,17.278771,16.744376,16.851255,9898200
1999-03-19,16.886885,16.922511,16.245611,16.263424,9161600
1999-03-22,16.459372,16.797822,16.334679,16.762196,5174000
1999-03-23,16.530623,16.619689,16.156546,16.209986,4675400
1999-03-24,16.530623,16.601876,15.924975,15.960602,5282800
1999-03-25,16.014035,16.601870,15.764651,16.601870,5567200
1999-03-26,16.708763,17.100652,16.548444,16.958147,5717800
1999-03-29,17.243152,17.759734,17.243152,17.652855,9302400
1999-03-30,17.652855,17.706294,17.439097,17.652855,6785600
1999-03-31,17.652844,17.652844,16.993757,17.154076,5788200
1999-04-01,16.815633,16.815633,16.530622,16.530622,4967000
1999-04-05,16.673127,16.922511,16.637501,16.637501,4991800
