date,open,high,low,close,volume
1999-01-04,10.004282,10.200996,9.723263,9.765416,1043200
1999-01-05,9.723262,10.566319,9.582752,10.538218,2637200
1999-01-06,10.664680,10.987852,10.622527,10.763037,1603600
1999-01-07,10.706832,11.044055,10.608475,11.015953,1401600
1999-01-08,11.156463,11.339125,11.114310,11.240768,2170000
1999-01-11,11.198613,11.240766,10.622524,10.692779,2261200
1999-01-12,10.650626,11.114307,10.608473,10.692779,1372400
1999-01-13,10.257201,10.678730,10.004284,10.650628,2459200
1999-01-14,10.706829,10.931644,10.566319,10.566319,2478000
1999-01-15,11.015951,11.184562,10.875441,11.086205,1080400
1999-01-19,11.296970,11.774702,11.268868,11.746600,2228000
1999-01-20,11.690397,11.690397,11.100257,11.212665,2831600
1999-01-21,11.339123,11.521785,11.030002,11.198613,2446800
1999-01-22,11.142410,11.268868,10.903544,11.268868,1074000
1999-01-25,11.254817,11.367225,11.015951,11.198613,781200
1999-01-26,11.184565,11.240768,10.931647,11.015953,898400
1999-01-27,11.226714,11.339122,10.524166,10.524166,2443600
1999-01-28,10.552269,10.594422,10.130741,10.257199,2733600
1999-01-29,10.313404,11.465583,10.271251,11.325073,3800000
1999-02-01,11.465582,12.125978,11.465582,12.041672,2883200
1999-02-02,11.985467,12.125977,11.690397,12.125977,1729200
1999-02-03,12.097876,12.252437,11.999519,11.999519,1312000
1999-02-04,12.027620,12.294588,11.901161,11.957365,1172800
1999-02-05,11.985467,11.985467,11.816855,11.929263,903200
1999-02-08,11.929264,11.929264,11.746602,11.844958,967200
1999-02-09,11.802806,11.816857,11.577991,11.648246,1309600
1999-02-10,11.606094,11.718502,11.535839,11.563941,569600
1999-02-11,11.620145,11.746604,11.296973,11.339126,817200
1999-02-12,11.367224,11.465580,11.128357,11.226714,1235600
1999-02-16,11.282919,11.451531,10.734932,10.903543,1994000
1999-02-17,10.903545,11.212666,10.819239,11.001902,1717600
1999-02-18,11.044055,11.044055,10.819239,10.973800,938400
1999-02-19,11.100257,11.549888,11.100257,11.268868,1778400
1999-02-22,11.577990,11.718500,11.240767,11.676347,1821600
1999-02-23,11.732549,11.844957,11.521785,11.634192,1363200
1999-02-24,11.732549,11.830906,11.198613,11.437479,2277200
1999-02-25,11.465580,11.465580,11.296968,11.409376,1353600
