date,open,high,low,close,volume
1999-01-04,4.814526,4.841126,4.482031,4.548530,1389600
1999-01-05,4.561831,4.561831,4.176136,4.255935,2664000
1999-01-06,4.189437,4.282536,3.936741,4.122938,2791200
1999-01-07,4.003238,4.242634,3.910139,4.149536,2016800
1999-01-08,4.362333,4.485355,4.242634,4.462081,2367200
1999-01-11,4.535230,4.588429,4.455431,4.495330,1132000
1999-01-12,4.468733,4.767979,4.468733,4.561831,1244000
1999-01-13,4.295834,4.548530,4.255935,4.521931,1136800
1999-01-14,4.601730,4.615030,4.528581,4.588430,1152000
1999-01-15,4.575129,4.761326,4.561829,4.761326,524800
1999-01-19,4.668228,4.987423,4.668228,4.934224,1341600
1999-01-20,4.987424,5.280020,4.934225,5.233471,1842400
1999-01-21,5.240118,5.240118,5.080521,5.107121,1636800
1999-01-22,4.960825,5.299970,4.894326,5.266720,1324000
1999-01-25,5.266720,5.546015,5.186921,5.472867,796800
1999-01-26,5.532717,5.532717,5.186922,5.273371,672800
1999-01-27,5.127071,5.233470,4.887675,5.127071,1184800
1999-01-28,5.200221,5.319919,5.120422,5.213521,168800
1999-01-29,5.200220,5.399717,5.186920,5.240119,1040000
1999-02-01,5.240120,5.359819,5.213521,5.319919,531200
1999-02-02,5.253419,5.266719,4.854425,4.881025,3806400
1999-02-03,4.787926,4.827826,4.521930,4.575130,1111200
1999-02-04,4.628329,4.654928,4.548530,4.575130,2776800
1999-02-05,4.628330,4.628330,4.335734,4.388934,3316800
1999-02-08,4.335733,4.388932,3.830341,4.096337,2201600
1999-02-09,4.083038,4.122937,3.976639,4.016539,2206400
1999-02-10,4.043140,4.149538,3.830343,3.936741,2370400
1999-02-11,3.976639,4.149536,3.697343,3.817041,1387200
1999-02-12,3.723944,3.923441,3.670745,3.777143,1623200
1999-02-16,3.723943,3.843642,3.670744,3.830342,1505600
1999-02-17,3.843641,3.843641,3.551046,3.604245,534400
1999-02-18,3.564345,3.644144,3.165351,3.178651,1529600
1999-02-19,3.491198,3.564346,3.484547,3.564346,10755200
1999-02-22,3.630844,3.777142,3.564345,3.617544,6036800
1999-02-23,3.670745,3.670745,3.484548,3.524447,1811200
1999-02-24,3.511147,3.537746,3.298350,3.344900,3868000
1999-02-25,3.324950,3.364849,2.992455,3.231851,1668800
1999-02-26,3.191952,3.338250,3.191952,3.298351,1179200
1999-03-01,3.364848,3.364848,3.258449,3.304999,2615200
1999-03-02,3.418049,3.644145,3.351550,3.590946,2814400
1999-03-03,3.584297,3.617546,3.551047,3.597596,1648800
1999-03-04,3.617544,3.843640,3.617544,3.803741,2268800
1999-03-05,3.923440,3.943390,3.830342,3.883541,2696800
1999-03-08,3.856941,4.149536,3.856941,4.036489,2489600
1999-03-09,4.003239,4.036489,3.956690,3.996590,2192800
1999-03-10,4.029839,4.096338,3.936741,3.950040,1636000
1999-03-11,3.989938,4.029837,3.950039,4.009888,1788000
1999-03-12,4.096336,4.122936,3.976638,4.009888,2326400
1999-03-15,4.016538,4.016538,3.730593,3.910139,916800
1999-03-16,3.910140,3.996589,3.737242,3.989938,1196800
1999-03-17,4.003240,4.003240,3.843642,3.843642,704800
1999-03-18,3.843642,3.843642,3.750543,3.777143,900000
1999-03-19,3.763843,3.803742,3.511147,3.537746,1291200
1999-03-22,3.577645,3.577645,3.012404,3.019054,2011200
1999-03-23,2.952555,2.952555,2.380664,2.447163,11604000
1999-03-24,2.500362,2.726459,2.287565,2.526962,6098400
1999-03-25,2.620060,2.792957,2.526961,2.726458,4439200
1999-03-26,2.733109,2.912656,2.699859,2.912656,3236800
1999-03-29,3.012404,3.185301,2.952555,3.138752,1719200
1999-03-30,3.058954,3.205252,3.045654,3.085553,2086400
1999-03-31,3.138752,3.138752,2.819557,3.005754,3900000
1999-04-01,2.872756,2.899356,2.593460,2.713158,1436000
1999-04-05,2.679909,2.726458,2.340764,2.380663,1958400
1999-04-06,2.460462,2.473762,2.320815,2.354064,4084000
1999-04-07,2.413914,2.447163,2.307516,2.340765,2975200
1999-04-08,2.287566,2.294216,2.041520,2.101368,5768800
1999-04-09,2.127967,2.420563,2.094718,2.393963,2678400
1999-04-12,2.473762,2.473762,2.393963,2.407263,2304000
