date,open,high,low,close,volume
1999-01-04,9.390238,9.586497,9.390238,9.503465,1469600
1999-01-05,9.450621,9.661977,9.443073,9.639332,1026000
1999-01-06,9.683422,9.797434,9.599813,9.653019,3048800
1999-01-07,9.683419,9.706222,9.531403,9.691020,2079600
1999-01-08,9.660613,9.896237,9.569403,9.896237,2132400
1999-01-11,9.850640,9.858240,9.736627,9.774632,2028000
1999-01-12,9.759426,9.873438,9.759426,9.820232,1492000
1999-01-13,9.767025,9.911440,9.630211,9.805029,2325600
1999-01-14,9.805034,9.949450,9.774631,9.949450,1395600
1999-01-15,10.215476,10.299085,10.010255,10.063460,2545600
1999-01-19,10.071059,10.124265,9.957047,10.040656,2434000
1999-01-20,9.972250,10.055859,9.903843,9.903843,2884400
1999-01-21,9.911440,9.941843,9.759424,9.805029,1904800
1999-01-22,9.744229,9.774632,9.637817,9.660620,1559600
1999-01-25,9.539006,9.789832,9.539006,9.782231,2417600
1999-01-26,9.759430,9.865841,9.729027,9.774632,1685200
1999-01-27,9.782229,10.002652,9.759427,10.002652,5456800
1999-01-28,10.048257,10.276281,10.040657,10.245878,2389200
1999-01-29,10.215473,10.291481,10.078659,10.207872,1882000
1999-02-01,10.276281,10.276281,10.109063,10.131866,1141600
1999-02-02,10.131864,10.215473,9.919042,10.185070,1240400
1999-02-03,10.162264,10.207869,9.957043,9.995047,1468400
1999-02-04,9.979851,10.025456,9.858238,9.881041,2011200
1999-02-05,9.881036,9.972245,9.835431,9.896237,1774000
1999-02-08,9.865840,9.941848,9.835437,9.919045,1662800
1999-02-09,9.926644,9.964648,9.820233,9.843036,2313600
1999-02-10,9.843038,9.964651,9.843038,9.941849,1186800
1999-02-11,9.964645,9.979847,9.896238,9.964645,2645600
1999-02-12,9.972249,10.025455,9.858237,9.979850,1608800
1999-02-16,9.987448,10.109060,9.903839,10.048254,1388800
1999-02-17,9.850637,10.017855,9.850637,9.926645,1932400
1999-02-18,9.949447,10.010253,9.911443,9.979850,838800
1999-02-19,9.949444,10.147064,9.941843,10.048254,1662400
1999-02-22,10.093864,10.147069,10.002654,10.033057,2673200
1999-02-23,10.139463,10.139463,9.896237,9.896237,1781600
1999-02-24,9.896242,10.055859,9.881040,9.926645,2238400
1999-02-25,9.850636,9.881040,9.774629,9.843036,3842000
1999-02-26,9.858234,9.911440,9.729021,9.805029,2173600
1999-03-01,9.782232,9.911446,9.645418,9.865841,3754000
1999-03-02,9.896242,9.896242,9.729024,9.736625,1274000
1999-03-03,9.736623,9.820232,9.675816,9.729022,1641200
1999-03-04,9.706222,9.789830,9.683419,9.736625,1075600
1999-03-05,9.827838,9.881044,9.744229,9.835439,1275600
1999-03-08,9.774629,9.774629,9.637814,9.713822,1222000
1999-03-09,9.653020,9.691024,9.615016,9.683423,2168800
1999-03-10,9.698623,9.698623,9.599812,9.637816,1384400
1999-03-11,9.577006,9.607410,9.485797,9.561805,3007200
1999-03-12,9.592212,9.607413,9.523805,9.554208,2259200
1999-03-15,9.394591,9.531406,9.379390,9.462998,3666800
1999-03-16,9.470600,9.470600,9.295781,9.295781,1730000
1999-03-17,9.341384,9.402190,9.196969,9.333783,3757600
1999-03-18,9.333784,9.333784,9.143764,9.242575,2657200
1999-03-19,9.242576,9.303383,8.999351,8.999351,3346400
1999-03-22,9.006947,9.166564,9.006947,9.082955,2524400
1999-03-23,9.113360,9.143764,9.052554,9.098159,2930000
1999-03-24,9.128563,9.333784,9.090559,9.227373,2359200
1999-03-25,9.257776,9.280579,9.181768,9.227373,2890800
1999-03-26,9.242574,9.257776,9.014550,9.037353,2576400
1999-03-29,9.128558,9.356582,9.113356,9.310977,1556800
1999-03-30,9.280574,9.288175,9.158961,9.288175,1870000
1999-03-31,9.318582,9.326183,9.113360,9.189368,1534400
1999-04-01,9.189363,9.348980,9.189363,9.257771,1721600
1999-04-05,9.288183,9.440199,9.280582,9.432598,1457200
1999-04-06,9.364188,9.478200,9.234974,9.242575,3441200
1999-04-07,9.256358,9.371201,9.210420,9.225733,2961200
1999-04-08,9.294638,9.386512,9.248701,9.279325,1710400
1999-04-09,9.264012,9.325262,9.195106,9.286981,1533200
1999-04-12,9.286975,9.332913,9.202757,9.248694,1142800
1999-04-13,9.218072,9.340572,9.218072,9.325259,1513200
1999-04-14,9.355882,9.417132,9.325258,9.371195,2155600
1999-04-15,9.363538,9.616192,9.332913,9.585567,3048400
1999-04-16,9.708073,9.754010,9.600886,9.700417,1550800
1999-04-19,9.731043,9.861199,9.708074,9.845886,2321200
1999-04-20,9.815255,9.822911,9.524319,9.554944,4128000
1999-04-21,9.677445,9.784632,9.616196,9.754007,3215600
1999-04-22,9.662133,9.769320,9.616196,9.677445,1552000
1999-04-23,9.677445,9.754008,9.639164,9.738695,946400
1999-04-26,9.708075,9.708075,9.493701,9.516669,1228400
1999-04-27,9.447758,9.463071,9.325259,9.417133,2182400
1999-04-28,9.417142,9.417142,9.248705,9.317611,2038800
1999-04-29,9.325260,9.325260,9.110886,9.118543,2107600
