date,open,high,low,close,volume
1999-01-04,16.373313,16.615522,16.179546,16.179546,535600
1999-01-05,16.131109,16.373318,15.804127,16.373318,872800
1999-01-06,16.567089,16.615530,16.082671,16.106892,742800
1999-01-07,16.155339,16.252222,15.816246,15.901019,887200
1999-01-08,15.925226,16.118993,15.792011,15.925226,646000
1999-01-11,15.925229,15.925229,15.574026,15.574026,655200
1999-01-12,15.598259,15.792027,15.501376,15.792027,813200
1999-01-13,15.404480,15.404480,14.871620,14.920062,1177200
1999-01-14,15.077503,15.537699,15.029061,15.222828,1550800
1999-01-15,15.222827,15.888902,15.222827,15.622472,1355200
1999-01-19,15.622467,15.888896,15.574025,15.779902,1073600
1999-01-20,15.743576,16.106889,15.719355,15.743576,983200
1999-01-21,15.743572,15.949450,15.561916,15.574026,400000
1999-01-22,15.549810,15.586141,15.428706,15.537700,345600
1999-01-25,15.525588,15.525588,15.210717,15.416595,563600
1999-01-26,15.440816,15.586141,15.222828,15.222828,597600
1999-01-27,15.222823,15.864677,15.222823,15.574026,1179600
1999-01-28,15.646687,16.058442,15.610355,15.913116,767200
1999-01-29,15.937350,16.094786,15.828356,15.901019,2115600
1999-02-01,15.937345,16.458095,15.840462,16.240107,576800
1999-02-02,16.167433,16.397531,16.167433,16.336979,1085600
1999-02-03,16.227996,16.276438,15.537701,16.276438,1629600
1999-02-04,16.276435,16.276435,15.985784,16.094778,1400400
1999-02-05,16.082663,16.361203,16.034221,16.179546,1240400
1999-02-08,16.215880,16.215880,15.973672,16.131107,348400
1999-02-09,16.131107,16.203770,16.010003,16.034224,402400
1999-02-10,15.985784,16.094778,15.888901,16.094778,398800
1999-02-11,16.118990,16.385420,16.118990,16.385420,1028400
1999-02-12,16.361207,16.906177,16.179551,16.373318,1308800
1999-02-16,16.385428,16.748741,16.312765,16.748741,1663600
1999-02-17,16.724526,16.857741,16.603421,16.785078,2363200
1999-02-18,16.772959,17.390591,16.772959,17.039389,1716000
1999-02-19,17.039399,17.366381,17.039399,17.196835,2327600
1999-02-22,17.196826,17.342151,17.172605,17.281599,1532000
1999-02-23,17.245267,17.257377,16.797180,16.894064,1315600
1999-02-24,16.930401,17.172610,16.845628,16.857738,1285200
1999-02-25,16.845623,17.039390,16.809292,16.906176,476800
1999-02-26,16.906175,16.918285,16.797181,16.821402,1286400
1999-03-01,16.869844,17.269488,16.615525,17.184715,1067600
1999-03-02,17.136282,17.535927,17.027288,17.439043,854800
1999-03-03,17.451150,17.596475,17.245273,17.330046,1092000
1999-03-04,17.330049,17.499595,17.305828,17.439043,353600
1999-03-05,17.620692,17.971895,17.620692,17.814459,1024000
1999-03-08,18.020330,18.504748,17.899226,18.262539,1278000
1999-03-09,18.310990,18.480537,17.996119,18.056671,1028000
1999-03-10,18.068773,18.141435,18.020331,18.080883,437200
1999-03-11,18.129334,18.347322,18.129334,18.226217,856400
1999-03-12,18.230578,18.230578,17.842693,17.963907,495200
1999-03-15,18.012395,18.012395,17.612389,17.685118,414000
1999-03-16,17.733597,17.733597,17.588140,17.624504,350000
1999-03-17,17.430565,17.636629,17.139652,17.636629,566000
1999-03-18,17.600261,17.600261,17.115405,17.309347,612000
1999-03-19,17.309352,17.563901,17.297230,17.394201,465200
1999-03-22,17.600265,18.133606,17.430565,18.109364,696000
1999-03-23,18.109361,18.109361,17.648748,17.891176,785200
1999-03-24,17.842696,17.842696,17.576026,17.648754,395600
1999-03-25,17.697236,18.085120,17.697236,18.012392,763200
1999-03-26,17.915419,17.915419,17.709355,17.891176,495200
1999-03-29,17.915419,17.939662,17.515413,17.660870,537600
1999-03-30,17.612389,17.612389,17.212383,17.345718,683200
1999-03-31,17.454812,18.327553,17.297234,18.327553,1442400
1999-04-01,18.424521,18.497249,18.157850,18.279064,513600
1999-04-05,18.327547,18.327547,18.036634,18.182091,385200
1999-04-06,18.169970,18.169970,17.879057,18.012392,676400
1999-04-07,17.988147,18.400275,17.963905,18.376032,613600
1999-04-08,18.351789,18.848766,18.133604,18.376032,700000
1999-04-09,18.363909,18.400274,18.157846,18.206331,671600
1999-04-12,18.157849,18.327549,18.133606,18.230577,698800
1999-04-13,18.327546,18.376032,18.194211,18.254818,670800
1999-04-14,18.303305,18.460883,18.291183,18.412397,883200
1999-04-15,18.363912,18.388155,17.769963,17.818449,748400
1999-04-16,17.842699,17.842699,17.030565,17.515421,1015600
1999-04-19,17.527539,17.672996,16.776012,16.776012,946400
1999-04-20,16.776016,17.891185,16.242674,17.842699,1645600
1999-04-21,17.697243,18.327556,17.697243,18.242706,765200
1999-04-22,18.266941,18.266941,17.963906,18.157848,1474400
1999-04-23,18.157848,18.497247,18.145727,18.424519,1032000
1999-04-26,18.376040,18.582104,18.327554,18.473011,954400
1999-04-27,19.006351,19.321508,18.873016,19.018473,1361200
1999-04-28,19.030598,19.139690,18.666956,18.909384,771600
1999-04-29,18.860897,19.442724,18.727561,19.127567,1118000
1999-04-30,19.224532,19.976058,19.151804,19.418474,1452400
1999-05-03,19.466970,19.539698,19.248784,19.406363,951600
1999-05-04,19.430599,19.466963,18.763922,18.763922,724400
1999-05-05,18.715432,18.848767,18.533611,18.800282,1115600
1999-05-06,18.800285,19.297262,18.618464,19.297262,1613600
1999-05-07,19.297272,19.297272,18.376045,18.485138,1354000
1999-05-10,18.327553,18.327553,17.794211,17.976032,1658800
1999-05-11,17.648754,17.903303,17.551783,17.903303,1462000
1999-05-12,17.939668,18.109368,17.709362,17.976032,610000
1999-05-13,18.024511,18.691188,18.024511,18.630581,720000
1999-05-14,18.533618,18.545739,18.242704,18.473011,610000
1999-05-17,18.133606,18.182092,17.769964,18.012392,635200
1999-05-18,17.988155,18.206340,17.915426,18.036640,395200
1999-05-19,17.891180,18.085123,17.818452,17.988152,868400
1999-05-20,18.085127,18.279069,18.036641,18.085127,9838000
1999-05-21,18.036635,18.036635,17.794207,17.794207,2496000
1999-05-24,17.806337,17.939672,17.648758,17.854822,1053600
1999-05-25,17.830577,17.927548,17.648756,17.782091,1047600
1999-05-26,17.830569,18.012390,17.551777,17.927540,932000
1999-05-27,17.745721,17.818450,17.660872,17.769964,488400
1999-05-28,17.769963,17.830570,17.660871,17.697235,672000
1999-06-01,17.697236,17.745722,17.527537,17.745722,609200
1999-06-02,17.891177,17.891177,17.454807,17.818449,724400
1999-06-03,17.769964,17.939663,17.672993,17.915421,1008800
1999-06-04,17.939663,18.157848,17.745721,18.157848,936800
1999-06-07,18.109364,18.133607,17.551780,17.963907,550800
1999-06-08,17.963906,18.230577,17.794207,17.915421,682200
