date,open,high,low,close,volume
1999-01-04,15.560781,16.039573,15.294784,15.401182,1078266
1999-01-05,15.374592,15.693788,15.374592,15.480990,850469
1999-01-06,15.454379,15.773575,15.454379,15.534179,728739
1999-01-07,15.427784,15.534182,14.869191,15.135188,1084531
1999-01-08,15.214989,15.294788,14.815995,15.055391,858674
1999-01-11,15.055386,15.534179,14.842588,15.028786,775731
1999-01-12,14.948992,15.108590,14.709595,14.869193,586124
1999-01-13,14.762794,14.762794,14.151002,14.390399,775582
1999-01-14,14.283996,14.549992,14.150997,14.310595,1144352
1999-01-15,14.576595,14.709592,14.044602,14.709592,729038
1999-01-19,14.603194,14.603194,14.071201,14.496795,438437
1999-01-20,13.672209,14.789393,13.512610,14.257401,1178514
1999-01-21,13.885007,14.230803,13.885007,14.044605,1281298
1999-01-22,13.938204,14.124401,13.512610,13.619009,970559
1999-01-25,13.619010,13.645609,13.113617,13.246615,1344103
1999-01-26,13.246612,13.752004,13.166813,13.486009,905218
1999-01-27,13.406212,13.486010,12.874218,13.087016,1282641
1999-01-28,13.033818,13.113616,12.475225,12.555023,1616802
1999-01-29,12.555018,13.406207,12.555018,13.220010,1840272
1999-02-01,13.113610,13.273209,12.954013,13.220010,984432
1999-02-02,13.113613,13.273211,12.794417,12.847617,744403
1999-02-03,12.847625,13.432817,12.847625,13.033823,661758
1999-02-04,13.033811,13.432804,12.980610,13.060410,1001886
1999-02-05,13.166816,13.698809,13.166816,13.326415,793334
1999-02-08,13.326414,13.672208,13.193415,13.406213,560167
1999-02-09,13.353012,13.619009,13.140216,13.406213,605667
1999-02-10,13.432813,13.725409,13.379614,13.645610,880604
1999-02-11,13.645603,13.884999,13.645603,13.858400,695472
1999-02-12,13.805204,13.831803,13.246612,13.459410,722176
1999-02-16,13.565809,13.805207,13.539210,13.565809,503927
1999-02-17,13.565809,13.752007,13.432812,13.565809,809296
1999-02-18,13.672207,13.831804,13.592408,13.672207,731574
1999-02-19,13.619007,13.911602,13.619007,13.698805,561659
1999-02-22,13.752002,14.230796,13.698802,14.230796,597909
1999-02-23,14.177597,14.470193,14.044599,14.337194,1047087
1999-02-24,14.337202,14.656398,14.151005,14.417002,1405714
1999-02-25,14.194996,14.408455,13.794761,14.248361,1459717
1999-02-26,14.194996,14.515184,14.034903,14.515184,1290846
1999-03-01,14.408461,14.755330,14.355096,14.568555,1450766
1999-03-02,14.541874,14.728650,14.541874,14.595240,1111384
1999-03-03,14.648604,14.782015,14.541874,14.595240,600147
1999-03-04,14.568548,14.835371,14.568548,14.728642,431127
1999-03-05,14.782013,14.915425,14.621920,14.888742,575533
1999-03-08,14.888739,15.102199,14.782010,15.102199,540177
1999-03-09,15.155564,15.208929,14.755328,14.835376,919539
1999-03-10,14.755329,15.048835,14.701965,14.915423,681599
1999-03-11,14.862058,15.182246,14.755328,15.182246,687417
1999-03-12,15.262294,15.262294,14.728647,14.808695,896267
1999-03-15,14.782009,15.102198,14.728645,15.075515,450222
1999-03-16,14.568556,14.888743,14.301732,14.755331,1240871
1999-03-17,14.595236,14.595236,14.034907,14.541870,1847880
1999-03-18,14.515192,14.835379,14.488509,14.595240,557333
1999-03-19,14.701964,14.701964,14.461823,14.488504,681300
1999-03-22,14.435140,14.728645,14.435140,14.488504,784234
1999-03-23,14.488511,14.568558,14.008229,14.061593,1176873
1999-03-24,14.061587,14.488504,14.061587,14.114951,1596663
1999-03-25,14.088268,14.194997,14.088268,14.088268,1044104
1999-03-26,14.034904,14.248362,14.034904,14.141633,587169
1999-03-29,14.088268,14.248361,14.061585,14.221680,808103
1999-03-30,14.195005,14.275052,13.874817,14.061593,1020235
1999-03-31,14.061587,14.168316,13.981540,14.034905,574787
1999-04-01,13.981538,14.194997,13.981538,14.088268,718744
