date,open,high,low,close,volume
1999-01-04,21.796590,21.900384,21.485210,21.658199,2165800
1999-01-05,21.796587,22.107967,21.450609,21.450609,1629200
1999-01-06,21.658195,21.796586,21.277620,21.346815,2916300
1999-01-07,20.966248,21.381422,20.654868,20.897053,3858800
1999-01-08,21.450604,22.419341,21.346811,22.142559,6196000
1999-01-11,21.934974,22.696124,21.865778,22.004169,2803800
1999-01-12,21.727390,22.211759,21.485206,21.934977,2139200
1999-01-13,20.897046,21.865783,20.897046,21.173828,2360500
1999-01-14,21.173833,21.761995,20.897051,21.035442,3774200
1999-01-15,21.312217,21.485206,21.035435,21.346815,2923500
1999-01-19,21.381415,21.519806,20.793253,21.139231,2384900
1999-01-20,21.070021,21.173814,20.654848,20.654848,2306400
1999-01-21,20.620262,20.689457,19.789916,19.928307,4198500
1999-01-22,19.582318,19.928295,19.374732,19.513123,3425400
1999-01-25,19.582330,19.997504,19.443939,19.789917,3027400
1999-01-26,19.651534,19.789925,19.409349,19.409349,3588800
1999-01-27,20.205090,20.205090,19.582330,19.789917,2751600
1999-01-28,19.859108,20.620259,19.686119,20.412672,2764000
1999-01-29,20.551067,21.346815,20.308883,20.758654,2086300
1999-02-01,20.758654,21.485207,20.758654,20.931643,2353300
1999-02-02,20.931637,21.000832,19.962900,20.551062,3583400
1999-02-03,20.516464,20.585660,20.205084,20.343475,2576600
1999-02-04,20.412684,20.620271,20.170500,20.170500,1777100
1999-02-05,20.205089,20.481871,19.755319,19.859112,1834400
1999-02-08,20.135904,20.343490,19.928317,20.032110,1498700
1999-02-09,19.928311,19.962908,19.236355,19.547735,2090300
1999-02-10,19.789921,20.308888,19.616932,20.101301,2541100
1999-02-11,20.412671,21.104626,20.343476,20.862442,2996500
1999-02-12,20.724064,20.758662,19.962913,20.170500,2259600
1999-02-16,20.205085,21.104626,20.205085,20.862442,2211500
1999-02-17,20.862444,20.862444,19.962903,20.066696,3254300
1999-02-18,20.343480,21.485206,20.274285,21.346815,4066800
1999-02-19,20.758655,21.173828,20.758655,20.827850,2892700
1999-02-22,20.689456,21.658193,20.689456,21.519802,2757000
1999-02-23,21.658197,21.727393,20.931644,21.139231,2271700
1999-02-24,21.222585,21.326788,20.701572,20.944712,1774000
1999-02-25,20.944720,21.326796,20.805783,21.083656,2363200
1999-02-26,21.083646,21.222582,20.771038,20.771038,2652600
1999-03-01,20.909981,21.813070,20.840512,21.639399,2031200
1999-03-02,21.674134,21.778337,21.500463,21.604666,2879900
1999-03-03,21.396258,21.535195,20.562638,20.597372,3009200
1999-03-04,20.562648,20.771053,19.729027,20.250040,5609200
1999-03-05,20.909975,20.909975,20.423696,20.771038,2796100
1999-03-08,21.500461,21.535195,21.083650,21.187853,2656900
1999-03-09,21.118392,21.813076,21.014189,21.813076,2495300
1999-03-10,21.882548,22.056219,21.674142,21.778345,1793700
1999-03-11,21.882538,22.090943,21.396260,21.535196,1880500
1999-03-12,21.604671,21.813076,21.257329,21.431000,1973900
1999-03-15,21.778345,21.952016,21.535205,21.743610,1937500
1999-03-16,21.813076,22.056215,21.569937,21.813076,1781000
1999-03-17,21.847804,21.847804,21.153120,21.639399,1512000
1999-03-18,21.569940,22.195156,21.396269,22.195156,1671600
1999-03-19,22.160417,22.160417,21.118391,21.396265,2161900
1999-03-22,21.118385,21.569930,21.118385,21.361525,928800
1999-03-23,21.361525,21.465728,20.632107,20.909981,1499800
1999-03-24,20.875249,21.083654,20.493173,20.840515,1914000
1999-03-25,20.771051,21.048925,20.423709,21.014191,3489900
1999-03-26,20.944709,21.118380,20.666836,20.771038,2638000
1999-03-29,20.632111,21.396263,20.632111,21.257326,2244500
1999-03-30,20.979444,21.257317,20.840507,21.048912,2735000
1999-03-31,21.292056,21.292056,20.388967,20.597372,2261600
1999-04-01,20.632116,20.771053,20.006901,20.250040,2964300
1999-04-05,20.354231,20.666839,20.354231,20.632105,2538000
1999-04-06,20.597373,20.805778,20.145828,20.145828,1879400
1999-04-07,20.145835,20.354240,19.346948,19.451151,4311100
1999-04-08,19.451155,20.423712,19.451155,20.215307,2412900
1999-04-09,20.006897,20.250036,19.763758,20.006897,1797700
1999-04-12,19.659555,20.215302,19.555352,20.006897,1640900
1999-04-13,19.902691,20.180565,19.729020,19.798489,2161200
1999-04-14,19.902678,20.284754,19.451134,19.590071,2897300
1999-04-15,19.590082,20.423703,19.520614,19.972158,2733400
1999-04-16,20.041640,20.771059,20.041640,20.354248,2582800
1999-04-19,20.493174,21.639402,20.458440,21.257326,2896900
1999-04-20,21.257326,21.882542,21.257326,21.882542,2480500
1999-04-21,21.813075,21.813075,20.875252,21.118391,2737700
1999-04-22,21.118395,21.361534,20.875256,20.875256,1951200
1999-04-23,20.979454,21.778340,20.944719,21.569935,1477600
1999-04-26,21.292066,21.326800,20.215306,20.250040,2457100
1999-04-27,20.284760,20.909975,20.284760,20.771038,1661400
1999-04-28,20.701589,20.875260,20.215310,20.284779,2767300
1999-04-29,20.423702,20.805778,20.284765,20.423702,1989200
1999-04-30,20.527915,20.666852,19.937434,20.215307,2562900
1999-05-03,20.284770,21.083656,20.284770,21.083656,2577600
1999-05-04,21.083651,21.083651,20.527904,20.597372,2230900
1999-05-05,20.597376,20.840515,20.284768,20.840515,2687700
1999-05-06,20.562646,20.736317,20.319507,20.388975,2224800
1999-05-07,20.597382,21.083661,20.562648,20.875256,2089800
1999-05-10,20.909987,21.952013,20.771050,21.813076,2983500
1999-05-11,22.125675,22.646688,21.813068,22.507751,3997600
1999-05-12,22.646691,22.646691,22.090944,22.090944,2981600
1999-05-13,22.229890,22.473029,21.743611,21.778345,1908600
1999-05-14,21.396259,21.639398,21.048917,21.361525,1709800
1999-05-17,21.292066,21.292066,20.840521,20.875256,1733900
1999-05-18,20.909981,21.187854,20.284765,20.423702,2572100
1999-05-19,20.840515,20.840515,20.284768,20.840515,2459300
1999-05-20,20.979457,22.195154,20.944723,21.917280,2897300
1999-05-21,22.021476,22.056210,21.326792,21.604666,1844600
1999-05-24,21.569932,21.813071,21.118387,21.500463,1534300
1999-05-25,21.500456,21.813063,20.562633,20.771038,2458200
1999-05-26,21.168613,21.761474,20.994242,21.552229,3060100
1999-05-27,21.133738,21.273235,20.610626,20.680374,2396200
1999-05-28,20.610635,20.750132,20.017774,20.366516,3155900
1999-06-01,20.715248,20.715248,19.982891,20.087513,2159900
1999-06-02,20.052644,20.506008,20.052644,20.192141,1984000
1999-06-03,20.366504,20.436252,20.052637,20.157259,1434500
1999-06-04,20.017767,20.157264,19.808522,19.948019,1971500
1999-06-07,20.157261,20.610625,20.017765,20.401381,3097700
1999-06-08,20.715249,21.447606,20.680375,21.203487,5301000
1999-06-09,21.761476,21.935846,21.238363,21.587105,3933300
1999-06-10,21.412730,21.517352,21.203485,21.342981,2014000
1999-06-11,21.238360,21.412730,21.063989,21.220922,3051500
1999-06-14,21.412729,21.412729,21.133736,21.412729,1924000
1999-06-15,21.552233,21.831226,21.342988,21.482485,2036900
1999-06-16,21.517356,21.691727,21.447608,21.587105,3033000
1999-06-17,21.482473,21.517347,21.098857,21.273228,2464100
1999-06-18,21.203483,21.691721,20.959364,20.994238,3184200
1999-06-21,20.889614,20.959363,20.505999,20.819866,3096000
1999-06-22,20.471134,20.680379,20.436260,20.506008,2599200
1999-06-23,20.366503,20.401377,19.982887,20.017761,3580800
1999-06-24,19.982894,20.122391,19.738775,19.773649,3310700
1999-06-25,19.948020,19.982894,19.773649,19.773649,1912300
1999-06-28,19.878265,20.366503,19.843391,19.878265,2591900
1999-06-29,19.948016,20.157261,19.948016,20.087513,1640500
1999-06-30,20.227006,20.261880,19.948013,20.017761,3418800
1999-07-01,20.087517,20.436258,20.017768,20.436258,2784900
1999-07-02,20.575748,20.715244,20.401377,20.715244,1649700
1999-07-06,20.471126,20.680371,19.878265,19.878265,2968800
1999-07-07,19.948021,20.261889,19.948021,20.261889,3123100
1999-07-08,20.505995,21.168603,19.948008,20.540869,3305000
1999-07-09,20.401376,20.854740,20.227006,20.819866,2575100
1999-07-12,20.854741,20.924490,20.366503,20.610622,2335800
1999-07-13,20.471120,20.715239,20.227001,20.645491,2054400
1999-07-14,20.645491,20.854735,20.610617,20.645491,1732100
1999-07-15,20.819861,21.098854,20.575742,20.645491,2137200
1999-07-16,20.506000,20.994238,20.506000,20.994238,1775700
1999-07-19,20.924493,20.994241,20.506003,20.784996,1353900
1999-07-20,20.645503,20.854748,20.331636,20.436258,1834600
1999-07-21,20.122392,20.192141,19.424909,19.494658,6969500
1999-07-22,19.424906,19.599277,19.145913,19.390032,4206500
1999-07-23,19.320288,19.390036,18.971546,18.971546,3047900
1999-07-26,19.529529,19.808522,19.250535,19.703899,3523900
