date,open,high,low,close,volume
1999-01-04,3.339204,3.468539,3.339204,3.421508,643200
1999-01-05,3.421507,3.468538,3.386234,3.445023,429600
1999-01-06,3.433265,3.445022,3.350960,3.409749,446000
1999-01-07,3.397992,3.397992,3.374476,3.386234,421600
1999-01-08,3.409749,3.456780,3.386234,3.456780,402000
1999-01-11,3.597873,3.597873,3.480295,3.480295,606800
1999-01-12,3.468538,3.550842,3.409749,3.503811,511600
1999-01-13,3.433265,3.480297,3.397992,3.468539,103200
1999-01-14,3.445023,3.562600,3.445023,3.527327,308400
1999-01-15,3.527327,3.738967,3.503812,3.738967,297200
1999-01-19,3.727208,3.762481,3.633146,3.715450,454000
1999-01-20,3.703694,3.715452,3.668421,3.668421,387600
1999-01-21,3.703693,3.703693,3.597873,3.597873,49200
1999-01-22,3.574358,3.644904,3.527327,3.586115,206400
1999-01-25,3.574358,3.609631,3.527327,3.609631,133200
1999-01-26,3.597874,3.633147,3.597874,3.609631,282800
1999-01-27,3.609632,3.644905,3.574358,3.574358,100400
1999-01-28,3.574356,3.644903,3.574356,3.621387,196000
1999-01-29,3.621390,3.621390,3.539085,3.562601,1026000
1999-02-01,3.527328,3.562601,3.515570,3.515570,107600
1999-02-02,3.503812,3.562601,3.409750,3.562601,160800
1999-02-03,3.550841,3.621387,3.550841,3.621387,405200
1999-02-04,3.609631,3.668420,3.609631,3.633147,163200
1999-02-05,3.621389,3.644904,3.586116,3.633147,640800
1999-02-08,3.644906,3.668421,3.644906,3.656663,192400
1999-02-09,4.138731,4.209278,4.044669,4.162247,1353200
1999-02-10,4.279824,4.291581,4.103457,4.138731,994000
1999-02-11,4.162246,4.209277,4.138730,4.197519,422800
1999-02-12,4.174004,4.209278,4.150489,4.162247,346000
1999-02-16,4.150489,4.162247,4.068184,4.079942,490800
1999-02-17,4.056425,4.068183,3.833028,3.868301,246400
1999-02-18,3.833030,4.068185,3.833030,4.044670,336400
1999-02-19,4.044668,4.044668,3.997637,4.021153,203200
1999-02-22,4.021154,4.044669,4.021154,4.032911,69600
1999-02-23,4.021154,4.068185,4.021154,4.056427,168800
1999-02-24,4.056427,4.079942,4.032911,4.032911,120000
1999-02-25,4.021153,4.032911,3.997637,4.021153,464400
1999-02-26,4.021153,4.068184,3.997637,4.021153,420000
1999-03-01,4.032911,4.174004,4.032911,4.091700,322800
1999-03-02,4.068183,4.138730,4.068183,4.115214,543600
1999-03-03,4.115214,4.115214,4.056425,4.068183,358800
1999-03-04,4.056426,4.068184,4.021153,4.021153,140400
1999-03-05,4.068185,4.091701,3.950608,4.056427,77600
1999-03-08,4.044667,4.044667,3.962363,3.962363,375600
1999-03-09,3.997638,4.091700,3.997638,4.091700,528400
1999-03-10,4.138731,4.138731,4.032911,4.079942,109200
1999-03-11,4.079941,4.126972,4.068183,4.126972,178400
1999-03-12,4.150489,4.150489,3.962365,3.974123,228000
1999-03-15,3.997636,3.997636,3.950605,3.962363,234800
1999-03-16,3.950605,3.950605,3.891817,3.891817,252800
1999-03-17,3.868303,3.880060,3.785998,3.809514,469200
1999-03-18,3.809513,3.915333,3.809513,3.880059,530800
1999-03-19,3.821271,3.844786,3.785998,3.833029,230800
1999-03-22,3.833028,3.880059,3.833028,3.856544,248400
1999-03-23,3.856544,3.868302,3.833028,3.856544,445600
1999-03-24,3.833029,3.833029,3.785998,3.821271,69600
1999-03-25,3.821270,3.844786,3.809513,3.844786,36800
1999-03-26,3.833028,3.903575,3.833028,3.880059,54800
1999-03-29,3.880060,3.985880,3.880060,3.974123,161600
1999-03-30,3.985879,4.285702,3.985879,4.232791,303200
1999-03-31,4.221035,4.221035,4.150488,4.185761,333200
1999-04-01,4.174003,4.197519,4.103457,4.126972,51200
1999-04-05,4.115215,4.209277,4.115215,4.174004,122000
1999-04-06,4.138731,4.197520,4.138731,4.174004,58000
1999-04-07,4.162245,4.174003,4.068183,4.068183,111600
1999-04-08,4.044668,4.138731,4.044668,4.138731,98000
1999-04-09,4.126972,4.232791,4.115214,4.232791,287200
1999-04-12,4.209277,4.268065,4.162246,4.256308,142000
1999-04-13,4.244551,4.420917,4.209278,4.397402,296800
1999-04-14,4.432676,4.514980,4.362129,4.373887,213200
1999-04-15,4.362127,4.373884,4.221034,4.232791,293200
1999-04-16,4.232792,4.303338,4.232792,4.268065,362800
1999-04-19,4.256309,4.385645,4.256309,4.362129,82800
1999-04-20,4.350369,4.350369,4.268065,4.268065,103600
1999-04-21,4.291579,4.315095,4.268064,4.279821,338000
1999-04-22,4.268064,4.350368,4.197518,4.326853,487600
1999-04-23,4.315096,4.315096,4.279823,4.303338,150000
1999-04-26,4.315097,4.432675,4.315097,4.397402,97600
1999-04-27,4.397400,4.491462,4.291580,4.291580,148800
1999-04-28,4.291580,4.350368,4.291580,4.326853,53600
1999-04-29,4.315096,4.315096,4.303338,4.303338,153600
1999-04-30,4.303338,4.326854,4.303338,4.303338,470000
1999-05-03,4.174004,4.350370,4.174004,4.338613,465600
1999-05-04,4.362127,4.362127,4.338611,4.350369,456400
1999-05-05,4.350370,4.373886,4.315097,4.315097,239200
1999-05-06,4.303339,4.420917,4.303339,4.420917,302400
1999-05-07,4.409159,4.585525,4.409159,4.585525,279600
1999-05-10,4.679589,4.691347,4.562011,4.573769,182800
1999-05-11,4.573767,4.573767,4.538493,4.550251,100800
1999-05-12,4.538494,4.585525,4.538494,4.585525,172800
1999-05-13,4.573767,4.585525,4.562010,4.585525,292800
1999-05-14,4.585526,4.585526,4.467948,4.538495,343600
1999-05-17,4.526737,4.538495,4.491464,4.538495,110000
1999-05-18,4.538496,4.585527,4.538496,4.573769,185600
1999-05-19,4.573765,4.620796,4.573765,4.597281,88000
1999-05-20,4.609041,4.609041,4.562010,4.562010,75200
1999-05-21,4.538495,4.550253,4.491464,4.503222,250800
1999-05-24,4.491463,4.514978,4.456189,4.491463,403600
1999-05-25,4.503220,4.503220,4.397400,4.409158,111200
1999-05-26,4.397402,4.503222,4.373886,4.503222,202000
1999-05-27,4.491466,4.656075,4.420919,4.656075,185200
1999-05-28,4.679587,4.902984,4.679587,4.808922,426400
1999-06-01,4.808922,5.008803,4.808922,5.008803,836800
1999-06-02,5.079350,5.114623,5.008803,5.044076,401600
1999-06-03,5.055834,5.173412,5.044077,5.138139,680400
1999-06-04,5.114621,5.126379,5.055833,5.126379,578000
1999-06-07,5.149898,5.149898,5.044078,5.067594,68800
1999-06-08,5.055835,5.067593,4.867711,4.891226,73200
