date,open,high,low,close,volume
1999-01-04,2.773400,3.031390,2.773400,2.991079,1282606
1999-01-05,2.991080,3.015266,2.974955,3.015266,633645
1999-01-06,3.015267,3.087826,2.974956,2.983017,413532
1999-01-07,2.934645,2.934645,2.821774,2.862086,487924
1999-01-08,2.886272,2.910458,2.854023,2.862086,489237
1999-01-11,2.886271,2.886271,2.789525,2.805650,431911
1999-01-12,2.821773,2.845960,2.741151,2.741151,552251
1999-01-13,2.708902,2.708902,2.676653,2.700840,580695
1999-01-14,2.668591,2.708902,2.507347,2.515409,797745
1999-01-15,2.547659,2.571845,2.491223,2.499285,1432265
1999-01-19,2.515409,2.531533,2.499284,2.515409,920710
1999-01-20,2.515409,2.515409,2.483160,2.515409,352706
1999-01-21,2.547658,2.547658,2.418663,2.442849,3679778
1999-01-22,2.418663,2.434787,2.386414,2.402538,1214340
1999-01-25,2.418663,2.418663,2.321917,2.338041,443726
1999-01-26,2.354164,2.370289,2.321916,2.370289,596449
1999-01-27,2.378352,2.386414,2.209045,2.249356,1388505
1999-01-28,2.265480,2.321916,2.257418,2.321916,4791282
1999-01-29,2.346103,2.434787,2.321916,2.426724,1077371
1999-02-01,2.426725,2.458973,2.386414,2.386414,900581
1999-02-02,2.386414,2.442849,2.354165,2.386414,2133300
1999-02-03,2.378352,2.402538,2.370289,2.394476,1153076
1999-02-04,2.394477,2.410601,2.354165,2.354165,1005605
1999-02-05,2.364530,2.477899,2.348335,2.477899,1649314
1999-02-08,2.477899,2.494094,2.461703,2.469800,1353934
1999-02-09,2.477899,2.477899,2.461703,2.469800,930775
1999-02-10,2.461703,2.510289,2.453605,2.494094,1304486
1999-02-11,2.502192,2.502192,2.461703,2.477899,1327241
1999-02-12,2.477899,2.485996,2.461703,2.469800,717226
1999-02-16,2.469800,2.485996,2.453605,2.453605,1337306
1999-02-17,2.445508,2.453605,2.437409,2.437409,672591
1999-02-18,2.421215,2.453606,2.388825,2.429313,1297922
1999-02-19,2.332140,2.388824,2.324042,2.324042,722478
1999-02-22,2.332140,2.332140,2.234967,2.234967,540874
1999-02-23,2.243065,2.332140,2.234967,2.324042,1271666
1999-02-24,2.307846,2.332140,2.251162,2.332140,1224842
1999-02-25,2.324041,2.332139,2.283553,2.283553,458167
1999-02-26,2.275455,2.283553,2.243065,2.275455,1238846
1999-03-01,2.275456,2.283554,2.267359,2.267359,592510
1999-03-02,2.267358,2.267358,2.162088,2.170186,709787
1999-03-03,2.170186,2.299749,2.170186,2.267359,600825
1999-03-04,2.283553,2.299749,2.251163,2.299749,626643
1999-03-05,2.324041,2.324041,2.218771,2.226869,1104940
1999-03-08,2.234967,2.307847,2.218772,2.307847,928587
1999-03-09,2.291650,2.356432,2.291650,2.356432,662964
1999-03-10,2.388823,2.607460,2.388823,2.599362,2447497
1999-03-11,2.753221,2.761319,2.656049,2.664146,2634352
1999-03-12,2.720830,2.769416,2.704634,2.720830,1433140
1999-03-15,2.769416,2.769416,2.647950,2.656048,560128
1999-03-16,2.639853,2.639853,2.510289,2.566973,507178
