date,open,high,low,close,volume
1999-01-04,15.135739,15.163768,14.631214,14.883476,537500
1999-01-05,14.967569,15.079686,14.575161,14.687278,413600
1999-01-06,14.799390,14.911507,14.491069,14.911507,341000
1999-01-07,14.799395,14.827424,14.210782,14.435016,527800
1999-01-08,14.547131,14.575160,14.294868,14.575160,259800
1999-01-11,14.463042,14.547129,14.070633,14.491071,475800
1999-01-12,14.603189,14.603189,14.350927,14.603189,386600
1999-01-13,14.435013,14.659247,14.098664,14.210780,502400
1999-01-14,14.182754,14.378958,14.126695,14.182754,340300
1999-01-15,14.350925,14.519100,14.238808,14.491071,384000
1999-01-19,14.547127,14.547127,14.126690,14.378952,223200
1999-01-20,14.491071,14.491071,14.210780,14.350925,275200
1999-01-21,14.406989,14.406989,14.042610,14.238814,193700
1999-01-22,14.182752,14.294868,13.958519,14.098664,204700
1999-01-25,14.210778,14.463041,13.986545,14.322895,450800
1999-01-26,14.322899,14.463045,14.126695,14.435016,334200
1999-01-27,14.463043,14.463043,13.958518,14.042605,338000
1999-01-28,13.930487,14.378953,13.902458,14.322895,324000
1999-01-29,14.350924,14.350924,13.958516,14.294866,184700
1999-02-01,14.322894,14.322894,13.902457,13.986545,197200
1999-02-02,14.070637,14.322899,13.706258,14.182754,387800
1999-02-03,14.238814,14.294873,13.986552,14.238814,299500
1999-02-04,14.238807,14.238807,13.846399,13.958515,178900
1999-02-05,13.958516,14.294866,13.930487,14.294866,394700
1999-02-08,14.238807,14.294865,13.790341,13.986545,289000
1999-02-09,13.930485,14.098660,13.734281,13.902456,362400
1999-02-10,14.014573,14.070631,13.902457,13.930486,323800
1999-02-11,13.902457,14.014573,13.902457,13.930486,282000
1999-02-12,13.902457,14.014573,13.790340,13.930486,327100
1999-02-16,13.930487,14.126691,13.538079,13.566108,218400
1999-02-17,13.285816,13.762311,13.285816,13.706253,534200
1999-02-18,13.762321,13.846409,13.454000,13.538088,287700
1999-02-19,13.453991,13.818370,13.341874,13.734282,360300
1999-02-22,13.762314,14.238810,13.734285,14.098664,355200
1999-02-23,13.986543,14.042601,13.482019,13.846397,269800
1999-02-24,13.734283,13.846400,13.510050,13.594137,332700
1999-02-25,13.594142,13.650200,13.173705,13.510055,309500
1999-02-26,13.594126,13.650184,13.285805,13.425951,343100
1999-03-01,13.397932,13.482019,13.285815,13.397932,385800
1999-03-02,13.397932,13.482019,13.341874,13.397932,416700
1999-03-03,13.374183,13.628660,13.176256,13.600385,322200
1999-03-04,13.628668,13.854870,13.572118,13.656943,368300
1999-03-05,13.685219,13.741769,13.515567,13.656943,319500
1999-03-08,13.600384,14.194164,13.572109,14.194164,492600
1999-03-09,14.222444,14.335545,13.459012,13.487288,398500
1999-03-10,13.770040,13.826591,13.487288,13.628664,344900
1999-03-11,13.713484,13.854860,13.685209,13.770035,251000
1999-03-12,13.770043,13.939694,13.600391,13.939694,272100
1999-03-15,13.939675,13.967950,13.458997,13.543822,322900
1999-03-16,13.628660,13.770036,13.515559,13.600385,194900
1999-03-17,13.685212,13.770038,13.487285,13.572111,186500
1999-03-18,13.770035,13.798310,13.543833,13.770035,212000
1999-03-19,13.883139,13.883139,13.572111,13.572111,564000
1999-03-22,13.572108,13.600383,13.345906,13.515557,474500
1999-03-23,13.572110,13.628661,13.176257,13.176257,600500
1999-03-24,13.176255,13.176255,12.893502,13.119704,732000
1999-03-25,13.204536,13.204536,12.950058,13.006609,417400
1999-03-26,12.893500,12.950050,12.723849,12.752124,706600
1999-03-29,12.865228,12.978329,12.610751,12.695577,701700
1999-03-30,12.639026,12.950054,12.582476,12.921779,327500
1999-03-31,12.921780,13.091431,12.921780,13.034881,217700
1999-04-01,12.950053,13.232805,12.808676,12.978328,385700
1999-04-05,13.091430,13.402458,13.091430,13.261082,499900
1999-04-06,13.176257,13.317633,13.091431,13.176257,182500
1999-04-07,13.176255,13.289356,13.176255,13.232805,166600
1999-04-08,13.232808,13.317633,12.695578,13.176257,641300
1999-04-09,13.289357,13.430733,13.176256,13.261082,228600
1999-04-12,13.147969,13.543822,13.147969,13.543822,230900
1999-04-13,13.572111,13.685212,13.459010,13.572111,266800
1999-04-14,13.515563,13.741765,13.402462,13.628664,220800
1999-04-15,13.741766,14.052794,13.741766,13.996243,400500
1999-04-16,14.109337,14.307263,14.024511,14.278988,426500
1999-04-19,14.278984,14.816213,14.222434,14.674837,425700
1999-04-20,14.872773,14.929324,14.476920,14.561746,525200
1999-04-21,14.420367,14.618293,14.278991,14.476917,316800
1999-04-22,14.590020,14.590020,14.109342,14.307268,372500
1999-04-23,14.307268,14.476920,14.250718,14.307268,270900
1999-04-26,14.250714,14.590017,14.137613,14.448641,232400
1999-04-27,14.646567,14.703118,14.278989,14.420365,393400
1999-04-28,14.420369,14.844498,14.363819,14.646571,376400
1999-04-29,14.420369,14.476919,13.289359,13.317635,812100
1999-04-30,13.628662,13.967964,13.572111,13.572111,434100
1999-05-03,13.572109,14.448641,13.572109,14.448641,717100
1999-05-04,14.392098,14.420373,13.939694,14.137621,484300
1999-05-05,14.194160,14.307261,14.165885,14.250710,294400
1999-05-06,14.250716,14.392092,14.137615,14.392092,386300
1999-05-07,14.335541,14.618294,14.222440,14.590018,623900
1999-05-10,14.476915,14.561740,14.392089,14.505190,590300
1999-05-11,14.476911,14.901039,14.476911,14.674837,805700
1999-05-12,14.703116,14.816217,14.590015,14.759666,540800
1999-05-13,14.787938,14.844488,14.646562,14.674837,530000
1999-05-14,14.646567,14.674843,14.448641,14.448641,556200
