date,open,high,low,close,volume
1999-01-04,10.823890,11.010509,10.823890,11.010509,960508
1999-01-05,10.987181,11.547037,10.940526,11.547037,1142011
1999-01-06,11.570368,12.130225,11.570368,11.966933,2421114
1999-01-07,11.663672,12.176874,11.617018,12.153546,1782206
1999-01-08,12.246860,12.853371,12.176878,12.690080,1881539
1999-01-11,12.690080,13.016662,12.573443,12.690080,2211077
1999-01-12,12.690077,12.690077,12.410149,12.480131,1084084
1999-01-13,12.223529,12.456802,12.130220,12.363493,1029376
1999-01-14,12.270182,12.270182,11.780308,11.780308,726656
1999-01-15,11.966931,12.223532,11.850294,12.223532,1325874
1999-01-19,12.130224,12.130224,11.710332,11.920278,1319009
1999-01-20,11.943602,12.130221,11.850292,12.083566,1194359
1999-01-21,12.223533,12.270188,11.850295,11.920278,897003
1999-01-22,11.896949,12.130224,11.896949,11.943604,590851
1999-01-25,11.896943,12.083562,11.896943,12.036908,1213668
1999-01-26,12.013588,12.130226,11.850297,12.106897,786084
1999-01-27,12.013586,12.270187,11.966932,12.200205,628610
1999-01-28,12.153546,12.433475,11.943601,12.363493,1620012
1999-01-29,12.433482,13.156630,12.410154,13.109975,3010678
1999-02-01,13.016661,13.039989,12.503460,12.830043,1779846
1999-02-02,12.666750,12.830042,12.410149,12.596768,1121629
1999-02-03,12.503457,13.413225,12.503457,13.319915,2009836
1999-02-04,13.249942,13.716489,13.249942,13.576524,2747863
1999-02-05,13.623178,13.809796,13.389905,13.646506,2351173
1999-02-08,13.809793,14.113049,13.646502,13.809793,2491484
1999-02-09,13.809789,13.809789,13.576516,13.623171,1213024
1999-02-10,13.623171,13.739807,13.459879,13.623171,1063059
1999-02-11,13.529862,13.833117,13.483207,13.833117,782652
1999-02-12,13.739812,13.739812,13.249938,13.366573,686751
1999-02-16,13.413229,13.809793,13.413229,13.739811,1089019
1999-02-17,13.669829,13.949758,13.669829,13.739811,1355052
1999-02-18,13.809784,14.742878,13.809784,14.602915,1971218
1999-02-19,14.579599,14.812874,14.486289,14.812874,2459303
1999-02-22,14.812872,14.906180,14.696233,14.742888,990115
1999-02-23,14.532935,14.532935,14.136371,14.276334,2509506
1999-02-24,14.229686,14.276341,13.716484,13.809793,2176536
1999-02-25,13.623167,13.739804,13.366566,13.553185,1218817
1999-02-26,13.623175,13.646503,13.343247,13.436557,924464
1999-03-01,13.296587,13.343242,13.203278,13.273260,1280820
1999-03-02,13.319917,13.436554,13.133298,13.156626,722151
1999-03-03,13.063317,13.249937,12.946681,13.249937,971020
1999-03-04,13.203283,13.343247,13.086647,13.203283,1289402
1999-03-05,13.343250,13.693161,13.273268,13.646506,801317
1999-03-08,13.623167,13.856442,13.319912,13.553185,660362
1999-03-09,13.483208,13.786463,13.389898,13.459880,857098
1999-03-10,13.436560,13.716489,13.413234,13.576524,547942
1999-03-11,13.763135,14.229681,13.716480,14.183026,968231
1999-03-12,14.206356,14.556265,14.159701,14.392974,804750
1999-03-15,14.369644,14.509607,14.183024,14.276334,1087731
1999-03-16,14.206359,14.556269,14.159704,14.439632,696835
1999-03-17,14.532945,14.556271,14.322998,14.486288,921675
1999-03-18,14.369648,14.416302,13.786464,13.786464,686537
1999-03-19,13.693153,14.019734,13.599843,13.949753,1143513
1999-03-22,13.809788,14.089718,13.739806,13.949753,620672
1999-03-23,13.856447,13.903100,13.133297,13.179954,930257
1999-03-24,13.179958,13.389903,13.179958,13.296593,605654
1999-03-25,13.296591,13.436556,13.133300,13.133300,1126564
1999-03-26,13.086645,13.249936,13.016661,13.063316,1498152
1999-03-29,13.133292,13.203275,12.970002,13.016655,653926
1999-03-30,12.923353,12.993334,12.783388,12.830043,523484
1999-03-31,12.830047,12.970012,12.526791,12.550118,543437
1999-04-01,12.638887,12.919232,12.568801,12.895870,1299056
1999-04-05,12.919232,13.036042,12.522077,12.802422,1010711
1999-04-06,12.708975,12.755700,12.335182,12.615527,1989240
1999-04-07,12.615525,13.036042,12.615525,12.895870,860960
1999-04-08,12.919230,13.222938,12.919230,13.152850,977671
1999-04-09,13.222941,13.526648,13.129492,13.503286,937337
1999-04-12,13.433201,13.456563,13.082769,13.269667,1186421
1999-04-13,13.082768,13.106131,12.872509,13.012682,1060699
1999-04-14,12.989321,13.409838,12.872509,13.082768,482507
1999-04-15,13.363121,13.923811,13.199588,13.877089,1678797
1999-04-16,14.180787,14.928373,13.923803,14.764838,3326699
1999-04-19,14.834924,15.699320,14.834924,15.348889,2688864
1999-04-20,15.091904,15.418973,14.391042,14.577938,1331452
1999-04-21,14.577939,14.998457,14.110698,14.204145,2088359
1999-04-22,14.577945,14.905014,14.414410,14.624669,1742087
1999-04-23,14.764842,15.418981,14.624670,15.302171,1120771
1999-04-26,15.278814,15.909590,15.138640,15.886229,1281464
1999-04-27,15.839497,16.633809,15.816135,16.423550,2610341
1999-04-28,16.330107,16.446917,15.792780,15.816141,1641895
1999-04-29,15.862861,15.979672,15.746051,15.746051,1499439
1999-04-30,15.769417,15.932952,15.512435,15.652607,607156
1999-05-03,15.722688,16.446913,15.652602,16.400190,1076575
1999-05-04,16.400195,16.423556,15.792780,15.816141,711638
1999-05-05,15.886229,16.073123,15.652606,15.816141,510826
1999-05-06,15.652600,15.979670,15.535790,15.979670,512113
1999-05-07,16.073113,16.166562,15.792770,15.839493,794881
1999-05-10,15.816134,15.839495,15.535789,15.769409,585916
1999-05-11,15.722684,15.979668,15.629237,15.675961,890996
1999-05-12,15.652607,16.143212,15.372262,16.119850,933475
1999-05-13,16.119842,16.260014,16.073116,16.073116,462769
1999-05-14,15.886222,15.886222,15.418979,15.512428,610589
1999-05-17,15.512430,15.605877,15.045187,15.489067,694475
1999-05-18,15.465707,15.465707,15.138637,15.161999,657573
1999-05-19,15.302166,15.489062,15.208717,15.442339,446249
1999-05-20,15.652597,16.260011,15.629235,15.956305,796382
1999-05-21,15.862856,15.862856,15.091906,15.138631,1065634
1999-05-24,15.208718,15.255442,14.741477,14.764838,735881
1999-05-25,14.764837,14.764837,14.087337,14.157424,1841635
1999-05-26,14.204154,14.204154,13.550016,13.666826,2550913
1999-05-27,13.666824,13.970531,13.573376,13.853721,1618296
1999-05-28,13.900443,14.320961,13.900443,14.227512,615094
1999-06-01,14.204147,14.204147,13.666820,13.690182,812259
1999-06-02,13.666824,13.923806,13.643461,13.900445,885632
1999-06-03,13.877084,13.877084,13.550014,13.853721,1215384
1999-06-04,13.947165,14.297596,13.947165,14.274233,546655
1999-06-07,14.320958,14.320958,13.900440,13.970526,377166
1999-06-08,13.830358,13.947169,13.783635,13.830358,661006
1999-06-09,13.806992,13.970527,13.666820,13.690182,715714
1999-06-10,13.573374,13.643460,13.409839,13.526649,793164
1999-06-11,13.503287,14.320961,13.503287,14.063977,791233
