date,open,high,low,close,volume
1999-01-04,17.095663,17.202511,16.481288,16.881968,421800
1999-01-05,16.935389,17.068948,16.694981,16.935389,325000
1999-01-06,16.828539,17.282642,16.801827,17.282642,396300
1999-01-07,17.175793,17.175793,16.828537,17.068945,198300
1999-01-08,17.015519,17.042231,16.721687,17.042231,277800
1999-01-11,16.828533,16.855245,16.347718,16.614838,405900
1999-01-12,16.507996,16.668268,16.240876,16.401148,446400
1999-01-13,16.207939,16.690957,16.046933,16.476282,281400
1999-01-14,16.476284,17.173976,16.368946,16.395781,1010400
1999-01-15,16.610455,17.361816,16.610455,17.361816,740700
1999-01-19,17.254480,17.334983,16.288444,16.503119,562100
1999-01-20,16.503108,16.583611,16.315268,16.422606,257500
1999-01-21,16.422616,16.503119,16.073770,16.315279,239800
1999-01-22,16.261610,16.315279,15.778592,15.939598,240800
1999-01-25,15.939590,16.154264,15.885921,16.127430,197700
1999-01-26,16.315278,16.503119,16.046935,16.503119,417900
1999-01-27,16.610453,16.690956,15.939594,15.966429,424900
1999-01-28,15.966429,16.342110,15.939595,16.342110,584400
1999-01-29,16.342109,16.422612,15.912760,16.207937,435100
1999-02-01,16.315272,16.315272,15.805420,16.073763,313900
1999-02-02,15.993273,15.993273,15.376083,15.402917,526700
1999-02-03,15.510253,15.859099,15.429750,15.859099,539600
1999-02-04,15.751762,15.751762,15.215075,15.241909,236100
1999-02-05,15.322413,15.429750,15.134572,15.161407,291200
1999-02-08,15.161408,15.349249,14.919899,15.107739,220200
1999-02-09,15.080905,15.215076,14.839395,15.000401,242800
1999-02-10,15.027236,15.188243,15.027236,15.107739,169300
1999-02-11,15.054064,15.698089,15.054064,15.698089,277300
1999-02-12,15.698098,15.698098,15.241913,15.563926,266500
1999-02-16,15.644429,15.751766,15.349251,15.563926,224100
1999-02-17,15.456575,15.832255,15.376072,15.510243,270900
1999-02-18,15.483423,15.590760,15.349251,15.563926,249300
1999-02-19,15.510245,15.671251,15.376073,15.429742,225400
1999-02-22,15.241907,15.885931,15.241907,15.885931,267000
1999-02-23,15.778588,15.778588,15.456576,15.590748,244500
1999-02-24,15.778598,15.993272,15.724929,15.751763,540500
1999-02-25,15.751757,15.832260,15.590751,15.698089,548100
1999-02-26,15.805428,16.288446,15.805428,16.261612,927400
1999-03-01,16.261606,16.422612,16.100600,16.207937,590000
1999-03-02,16.207940,16.503118,16.154272,16.395781,504900
1999-03-03,16.395783,16.637292,16.368948,16.449451,532700
1999-03-04,16.476285,16.744629,16.476285,16.744629,379100
1999-03-05,17.147143,17.200811,16.851965,16.851965,932900
1999-03-08,16.851967,16.878801,16.556789,16.825132,408400
1999-03-09,16.744624,16.825127,16.637287,16.637287,315700
1999-03-10,16.637292,16.905635,16.610458,16.825132,599100
1999-03-11,16.905633,17.147142,16.878799,17.066639,458400
1999-03-12,17.066637,17.200809,17.066637,17.093472,513800
1999-03-15,17.093470,17.442317,17.093470,17.200808,824500
1999-03-16,17.173975,17.361816,16.825129,16.878798,572900
1999-03-17,16.959302,17.012971,16.449450,16.503119,574300
1999-03-18,16.422612,17.281311,16.368943,17.227642,726300
1999-03-19,17.227640,17.281308,16.798290,17.147137,610800
1999-03-22,17.173981,17.173981,16.851969,16.905638,297400
1999-03-23,16.744623,16.771457,16.288439,16.368942,299600
1999-03-24,16.342108,16.556783,16.261605,16.368942,216500
1999-03-25,16.207931,16.503108,16.207931,16.422606,241400
1999-03-26,16.422614,16.422614,15.966430,15.993264,336700
1999-03-29,16.181103,16.368943,16.100600,16.207937,272000
1999-03-30,15.885935,15.993272,15.751763,15.751763,289200
1999-03-31,15.644417,15.778589,15.429742,15.537080,362700
1999-04-01,15.268738,15.751757,15.241904,15.724922,409900
1999-04-05,15.698091,16.046937,15.617588,15.885931,446500
1999-04-06,15.912760,15.912760,15.563913,15.590748,273200
1999-04-07,15.617585,16.020100,15.590750,16.020100,275400
1999-04-08,16.020097,16.315275,15.939594,16.207937,256300
1999-04-09,16.154266,16.261603,15.939591,16.073763,219400
1999-04-12,16.073773,16.583626,16.046939,16.556791,302800
1999-04-13,16.476288,16.690963,16.422620,16.556791,342300
1999-04-14,16.551403,17.036623,16.551403,16.632273,333100
1999-04-15,16.740091,17.117484,16.740091,16.901831,442400
1999-04-16,16.874877,16.928790,16.551397,16.713137,266100
1999-04-19,16.605314,17.090534,16.605314,16.659227,439000
1999-04-20,16.659221,16.955745,16.632265,16.740091,290200
1999-04-21,16.767047,16.901831,16.551394,16.901831,176900
1999-04-22,16.901836,17.009663,16.740096,16.982706,220300
1999-04-23,16.928785,17.144438,16.928785,17.036612,209700
1999-04-26,16.659223,17.063573,16.632266,16.820963,218900
1999-04-27,16.847912,16.928782,16.605302,16.928782,173700
1999-04-28,16.928790,17.198356,16.578353,16.820963,619200
1999-04-29,16.928788,17.306182,16.928788,17.144442,690800
1999-04-30,17.144447,17.306187,16.982707,17.225317,669800
1999-05-03,17.225311,17.360094,17.198354,17.360094,482600
1999-05-04,17.279224,17.333137,16.928787,17.009657,442700
1999-05-05,17.036620,17.225317,16.928794,17.225317,589500
1999-05-06,17.225313,17.279226,17.063573,17.252270,443700
1999-05-07,17.198358,17.360098,17.144445,17.333141,402300
1999-05-10,17.171398,17.252268,17.036615,17.144442,226500
1999-05-11,17.090531,17.333141,17.036618,17.333141,387700
1999-05-12,17.063573,17.279226,16.901833,17.252270,281700
1999-05-13,17.036613,17.306179,17.036613,17.279222,267300
1999-05-14,17.036609,17.036609,16.470520,16.578346,291200
1999-05-17,16.524435,16.524435,16.147042,16.416609,220600
1999-05-18,16.335740,16.551393,15.877477,16.147043,395400
1999-05-19,16.147046,16.389656,16.066176,16.389656,240200
1999-05-20,16.335739,16.632262,16.335739,16.416609,291500
1999-05-21,16.308780,16.551390,16.308780,16.443563,266800
1999-05-24,16.416614,16.497484,15.877480,15.958350,259600
1999-05-25,16.012261,16.093131,15.580955,15.580955,300700
1999-05-26,15.607916,15.958353,15.527046,15.931396,560500
1999-05-27,15.527045,15.769656,15.419219,15.473132,359000
1999-05-28,15.095733,15.742693,15.041820,15.742693,656300
1999-06-01,15.634857,15.634857,15.203550,15.500073,286900
1999-06-02,15.500081,15.661821,15.311385,15.419211,256100
1999-06-03,15.473127,15.661824,15.311387,15.365300,319800
1999-06-04,15.392266,15.392266,15.230526,15.311396,349900
1999-06-07,15.311396,15.419222,15.203569,15.311396,510800
1999-06-08,15.338346,15.392259,15.149649,15.230519,217200
1999-06-09,15.284437,15.365307,15.122697,15.176610,165700
1999-06-10,15.095736,15.122692,14.664429,14.826169,357200
1999-06-11,14.933993,15.041820,14.475730,14.718340,481000
1999-06-14,14.691380,14.718336,14.448770,14.664423,402400
1999-06-15,14.664423,14.772250,14.610510,14.664423,254700
1999-06-16,14.691386,15.311390,14.691386,15.095737,369400
1999-06-17,15.095731,15.527038,15.095731,15.419211,336300
1999-06-18,15.419216,15.473129,15.230519,15.284432,525600
1999-06-21,15.257482,15.311396,15.095742,15.311396,179200
1999-06-22,15.095736,15.419216,15.014866,15.284432,233700
1999-06-23,15.122694,15.230520,14.933997,14.960954,208200
1999-06-24,14.880087,14.880087,14.556607,14.583564,340400
1999-06-25,14.718337,15.068773,14.718337,15.014860,236900
1999-06-28,15.095734,15.419214,15.014864,15.365300,291600
1999-06-29,15.365305,15.500089,15.122695,15.473132,434200
1999-06-30,15.365305,15.904438,15.068781,15.823568,525200
1999-07-01,15.607900,15.634857,15.338334,15.500073,384200
1999-07-02,15.500088,15.607914,15.473131,15.554001,283700
1999-07-06,15.446171,15.742695,15.338345,15.580955,277900
1999-07-07,15.473130,15.634871,15.392260,15.634871,177900
1999-07-08,15.419222,15.500092,15.257482,15.311396,236200
1999-07-09,15.311387,15.580954,15.230517,15.527040,216900
1999-07-12,15.527042,15.661826,15.203562,15.284432,620200
1999-07-13,15.257480,15.392263,15.014869,15.068783,447400
1999-07-14,15.128417,15.318200,15.128417,15.209753,273100
1999-07-15,15.291101,15.724891,15.236877,15.724891,452300
1999-07-16,15.724880,15.724880,15.589321,15.697768,304900
1999-07-19,15.670665,15.914672,15.616442,15.779113,353500
1999-07-20,15.779112,15.914671,15.535105,15.562217,364600
1999-07-21,15.535100,15.779107,15.507988,15.589324,259500
1999-07-22,15.589324,15.724883,15.426653,15.616436,250100
1999-07-23,15.616435,15.833330,15.399541,15.507988,345100
1999-07-26,15.507989,15.914667,15.480877,15.616436,218100
1999-07-27,15.589324,15.616435,15.318205,15.507988,407700
1999-07-28,15.535106,15.996008,15.507995,15.887561,581400
1999-07-29,15.616436,15.616436,15.399541,15.616436,412200
1999-07-30,15.562219,15.779114,15.291101,15.291101,443000
1999-08-02,15.507997,15.752004,15.372438,15.480886,368300
1999-08-03,15.562216,15.589327,15.291097,15.318209,437900
1999-08-04,15.318200,15.643543,15.182641,15.209753,332800
1999-08-05,15.182647,15.236871,14.857305,15.128424,346900
1999-08-06,15.019977,15.128424,14.884417,15.019977,354300
1999-08-09,14.992868,15.345322,14.938644,15.074203,373900
1999-08-10,14.965759,15.019983,14.531969,14.694640,227700
1999-08-11,14.586183,15.019973,14.559071,14.992861,404500
1999-08-12,14.938643,15.697775,14.857307,15.372433,734000
1999-08-13,15.480884,15.724891,15.372436,15.724891,268900
1999-08-16,15.616440,15.643551,15.209761,15.372433,418900
1999-08-17,15.507989,15.562213,15.372430,15.535101,501500
1999-08-18,15.535109,15.535109,15.291102,15.480886,334400
1999-08-19,15.236872,15.426655,15.155536,15.236872,236700
1999-08-20,14.965749,15.155532,14.911525,15.101308,986000
1999-08-23,15.155540,15.779113,15.155540,15.779113,442700
1999-08-24,15.616433,15.806216,15.535097,15.697768,265500
1999-08-25,15.670662,15.670662,15.047089,15.426655,304100
1999-08-26,15.209755,15.399538,15.047084,15.101308,206700
1999-08-27,15.074198,15.236870,14.830192,14.830192,278600
1999-08-30,14.857310,14.992870,14.287961,14.287961,269200
1999-08-31,14.342187,14.694641,14.342187,14.531970,384800
1999-09-01,14.477736,14.694631,14.477736,14.613296,227500
1999-09-02,14.531961,14.531961,14.125283,14.342178,254400
1999-09-03,14.613297,15.182646,14.613297,14.830192,405200
1999-09-07,14.830195,14.857307,14.260846,14.396405,279000
1999-09-08,14.315070,14.803084,14.125287,14.450629,366700
1999-09-09,14.450632,14.450632,14.125290,14.260849,227000
1999-09-10,14.396405,14.477741,14.098175,14.450629,291500
1999-09-13,14.287959,14.315071,13.962616,14.043952,298600
1999-09-14,13.962613,13.989725,13.745718,13.772830,216600
1999-09-15,13.935503,14.179510,13.881279,13.908391,268300
1999-09-16,14.233735,14.233735,13.691497,13.962616,300200
1999-09-17,13.962616,14.260847,13.772833,14.043952,786000
1999-09-20,14.152398,14.179510,13.881279,13.908391,393400
1999-09-21,13.610160,13.799943,13.393265,13.447489,256400
1999-09-22,13.447489,13.664384,13.284818,13.447489,264000
1999-09-23,13.447495,13.745726,13.230600,13.420383,366500
1999-09-24,13.257701,13.447485,13.095030,13.366149,361800
1999-09-27,13.393266,13.528826,13.230595,13.284819,260900
1999-09-28,13.149259,13.420378,13.095035,13.393266,326300
1999-09-29,13.393267,13.528826,13.230596,13.230596,172700
1999-09-30,13.203484,14.043952,13.203484,14.043952,466500
1999-10-01,13.881272,13.908384,13.528818,13.799936,336000
1999-10-04,13.772835,14.287961,13.772835,14.287961,264100
1999-10-05,14.179506,14.396401,13.772828,14.071058,620300
1999-10-06,14.071063,14.396405,14.071063,14.396405,354000
1999-10-07,14.315068,14.342180,14.016838,14.152397,295300
1999-10-08,14.233735,14.721749,14.152400,14.667525,303700
1999-10-11,14.613298,14.667522,14.423515,14.423515,174200
1999-10-12,14.315067,14.423514,14.098172,14.179507,245700
1999-10-13,14.184964,14.239522,13.857619,13.939455,243500
1999-10-14,13.912183,14.239528,13.612116,14.103134,388600
1999-10-15,13.530275,13.666669,13.257487,13.257487,390500
1999-10-18,13.475714,13.721223,13.339320,13.666665,280900
1999-10-19,13.884900,14.130409,13.775785,13.830342,250900
1999-10-20,13.966732,14.103126,13.803060,14.048569,274600
1999-10-21,13.939450,14.021287,13.721220,13.966729,223200
1999-10-22,14.075849,14.485031,13.912177,14.485031,432300
1999-10-25,14.375917,14.375917,14.103129,14.239523,317400
1999-10-26,14.184963,14.321356,13.994011,14.048569,161200
1999-10-27,14.212242,14.839654,14.184964,14.703260,312200
1999-10-28,15.166991,15.767124,15.139712,15.712566,650600
1999-10-29,15.712578,15.958087,15.548905,15.876250,638200
1999-11-01,15.903525,15.930804,15.548901,15.821689,409000
1999-11-02,15.958084,16.067199,15.739854,15.985363,440300
1999-11-03,16.094474,16.094474,15.739850,15.794408,431000
1999-11-04,15.821687,15.958080,15.712572,15.794408,316700
1999-11-05,16.067198,16.121755,15.985361,16.067198,249200
1999-11-08,16.094479,16.149036,16.039921,16.121758,304200
1999-11-09,16.121763,16.203600,15.630745,15.685303,170600
1999-11-10,15.439789,15.630741,15.357953,15.548904,189400
1999-11-11,15.439789,15.494346,15.221558,15.385231,212000
1999-11-12,15.467066,15.985363,15.412509,15.985363,229000
1999-11-15,15.848962,15.958077,15.630732,15.958077,239400
1999-11-16,15.930807,16.121759,15.848971,16.012644,267600
1999-11-17,15.903522,16.012637,15.494340,15.521619,216300
1999-11-18,15.276115,15.576181,15.248836,15.494345,344600
1999-11-19,15.494343,15.494343,15.221555,15.357949,232000
1999-11-22,15.085162,15.139720,14.948769,14.948769,207600
1999-11-23,14.703260,14.921491,14.703260,14.703260,287300
1999-11-24,15.003327,15.003327,14.730539,14.757818,251500
1999-11-26,14.675984,14.839656,14.621426,14.730541,84100
1999-11-29,14.512306,14.512306,14.021289,14.157682,369000
1999-11-30,14.130406,14.348636,14.021291,14.075849,801100
1999-12-01,14.048576,14.321364,13.994019,14.266807,473100
1999-12-02,14.212249,14.348643,14.075855,14.103134,310900
1999-12-03,14.075852,14.921494,14.075852,14.539591,461800
1999-12-06,14.566868,14.594147,14.103129,14.184965,471200
1999-12-07,14.130408,14.130408,13.475717,13.584832,308600
1999-12-08,13.912176,13.912176,13.202928,13.284764,301700
1999-12-09,13.284771,13.612117,13.230213,13.312050,385800
1999-12-10,13.557554,13.584833,13.366602,13.448439,323000
1999-12-13,13.148373,13.284767,12.930143,13.011979,477900
1999-12-14,13.039252,13.148368,12.821022,12.875580,406600
1999-12-15,12.821031,13.148377,12.739195,13.039262,571600
1999-12-16,13.312046,13.393882,12.711913,12.848307,867900
1999-12-17,12.848306,12.848306,12.057221,12.057221,1795900
1999-12-20,12.166340,12.493685,12.139061,12.139061,1096500
1999-12-21,12.193613,12.275450,12.139056,12.220892,799200
1999-12-22,12.111780,12.220895,11.920828,12.002665,727600
1999-12-23,12.002666,12.193618,11.975388,12.193618,397900
1999-12-27,12.193613,12.302728,11.975383,11.975383,577700
1999-12-28,11.866271,12.193616,11.866271,12.002665,382900
1999-12-29,11.975385,12.193615,11.975385,12.084500,377400
1999-12-30,11.975382,12.193612,11.893545,11.920824,489200
1999-12-31,11.893549,12.002664,11.893549,11.948107,405000
2000-01-03,11.838992,11.866270,11.184301,11.266137,571300
2000-01-04,11.266136,11.293414,10.802396,10.938790,766700
2000-01-05,10.966068,11.211577,10.884231,11.075183,620200
2000-01-06,11.102462,11.648038,11.047905,11.593480,691500
2000-01-07,11.893553,11.893553,11.538929,11.675323,579500
2000-01-10,11.729876,11.784433,11.211579,11.375252,477600
2000-01-11,11.266134,11.320692,11.020625,11.075183,319700
2000-01-12,11.218160,11.603097,11.190664,11.438124,515300
2000-01-13,11.685582,12.592934,11.685582,12.372970,1989500
2000-01-14,12.427964,12.867892,12.427964,12.840397,1026700
2000-01-18,12.757908,12.757908,12.180503,12.262989,1078700
2000-01-19,12.482949,12.537940,12.015526,12.098012,573600
2000-01-20,12.098010,12.153001,11.603091,11.658082,431300
2000-01-21,11.960539,11.960539,11.630593,11.768070,502800
2000-01-24,11.768070,11.768070,11.328142,11.438124,407500
2000-01-25,11.383133,11.630592,11.273151,11.438124,456600
2000-01-26,11.465619,12.153007,11.410628,12.153007,695100
2000-01-27,12.537943,12.620429,12.153006,12.317979,667200
2000-01-28,12.207998,12.207998,11.823061,12.153007,684300
2000-01-31,12.043024,12.372970,11.878051,12.372970,831700
2000-02-01,12.372971,12.647926,12.153007,12.537944,635100
2000-02-02,12.812898,12.812898,12.317979,12.400466,614000
2000-02-03,12.372971,12.592935,12.235493,12.537944,819600
2000-02-04,12.510444,12.510444,12.043021,12.098012,394100
2000-02-07,11.025693,11.548107,11.025693,11.548107,2087800
2000-02-08,11.520612,11.603098,11.410630,11.465621,970000
2000-02-09,11.520606,11.520606,11.300643,11.410625,1075600
