date,open,high,low,close,volume
1999-01-04,17.350087,17.811188,17.313922,17.476664,65404800
1999-01-05,17.431452,18.100502,17.359123,17.829266,65518800
1999-01-06,18.208995,18.769550,17.973924,18.733385,107730400
1999-01-07,18.462148,18.950374,18.444066,18.697220,54466400
1999-01-08,18.968455,19.022703,18.534477,18.760508,43911200
1999-01-11,19.357228,20.451214,18.932291,20.216143,105812800
1999-01-12,20.577797,20.613962,19.456687,19.610388,103578000
1999-01-13,18.995582,20.559711,18.950376,20.107651,118809200
1999-01-14,20.252313,20.252313,19.312027,19.348192,82390800
1999-01-15,19.420516,19.782164,19.384351,19.583258,63951200
1999-01-19,19.881616,20.198059,19.529009,20.161894,43302400
1999-01-20,20.378878,20.785732,19.908735,19.999147,61501200
1999-01-21,19.818333,19.908745,19.131201,19.312025,63926400
1999-01-22,18.914211,19.203530,18.588728,18.642975,87440800
1999-01-25,18.787633,18.986540,18.308449,18.896128,59519200
1999-01-26,19.221611,19.818331,19.040787,19.809290,68130000
1999-01-27,19.764078,19.890655,19.185441,19.203524,57336000
1999-01-28,19.836412,20.053401,19.529011,19.845453,83802000
1999-01-29,19.944901,20.415044,19.727912,20.387920,57248400
1999-02-01,20.351768,20.351768,19.818337,19.944914,52246000
1999-02-02,19.962991,19.972032,19.203529,19.474766,59669200
1999-02-03,19.320639,20.116620,19.221141,20.071394,57020000
1999-02-04,19.790985,19.827166,18.814099,18.832190,86413200
1999-02-05,19.067367,19.175910,17.755807,18.461336,135059600
1999-02-08,18.796017,19.338732,18.434208,19.103556,69630800
1999-02-09,19.040234,19.184958,18.054303,18.135710,80440000
1999-02-10,18.153796,18.759827,17.954800,18.642239,67522400
1999-02-11,18.759827,19.329677,18.497515,19.284451,54106800
1999-02-12,18.994998,18.994998,18.199017,18.307560,73194800
1999-02-16,18.696520,18.886470,18.108579,18.289484,59492800
1999-02-17,17.936710,18.587967,17.891483,18.036207,81443200
1999-02-18,18.235209,18.796014,18.054304,18.542747,71698800
1999-02-19,18.578925,18.904554,18.434201,18.533699,50430400
1999-02-22,18.488472,19.230181,18.144752,19.221136,60588800
1999-02-23,19.139736,19.899537,19.031193,19.429184,73702800
1999-02-24,19.383953,19.809079,18.850283,18.868374,65650400
1999-02-25,18.669383,18.814106,18.099532,18.488478,79470000
1999-02-26,17.927669,17.945759,17.204049,17.357819,167201200
1999-03-01,17.195003,17.222139,16.598017,16.941736,128595600
1999-03-02,16.733691,16.760827,15.856303,15.892484,134460000
1999-03-03,16.335709,16.643247,15.919627,16.598021,136544000
1999-03-04,16.760830,17.059323,15.973894,16.408066,105008400
1999-03-05,16.824146,16.950780,16.245251,16.588970,87876400
1999-03-08,17.041236,17.373649,16.932693,17.312593,73882400
1999-03-09,17.249280,17.394004,16.607067,16.688475,90112800
1999-03-10,16.923646,17.131686,16.679424,16.914600,80239200
1999-03-11,17.068365,17.276406,16.806053,17.095501,60116000
1999-03-12,17.204050,17.348774,16.932693,17.113598,68498000
1999-03-15,17.204044,17.204044,16.896506,17.059320,44557200
1999-03-16,17.140725,17.728665,17.059318,17.421127,84968800
1999-03-17,17.475409,17.710585,17.312595,17.439228,58679200
1999-03-18,17.629177,17.801037,17.457317,17.629177,54057600
1999-03-19,17.936723,18.000040,17.208581,17.222149,71022800
1999-03-22,17.240223,17.258313,16.643237,16.661327,49174000
1999-03-23,16.724640,16.932680,16.462328,16.579916,66840000
1999-03-24,16.607048,17.285440,16.534686,17.258305,64180000
1999-03-25,17.394009,17.412100,16.896521,17.068380,60403200
1999-03-26,17.077422,17.529685,16.878427,16.887472,53682400
1999-03-29,17.014092,17.602032,16.806051,17.592987,44410400
1999-03-30,17.466354,17.801028,17.457308,17.592987,50729200
1999-03-31,17.638214,17.873390,17.185952,17.204042,38569200
