date,open,high,low,close,volume
1999-01-04,14.057000,14.962895,13.494720,13.744621,8220000
1999-01-05,13.182341,13.729003,12.713775,13.557195,9488400
1999-01-06,13.994525,14.837945,13.994525,14.712993,7461600
1999-01-07,14.306902,14.556806,14.244427,14.494328,7049400
1999-01-08,14.728613,15.212801,14.447473,15.212801,6481200
1999-01-11,15.493943,15.978128,15.368991,15.728227,7276200
1999-01-12,15.603266,15.618884,15.134699,15.150317,7343400
1999-01-13,13.619669,14.525564,13.557192,14.119472,8399400
1999-01-14,14.369378,14.572422,13.588432,13.697763,4178100
1999-01-15,13.963286,14.978514,13.869572,14.931658,4665000
1999-01-19,15.743836,15.743836,14.556801,15.150317,8011500
1999-01-20,15.868783,16.368586,15.618879,15.962497,8303100
1999-01-21,15.743847,15.759465,14.369385,14.900427,7797000
1999-01-22,14.525571,14.634902,14.135099,14.369383,6578700
1999-01-25,14.603661,14.869180,14.322521,14.744231,5218800
1999-01-26,14.962892,16.087451,14.916035,15.993738,6249000
1999-01-27,15.962507,17.243255,15.931268,17.087067,9739800
1999-01-28,17.165148,17.696192,16.884008,17.290100,8224500
1999-01-29,17.430677,17.852387,17.133919,17.571247,6318300
1999-02-01,17.633725,18.024199,17.368206,17.477537,6141000
1999-02-02,17.415058,17.540007,16.899635,17.149536,6204000
1999-02-03,17.133909,17.243241,16.712200,16.993340,4630800
1999-02-04,16.993345,17.618100,16.556015,16.618492,5466000
1999-02-05,16.680975,16.899641,15.978125,16.509167,5810100
1999-02-08,16.962116,16.977734,15.837556,16.368597,3868800
1999-02-09,16.368589,16.634111,15.696978,15.712596,3825900
1999-02-10,15.703971,16.032114,15.172694,15.750849,6539700
1999-02-11,15.844608,17.188432,15.828983,16.750906,6596400
1999-02-12,16.719655,16.719655,15.547717,15.672722,6502200
1999-02-16,16.250884,16.594652,16.250884,16.594652,4684200
1999-02-17,16.375878,17.172796,16.125866,16.250874,5910300
1999-02-18,16.375888,16.922794,15.907113,16.844664,4402200
1999-02-19,16.844656,17.500942,16.750901,17.266554,5162400
1999-02-22,17.422819,18.250987,17.422819,17.985350,6729900
1999-02-23,17.985357,18.735398,17.954104,18.204117,7673400
1999-02-24,18.250990,18.735393,17.141557,17.250937,7161900
1999-02-25,17.250935,17.750963,16.563397,17.485323,7314000
1999-02-26,17.610332,18.751018,17.157181,18.641638,6430800
1999-03-01,18.501006,18.563508,17.891598,18.172863,6732000
1999-03-02,18.422861,18.751004,18.235351,18.422861,4394400
1999-03-03,18.469751,18.626009,18.266616,18.454126,3912900
1999-03-04,18.532251,19.485430,18.532251,19.485430,5160600
1999-03-05,19.813570,20.344848,19.813570,20.251093,7495200
1999-03-08,20.188592,20.219842,19.688564,19.969830,3821100
1999-03-09,19.985456,20.032333,19.407300,19.579185,5303400
1999-03-10,20.063583,20.454228,19.782318,20.251093,3267900
1999-03-11,20.344845,20.782367,20.204212,20.751118,4863300
1999-03-12,20.751126,21.251151,20.751126,21.001139,7882500
1999-03-15,21.251153,21.985569,21.251153,21.985569,9915000
1999-03-16,22.157450,22.391838,22.126198,22.126198,11265300
1999-03-17,22.219958,22.219958,21.110522,21.610550,7438500
1999-03-18,21.657417,22.704348,21.641792,22.423082,9904500
1999-03-19,22.719975,23.204375,22.141817,22.407457,9061200
1999-03-22,22.751227,22.844982,22.204324,22.282452,5169300
1999-03-23,22.360582,22.360582,20.907379,21.251146,7446900
1999-03-24,21.157389,21.360527,20.001079,21.094887,8930100
1999-03-25,21.094891,22.626225,21.094891,22.626225,5860500
1999-03-26,22.501227,23.720044,22.188709,23.251268,7973400
1999-03-29,23.595034,24.345075,23.595034,23.970055,7161900
1999-03-30,24.063803,24.095056,23.407518,23.563778,7677000
1999-03-31,23.876283,24.501318,23.845033,24.032543,6242400
1999-04-01,24.251313,24.282566,23.298138,23.563778,5211600
1999-04-05,24.251312,25.876401,24.126307,25.845148,7448100
1999-04-06,26.251425,28.345289,26.032662,26.813955,12562500
1999-04-07,27.501485,29.376586,27.251470,29.001566,16415100
1999-04-08,29.048464,29.986015,28.376550,29.626619,12644100
1999-04-09,29.814107,31.564200,29.329706,31.501698,10904400
1999-04-12,30.751661,33.751823,30.251633,33.751823,20148300
1999-04-13,36.845748,38.002061,35.876944,37.627041,28456800
1999-04-14,38.252078,38.752106,33.861214,34.564377,28492200
1999-04-15,33.751833,33.767457,28.501547,31.001682,28948500
1999-04-16,30.892297,30.970427,28.689053,28.704678,14324400
1999-04-19,28.532796,28.564046,23.970047,25.501381,29140500
1999-04-20,25.501386,27.313985,24.766970,26.688950,26322300
1999-04-21,27.470248,29.501608,27.126480,29.501608,14525700
1999-04-22,32.251748,32.251748,29.923496,30.204762,15757200
1999-04-23,30.626659,30.626659,29.251586,30.173512,9466800
1999-04-26,31.173558,31.501701,29.626600,29.798485,9794400
1999-04-27,29.626613,30.189143,28.610932,29.657866,12163500
1999-04-28,29.423469,29.485972,27.407735,27.876511,6676800
1999-04-29,27.782745,28.610913,27.001452,27.532730,9985500
1999-04-30,28.001522,28.564053,26.626448,27.438992,8675700
1999-05-03,27.438997,27.438997,26.392066,26.860842,5879700
1999-05-04,26.860830,27.595246,25.032606,25.438879,10811100
1999-05-05,25.454508,26.876459,25.063863,26.876459,14170800
1999-05-06,26.751449,27.251474,25.188863,25.845148,9627000
1999-05-07,25.892033,26.563947,25.251375,25.954538,9011400
1999-05-10,26.289761,27.493274,26.274129,26.977482,8581200
1999-05-11,28.587386,29.415777,27.383870,29.071917,10259700
1999-05-12,29.415779,29.994093,28.009073,29.900312,7617000
1999-05-13,30.040978,30.197277,28.853091,29.259474,6862200
1999-05-14,27.884018,28.352920,27.024363,27.352594,9126000
1999-05-17,27.024377,28.759314,26.274134,28.556124,8766300
1999-05-18,29.196957,30.009719,28.759313,29.447037,9974100
1999-05-19,29.525186,30.259797,29.071913,29.509554,6987000
1999-05-20,29.509554,29.994088,29.134433,29.196955,5064600
1999-05-21,28.946884,29.509566,28.634285,28.853104,5856300
1999-05-24,28.806196,28.806196,26.508578,26.602358,8961300
1999-05-25,26.258497,26.664879,24.023398,24.164068,13262100
1999-05-26,24.164075,27.383869,24.164075,27.196308,16443000
1999-05-27,27.008744,27.477646,25.789599,26.258501,10467300
1999-05-28,26.321021,26.946225,25.945899,26.383543,5901900
1999-06-01,26.133464,26.133464,24.039037,24.883060,12431100
1999-06-02,24.492298,25.351953,22.819884,24.039028,16101600
1999-06-03,24.429779,24.601710,23.695165,24.039028,8318100
1999-06-04,24.351630,25.383213,23.945250,25.258175,6366600
1999-06-07,25.742719,27.008754,25.273817,26.743042,7687200
1999-06-08,27.133796,27.133796,25.523897,25.664568,5954100
1999-06-09,25.695817,26.258499,24.898684,25.117506,5847300
1999-06-10,24.632963,24.992456,23.913982,24.570444,6409800
1999-06-11,24.632975,25.101877,23.523243,23.570133,9195600
1999-06-14,23.288790,23.445089,20.240928,20.991171,19027800
1999-06-15,20.944287,21.835201,20.006483,20.350344,17174100
1999-06-16,21.256889,22.632336,21.194369,22.288473,12068100
1999-06-17,22.241579,23.116864,21.585116,21.835199,10910400
1999-06-18,22.007129,22.507292,21.694529,22.507292,5831100
1999-06-21,22.554167,24.867414,22.507277,24.570444,10294200
1999-06-22,24.586087,25.039359,23.429464,23.445093,12039600
1999-06-23,23.132496,24.367273,22.898045,24.289122,8241000
1999-06-24,24.070286,24.117176,23.038702,23.069963,6057900
1999-06-25,23.507614,23.820217,22.038389,22.382250,7078200
1999-06-28,22.382245,23.867102,22.194684,23.710802,7532700
1999-06-29,23.757689,25.164394,23.507606,25.039352,8937300
1999-06-30,24.851797,27.477647,23.882732,27.258825,17413200
1999-07-01,26.883698,26.977478,25.203468,25.820856,13016100
1999-07-02,26.008419,26.102199,25.289434,26.008419,4367850
1999-07-06,26.195975,27.602680,25.883373,26.758657,8220600
1999-07-07,26.758668,26.883706,26.133463,26.508585,6880650
1999-07-08,26.383549,27.290092,26.133466,26.633629,5022600
1999-07-09,27.133802,27.258840,26.664900,27.071280,3612300
1999-07-12,27.508912,27.508912,26.633627,27.008749,4224150
1999-07-13,26.446066,26.664888,25.508262,26.508585,4717350
1999-07-14,26.571098,26.758659,26.070936,26.727398,3194400
1999-07-15,26.977480,28.259147,26.852441,27.696465,6885900
1999-07-16,27.227563,27.758984,26.039677,26.227238,9010350
1999-07-19,26.227243,26.227243,24.507938,24.758018,8548950
1999-07-20,24.664238,24.758019,23.382574,23.632654,6846000
1999-07-21,23.507613,24.257856,22.788631,23.632654,4710450
1999-07-22,24.007775,24.632976,23.538873,24.101555,4144500
1999-07-23,24.039029,24.320370,23.038703,23.382566,3138600
