date,open,high,low,close,volume
1999-01-04,6.769208,6.943703,6.769208,6.877516,2185548
1999-01-05,6.901581,6.943700,6.775222,6.829376,858361
1999-01-06,6.859462,7.070060,6.835394,6.991838,1606546
1999-01-07,6.955731,6.967766,6.853441,6.895561,733433
1999-01-08,6.919630,7.003870,6.871494,6.883528,1490838
1999-01-11,6.919632,7.009889,6.835394,6.925650,1319811
1999-01-12,6.925651,6.925651,6.715053,6.727087,705774
1999-01-13,6.678949,6.690983,6.552590,6.666914,988821
1999-01-14,6.654882,6.666915,6.594711,6.648865,785064
1999-01-15,6.703017,6.889546,6.666914,6.889546,820560
1999-01-19,6.865480,6.907600,6.684968,6.841412,1059352
1999-01-20,6.955732,7.015903,6.865477,6.937682,1234528
1999-01-21,6.979806,7.124216,6.841413,6.865482,1862856
1999-01-22,6.865482,7.003874,6.835396,6.835396,2065230
1999-01-25,6.835393,6.949717,6.715051,6.715051,1792786
1999-01-26,6.739119,7.015904,6.733102,6.907598,2044024
1999-01-27,6.931668,6.991838,6.787258,6.841412,1196266
1999-01-28,6.835393,6.835393,6.678950,6.709034,1799239
1999-01-29,6.733102,6.763187,6.648863,6.703016,1436441
1999-02-01,6.703018,6.763189,6.390130,6.432250,2369944
1999-02-02,6.360047,6.402166,5.968937,6.209620,4600668
1999-02-03,6.209618,6.293857,6.119361,6.143430,2381007
1999-02-04,6.131556,6.386027,6.125497,6.301204,2748415
1999-02-05,6.349674,6.567792,6.331498,6.476910,2654835
1999-02-08,6.476909,6.537497,6.434497,6.495085,577619
1999-02-09,6.495087,6.585970,6.470852,6.513264,981906
1999-02-10,6.507205,6.567793,6.452675,6.567793,1596404
1999-02-11,6.543557,6.616263,6.543557,6.610204,1331797
1999-02-12,6.610203,6.701086,6.398144,6.434497,1458569
1999-02-16,6.446613,6.670790,6.289083,6.367848,1429987
1999-02-17,6.355733,6.434498,6.264850,6.319379,1382966
1999-02-18,6.337558,6.398147,6.283029,6.295146,1004034
1999-02-19,6.319379,6.531439,6.319379,6.531439,1388498
1999-02-22,6.531440,6.719264,6.525381,6.610204,1190734
1999-02-23,6.616263,6.761675,6.598086,6.676851,1221159
1999-02-24,6.640496,6.749556,6.470849,6.489025,969920
1999-02-25,6.489026,6.658673,6.458731,6.646555,1356229
1999-02-26,6.688970,6.810147,6.676853,6.725324,1848565
1999-03-01,6.719264,6.719264,6.543557,6.622322,1087012
1999-03-02,6.646559,6.658676,6.507206,6.616264,1119742
1999-03-03,6.592028,6.676851,6.519321,6.676851,1277861
1999-03-04,6.640497,6.676850,6.537497,6.604144,934424
1999-03-05,6.616264,6.779853,6.616264,6.773794,651838
1999-03-08,6.749558,6.779852,6.719263,6.779852,976374
1999-03-09,6.779850,6.779850,6.622320,6.658673,1389420
1999-03-10,6.688969,6.701087,6.604146,6.634440,1049211
1999-03-11,6.646555,6.682908,6.588996,6.646555,1982252
1999-03-12,6.670794,6.755618,6.652617,6.725324,1767892
1999-03-15,6.688969,6.731381,6.664734,6.719264,917829
1999-03-16,6.658676,6.658676,6.470852,6.513264,979601
1999-03-17,6.598083,6.652613,6.543554,6.598083,2129307
1999-03-18,6.604146,6.640499,6.567793,6.610204,1257578
1999-03-19,6.604142,6.622318,6.543554,6.573848,832546
1999-03-22,6.537496,6.549614,6.416319,6.549614,425493
1999-03-23,6.573849,6.585967,6.495084,6.537496,923361
1999-03-24,6.519320,6.585967,6.513261,6.549614,577158
1999-03-25,6.513262,6.585968,6.495085,6.561733,632938
1999-03-26,6.537502,6.682914,6.525384,6.682914,1246514
1999-03-29,6.707146,6.955559,6.688970,6.913147,1680304
1999-03-30,6.828323,6.882852,6.737440,6.798028,1093004
1999-03-31,6.785909,7.088852,6.785909,6.931322,2280973
1999-04-01,6.955556,7.100968,6.949497,7.076732,1295840
1999-04-05,7.149442,7.313031,7.088854,7.270619,3345396
1999-04-06,7.258500,7.300913,7.161559,7.216089,896623
1999-04-07,7.191853,7.252443,7.179736,7.240324,1194422
1999-04-08,7.228208,7.440267,7.222149,7.409973,987438
1999-04-09,7.397852,7.537206,7.379676,7.506911,659214
1999-04-12,7.458443,7.876504,7.440267,7.658386,2857209
1999-04-13,7.634151,7.634151,7.525092,7.609916,2070301
1999-04-14,7.597797,7.931033,7.573561,7.809856,3757059
1999-04-15,7.755327,8.349095,7.682620,8.276388,4579924
1999-04-16,8.252150,8.773212,8.124915,8.567211,3107987
1999-04-19,8.555097,8.882275,8.549038,8.761098,4435173
1999-04-20,8.706565,8.706565,8.433917,8.579329,2120549
1999-04-21,8.524800,8.603566,8.391506,8.524800,1499136
1999-04-22,8.500562,8.524798,8.270327,8.421798,1617610
1999-04-23,8.421802,8.500566,8.391507,8.427860,1748992
1999-04-26,8.343036,8.421801,8.312742,8.367271,935807
1999-04-27,8.427862,8.682333,8.409686,8.549039,1457647
1999-04-28,8.561151,8.755035,8.512681,8.712623,3608620
1999-04-29,8.718685,8.882274,8.688391,8.833803,1994699
