date,open,high,low,close,volume
1999-01-04,27.202248,27.489885,26.462610,26.709156,185200
1999-01-05,26.668060,27.818608,26.544787,27.613153,209000
1999-01-06,27.613139,27.777503,27.243320,27.407684,249900
1999-01-07,27.407684,27.407684,26.914592,26.955683,145100
1999-01-08,26.791311,27.777494,26.791311,27.695312,208700
1999-01-11,27.613138,27.695320,26.133863,26.955683,313900
1999-01-12,26.791326,26.832417,26.544780,26.585871,139000
1999-01-13,26.133863,26.503682,25.969500,26.133863,127300
1999-01-14,26.298227,26.462591,25.969500,26.133863,260500
1999-01-15,26.092772,26.216045,25.476408,26.133863,148900
1999-01-19,26.832407,26.996771,26.174952,26.257133,166400
1999-01-20,26.462585,26.873494,25.681856,25.764038,158900
1999-01-21,25.722949,25.764040,25.065494,25.106585,199300
1999-01-22,25.106591,25.106591,24.613500,24.818954,193200
1999-01-25,25.312047,25.558593,24.613501,24.695683,242800
1999-01-26,24.695684,25.065503,24.654593,24.777866,215800
1999-01-27,24.983321,24.983321,24.243683,24.408047,282300
1999-01-28,24.408047,25.024411,24.408047,24.736774,245100
1999-01-29,25.024410,26.791323,24.942228,26.791323,348000
1999-02-01,26.709138,26.709138,25.435318,25.599682,206300
1999-02-02,25.517494,25.517494,24.490220,24.860039,172300
1999-02-03,25.722958,28.558236,25.722958,28.270599,825700
1999-02-04,28.204619,28.575732,27.627331,27.751036,473200
1999-02-05,27.915975,29.194254,27.874740,28.699436,720300
1999-02-08,29.359188,29.524127,28.781900,29.235483,886500
1999-02-09,29.153017,29.194252,28.534495,28.575729,533200
1999-02-10,28.575726,28.864369,28.452021,28.616961,205700
1999-02-11,28.534508,29.359205,28.493274,29.359205,257700
1999-02-12,29.194254,29.194254,28.287088,28.699436,217300
1999-02-16,28.864366,28.946835,28.122139,28.122139,213200
1999-02-17,27.874748,28.122157,27.586104,27.709808,242500
1999-02-18,27.751029,28.699430,27.751029,28.493256,184300
1999-02-19,28.204619,29.111785,28.204619,28.864376,287300
1999-02-22,28.781911,29.689077,28.781911,29.565372,243400
1999-02-23,29.441672,29.565377,28.864385,29.153028,236200
1999-02-24,29.812786,30.142665,29.235499,29.317968,357200
1999-02-25,29.400438,29.441673,29.111795,29.441673,320500
1999-02-26,29.359205,29.441675,29.070561,29.359205,293100
1999-03-01,29.276725,29.606603,28.864377,29.524134,193800
1999-03-02,29.689066,29.812771,29.194248,29.235483,167100
1999-03-03,29.194272,29.771560,29.194272,29.606621,166700
1999-03-04,29.606606,30.431303,29.565371,29.771545,139900
1999-03-05,30.348845,30.596254,30.225141,30.596254,199100
1999-03-08,30.843653,30.843653,30.183896,30.307600,152400
1999-03-09,30.142649,30.142649,29.606596,29.647831,165200
1999-03-10,29.812780,30.307598,29.647841,30.225128,163500
1999-03-11,30.142656,30.637474,30.142656,30.513769,128900
1999-03-12,30.472551,30.761195,30.060203,30.348846,137800
1999-03-15,30.183906,30.802429,30.183906,30.596254,170600
1999-03-16,30.761195,31.544657,30.431316,31.544657,283600
1999-03-17,31.627115,31.668350,30.183896,30.390070,124900
1999-03-18,30.307597,30.555006,29.771544,29.977718,168700
1999-03-19,29.936490,29.936490,29.153028,29.153028,201500
1999-03-22,29.070560,29.482908,29.029325,29.441673,314200
1999-03-23,29.276725,29.276725,28.575733,28.658203,287600
1999-03-24,28.823139,29.441661,28.740669,29.194252,195100
1999-03-25,29.359203,29.441672,28.946854,29.153028,128800
1999-03-26,28.988102,28.988102,28.369580,28.452049,183000
1999-03-29,28.369580,28.658224,28.245875,28.452049,221200
1999-03-30,28.287085,28.493259,28.080911,28.328320,115000
1999-03-31,28.328318,28.616962,28.080909,28.410788,164400
1999-04-01,28.122166,28.410810,28.039696,28.204636,275000
1999-04-05,28.204614,28.616962,28.039675,28.534492,313300
1999-04-06,28.410793,29.276724,28.410793,28.905611,246900
1999-04-07,28.905595,29.194238,28.864360,29.111769,177900
1999-04-08,29.029319,29.029319,27.709805,28.369562,175400
1999-04-09,28.410777,29.111769,28.287073,29.111769,196700
1999-04-12,29.111789,29.895250,28.864380,29.895250,332700
1999-04-13,29.689088,30.596254,29.276739,30.596254,451900
1999-04-14,31.255995,32.905388,30.637473,32.905388,383200
1999-04-15,32.905393,33.565150,32.657984,33.317741,464400
1999-04-16,33.070331,33.895027,32.781687,33.895027,379600
1999-04-19,33.730097,35.379490,33.730097,34.843437,475000
1999-04-20,34.802199,34.802199,32.987866,33.235275,512000
1999-04-21,33.317729,33.606373,32.493033,33.070320,312700
1999-04-22,33.152799,33.152799,31.915754,32.328102,242600
1999-04-23,32.245622,33.523901,32.163153,33.111553,308000
1999-04-26,33.111562,33.111562,32.575509,32.905388,374800
1999-04-27,33.070344,33.070344,31.792064,32.080708,395300
1999-04-28,32.245626,34.554776,32.245626,33.647610,761500
1999-04-29,33.400201,33.895019,32.905383,33.194027,788800
1999-04-30,33.482666,33.730075,32.781675,33.111553,327200
1999-05-03,33.152776,33.771297,32.905367,33.771297,196800
1999-05-04,33.441432,33.441432,33.070318,33.111553,527200
1999-05-05,33.152788,33.194023,32.369327,33.111553,216100
1999-05-06,33.217469,33.424303,32.555602,32.927902,134200
1999-05-07,33.093379,34.582581,33.052013,34.375748,280800
1999-05-10,34.417095,34.582562,34.044795,34.499828,150700
1999-05-11,34.499822,35.078955,34.086155,34.127522,199400
1999-05-12,34.086152,34.086152,33.507018,33.713852,65200
1999-05-13,33.755226,33.837959,33.300192,33.796593,189200
1999-05-14,33.631144,33.631144,32.927909,33.093376,277500
1999-05-17,32.927894,33.051994,32.638327,33.010628,105600
1999-05-18,32.969258,32.969258,32.431491,32.845158,202700
1999-05-19,32.803785,33.962052,32.803785,33.713852,195100
1999-05-20,33.631128,34.458463,33.134728,34.210262,216800
1999-05-21,34.168897,35.161698,34.127530,35.120331,367600
1999-05-24,34.830755,35.533989,33.755221,34.127522,202900
1999-05-25,34.251631,34.458464,33.631130,33.672497,224900
1999-05-26,33.713874,33.920708,33.589774,33.920708,142100
1999-05-27,34.086177,34.582577,33.217475,34.458477,513000
1999-05-28,34.499830,35.120331,34.417097,35.120331,249600
1999-06-01,35.327168,37.685070,35.327168,37.685070,584700
1999-06-02,37.643702,37.643702,36.733634,36.981834,469200
1999-06-03,36.981822,37.023188,35.989021,36.030388,182900
1999-06-04,36.154486,36.816353,35.906286,36.816353,281900
1999-06-07,36.733634,38.388302,36.733634,38.305569,187400
1999-06-08,38.140086,38.140086,37.023185,37.271385,216600
1999-06-09,37.271403,37.436869,36.568169,36.568169,184900
1999-06-10,36.154484,37.064551,35.699450,36.154484,137800
1999-06-11,36.154501,37.023202,36.030401,36.650902,269800
1999-06-14,37.064564,37.767798,36.899097,36.940464,668000
1999-06-15,36.981824,37.726424,36.485423,36.774990,214200
1999-06-16,37.064583,38.016018,37.064583,38.016018,219700
1999-06-17,37.850531,38.471031,37.685064,38.429665,129100
1999-06-18,38.429663,38.471030,37.726429,37.726429,645500
1999-06-21,37.767817,38.346951,37.478250,38.098751,266900
1999-06-22,37.767785,37.891886,37.230019,37.271385,205300
1999-06-23,37.230036,37.230036,36.154501,36.650902,318300
1999-06-24,36.319985,36.319985,35.947685,36.071785,252500
1999-06-25,36.071768,36.071768,35.492634,35.492634,247400
1999-06-28,35.533996,35.575363,34.499828,34.499828,371500
1999-06-29,33.837982,36.154518,33.837982,36.071785,426700
1999-06-30,35.989042,36.071775,35.327174,35.616741,224200
1999-07-01,36.609517,36.733617,35.740817,36.154484,325500
1999-07-02,36.237217,36.319951,35.823550,36.154484,127700
1999-07-06,35.906306,37.105941,35.244438,36.319973,345800
1999-07-07,35.906301,36.568169,35.823568,36.568169,226000
1999-07-08,36.568175,37.478242,36.319974,37.105942,287900
1999-07-09,37.271404,37.643704,37.230037,37.354137,208000
1999-07-12,37.519603,37.891904,37.478237,37.685070,317900
1999-07-13,37.685057,37.726424,36.402690,36.899090,274400
1999-07-14,36.816362,37.891896,36.526795,37.726429,303700
1999-07-15,31.438688,34.375724,31.438688,33.382923,3607900
1999-07-16,33.382946,33.589780,32.721079,33.341579,830400
1999-07-19,33.300198,33.424298,32.721064,33.134731,453700
1999-07-20,33.093360,33.176093,32.059192,32.183292,407700
1999-07-21,32.224662,32.762429,32.100562,32.472862,402700
