date,open,high,low,close,volume
1999-01-04,5.055766,5.242687,5.055766,5.153677,1087600
1999-01-05,5.144777,5.171480,4.922252,5.073569,769600
1999-01-06,5.073567,5.260488,5.064666,5.260488,531200
1999-01-07,5.233787,5.456312,5.180381,5.233787,623200
1999-01-08,5.260489,5.483014,5.242687,5.394004,996800
1999-01-11,5.394005,5.447411,5.313896,5.385104,309600
1999-01-12,5.349497,5.429606,5.198180,5.215982,543200
1999-01-13,5.180381,5.189282,5.064668,5.126975,420400
1999-01-14,5.118073,5.118073,4.993459,5.020162,528800
1999-01-15,5.055767,5.171480,5.046866,5.126975,549600
1999-01-19,5.126975,5.233787,5.109173,5.233787,296800
1999-01-20,5.233785,5.376201,5.215983,5.269389,512000
1999-01-21,5.358399,5.518617,5.340597,5.420706,924400
1999-01-22,5.402904,5.429607,5.180379,5.180379,1031200
1999-01-25,5.189282,5.189282,5.029064,5.073569,478000
1999-01-26,5.322795,5.331696,5.073567,5.144775,665600
1999-01-27,5.198181,5.198181,5.091369,5.144775,406800
1999-01-28,5.322795,5.322795,5.207082,5.260488,456400
1999-01-29,5.331696,5.411805,5.278290,5.411805,740000
1999-02-01,5.447409,5.554221,5.420706,5.509716,1259600
1999-02-02,5.509718,5.696639,5.509718,5.669936,1463200
1999-02-03,5.652133,5.767846,5.643232,5.732242,996400
1999-02-04,5.732244,5.785650,5.607630,5.750046,589200
1999-02-05,5.767847,5.892461,5.678837,5.821253,723600
1999-02-08,5.856855,6.177291,5.785647,6.052677,1080800
1999-02-09,6.052679,6.088283,5.643233,5.669936,953600
1999-02-10,5.732241,5.767845,5.643231,5.643231,503200
1999-02-11,5.661034,5.892460,5.661034,5.865757,621200
1999-02-12,5.865756,5.954766,5.554222,5.554222,452000
1999-02-16,5.607628,5.732242,5.607628,5.723341,1110000
1999-02-17,5.758945,5.839054,5.723341,5.732242,600800
1999-02-18,5.732245,5.803453,5.705542,5.741146,508000
1999-02-19,5.750041,5.865754,5.741140,5.839051,420800
1999-02-22,5.830150,6.052675,5.830150,6.043774,415200
1999-02-23,6.052678,6.114985,5.945866,6.034876,847200
1999-02-24,6.061579,6.114985,5.945866,5.945866,370400
1999-02-25,5.949449,5.949449,5.886729,5.904649,340000
1999-02-26,5.904650,5.931530,5.671689,5.877769,546800
1999-03-01,5.940490,5.994250,5.877770,5.985290,404800
1999-03-02,5.985289,6.092810,5.824009,5.868809,572800
1999-03-03,5.940489,6.039050,5.752329,5.815049,516800
1999-03-04,5.841928,5.976328,5.824007,5.895688,420800
1999-03-05,5.976329,5.976329,5.859849,5.940489,532800
1999-03-08,5.949448,5.949448,5.734407,5.824008,993600
1999-03-09,5.824012,5.832972,5.761292,5.770252,451200
1999-03-10,5.770249,5.832969,5.743369,5.815049,249200
1999-03-11,5.779209,5.868809,5.779209,5.868809,306800
1999-03-12,5.832970,5.832970,5.537289,5.591049,761600
1999-03-15,5.555209,5.689609,5.519369,5.680649,1012400
1999-03-16,5.716489,5.716489,5.501449,5.617929,255600
1999-03-17,5.635852,5.806092,5.635852,5.662732,688800
1999-03-18,5.680649,5.680649,5.626889,5.644809,476400
1999-03-19,5.644809,5.662730,5.608969,5.635849,321200
1999-03-22,5.635849,5.635849,5.411849,5.447689,395600
1999-03-23,5.501447,5.501447,5.331206,5.367046,636400
1999-03-24,5.402886,5.402886,5.223686,5.259526,307600
1999-03-25,5.295367,5.402887,5.241606,5.304327,503600
1999-03-26,5.313288,5.393928,5.268488,5.376008,432800
1999-03-29,5.376009,5.483529,5.376009,5.438729,265200
1999-03-30,5.411848,5.447688,5.384968,5.420808,563600
1999-03-31,5.384967,5.438727,5.062407,5.098247,484000
1999-04-01,5.143051,5.268491,5.143051,5.205771,361600
1999-04-05,5.241608,5.376008,5.178888,5.376008,860400
1999-04-06,5.411850,5.698570,5.304330,5.555210,1578400
1999-04-07,5.519369,5.537289,5.259528,5.447689,1209600
1999-04-08,5.429769,5.474569,5.313289,5.358089,716800
1999-04-09,5.384966,5.429766,5.340166,5.367046,430400
1999-04-12,5.367047,5.501447,5.335688,5.474567,860800
1999-04-13,5.474571,5.698572,5.447691,5.662732,979200
1999-04-14,5.680649,6.155529,5.680649,6.092809,1518800
1999-04-15,6.236169,6.881290,6.146569,6.881290,3287200
1999-04-16,6.702089,6.917130,6.684169,6.863369,1377600
1999-04-19,6.863371,7.123212,6.845451,7.042572,2132000
1999-04-20,7.042569,7.266569,6.917129,7.150089,3268400
1999-04-21,7.150093,7.203853,6.926092,7.185933,1256400
1999-04-22,7.168011,7.866892,7.150091,7.616012,2397600
1999-04-23,7.562253,7.651853,7.400973,7.651853,1844000
1999-04-26,7.633930,7.633930,7.221770,7.221770,902000
1999-04-27,7.185930,7.383050,7.185930,7.320330,475600
1999-04-28,7.302411,7.580171,7.221770,7.392011,921600
1999-04-29,7.571214,7.813135,7.544334,7.678734,1318800
1999-04-30,7.642892,7.678732,7.445772,7.669772,926000
1999-05-03,7.616014,7.687694,7.481614,7.678734,584800
1999-05-04,7.678728,7.956489,7.660808,7.848969,863200
1999-05-05,7.848971,7.848971,7.660811,7.777291,746400
1999-05-06,7.714572,7.714572,7.517452,7.642892,573600
1999-05-07,7.651853,7.813133,7.517453,7.607053,410800
1999-05-10,7.642892,7.723532,7.580172,7.642892,328800
1999-05-11,7.723533,7.848974,7.669773,7.840014,365200
1999-05-12,7.804172,7.804172,7.642892,7.705612,304000
1999-05-13,7.732494,7.795214,7.589133,7.589133,471600
1999-05-14,7.553291,7.562251,7.392011,7.463691,384800
1999-05-17,7.427853,7.669774,7.284493,7.284493,570400
1999-05-18,7.320333,7.383053,7.168013,7.266573,733200
1999-05-19,7.266572,7.293452,7.194891,7.230731,720400
1999-05-20,7.194889,7.365129,7.194889,7.338249,901600
1999-05-21,7.329291,7.409931,7.024650,7.392011,1152800
1999-05-24,7.392010,7.392010,7.123209,7.150089,850800
1999-05-25,7.168011,7.311372,7.168011,7.230731,383200
1999-05-26,7.266573,7.418893,7.168012,7.400973,601600
1999-05-27,7.323505,7.350529,7.143345,7.251441,806800
1999-05-28,7.251440,7.395568,7.224416,7.296480,454000
1999-06-01,7.422589,7.476636,7.233421,7.467628,530000
1999-06-02,7.503661,7.566717,7.467629,7.548701,375600
1999-06-03,7.494655,7.503663,7.377551,7.485647,427600
1999-06-04,7.476641,7.692833,7.476641,7.593745,419200
1999-06-07,7.566718,7.629774,7.494654,7.575726,225200
1999-06-08,7.494657,7.548705,7.161361,7.328009,1194400
1999-06-09,7.287471,7.395567,7.233423,7.377551,488800
1999-06-10,7.386558,7.539694,7.224414,7.539694,419200
1999-06-11,7.611759,7.611759,7.242431,7.278463,400800
1999-06-14,7.278466,7.476642,7.278466,7.422594,554800
1999-06-15,7.422591,7.440607,7.152351,7.440607,549600
1999-06-16,7.404574,7.467630,7.188383,7.458622,1378000
1999-06-17,7.494656,7.782912,7.467632,7.755888,2626800
1999-06-18,7.755889,8.197281,7.710849,8.116209,1586800
1999-06-21,8.125211,8.332395,8.125211,8.233307,936400
1999-06-22,8.206288,8.206288,8.035136,8.080176,600800
1999-06-23,8.044145,8.161249,7.990097,8.071169,475200
1999-06-24,8.071169,8.530577,8.071169,8.377441,1356000
1999-06-25,8.377434,8.386442,8.278347,8.350410,666400
1999-06-28,8.386448,8.449504,8.197280,8.197280,528000
1999-06-29,8.251327,8.314383,8.206287,8.224303,219200
1999-06-30,8.224299,8.287355,8.089179,8.233307,554400
1999-07-01,8.125218,8.143234,7.891010,7.963074,950000
1999-07-02,7.981091,8.053155,7.963075,8.008115,466800
1999-07-06,8.044142,8.116206,7.945054,7.990094,633200
