date,open,high,low,close,volume
1999-01-04,21.728014,22.605889,21.691537,21.944443,69305200
1999-01-05,22.080621,23.033882,22.012531,22.800430,64281600
1999-01-06,23.267328,23.578597,22.839334,23.539688,69064800
1999-01-07,23.306246,23.442426,23.072794,23.422972,51150400
1999-01-08,23.685592,23.734227,22.878239,23.325687,50244800
1999-01-11,23.481334,23.491061,22.450256,22.956068,46463200
1999-01-12,23.053342,23.053342,21.944447,22.129263,57907200
1999-01-13,21.166271,22.994974,21.166271,22.382164,75346000
1999-01-14,22.605889,22.654525,22.022260,22.061169,59214000
1999-01-15,22.245974,23.345141,22.002795,23.306232,59344000
1999-01-19,23.559152,24.648593,23.481335,24.220598,102741600
1999-01-20,25.981209,26.107662,25.288150,25.310036,125481200
1999-01-21,25.173850,25.417028,24.551313,24.638857,80077200
1999-01-22,24.220592,24.937969,24.162229,24.317863,82160000
1999-01-25,25.164128,25.417034,24.765315,25.193310,103076400
1999-01-26,25.757484,26.730199,25.601850,26.701017,120203200
1999-01-27,26.846928,27.148470,26.224391,26.243845,98048000
1999-01-28,26.730195,27.090099,26.428653,27.080372,78838400
1999-01-29,27.197095,27.255458,26.594012,27.236004,79571600
1999-02-01,27.304094,27.381911,26.584286,26.915009,81729200
1999-02-02,26.846923,26.856650,25.874208,26.088205,91965600
1999-02-03,25.893670,26.438390,25.835307,25.961760,73749200
1999-02-04,26.166023,26.204931,24.726405,24.755587,89151600
1999-02-05,24.940404,25.154401,24.103869,24.901495,127945200
1999-02-08,25.300315,25.767218,25.154408,25.718582,109866800
1999-02-09,25.669940,25.952027,24.862587,24.911222,77293600
1999-02-10,24.882040,25.582395,24.687497,24.998766,73694000
1999-02-11,25.329489,25.504577,24.959857,25.329489,60366000
1999-02-12,25.164129,25.475398,24.454048,24.551319,62930400
1999-02-16,24.862584,24.882038,24.055231,24.317863,73666800
1999-02-17,23.802324,23.987140,23.111697,23.345148,101215600
1999-02-18,23.491061,23.559151,22.408916,22.683708,117035200
1999-02-19,22.946342,23.228430,22.683709,22.994978,73085600
1999-02-22,23.072786,23.189511,22.528065,23.160330,92514400
1999-02-23,23.802336,24.220603,23.422977,24.191422,95106800
1999-02-24,24.347046,24.804222,23.773144,23.792599,67696800
1999-02-25,23.714779,23.928776,23.286785,23.889868,70817200
1999-02-26,23.714782,23.734237,23.267333,23.364605,59273200
1999-03-01,23.277065,23.743968,23.267338,23.617516,58332000
1999-03-02,23.636955,23.987132,22.975509,23.121416,58569600
1999-03-03,23.189517,23.452150,22.887976,23.286789,76798400
1999-03-04,23.520233,23.889865,23.053331,23.695322,61696400
1999-03-05,24.084422,24.181694,23.831516,24.113604,47302800
1999-03-08,24.201141,24.782338,24.123324,24.745861,46726000
1999-03-09,24.882039,25.640756,24.862585,25.183580,90129600
1999-03-10,25.261401,25.290582,24.775044,25.115494,53114800
1999-03-11,25.057143,25.611590,24.794510,25.125233,62948400
1999-03-12,25.310030,25.329485,24.405406,24.930672,73395200
1999-03-15,24.989049,25.835311,24.570782,25.815857,60609600
1999-03-16,25.757492,26.457846,25.562949,26.311939,68554000
1999-03-17,26.311939,26.370301,25.952034,26.010397,44919600
1999-03-18,25.903379,26.856639,25.864471,26.837185,56231200
1999-03-19,27.060928,27.099836,26.438390,26.642660,91980400
1999-03-22,26.915016,27.226284,26.769108,26.895561,55719200
1999-03-23,26.876106,27.099831,25.874210,25.922846,69581200
1999-03-24,25.990934,26.739924,25.387851,26.652380,82634400
1999-03-25,26.934468,28.023908,26.846923,28.004454,109447600
1999-03-26,27.848821,28.072546,27.352737,27.722368,94687600
1999-03-29,28.053090,28.831262,27.352736,28.753445,79777000
1999-03-30,29.064712,29.103621,28.714535,28.947987,67502400
1999-03-31,29.414900,29.453809,27.741830,27.897465,58752600
1999-04-01,28.403265,28.909077,28.096860,28.850714,41106000
1999-04-05,29.356521,29.575381,29.103615,29.551064,39848600
1999-04-06,29.628883,29.765063,29.025800,29.278706,39674800
1999-04-07,29.531613,29.570522,28.403264,29.045256,46910200
1999-04-08,29.025807,29.453801,28.325452,29.434347,38637000
1999-04-09,29.337074,29.570526,28.947988,29.337074,31816800
1999-04-12,28.519992,29.142530,28.442175,28.947987,37858800
1999-04-13,28.986895,28.986895,27.761275,28.053089,46746800
1999-04-14,28.267097,28.364369,26.730207,26.730207,52944000
1999-04-15,27.177655,27.975282,26.107669,27.664013,72594600
1999-04-16,27.722373,27.741827,26.730204,26.963655,44774000
1999-04-19,27.041472,27.430558,25.018226,25.212769,75389000
1999-04-20,25.601845,26.146565,24.901490,25.874205,108459400
1999-04-21,25.562934,25.679659,24.901488,25.524025,92732800
1999-04-22,26.457841,26.535658,25.952030,26.438387,55096400
1999-04-23,26.457837,27.080375,25.835300,26.769106,56592000
1999-04-26,27.138738,27.683458,27.002558,27.391644,48349800
1999-04-27,27.625088,27.625088,26.127108,26.146563,58665800
1999-04-28,26.555106,26.924737,25.436484,25.562937,55963400
1999-04-29,25.640765,26.049305,25.027954,25.543493,60880600
1999-04-30,25.757484,26.068753,24.862587,25.310036,58558600
1999-05-03,25.348942,25.368397,24.454045,24.862585,67180000
1999-05-04,25.057122,25.465662,24.201133,24.298405,66502200
1999-05-05,24.629128,24.862579,23.792593,24.629128,67028200
1999-05-06,25.115487,25.251667,24.123319,24.259499,74021000
1999-05-07,24.784767,25.018218,24.278955,24.609678,48011600
1999-05-10,24.862572,25.057114,24.356760,24.804209,46218000
1999-05-11,25.134945,25.217626,24.726405,24.862585,42786200
1999-05-12,25.134963,25.212781,24.668060,25.057146,60142600
1999-05-13,25.251665,25.446208,24.629128,24.629128,51737200
1999-05-14,24.551321,24.882044,23.850966,23.928783,84401000
1999-05-17,24.084407,24.765308,23.967682,24.629128,66850200
1999-05-18,24.843135,24.979315,24.259507,24.492958,63858400
1999-05-19,24.862583,24.862583,24.045503,24.687494,46510800
1999-05-20,24.765306,24.901486,24.395674,24.415129,42386200
1999-05-21,24.434583,24.590217,23.967680,24.142769,56568800
1999-05-24,24.240047,24.240047,23.675872,24.045504,38990000
1999-05-25,23.889868,24.668040,23.695325,23.734234,50791600
1999-05-26,24.026036,24.434576,23.500771,24.434576,52022800
1999-05-27,24.356779,24.726410,24.123327,24.395687,56702200
1999-05-28,24.512411,25.173857,24.317868,25.115494,41548000
1999-06-01,25.096022,25.134930,24.415122,24.434576,36046400
1999-06-02,24.298403,24.473492,23.734229,24.415129,42812600
