date,open,high,low,close,volume
1999-01-04,30.320948,31.199607,29.874415,30.810692,326400
1999-01-05,30.810679,30.810679,29.874402,30.133678,222600
1999-01-06,30.364157,30.364157,29.816795,29.960836,111600
1999-01-07,29.960835,29.989644,29.571920,29.571920,100800
1999-01-08,29.629549,29.860017,29.413486,29.831207,130200
1999-01-11,29.831186,29.946421,29.730357,29.946421,410100
1999-01-12,29.946437,30.061671,29.255033,29.874414,723000
1999-01-13,29.730368,30.047260,29.730368,29.975241,165900
1999-01-14,29.989642,30.421770,29.903217,30.335344,206700
1999-01-15,30.392957,30.450576,30.061661,30.263319,77100
1999-01-19,30.450573,31.271615,30.234510,30.536999,170400
1999-01-20,30.681058,30.781887,30.335356,30.781887,173700
1999-01-21,30.623429,30.681046,30.306534,30.681046,132000
1999-01-22,30.450576,30.493788,30.335341,30.421766,156300
1999-01-25,30.479371,30.652222,30.421755,30.652222,74700
1999-01-26,30.825095,31.286032,30.753076,31.141991,163800
1999-01-27,31.199609,31.430076,31.069970,31.127586,208800
1999-01-28,31.185194,31.386852,31.055556,31.300426,109500
1999-01-29,31.602923,31.804583,31.458881,31.703754,117300
1999-02-01,31.761375,32.179100,31.674950,32.049461,71100
1999-02-02,32.035043,32.035043,31.458874,31.833385,148800
1999-02-03,31.891016,32.020654,31.746974,31.761377,27600
1999-02-04,31.761364,32.092662,31.458874,31.948618,36900
1999-02-05,31.862202,32.121478,31.487693,31.876608,65700
1999-02-08,31.876612,31.905419,31.718165,31.761377,52200
1999-02-09,31.804584,32.020648,31.041158,31.113180,156300
1999-02-10,31.084377,31.098783,30.392973,31.084377,141900
1999-02-11,31.113172,31.458874,30.997937,31.185194,75000
1999-02-12,31.185189,31.732549,30.522592,31.430059,219600
1999-02-16,31.689348,31.689348,31.372455,31.487690,146700
1999-02-17,31.430074,31.574118,31.141991,31.141991,88500
1999-02-18,31.156387,31.156387,30.940323,30.940323,145200
1999-02-19,30.940319,30.940319,30.479383,30.709852,133800
1999-02-22,30.715066,31.134630,30.700597,31.047823,188400
1999-02-23,31.192502,31.250373,31.047823,31.047823,111600
1999-02-24,31.105689,31.221430,31.004413,31.018883,159900
1999-02-25,31.018897,31.510801,30.975494,31.423994,69900
1999-02-26,31.452925,31.452925,30.903149,31.192505,148800
1999-03-01,31.250366,31.395043,31.018883,31.221430,151800
1999-03-02,31.366123,32.320996,31.366123,31.843559,470100
1999-03-03,31.901420,32.046097,31.713340,31.858017,225300
1999-03-04,31.973760,31.973760,31.800147,31.930357,114000
1999-03-05,32.002701,32.755027,32.002701,32.523540,200400
1999-03-08,32.523524,33.420527,32.523524,32.972027,274800
1999-03-09,33.087776,33.160116,32.480130,32.624809,150600
1999-03-10,32.581407,33.015440,32.176308,32.234180,138600
1999-03-11,32.248647,32.639276,31.250371,31.858017,178700
1999-03-12,31.858031,31.988241,31.467401,31.944838,110700
1999-03-15,31.771203,32.161833,31.467380,31.684397,214300
1999-03-16,31.597608,31.858028,31.163575,31.510801,139600
1999-03-17,31.684403,31.771210,31.163564,31.554193,116400
1999-03-18,31.554190,31.597594,30.772931,30.903141,103100
1999-03-19,30.382294,30.859730,30.208681,30.425697,213000
1999-03-22,30.555914,30.642721,29.991672,30.121881,98100
1999-03-23,29.861475,30.078491,29.210425,29.297232,114500
1999-03-24,29.470834,30.555916,29.470834,30.555916,98700
1999-03-25,30.208692,30.208692,29.514239,29.644449,166900
1999-03-26,29.470852,29.470852,28.646189,28.906609,270900
1999-03-29,28.993395,29.514235,28.949992,29.514235,227300
1999-03-30,29.384045,29.514255,28.602785,28.602785,99300
1999-03-31,28.429146,29.948261,28.298936,28.689566,224200
1999-04-01,29.036814,29.557654,28.950008,29.123621,133100
1999-04-05,29.297220,29.557640,27.778105,27.778105,208200
1999-04-06,27.821518,28.906601,27.821518,28.863197,201400
