date,open,high,low,close,volume
1999-01-04,41.052666,41.176194,38.870327,39.735027,522100
1999-01-05,39.693856,40.517380,39.570327,39.611504,257100
1999-01-06,40.023269,40.187974,39.364450,39.652683,179200
1999-01-07,39.364433,39.529138,38.211500,39.364433,150900
1999-01-08,39.199739,39.693854,39.199739,39.446796,381800
1999-01-11,39.405638,39.487990,38.087999,38.376232,224500
1999-01-12,38.087989,38.870337,37.552698,38.190929,145700
1999-01-13,37.758577,38.458572,37.140934,38.046810,163900
1999-01-14,38.540925,38.540925,37.387991,37.552696,114200
1999-01-15,37.552706,38.458583,37.552706,38.170349,115900
1999-01-19,38.211512,38.540922,37.511517,38.335041,142300
1999-01-20,38.417404,38.993871,38.211523,38.458580,89600
1999-01-21,38.293871,39.199747,38.211518,38.952690,264100
1999-01-22,38.705642,39.035052,38.376232,38.376232,168700
1999-01-25,38.623261,39.940899,38.417380,39.035023,263100
1999-01-26,39.282108,40.352690,38.787994,40.146809,219600
1999-01-27,39.611496,39.899729,37.387981,38.293858,450600
1999-01-28,38.211526,38.993874,38.087997,38.993874,494700
1999-01-29,38.952689,39.364451,38.046813,38.211517,251500
1999-02-01,38.211514,40.929143,38.211514,39.529152,1054100
1999-02-02,39.405633,40.270333,39.199752,40.187981,538900
1999-02-03,39.693858,40.023267,39.529153,39.858562,220300
1999-02-04,39.693858,39.940916,39.364449,39.776211,284600
1999-02-05,39.940915,40.229148,39.529153,39.858562,354600
1999-02-08,39.693854,39.940911,39.364444,39.446796,354600
1999-02-09,39.446810,39.776220,39.282106,39.590927,791200
1999-02-10,39.405620,39.817382,38.993858,39.446796,384300
1999-02-11,39.693856,39.693856,39.117389,39.611504,148700
1999-02-12,39.240926,40.517389,38.952693,39.940922,324200
1999-02-16,40.270333,41.093857,40.105628,40.599743,197900
1999-02-17,40.352694,41.176219,40.187989,40.476223,131200
1999-02-18,40.517390,41.011505,40.270333,40.599743,172200
1999-02-19,40.599740,40.764444,39.776216,40.105625,281700
1999-02-22,40.558580,41.135047,40.187994,40.805637,171400
1999-02-23,40.764449,41.464445,40.640921,40.846802,120000
1999-02-24,40.682106,41.587983,40.640929,41.135044,329400
1999-02-25,40.682087,40.805616,40.023268,40.640911,374400
1999-02-26,40.517399,42.287976,40.393870,42.164448,550100
1999-03-01,42.123263,42.823259,41.752677,42.658554,329400
1999-03-02,42.535024,43.070315,42.370319,42.823257,290400
1999-03-03,42.658549,42.905607,42.329140,42.329140,335700
1999-03-04,42.329137,43.729128,42.329137,43.482071,419100
1999-03-05,43.770292,44.182054,43.317354,44.017349,216300
1999-03-08,44.017348,45.129105,43.729115,44.161465,351800
1999-03-09,44.140895,44.140895,43.399723,43.399723,224400
1999-03-10,43.523245,44.140888,43.317364,44.140888,192100
1999-03-11,44.140885,44.799704,43.646770,44.552647,330200
1999-03-12,44.799705,44.840881,43.482067,43.976181,305200
1999-03-15,44.017356,44.799703,43.811475,44.593822,278100
1999-03-16,44.387955,44.923246,43.976193,44.799717,284300
1999-03-17,44.964415,44.964415,44.593829,44.717358,190400
1999-03-18,44.552636,44.964398,44.552636,44.882046,206800
1999-03-19,44.511477,44.717358,43.770306,43.770306,324200
1999-03-22,43.770312,44.140898,43.482079,43.893841,191600
1999-03-23,43.482070,43.811480,43.111485,43.111485,153400
1999-03-24,43.235028,43.235028,41.752684,42.782089,205500
