date,open,high,low,close,volume
1999-01-04,29.687648,30.499128,29.687648,29.912365,6748701
1999-01-05,29.912378,30.212002,29.912378,30.112125,4596528
1999-01-06,30.286887,30.698868,30.174527,30.698868,5031867
1999-01-07,30.386771,30.698878,30.261928,30.424223,4409565
1999-01-08,30.449187,30.761295,29.787520,30.723843,6466998
1999-01-11,30.524094,30.524094,29.762550,30.099627,7290517
1999-01-12,29.762558,30.087152,29.412998,29.550327,5948029
1999-01-13,29.163303,29.525349,29.038460,29.437958,7496344
1999-01-14,29.238218,29.500387,28.863689,28.913624,5442474
1999-01-15,29.163318,29.537847,29.088413,29.388035,5274794
1999-01-19,29.687654,29.687654,29.063439,29.512873,4767142
1999-01-20,29.487908,29.937342,29.063441,29.737595,5741782
1999-01-21,29.787521,30.399253,29.150823,29.225727,6627133
1999-01-22,29.163301,29.562800,27.765062,27.765062,5396362
1999-01-25,27.365578,27.565329,26.953597,27.465452,14134376
1999-01-26,27.215758,28.763813,27.203275,28.763813,11961034
1999-01-27,28.963569,29.213255,28.713882,28.713882,8131851
1999-01-28,28.763802,28.838706,28.226978,28.451694,6270603
1999-01-29,28.638975,29.437969,27.864947,29.313126,6557126
1999-02-01,29.263178,29.550320,29.038461,29.350569,4694830
1999-02-02,29.712633,30.024740,29.625242,30.024740,6697768
1999-02-03,30.024729,30.187024,29.562809,29.937338,5709923
1999-02-04,30.112117,30.349320,29.762557,30.012243,4724594
1999-02-05,30.087157,30.087157,29.437973,29.837471,4573682
1999-02-08,29.837464,30.012242,29.562809,29.937338,4095165
1999-02-09,29.687652,29.737590,28.976046,29.038467,4197450
1999-02-10,29.013495,29.487901,28.838716,29.213245,4988270
1999-02-11,29.175806,30.261938,29.125867,30.112125,4807386
1999-02-12,30.112115,30.486644,29.800007,30.062180,5601350
1999-02-16,30.536584,30.948565,30.411741,30.748817,5991626
1999-02-17,30.761309,30.836216,30.137093,30.436718,5155741
1999-02-18,30.661422,31.460415,30.361797,31.110855,6345850
1999-02-19,31.085890,31.760044,30.811238,31.560293,4694306
1999-02-22,31.760042,32.658909,31.510356,32.658909,7193367
1999-02-23,32.658914,32.758791,32.084637,32.384262,5021911
1999-02-24,32.159550,32.733827,31.660178,31.760052,3715474
1999-02-25,31.610224,32.434186,31.460412,32.284374,4484392
1999-02-26,32.509101,32.758787,31.510357,32.559036,4470139
1999-03-01,32.608973,32.608973,31.710103,31.859915,3690951
1999-03-02,31.959780,32.334309,31.435439,31.735064,3852343
1999-03-03,31.818246,31.943515,31.267066,31.442440,3681414
1999-03-04,31.467493,32.319320,31.267064,32.244160,5516462
1999-03-05,32.820410,33.246325,32.670086,33.171162,6492360
1999-03-08,32.619971,33.521904,32.569862,33.246315,6287686
1999-03-09,33.045888,33.521909,32.720190,33.321480,4574939
1999-03-10,33.070948,33.196217,32.695141,33.196217,5138763
1999-03-11,33.346540,33.346540,32.569872,33.196217,4679425
1999-03-12,33.346531,33.672229,32.594918,33.622120,8644952
1999-03-15,33.647184,33.922777,33.421701,33.772453,4642954
1999-03-16,34.073095,34.674385,34.022986,34.423847,5421304
1999-03-17,34.373738,34.398792,33.572019,33.672234,4016565
1999-03-18,33.672231,34.849756,33.672231,34.473949,3997910
1999-03-19,34.975025,35.025133,34.473949,34.473949,6392276
1999-03-22,34.524061,34.874813,34.198363,34.624275,2732555
1999-03-23,34.774588,34.975016,32.920610,33.271362,4808224
1999-03-24,33.171155,33.246318,32.569866,33.020832,3911136
1999-03-25,32.995786,33.171161,32.469657,33.096001,4269447
1999-03-26,32.770278,32.795332,32.168988,32.219097,4296066
1999-03-29,32.469655,32.970730,32.394492,32.770298,3767560
1999-03-30,32.419538,33.045882,32.319324,32.970722,3058169
1999-03-31,32.820412,33.070950,32.118908,32.118908,3981247
1999-04-01,32.244171,32.319331,31.743096,32.043739,4224278
1999-04-05,32.043722,32.068777,31.166844,31.342218,6633106
1999-04-06,31.342237,31.893421,31.166863,31.292131,3799105
1999-04-07,31.743091,32.169003,31.342230,32.143951,3893949
1999-04-08,32.043732,33.045882,31.968572,32.720184,5151130
1999-04-09,32.970732,33.421698,32.569871,33.371590,3868482
1999-04-12,33.321466,34.098133,33.221251,34.073078,4018137
1999-04-13,33.722341,33.997929,32.870513,33.321480,4311996
1999-04-14,32.820405,32.945674,31.166859,31.467503,5494454
1999-04-15,31.267086,31.617838,30.189775,31.016548,8606071
1999-04-16,30.540510,31.868358,30.114595,31.116745,11062898
1999-04-19,31.417382,31.442436,29.162547,29.312870,7744091
1999-04-20,29.663636,30.816110,29.538367,30.164711,7595380
1999-04-21,30.365134,30.665781,30.114597,30.415243,6545703
1999-04-22,30.340083,31.367288,29.663633,31.216965,6385464
1999-04-23,30.715891,30.841160,30.114601,30.365139,4878754
1999-04-26,30.064508,30.089559,29.363000,29.663647,6627342
1999-04-27,29.663632,29.864061,29.463203,29.488255,5165068
1999-04-28,29.062334,29.237709,28.110293,28.360830,7653963
1999-04-29,28.385887,28.385887,27.233416,28.210512,8624726
1999-04-30,28.461050,28.786747,27.659331,28.210512,7782972
1999-05-03,28.060197,28.486112,27.909873,28.335789,5884625
1999-05-04,28.410950,29.262777,28.160412,28.410950,6595798
1999-05-05,28.461052,29.237716,27.909868,29.187611,5863036
1999-05-06,29.187611,29.914170,29.062342,29.813955,5263266
1999-05-07,30.064499,30.390197,29.563424,29.864067,4946246
1999-05-10,29.463210,29.513315,28.761702,28.912025,4502208
1999-05-11,29.012229,29.062337,28.486102,28.686531,5259598
1999-05-12,28.661477,29.388035,28.260616,28.686531,7658365
1999-05-13,29.362980,29.362980,28.962123,29.262766,5845534
1999-05-14,28.962123,28.987177,28.461048,28.561262,4020442
1999-05-17,28.486118,28.836870,28.436009,28.836870,3611618
1999-05-18,28.962132,29.012238,28.085250,28.185465,5717050
1999-05-19,28.435992,28.611370,28.135346,28.260614,4604598
1999-05-20,28.360829,29.362976,28.335774,28.962118,5181417
1999-05-21,29.312881,29.538365,28.360840,28.586323,7942792
1999-05-24,28.135350,28.561265,27.709438,28.010084,6243146
1999-05-25,27.684374,28.060181,27.283517,27.358677,6648931
1999-05-26,27.659331,27.834705,26.782447,26.982878,6837886
1999-05-27,26.682234,27.509008,26.456751,26.456751,7847843
1999-05-28,26.456752,27.208363,26.456752,27.108149,6818498
1999-06-01,27.258458,27.433832,26.657167,27.308563,5165487
1999-06-02,27.065095,27.241171,26.662641,26.863869,3959973
1999-06-03,27.366930,27.517851,26.964474,27.492697,5259074
1999-06-04,27.492700,28.498835,27.216012,28.423376,5821954
1999-06-07,28.498835,28.498835,27.844848,27.895153,3040143
1999-06-08,28.146681,28.322757,27.392081,27.618462,5313674
1999-06-09,28.071243,28.448545,27.668787,28.121552,6220823
1999-06-10,27.668785,27.870014,26.989643,27.316637,5262846
1999-06-11,27.366944,27.769400,26.612340,26.788414,4987956
1999-06-14,26.889026,27.065100,26.562032,26.662645,5332643
1999-06-15,26.738098,27.568161,26.687791,27.216013,5001790
1999-06-16,27.769383,27.970609,27.492694,27.618462,5317762
1999-06-17,27.165709,28.171847,27.065096,27.970621,5532182
1999-06-18,27.920316,28.247310,27.719090,27.769398,7874777
1999-06-21,28.071227,28.071227,27.291469,27.945459,5159618
1999-06-22,27.719073,28.498827,27.693919,28.071220,4816294
1999-06-23,27.819706,27.870014,27.216024,27.316637,4179634
