date,open,high,low,close,volume
1999-01-04,28.903280,29.751458,28.903280,29.196880,224700
1999-01-05,29.131637,29.327370,28.838037,29.229504,162100
1999-01-06,29.229497,29.653586,28.935898,29.099009,425300
1999-01-07,29.099012,29.164256,28.185590,28.218212,254700
1999-01-08,28.283451,29.033761,28.250829,28.903273,452400
1999-01-11,29.033762,29.033762,28.087718,28.185585,406400
1999-01-12,28.283451,28.674918,28.120340,28.120340,366400
1999-01-13,27.141677,27.826744,26.815455,27.533144,538300
1999-01-14,27.663633,28.022477,27.043811,27.370033,314800
1999-01-15,27.794116,28.446560,27.467894,28.446560,274900
1999-01-19,28.577054,28.609676,28.381321,28.544432,257500
1999-01-20,28.707534,29.164245,28.544423,28.805401,218000
1999-01-21,28.185575,29.001130,27.011176,27.141665,330200
1999-01-22,27.076431,27.239542,26.456609,26.489231,236700
1999-01-25,26.554463,27.076418,26.554463,26.750196,361300
1999-01-26,26.619716,26.684961,26.097761,26.260872,163400
1999-01-27,25.575803,25.575803,24.727626,24.760248,841000
1999-01-28,24.727632,25.053854,22.705055,23.618477,1204900
1999-01-29,24.009948,24.205681,23.259637,23.455370,520900
1999-02-01,23.487981,24.662380,23.390114,24.303535,556200
1999-02-02,24.368797,24.988619,24.205686,24.890753,376800
1999-02-03,24.629765,24.662387,23.324877,23.618477,344600
1999-02-04,23.748976,24.368798,23.618487,24.270931,301600
1999-02-05,24.401405,24.792871,23.912072,24.042561,409900
1999-02-08,24.401412,24.401412,23.487990,23.553234,204900
1999-02-09,23.651101,23.651101,22.966034,23.031279,324000
1999-02-10,23.161757,23.227002,22.509313,22.672424,223500
1999-02-11,23.227010,24.009943,22.737677,23.781588,365800
1999-02-12,23.651100,23.912077,22.900789,23.063900,254000
1999-02-16,23.031278,23.063901,21.922123,22.280968,444000
1999-02-17,22.280959,22.672425,21.726381,21.726381,323500
1999-02-18,22.117848,22.248336,21.465404,21.726381,392100
1999-02-19,22.183091,22.900779,21.791625,22.607180,470600
1999-02-22,22.639811,22.705055,21.922122,21.954744,448400
1999-02-23,21.922114,22.639802,21.759003,22.607180,420100
1999-02-24,22.607193,22.639815,22.150482,22.248348,354600
1999-02-25,22.164155,23.019152,21.769541,22.624538,450800
1999-02-26,22.624549,23.052047,22.493011,22.887625,368100
1999-03-01,22.493011,22.953394,21.539360,21.572245,458900
1999-03-02,22.953385,24.005689,22.887616,23.019154,1061800
1999-03-03,23.052050,23.907047,22.920512,23.052050,456700
1999-03-04,23.117800,23.578183,22.920493,23.150684,359300
1999-03-05,23.282224,23.939914,23.282224,23.841261,229400
1999-03-08,23.841270,25.189535,23.315118,24.498960,547300
1999-03-09,24.926459,25.189535,24.794920,24.992228,652100
1999-03-10,25.058002,25.090887,23.939929,24.170120,628800
1999-03-11,24.334532,24.433186,23.808380,23.874149,531000
1999-03-12,24.137223,24.597606,24.137223,24.400299,270900
1999-03-15,24.663388,26.011653,24.597619,25.649923,846000
1999-03-16,25.518380,25.551264,24.827805,24.992228,516700
1999-03-17,24.926459,25.222419,24.860690,24.992228,480400
1999-03-18,24.992217,25.649907,24.893564,25.353947,378100
1999-03-19,25.781450,25.945873,25.518374,25.781450,479300
1999-03-22,25.649918,25.649918,25.123766,25.255304,198400
1999-03-23,24.992234,26.504922,24.992234,26.274731,974800
1999-03-24,26.307610,26.965300,25.912996,26.406263,854800
1999-03-25,27.096830,27.228368,26.570678,27.031061,527000
1999-03-26,26.965296,28.017601,26.899527,27.918947,422100
1999-03-29,28.050488,28.971254,27.886065,28.116257,424100
1999-03-30,27.590102,27.853178,26.899527,27.228373,431800
1999-03-31,27.228373,28.609522,27.195488,28.609522,508500
1999-04-01,28.149139,28.149139,27.557218,27.918947,326800
1999-04-05,27.918953,27.918953,27.096840,27.294147,291300
1999-04-06,27.622992,28.477989,26.998186,28.412220,460500
1999-04-07,28.280681,28.280681,27.622990,27.886066,292500
1999-04-08,27.820291,28.247789,27.392792,28.149136,333900
1999-04-09,28.083367,28.083367,27.491446,27.787407,208900
1999-04-12,27.655890,27.655890,26.768008,27.195507,228800
1999-04-13,27.096833,27.557216,26.570681,26.702219,260900
1999-04-14,26.636447,27.688751,26.636447,27.096830,281100
1999-04-15,27.096835,28.806829,27.031066,28.741060,587200
1999-04-16,30.779911,32.555675,30.319527,31.470486,2314700
1999-04-19,32.851626,34.791812,32.095282,33.838161,1327800
1999-04-20,33.838166,34.265665,33.147591,33.344898,1024500
1999-04-21,33.344901,35.252203,33.344901,35.219318,703800
1999-04-22,35.219313,35.219313,34.167008,34.561623,617600
1999-04-23,34.462971,34.660278,34.199895,34.462971,294500
1999-04-26,34.397209,35.778359,34.331440,35.153553,422900
1999-04-27,35.383728,36.501801,35.186421,35.449497,675900
1999-04-28,35.449502,36.468922,35.449502,35.844116,670500
1999-04-29,35.646797,36.304487,35.383721,36.205833,726100
1999-04-30,36.238744,36.304513,34.923363,34.923363,454900
1999-05-03,34.956235,36.731998,34.758928,36.666229,657100
1999-05-04,36.666225,36.666225,35.778344,35.975651,436700
