date,open,high,low,close,volume
1999-01-04,25.221069,25.824105,25.221069,25.575796,212200
1999-01-05,25.433899,25.788626,24.830864,24.866337,204800
1999-01-06,24.937268,24.937268,24.156870,24.724432,309100
1999-01-07,24.405192,24.830864,24.334247,24.547083,165000
1999-01-08,24.547068,25.185575,24.334232,25.150103,148000
1999-01-11,25.079173,25.221064,24.440665,24.937283,205000
1999-01-12,24.795379,25.611250,24.688961,25.611250,299400
1999-01-13,25.256521,25.362938,24.901794,25.150103,341300
1999-01-14,25.008213,25.150104,24.334233,24.405178,250100
1999-01-15,24.547074,24.795383,24.405183,24.653492,127500
1999-01-19,24.405182,25.079162,24.298764,25.008217,150800
1999-01-20,24.759910,25.114636,24.724437,24.972746,153300
1999-01-21,24.972743,25.043688,24.618016,24.795380,115000
1999-01-22,24.618012,24.653485,24.192341,24.440649,216800
1999-01-25,24.298768,24.405186,23.837623,24.085932,180300
1999-01-26,24.688956,25.114627,24.653483,24.759901,265500
1999-01-27,24.795391,24.830864,24.440664,24.476137,169400
1999-01-28,24.476138,24.972755,24.476138,24.866337,188000
1999-01-29,24.937264,25.079155,24.688956,24.759901,337700
1999-02-01,24.511600,24.618018,24.050456,24.511600,187100
1999-02-02,24.369719,24.369719,23.873101,24.050465,165300
1999-02-03,24.085926,24.121399,23.802145,24.121399,169500
1999-02-04,23.979505,24.085923,23.340998,23.660252,206300
1999-02-05,23.944028,24.121392,23.447412,23.589302,178100
1999-02-08,23.589310,23.589310,23.057220,23.341002,193500
1999-02-09,23.234586,23.660257,23.057222,23.376476,242700
1999-02-10,23.447420,24.050455,23.411948,23.802147,149600
1999-02-11,23.660259,24.369712,23.624787,23.979513,101000
1999-02-12,23.837628,23.979519,22.667030,23.270065,180900
1999-02-16,23.128161,23.553833,22.879853,23.234579,266300
1999-02-17,23.128175,23.482901,23.021757,23.270065,139700
1999-02-18,23.199111,23.341002,23.128166,23.341002,180900
1999-02-19,23.057219,23.341000,23.057219,23.163637,137000
1999-02-22,23.057222,23.979511,22.844386,23.944038,212100
1999-02-23,23.837627,23.908572,23.376482,23.411955,244800
1999-02-24,23.305524,23.411942,22.737962,23.199106,171300
1999-02-25,22.986274,23.163637,22.347766,23.163637,310800
1999-02-26,23.234586,23.447422,22.879859,23.376476,175900
