date,open,high,low,close,volume
1999-01-04,11.790627,11.790627,11.420390,11.790627,1485450
1999-01-05,11.705194,11.705194,11.135599,11.263758,2279250
1999-01-06,11.448870,11.762148,11.306472,11.676709,3087450
1999-01-07,11.534316,11.605516,11.334957,11.591275,1758150
1999-01-08,11.591271,11.733671,11.334953,11.619752,1958625
1999-01-11,11.619758,11.705196,11.391919,11.505838,1215000
1999-01-12,11.391922,11.391922,10.865046,10.879286,1402875
1999-01-13,10.708400,11.334955,10.537521,11.121357,2222550
1999-01-14,11.221036,11.277995,10.281202,10.537520,2142900
1999-01-15,10.622955,10.793834,10.167279,10.338159,3719025
1999-01-19,11.164079,11.192558,10.651443,10.765362,3277125
1999-01-20,10.879271,10.879271,10.423595,10.651434,2623725
1999-01-21,10.594479,10.679917,10.252721,10.295440,2861325
1999-01-22,10.295441,10.622958,10.210003,10.558879,2223900
1999-01-25,10.594477,10.594477,10.053360,10.195760,2444400
1999-01-26,10.210005,10.708401,10.210005,10.580242,3294675
1999-01-27,10.594481,10.651440,10.167283,10.238482,1671300
1999-01-28,10.316102,10.901110,10.244761,10.872574,1880100
1999-01-29,10.958186,11.215018,10.501596,11.115140,2295675
1999-02-01,11.157944,11.186482,10.858307,10.986723,2864700
1999-02-02,10.901107,11.058061,10.672812,10.815496,2387700
1999-02-03,10.815496,11.172208,10.815496,11.172208,3107925
1999-02-04,11.157943,11.186481,10.187687,10.301835,1884375
1999-02-05,10.401711,10.729885,10.301831,10.344637,1600875
1999-02-08,10.216225,10.444519,9.674022,10.287567,3953250
1999-02-09,10.301832,10.330369,9.559872,9.559872,2805525
1999-02-10,9.688289,10.144880,9.602679,9.987927,2733975
1999-02-11,10.044999,10.701348,9.987926,10.644275,2626425
1999-02-12,10.587203,10.587203,10.173417,10.201954,2265975
1999-02-16,10.287571,10.501598,10.287571,10.351779,1481175
1999-02-17,10.273298,10.358910,9.559874,9.631217,2884725
1999-02-18,9.788167,9.845242,9.360113,9.502798,4132575
1999-02-19,9.631216,9.631216,9.360115,9.474263,5054625
1999-02-22,9.445726,9.859511,9.388652,9.816706,5528925
1999-02-23,9.816710,9.859516,9.531340,9.645489,4258575
1999-02-24,9.616946,10.073537,9.616946,9.902316,2711700
1999-02-25,9.845238,9.873774,9.445720,9.759626,3094875
1999-02-26,9.788169,9.873780,9.388652,9.674021,3067200
1999-03-01,9.631216,9.830975,9.488531,9.816706,1806750
1999-03-02,9.873778,9.873778,9.131819,9.188892,5049225
1999-03-03,9.217431,9.317310,8.275711,8.803645,15300675
1999-03-04,9.060476,9.788168,8.932060,9.788168,25658325
1999-03-05,9.802437,9.959391,9.731095,9.830975,5660325
1999-03-08,9.830974,9.945122,9.702558,9.945122,2602125
1999-03-09,9.959388,10.187682,9.902314,10.087804,3370050
1999-03-10,10.102078,10.644279,10.073540,10.487327,6745275
1999-03-11,10.444515,10.515858,10.016462,10.473053,5046525
1999-03-12,10.415981,10.644276,10.330370,10.572933,4347225
1999-03-15,10.558668,11.386240,10.501594,10.915380,6223725
1999-03-16,10.929643,10.986717,10.301830,10.687078,8859150
1999-03-17,11.329172,11.557468,10.901117,10.901117,8746875
1999-03-18,10.872577,11.414778,10.844039,11.129410,6433200
1999-03-19,11.272085,11.443307,11.100863,11.257817,6223725
1999-03-22,11.286357,11.286357,10.729887,10.758424,1767150
1999-03-23,10.729890,10.815501,10.415984,10.487327,4720275
1999-03-24,10.530132,10.986723,10.444520,10.986723,2604825
1999-03-25,11.015259,11.215016,10.387445,11.200748,2431350
1999-03-26,11.043799,11.043799,10.701355,10.729893,1971900
1999-03-29,10.758432,11.072338,10.758432,11.029532,2040750
1999-03-30,10.901110,11.072332,10.672815,10.872574,2099925
1999-03-31,11.000986,11.072328,10.815495,10.829763,1098675
1999-04-01,10.901111,10.986722,10.872575,10.958184,1070325
1999-04-05,10.958183,11.015258,10.758425,10.972452,1679400
1999-04-06,10.844031,11.100864,10.701346,10.701346,3276900
1999-04-07,10.786966,10.872578,10.558671,10.729893,1973700
1999-04-08,10.672814,11.543189,10.615740,11.329163,4353750
1999-04-09,11.528921,11.585994,11.015256,11.215014,1566675
1999-04-12,11.129409,11.486120,11.100872,11.429047,1528200
1999-04-13,11.414776,11.443314,10.958185,10.986723,1243575
1999-04-14,11.072326,11.229279,10.986715,11.043789,1965375
1999-04-15,11.058064,11.814292,11.015258,11.785755,2490750
1999-04-16,11.742948,11.899902,11.614531,11.628800,2511450
1999-04-19,11.643069,12.113927,11.343430,11.514653,2342475
1999-04-20,11.500388,11.899906,11.357703,11.585999,1620225
1999-04-21,11.514652,11.785752,11.200745,11.700142,2069775
1999-04-22,11.700143,12.099659,11.628800,11.885633,2018925
1999-04-23,11.871367,12.370763,11.557461,12.099663,2356425
1999-04-26,12.199545,12.556257,11.785759,12.342230,2253150
1999-04-27,12.385035,12.442108,11.899907,12.342230,1669500
1999-04-28,12.299413,12.470635,12.128191,12.156729,1114200
1999-04-29,12.163022,12.205899,11.834291,11.977218,1174725
1999-04-30,12.091563,12.577513,11.348347,11.677077,2026350
1999-05-03,11.677077,11.677077,10.890983,11.162542,2969100
1999-05-04,11.219711,11.577027,10.862395,11.033907,3071025
1999-05-05,11.119659,11.548438,10.862392,11.534146,2623275
1999-05-06,11.319755,11.434095,10.919561,11.262585,1911150
1999-05-07,11.262590,11.519857,10.976736,11.091078,1534275
1999-05-10,11.148247,11.319758,10.919564,11.234001,1183725
1999-05-11,11.219713,11.319762,10.862397,10.976738,1828800
1999-05-12,11.062490,11.234001,10.748053,11.234001,1613700
1999-05-13,11.262588,11.319759,10.976735,11.019614,1767600
1999-05-14,10.805225,11.033907,10.605128,10.905273,2558925
1999-05-17,10.805220,10.948147,10.590830,10.833805,1793700
1999-05-18,10.819515,10.833807,10.362151,10.462198,1984275
1999-05-19,10.633717,10.690887,10.347863,10.633717,1651500
1999-05-20,10.719471,10.748057,10.290693,10.304986,1930050
1999-05-21,10.390739,10.405031,10.176350,10.204934,2546775
1999-05-24,10.462201,10.462201,9.518888,9.647522,2758050
1999-05-25,9.819028,10.162052,9.261617,9.283056,2750850
1999-05-26,9.540324,10.033419,9.390251,9.990541,2733150
1999-05-27,10.011982,10.204932,9.433131,9.926228,2431050
1999-05-28,10.119176,10.290687,9.776152,10.162053,1602450
1999-06-01,10.033422,10.119178,9.476010,9.604644,2875650
1999-06-02,9.647527,10.290695,9.433137,9.872636,2038950
1999-06-03,9.969109,9.990548,9.561768,9.658243,1464000
1999-06-04,9.861911,10.054861,9.433131,9.529606,3254700
1999-06-07,9.733274,9.733274,9.261617,9.283056,3112200
1999-06-08,9.390257,9.518890,8.961479,9.411696,3512550
1999-06-09,9.518889,9.518889,8.961477,9.486731,5111250
1999-06-10,9.261624,9.411698,8.918601,9.175868,3080250
1999-06-11,9.283061,9.304499,8.918598,8.961477,1941750
1999-06-14,8.897159,9.325937,8.747086,9.325937,3449850
1999-06-15,9.283059,9.540326,9.261619,9.497447,4519800
1999-06-16,9.604644,9.690398,9.433131,9.626081,4561800
1999-06-17,9.604644,10.076299,9.583204,9.947665,3131250
1999-06-18,9.583204,10.033422,9.583204,9.883348,3418500
1999-06-21,9.883351,9.969108,9.733280,9.861914,1980450
1999-06-22,9.754715,10.204933,9.604644,9.690398,2278050
1999-06-23,9.690398,10.119178,9.647521,9.947665,3495150
1999-06-24,10.076299,10.333566,9.647521,9.947665,4705500
1999-06-25,10.097737,11.148245,9.990543,10.719465,5232000
1999-06-28,10.890980,11.083930,10.290689,10.998174,2874450
1999-06-29,10.869537,10.933854,10.162053,10.848098,4315800
1999-06-30,10.826665,10.998176,10.333568,10.933859,1990200
1999-07-01,10.805227,11.148251,10.719471,10.976738,2337750
1999-07-02,11.062491,11.062491,10.762347,11.019614,724950
1999-07-06,10.998174,11.019614,10.719467,10.783784,1376400
1999-07-07,10.612272,10.826662,10.419322,10.547956,2076300
1999-07-08,10.419322,11.105367,10.333565,11.041050,2408550
1999-07-09,11.062486,11.384070,10.676586,11.384070,3600000
1999-07-12,11.319755,11.362632,10.740904,10.848098,3169350
1999-07-13,10.762349,10.933859,10.355008,10.419325,2243100
1999-07-14,10.505083,10.719471,10.312132,10.633717,3060900
1999-07-15,10.633716,11.298322,10.633716,10.805227,2118300
1999-07-16,10.933861,11.234005,10.869544,10.976738,1343550
1999-07-19,10.976736,10.998176,10.719469,10.933859,1217400
1999-07-20,10.933855,11.276878,10.719465,10.901696,1890900
1999-07-21,10.955297,11.019614,10.590833,10.783784,1590900
1999-07-22,10.762347,10.976735,10.505079,10.505079,1300650
1999-07-23,10.547962,10.783790,10.397889,10.762352,1034850
1999-07-26,10.633713,10.740907,10.290689,10.333567,1224150
1999-07-27,10.483643,10.547960,9.776158,10.226376,2910750
1999-07-28,10.204932,10.204932,9.819032,9.926228,1355100
1999-07-29,9.796464,9.968331,9.474212,9.495696,2113200
1999-07-30,9.603121,9.839439,9.495705,9.646088,2131350
1999-08-02,9.624601,10.011303,9.581632,9.732018,1689450
1999-08-03,9.839435,9.839435,8.980097,9.023064,3710400
1999-08-04,9.173449,9.366800,9.001580,9.023064,3154050
1999-08-05,9.151959,9.517178,8.894158,9.302344,4126950
1999-08-06,9.280861,9.452728,9.023059,9.280861,1757700
1999-08-09,9.323833,9.323833,8.743778,8.765263,3307050
1999-08-10,8.722293,8.765259,8.099271,8.550424,7516350
1999-08-11,8.679327,9.151965,8.249658,9.044548,4918950
1999-08-12,9.001575,9.409762,9.001575,9.280861,3210300
1999-08-13,9.302349,9.538667,9.280865,9.452732,4556250
1999-08-16,9.474216,9.753502,9.151964,9.452732,1786200
1999-08-17,9.667564,9.753498,9.323827,9.517179,1692600
1999-08-18,9.366798,9.560150,9.130479,9.194929,2161050
1999-08-19,9.108998,9.302350,8.894163,9.044548,2816850
1999-08-20,9.227154,9.581631,9.066028,9.560149,2618700
1999-08-23,9.560145,9.968330,9.323826,9.946848,3302700
1999-08-24,9.753497,10.226132,9.753497,10.054265,3272250
1999-08-25,10.118718,10.140202,9.409763,9.710531,2175000
1999-08-26,9.689053,9.710535,9.366800,9.538668,1529850
1999-08-27,9.495696,9.624597,9.108994,9.280861,1972500
1999-08-30,9.259382,9.259382,8.915647,8.980098,1337550
1999-08-31,9.194931,10.118721,9.066030,10.118721,3323400
1999-09-01,9.903882,10.183167,9.753499,10.183167,2499600
1999-09-02,9.882404,10.097237,9.495701,10.075755,2507700
1999-09-03,10.140203,10.440972,10.097235,10.376521,2377800
1999-09-07,10.204654,10.226136,9.925368,10.032784,1486500
1999-09-08,9.882405,9.989822,9.796471,9.882405,1482450
1999-09-09,10.011302,10.569872,9.796466,10.398005,1995300
1999-09-10,10.483941,10.612842,10.269107,10.526909,2268150
1999-09-13,10.398009,10.956579,10.312075,10.720262,2596200
1999-09-14,10.698775,11.106962,10.612840,10.967318,3422850
1999-09-15,11.171410,11.171410,10.355036,10.387261,2134350
1999-09-16,10.483936,11.321792,10.483936,11.021024,3095700
1999-09-17,11.300310,11.386243,10.741739,11.235860,2566350
1999-09-20,11.257338,11.622558,11.085471,11.214372,1716900
1999-09-21,11.214377,11.536629,10.913609,10.956575,1702500
1999-09-22,11.085480,11.601084,11.021030,11.515149,2348100
1999-09-23,11.601080,11.601080,10.892125,10.956575,2424450
1999-09-24,10.892123,11.171409,10.784706,11.021024,1797150
1999-09-27,11.214381,11.665534,11.128446,11.429216,1564950
