date,open,high,low,close,volume
1999-01-04,23.693420,23.693420,22.890254,23.091045,390800
1999-01-05,23.091048,23.141246,22.287881,22.639267,307900
1999-01-06,22.739660,23.141243,22.639264,23.141243,343700
1999-01-07,22.488677,22.990656,22.488677,22.990656,227400
1999-01-08,22.789863,23.593030,22.087092,22.589071,290100
1999-01-11,22.388274,22.488670,22.087087,22.237680,111800
1999-01-12,22.438475,22.488673,21.986694,22.338079,365100
1999-01-13,21.936499,22.287885,21.283926,21.836103,210800
1999-01-14,21.886296,21.936494,20.581150,21.735703,450700
1999-01-15,21.685510,22.689468,21.484718,22.689468,155400
1999-01-19,22.488676,24.044812,22.488676,23.994614,286400
1999-01-20,24.095008,24.295800,23.291841,23.944414,262900
1999-01-21,24.095010,24.295802,22.388280,22.789864,553600
1999-01-22,22.589069,22.589069,22.087089,22.137287,92900
1999-01-25,22.087088,22.287879,21.886296,22.087088,119100
1999-01-26,21.986697,22.087093,21.585114,21.585114,151400
1999-01-27,21.685504,21.785900,20.882337,20.982733,136900
1999-01-28,20.982735,21.032933,19.376402,20.279964,583000
1999-01-29,20.279967,20.982739,19.978780,20.681551,217400
1999-02-01,20.681548,21.685507,20.279965,21.384319,350000
1999-02-02,21.133330,21.133330,20.380361,20.781944,450400
1999-02-03,20.781948,20.982739,20.028978,20.581156,549800
1999-02-04,20.380359,21.334119,20.380359,21.133327,8558400
1999-02-05,21.283929,21.685513,20.882346,21.083138,1157600
1999-02-08,21.133328,21.434516,20.882339,21.283922,484600
1999-02-09,21.283926,21.384322,20.279967,20.480759,537900
1999-02-10,20.279966,20.380362,19.175612,19.978779,847200
1999-02-11,20.179569,21.083132,19.978777,20.530954,788500
1999-02-12,20.731745,20.781943,20.330162,20.380360,446200
1999-02-16,20.530953,20.681547,19.677589,20.380360,384400
1999-02-17,20.179572,20.832145,20.079176,20.581156,468500
1999-02-18,20.530960,21.083138,20.430564,21.083138,227500
1999-02-19,21.384319,21.585111,20.932538,21.384319,491000
1999-02-22,21.283926,21.384322,20.882343,21.233728,211500
1999-02-23,21.032936,21.032936,20.480758,20.832144,197300
1999-02-24,20.631353,20.882343,20.330165,20.681551,269700
1999-02-25,20.681547,21.484714,20.480755,21.334120,415900
1999-02-26,21.334124,21.886301,20.882343,21.534916,399300
1999-03-01,21.635312,21.635312,20.631353,20.681551,326900
1999-03-02,20.581151,20.731745,20.179567,20.179567,717000
1999-03-03,20.179572,20.832145,19.978780,20.681551,279800
