date,open,high,low,close,volume
1999-01-04,11.325019,11.644034,11.325019,11.504465,1893800
1999-01-05,11.504465,11.624096,11.484527,11.564281,1037400
1999-01-06,11.584221,11.803544,11.564283,11.803544,1262600
1999-01-07,11.803544,11.903236,11.783606,11.803544,1483600
1999-01-08,11.823476,12.122552,11.823476,12.022860,899000
1999-01-11,11.943108,11.963047,11.863355,11.903232,1453200
1999-01-12,11.923167,11.963044,11.863352,11.883290,1187000
1999-01-13,11.484523,11.564276,11.424708,11.484523,3159000
1999-01-14,11.444649,11.504465,11.325019,11.325019,1611600
1999-01-15,11.364896,11.703849,11.364896,11.644033,623600
1999-01-19,11.484530,11.544346,11.265208,11.404777,912600
1999-01-20,11.305081,11.444650,10.866436,10.946190,1262800
1999-01-21,11.025945,11.444652,10.986068,11.245268,767200
1999-01-22,11.085760,11.325021,10.846499,10.886375,1183800
1999-01-25,10.846497,10.966127,10.726866,10.846497,1274800
1999-01-26,11.325021,11.325021,10.766745,10.886375,1630600
1999-01-27,10.846491,11.245259,10.706923,10.706923,2327400
1999-01-28,10.726866,10.766743,10.447729,10.627174,1204600
1999-01-29,10.547421,10.587298,10.208468,10.308160,1002000
1999-02-01,10.367975,10.706928,10.367975,10.567359,1127200
1999-02-02,10.487605,11.085758,10.487605,10.926250,1407000
1999-02-03,10.926247,11.045878,10.726863,10.826555,2048600
1999-02-04,10.746805,11.265204,10.746805,11.185451,1914400
1999-02-05,11.205387,11.444648,11.165510,11.225326,1190200
1999-02-08,11.225326,11.265202,11.145572,11.225326,949200
1999-02-09,11.225327,11.624096,11.145574,11.504465,1634600
1999-02-10,11.484524,11.763662,11.464586,11.544339,1291400
1999-02-11,11.604154,11.703846,11.544338,11.604154,443600
1999-02-12,11.624096,11.683911,11.165512,11.185451,632000
1999-02-16,11.384839,11.464592,11.085762,11.165516,499800
1999-02-17,11.045877,11.325014,11.045877,11.105692,543400
1999-02-18,11.105698,11.205390,10.866437,10.886375,808200
1999-02-19,10.926251,11.225327,10.926251,11.085758,485000
1999-02-22,11.165509,11.683908,11.125632,11.683908,1061800
1999-02-23,11.644028,11.663967,11.125630,11.265199,741000
1999-02-24,11.285139,11.584215,11.285139,11.484523,888800
1999-02-25,11.424716,11.444654,11.185455,11.364901,838200
1999-02-26,11.404767,11.404767,11.005999,11.145568,648600
1999-03-01,11.165514,11.165514,10.627177,10.746807,1000400
1999-03-02,10.686989,10.986065,10.647112,10.846497,909200
1999-03-03,10.991447,11.211676,10.971426,11.011468,1140600
1999-03-04,10.991446,11.031488,10.851300,10.871321,779000
