date,open,high,low,close,volume
1999-01-04,13.573947,13.604727,12.311970,12.435090,4652800
1999-01-05,12.342750,12.650550,12.096511,12.265800,3455600
1999-01-06,12.527429,12.958348,12.435089,12.866008,4294400
1999-01-07,12.650550,12.681330,12.250411,12.465871,2847600
1999-01-08,12.558211,12.588991,11.403964,11.634813,5378800
1999-01-11,11.727151,11.942611,11.465522,11.465522,3148400
1999-01-12,11.496302,11.527082,10.988434,11.219283,3438400
1999-01-13,10.988435,11.619423,10.742195,11.049994,2231200
1999-01-14,11.388573,11.388573,10.588295,10.834535,2817600
1999-01-15,11.234673,11.727152,10.926874,11.573253,2110000
1999-01-19,11.819492,11.850272,11.203893,11.696372,1521200
1999-01-20,11.819492,11.881052,11.327013,11.342403,3045200
1999-01-21,11.388573,11.634813,10.803755,11.450133,3183600
1999-01-22,11.480912,12.496650,11.234673,11.757932,7739200
1999-01-25,12.158071,12.373530,11.388573,11.727152,2641200
1999-01-26,11.911831,12.127290,11.419352,11.711761,5123200
1999-01-27,11.757933,11.819493,11.296234,11.327014,5036800
1999-01-28,11.542472,11.573251,10.526734,10.819143,5433200
1999-01-29,10.942264,11.142334,10.280496,10.380531,6634400
1999-02-01,10.388225,10.711414,10.095815,10.526734,5215200
1999-02-02,10.542126,10.557516,10.126597,10.280497,2895600
1999-02-03,10.280493,10.480563,10.111204,10.434393,2438000
1999-02-04,10.465175,10.526735,10.157375,10.295885,2238000
1999-02-05,10.280497,10.280497,9.634119,9.864968,2522800
1999-02-08,10.157376,10.188156,9.510998,9.849577,2447200
1999-02-09,9.880355,10.157374,9.541776,9.618726,2951600
1999-02-10,9.510999,9.849578,9.387879,9.572558,2740800
1999-02-11,9.711068,10.249717,9.372489,10.111207,3533600
1999-02-12,10.095816,10.111206,9.726457,10.018867,2968800
1999-02-16,10.218935,10.495955,9.930373,10.126595,4487600
1999-02-17,10.003475,10.126595,9.788016,9.941916,6378800
1999-02-18,10.111207,10.157377,9.757238,9.880358,4936800
1999-02-19,10.157377,10.342057,9.726458,9.880358,4372000
1999-02-22,9.880356,10.157375,9.788016,10.126595,2720000
1999-02-23,10.249716,10.280495,9.880356,10.003476,2310000
1999-02-24,10.003478,10.342057,9.864968,9.972698,4030000
1999-02-25,9.972698,10.342057,9.757239,9.972698,1828400
1999-02-26,9.972694,10.034254,9.757234,9.818794,2070000
1999-03-01,9.818797,9.880357,9.618727,9.803407,1540000
1999-03-02,9.849575,9.864965,9.510996,9.510996,2517600
1999-03-03,9.587948,9.788017,9.357098,9.418658,1856800
1999-03-04,9.510997,10.218935,9.449437,10.218935,4231600
1999-03-05,10.311275,10.495954,9.911136,10.080425,2318000
1999-03-08,10.126596,10.896094,10.111206,10.588295,3321200
1999-03-09,10.711411,10.896091,10.357442,10.742191,3428800
1999-03-10,10.711414,10.834534,10.034256,10.095816,6451200
1999-03-11,10.157375,10.419005,9.911136,10.126595,8988800
1999-03-12,10.157376,10.403615,9.941916,10.141986,1399200
1999-03-15,10.188156,10.880705,10.157377,10.711415,4512800
1999-03-16,10.711413,10.742193,10.465173,10.649853,2224400
1999-03-17,10.649855,10.757584,10.434395,10.619075,1924400
1999-03-18,10.680634,11.696372,10.649855,11.696372,5889600
1999-03-19,12.065730,12.065730,11.434742,11.465522,5844400
1999-03-22,11.419353,11.542473,11.019214,11.434743,2572800
1999-03-23,11.450134,11.696373,11.065385,11.065385,4235600
1999-03-24,11.111553,11.711762,10.973044,11.696372,4036400
1999-03-25,11.742543,12.188852,11.727153,12.127292,5730400
1999-03-26,11.881052,12.188851,11.850272,12.081121,2074800
