date,open,high,low,close,volume
1999-01-04,19.595465,19.653611,19.188437,19.595465,1344600
1999-01-05,20.351379,21.805049,20.264159,21.223581,4844800
1999-01-06,22.095774,23.026122,21.659673,22.793535,6650600
1999-01-07,22.560954,23.229642,22.328367,22.502808,3439800
1999-01-08,23.200563,23.258710,22.270215,22.822609,3620200
1999-01-11,22.764464,23.171491,22.560950,23.142418,1674000
1999-01-12,23.113343,23.636664,22.967976,23.549444,1834800
1999-01-13,22.386507,23.811103,22.328360,23.375002,4034200
1999-01-14,23.287784,23.462225,22.938904,23.433151,2775200
1999-01-15,23.433146,26.020677,23.404073,25.991604,2511600
1999-01-19,25.584581,26.049755,24.014618,26.049755,3255400
1999-01-20,27.881382,29.713006,27.765089,28.608217,9088000
1999-01-21,28.462844,29.044312,27.677863,27.910450,4802000
1999-01-22,27.212688,27.328981,26.224192,26.631220,3383600
1999-01-25,26.544001,26.660295,25.991607,26.282341,2141200
1999-01-26,26.398639,28.143042,26.340492,27.852308,2732200
1999-01-27,27.503420,27.794154,26.631218,26.660292,1508200
1999-01-28,26.747516,27.677865,26.514929,27.212690,1337600
1999-01-29,27.445279,30.934086,27.387132,30.236324,5359000
1999-02-01,29.771151,29.887444,28.811729,29.625784,2804600
1999-02-02,29.073385,29.160605,27.706935,28.172110,2743400
1999-02-03,27.910448,29.451338,27.794155,29.451338,2401800
1999-02-04,29.218754,29.713002,27.561571,27.736012,1831800
1999-02-05,27.648790,27.677864,26.020681,26.456781,2289800
1999-02-08,27.823232,27.910452,27.125471,27.445278,3669200
1999-02-09,27.328984,27.358057,26.078828,26.166048,2639000
1999-02-10,26.020676,26.747510,24.537933,25.526428,2267000
1999-02-11,25.468287,27.910452,25.410141,27.736012,4876200
1999-02-12,27.270837,27.270837,25.729948,27.212690,1368400
1999-02-16,27.794161,28.113969,27.212694,27.852308,1929400
1999-02-17,28.026741,28.724502,26.195118,27.038246,2817000
1999-02-18,27.299911,27.503425,26.631223,27.445278,1387600
1999-02-19,27.416197,27.648784,26.631216,26.805656,1701600
1999-02-22,26.340489,27.910452,25.759022,27.445278,1729400
1999-02-23,27.794158,27.910451,26.544002,27.677864,2175400
1999-02-24,27.706935,29.712999,27.706935,28.172110,2964000
1999-02-25,27.736012,28.084892,25.584581,26.049755,3270000
1999-02-26,25.933455,25.933455,21.456154,22.328356,7046200
1999-03-01,22.095777,23.171492,21.223575,22.735392,3132000
1999-03-02,22.764464,23.956473,22.764464,22.997051,3167000
1999-03-03,23.404076,23.607590,22.590022,22.793535,1655400
1999-03-04,22.851689,23.462230,22.648175,22.909836,2232600
1999-03-05,23.607594,24.886823,23.520374,24.654236,2141000
1999-03-08,24.654233,26.136975,24.334425,26.049755,2665200
1999-03-09,26.049757,27.096399,24.770528,25.351995,4038600
1999-03-10,25.351992,26.921955,25.061258,26.921955,1815200
1999-03-11,26.921955,27.416202,25.526432,25.729946,2524400
1999-03-12,26.166049,26.166049,23.723885,23.723885,2627600
1999-03-15,23.811105,24.450720,23.607591,23.927399,2096000
1999-03-16,25.119407,26.718443,24.654233,26.398636,3012000
1999-03-17,26.514925,27.358053,25.904384,27.038246,2432800
1999-03-18,27.038255,27.212695,26.747521,26.980108,1647800
1999-03-19,27.881382,27.881382,26.369566,26.369566,2439000
1999-03-22,26.166050,26.224196,24.392573,25.119408,1657400
1999-03-23,25.468277,25.497351,23.985535,24.014608,1231600
1999-03-24,24.014623,24.421650,23.607595,24.101843,2515200
1999-03-25,24.421644,26.020680,24.421644,25.729946,2648800
1999-03-26,25.003110,25.468284,24.305349,24.450716,1519600
1999-03-29,24.567015,25.788097,24.567015,25.759024,1029000
1999-03-30,25.584583,26.369565,25.264776,25.410143,1236400
1999-03-31,25.439212,26.224194,24.915891,25.381065,1914600
1999-04-01,25.468292,26.980108,25.410145,26.980108,1720000
1999-04-05,28.084896,28.084896,26.514933,26.747520,3042600
1999-04-06,26.689369,28.143038,26.573076,28.026745,2791600
1999-04-07,28.026746,28.230260,27.038251,27.445278,2147200
1999-04-08,26.980100,26.980100,25.962532,26.631220,1740800
1999-04-09,26.951027,28.215719,25.933458,25.933458,3360600
1999-04-12,25.613656,25.788096,23.869253,24.334427,2144600
