date,open,high,low,close,volume
1999-01-04,9.666919,10.132173,9.628148,9.692767,1652883
1999-01-05,9.653995,10.222637,9.653995,10.041705,1258140
1999-01-06,10.002936,10.235563,9.951241,10.067554,1415973
1999-01-07,10.028784,10.170944,9.925394,9.964166,1655788
1999-01-08,10.015858,10.261409,10.015858,10.222637,1886888
1999-01-11,10.209715,10.287257,10.002936,10.067554,1246844
1999-01-12,9.977085,10.002932,9.666916,9.666916,1193587
1999-01-13,9.511836,9.589378,9.227514,9.524758,2883911
1999-01-14,9.485990,9.718616,9.305058,9.305058,1644813
1999-01-15,9.408450,9.666924,9.369679,9.654000,923755
1999-01-19,9.589374,9.718611,9.589374,9.666916,1099017
1999-01-20,9.679844,10.313104,9.666920,10.093402,1610923
1999-01-21,10.132176,10.145099,9.731541,9.796159,1023490
1999-01-22,9.744465,9.783236,9.602305,9.628152,719767
1999-01-25,9.628152,9.796160,9.524762,9.783237,1039628
1999-01-26,9.822003,10.106324,9.822003,10.041705,1021230
1999-01-27,10.028784,10.183868,9.873700,9.873700,1546693
1999-01-28,9.873697,9.977087,9.615224,9.641071,1711626
1999-01-29,9.653993,9.925390,9.641069,9.847848,1738416
1999-02-01,9.977090,10.145098,9.834929,9.834929,1695165
1999-02-02,9.783233,10.170943,9.718615,10.093402,1991464
1999-02-03,10.054629,10.274332,10.028782,10.222637,1630935
1999-02-04,10.158020,10.338952,10.132174,10.196792,3128567
1999-02-05,10.145095,10.571577,10.132172,10.274332,3532347
1999-02-08,10.183866,10.326027,9.938316,10.326027,1954346
1999-02-09,10.390649,10.623275,10.300183,10.429420,2593422
1999-02-10,10.377717,10.416487,10.080472,10.300175,1447604
1999-02-11,10.240549,10.240549,10.046108,10.059071,1451477
1999-02-12,10.059074,10.331291,10.033148,10.214626,935375
1999-02-16,10.318328,10.525732,10.253515,10.344254,2612465
1999-02-17,10.214626,10.292403,9.696117,9.709080,2496915
1999-02-18,9.825746,9.903523,9.773896,9.773896,1554116
1999-02-19,9.747967,10.136848,9.747967,9.877594,1621252
