date,open,high,low,close,volume
1999-01-04,20.705658,20.705658,20.141984,20.217140,487400
1999-01-05,20.141988,20.141988,19.503156,19.728626,809300
1999-01-06,19.653468,20.141986,19.653468,19.991673,1089700
1999-01-07,19.240104,19.615887,19.240104,19.390417,219300
1999-01-08,19.540730,20.292297,19.540730,19.954092,653500
1999-01-11,19.803778,19.954091,19.728621,19.803778,387300
1999-01-12,19.954088,20.668076,19.916510,19.916510,2253200
1999-01-13,19.465575,19.691045,19.164949,19.315262,1785100
1999-01-14,19.465574,19.691044,19.315260,19.390417,1712300
1999-01-15,19.503157,19.653470,18.638855,19.240108,1128700
1999-01-19,19.240106,19.240106,18.563696,18.601274,427300
1999-01-20,18.676436,18.751593,18.112761,18.187918,1174600
1999-01-21,17.962443,18.150335,17.812130,17.812130,898700
1999-01-22,17.699400,17.924870,17.361195,17.436352,1609000
1999-01-25,17.361195,17.511508,17.098147,17.436352,1786400
1999-01-26,17.398765,17.398765,16.985404,17.060560,1091200
1999-01-27,17.060568,17.060568,15.933218,16.196266,2107700
1999-01-28,16.346570,17.022980,16.308992,16.797510,3773300
1999-01-29,16.759934,17.361187,16.684777,16.835091,5053400
1999-02-01,16.684783,16.872674,16.496891,16.496891,1001400
1999-02-02,16.496885,16.759933,16.308993,16.384150,1222500
1999-02-03,16.346571,16.384150,16.308993,16.384150,369500
1999-02-04,16.384152,16.609622,16.008369,16.158682,468900
1999-02-05,15.933212,16.233839,15.933212,16.158682,534100
1999-02-08,16.233831,16.534457,16.045939,16.121096,869700
1999-02-09,16.158677,16.158677,15.519846,15.595002,800300
1999-02-10,15.557431,15.707744,15.294382,15.632587,1235700
1999-02-11,15.632587,16.759937,15.557430,16.684780,1381400
1999-02-12,16.496889,16.609624,16.083528,16.233841,321900
1999-02-16,16.083533,17.135727,16.083533,17.135727,670900
1999-02-17,16.910252,16.947830,16.759939,16.947830,451500
1999-02-18,16.872666,16.985401,16.835088,16.985401,349600
1999-02-19,16.910252,17.398771,16.910252,17.286036,438700
1999-02-22,17.361185,17.774546,16.947823,17.586655,354700
1999-02-23,17.661819,17.812132,17.022987,17.286036,400800
1999-02-24,17.436341,17.736968,16.947823,16.985401,456900
1999-02-25,17.135717,17.473922,16.835091,16.835091,254000
1999-02-26,16.759933,16.947824,15.933210,16.384150,588300
1999-03-01,16.384157,16.609627,16.233844,16.346579,284100
1999-03-02,16.459308,17.323610,16.459308,17.248453,301200
1999-03-03,17.248459,17.586664,17.098145,17.210880,480700
1999-03-04,17.173302,18.300653,17.173302,18.187918,1248300
1999-03-05,19.240111,19.240111,18.563701,18.789171,864100
1999-03-08,18.789173,19.390426,18.413389,18.413389,918200
1999-03-09,18.413388,18.413388,17.887291,18.187918,536100
1999-03-10,18.375807,19.766205,18.375807,19.240108,707100
1999-03-11,19.390417,19.615887,19.240104,19.390417,616100
1999-03-12,19.390414,19.503149,18.977053,18.977053,590800
1999-03-15,19.089795,19.390422,18.939482,19.240108,361400
1999-03-16,19.240096,19.277674,18.901891,19.089783,293300
1999-03-17,18.977055,19.390417,18.789164,19.390417,173200
