date,open,high,low,close,volume
1999-01-04,3.931458,4.070785,3.925400,4.004151,9884800
1999-01-05,3.992038,4.040500,3.925403,3.943576,5804000
1999-01-06,3.937516,4.282807,3.937516,4.228287,28024000
1999-01-07,4.143478,4.185882,4.137421,4.161652,12841600
1999-01-08,4.167712,4.252520,4.095019,4.252520,9901600
1999-01-11,4.246461,4.343385,4.234346,4.300981,7717600
1999-01-12,4.179826,4.179826,4.028383,4.070787,9742400
1999-01-13,3.937517,4.167711,3.925402,4.076845,5936800
1999-01-14,4.052613,4.070785,3.949631,4.004151,8070400
1999-01-15,3.985979,4.010210,3.901171,3.919344,8468000
1999-01-19,3.913286,3.913286,3.834536,3.852709,12502400
1999-01-20,3.828478,3.919344,3.804247,3.852709,10173600
1999-01-21,3.767899,3.858765,3.755783,3.822419,6559200
1999-01-22,3.816363,4.143479,3.804247,4.046556,13892000
1999-01-25,4.070787,4.149537,4.052614,4.101076,6273600
1999-01-26,4.082903,4.095018,4.058672,4.076845,6449600
1999-01-27,4.076845,4.088961,4.052614,4.076845,4900000
1999-01-28,4.070787,4.149538,4.034441,4.137422,6062400
1999-01-29,4.131364,4.446366,4.119249,4.410019,17217600
1999-02-01,4.652327,4.725020,4.628096,4.646270,16517600
1999-02-02,4.622041,4.622041,4.476656,4.561464,8541600
1999-02-03,4.555402,4.773480,4.428191,4.725019,10312800
1999-02-04,4.712903,4.718961,4.573576,4.603864,5932000
1999-02-05,4.628095,4.725019,4.555402,4.725019,9441600
1999-02-08,4.809826,5.003673,4.773480,4.943096,15592000
1999-02-09,4.846172,5.046077,4.815884,4.918865,13256000
1999-02-10,4.912812,4.912812,4.731081,4.791658,11956800
1999-02-11,4.779542,4.828004,4.767427,4.791658,4362400
1999-02-12,4.761365,4.840115,4.761365,4.815885,8892000
1999-02-16,4.870406,4.906752,4.828002,4.876464,7483200
1999-02-17,4.852233,4.930983,4.682617,4.700789,5619200
1999-02-18,4.785599,4.785599,4.676560,4.706849,6967200
1999-02-19,4.706848,4.773482,4.670501,4.718963,6925600
1999-02-22,4.712906,4.846176,4.706849,4.846176,6579200
1999-02-23,4.840118,5.233870,4.797714,5.227812,22136000
1999-02-24,5.149060,5.330792,5.112714,5.239926,16444800
1999-02-25,5.233867,5.233867,5.088481,5.203578,7234400
1999-02-26,5.203582,5.233870,5.161178,5.179351,6186400
1999-03-01,5.112713,5.161174,4.991558,5.143002,5818400
