date,open,high,low,close,volume
1999-01-04,13.575235,13.761835,13.295333,13.341983,694800
1999-01-05,13.341982,13.621884,13.295333,13.575234,482400
1999-01-06,13.481934,13.948439,13.481934,13.808488,483300
1999-01-07,13.715178,13.738504,13.108726,13.248676,481650
1999-01-08,13.341989,13.388641,12.782186,12.805511,535500
1999-01-11,12.898812,13.505265,12.898812,13.318665,865050
1999-01-12,13.225362,13.295337,13.062085,13.085411,576900
1999-01-13,12.922137,13.621892,12.735536,13.388641,789600
1999-01-14,13.341990,13.598568,13.248690,13.388641,864450
1999-01-15,13.388635,13.435285,13.318660,13.435285,662850
1999-01-19,13.388638,13.388638,13.015435,13.015435,324150
1999-01-20,13.202033,13.365309,12.968783,13.295334,889350
1999-01-21,13.388639,13.388639,12.922135,12.968786,405000
1999-01-22,12.875486,12.922136,12.712210,12.875486,534300
1999-01-25,12.968790,12.968790,12.595586,12.852162,657000
1999-01-26,12.852162,13.295341,12.758863,13.155390,948750
1999-01-27,13.155385,13.155385,12.735532,12.922132,273000
1999-01-28,12.998825,12.998825,12.788412,12.881927,372450
1999-01-29,12.881921,14.121019,12.858543,13.887226,1292700
1999-02-01,13.910596,13.910596,13.279359,13.279359,631200
1999-02-02,13.185850,13.863845,13.068955,13.840467,927300
1999-02-03,13.840468,14.308050,13.746950,14.027500,1735050
1999-02-04,14.214531,14.448324,13.863844,14.284669,1499100
1999-02-05,14.308059,14.354817,14.027509,14.214541,1114650
1999-02-08,14.167776,14.541844,14.144396,14.354809,1205100
1999-02-09,14.401576,14.775642,14.214541,14.214541,1231650
1999-02-10,14.237921,14.448334,13.840476,14.214541,1092450
1999-02-11,14.214531,14.611978,14.121016,14.588598,1410300
1999-02-12,14.541841,14.728873,14.237911,14.588598,1064100
1999-02-16,14.635355,14.915905,14.635355,14.799010,1538550
1999-02-17,14.728873,14.728873,14.495081,14.588598,1201650
1999-02-18,14.495079,14.495079,14.074254,14.237909,1028400
1999-02-19,14.121016,14.401566,13.840466,14.167773,1516500
1999-02-22,14.214531,14.728873,14.191153,14.588598,1335750
1999-02-23,14.588597,14.588597,14.214529,14.331427,864150
1999-02-24,14.284664,14.354802,13.583290,13.793702,1104150
1999-02-25,13.793706,14.097636,13.746948,13.980741,711600
1999-02-26,14.027499,14.074256,13.793706,13.863844,904200
1999-03-01,13.746950,14.144395,13.700192,13.840467,671550
1999-03-02,13.863847,14.144397,13.863847,14.097639,715650
1999-03-03,14.097636,14.682116,14.004118,14.588598,1879050
1999-03-04,14.775631,15.009423,14.682116,14.962666,1990650
1999-03-05,15.102941,15.313353,15.102941,15.149698,1654050
1999-03-08,15.196456,15.313354,15.056181,15.313354,1909200
1999-03-09,15.406875,15.593910,15.383497,15.477013,1410900
1999-03-10,15.523766,15.664041,15.243216,15.336731,1045350
1999-03-11,15.289980,15.710805,15.266600,15.617288,1494000
1999-03-12,15.570528,15.804320,15.453632,15.500390,907200
1999-03-15,15.523765,15.804315,15.523765,15.710797,834000
1999-03-16,15.570526,15.780939,15.500389,15.570526,621300
1999-03-17,15.640661,15.640661,15.009423,15.009423,630100
1999-03-18,15.009424,15.991348,14.869149,15.675730,998700
1999-03-19,15.710798,16.131623,15.570523,16.026417,869400
1999-03-22,16.026417,16.271898,15.851073,16.061485,629600
1999-03-23,16.271899,16.306967,15.640661,15.640661,932900
1999-03-24,15.640660,16.271898,15.535454,15.780935,680200
1999-03-25,16.061485,16.131623,15.851073,16.061485,584900
1999-03-26,15.780936,16.903136,15.605592,16.797930,970100
1999-03-29,16.727791,16.762860,16.271898,16.657654,807600
1999-03-30,16.622586,17.043411,16.482311,16.762861,861600
1999-03-31,16.903142,17.043417,16.236835,16.236835,612600
1999-04-01,16.271907,16.377113,15.465325,15.851082,967500
1999-04-05,15.991349,16.271899,15.991349,16.201761,602800
1999-04-06,16.236830,16.271899,15.605592,15.640661,974100
1999-04-07,15.780935,16.061485,15.745867,16.061485,508200
1999-04-08,16.061495,16.833008,15.991357,16.833008,842800
1999-04-09,16.903139,17.043414,16.622589,16.868071,896000
1999-04-12,16.762854,17.043404,16.552442,16.973267,676300
1999-04-13,17.113548,17.288892,16.692724,16.797930,1027400
1999-04-14,16.797929,17.113548,16.692723,16.903135,962000
1999-04-15,17.814929,19.007267,17.744791,17.955204,2045500
1999-04-16,18.235754,18.516304,18.060410,18.305891,1572300
1999-04-19,18.586436,19.217673,18.305886,18.481230,1147100
1999-04-20,18.481235,18.621510,17.955204,17.955204,1127300
1999-04-21,17.955197,18.165609,17.218753,17.639578,1440500
1999-04-22,17.955204,18.235754,17.814928,18.025341,1102800
1999-04-23,17.990266,18.726709,17.885059,18.446159,1042000
1999-04-26,19.287801,19.357939,18.726702,19.357939,1210800
1999-04-27,19.357952,19.428090,18.376027,18.516302,1331600
1999-04-28,18.796847,18.972191,18.446159,18.726709,1119600
1999-04-29,18.690171,18.865830,18.514511,18.514511,1046000
1999-04-30,18.655042,19.603603,18.409119,19.603603,1417700
1999-05-03,19.814398,20.798092,19.814398,20.517036,3322800
1999-05-04,20.657557,20.727821,19.603600,19.884655,1542200
1999-05-05,20.025186,20.025186,19.252284,19.498207,463600
1999-05-06,19.498214,20.271116,18.971235,18.971235,909900
1999-05-07,19.041492,19.392812,18.865833,19.041492,884800
1999-05-10,19.252288,19.252288,17.706484,18.128067,1479400
1999-05-11,18.409114,18.479378,17.706476,18.163191,1858600
1999-05-12,18.338859,18.936101,18.128067,18.830706,1283300
1999-05-13,19.111761,19.111761,18.128067,18.128067,1024500
1999-05-14,17.706480,17.917271,17.284897,17.565952,1693000
1999-05-17,17.776745,17.917272,17.144370,17.495689,921700
1999-05-18,17.495688,18.198326,17.355160,17.636215,1266900
1999-05-19,17.776741,18.057796,16.687652,17.320026,1293400
1999-05-20,17.390291,17.565950,17.003840,17.109236,962900
1999-05-21,17.179507,17.284903,16.160681,16.547132,2301000
1999-05-24,16.793056,17.284903,16.652529,16.652529,2027200
1999-05-25,16.793056,17.214639,16.582265,16.968716,1538000
1999-05-26,17.074112,17.074112,16.406605,16.652529,1236900
1999-05-27,16.441738,16.512002,15.668836,15.739100,2037200
1999-05-28,15.949891,16.582266,15.879627,16.160683,735800
1999-06-01,16.020155,16.301210,15.598572,16.160683,1139000
1999-06-02,16.301205,16.371469,15.774227,15.809359,812200
1999-06-03,15.809358,16.406601,15.809358,16.266073,820000
1999-06-04,16.441732,16.441732,16.160677,16.301205,1212700
1999-06-07,16.160678,16.195810,15.387776,15.528304,891500
1999-06-08,15.458038,15.668829,15.176983,15.422906,766500
