date,open,high,low,close,volume
1999-01-04,4.932511,5.086133,4.915902,4.949119,898125
1999-01-05,4.957423,5.086133,4.957423,5.086133,244688
1999-01-06,5.081980,5.131803,5.057068,5.131803,810000
1999-01-07,5.131802,5.131802,4.949117,5.032155,427500
1999-01-08,5.023851,5.036307,4.965724,5.032155,264375
1999-01-11,5.015548,5.023852,4.866078,4.890989,236250
1999-01-12,4.907598,4.944965,4.832863,4.832863,381563
1999-01-13,4.816255,4.866079,4.807951,4.841167,963750
1999-01-14,4.824559,4.824559,4.691696,4.753975,360000
1999-01-15,4.766432,4.866079,4.745672,4.841167,672188
1999-01-19,4.837015,4.837015,4.687545,4.816255,380625
1999-01-20,4.799646,4.807950,4.733215,4.758127,544688
1999-01-21,4.766430,4.766430,4.650176,4.670935,621563
1999-01-22,4.654331,4.704154,4.650179,4.654331,480938
1999-01-25,4.670937,4.716608,4.641873,4.712457,371250
1999-01-26,4.695849,4.712457,4.650178,4.712457,215625
1999-01-27,4.729063,4.762280,4.650177,4.753975,798750
1999-01-28,4.753976,4.824559,4.741520,4.812103,498750
1999-01-29,4.824559,4.824559,4.749824,4.803799,536250
1999-02-01,4.787193,4.787193,4.741521,4.741521,222188
1999-02-02,4.745673,4.745673,4.583747,4.666786,387188
1999-02-03,4.666783,4.666783,4.558833,4.625265,559688
1999-02-04,4.625262,4.625262,4.525616,4.542223,364688
1999-02-05,4.542227,4.558835,4.417669,4.430125,546563
1999-02-08,4.442580,4.446732,4.405213,4.417668,352500
1999-02-09,4.413516,4.567138,4.401061,4.450884,759375
1999-02-10,4.450885,4.467492,4.384453,4.430125,705000
1999-02-11,4.392756,4.450884,4.351237,4.450884,329063
1999-02-12,4.459188,4.475796,4.301415,4.342934,508125
1999-02-16,4.334628,4.409363,4.334628,4.367844,258750
1999-02-17,4.371996,4.376148,4.259894,4.259894,328125
1999-02-18,4.268197,4.380299,4.251589,4.330476,396563
1999-02-19,4.318022,4.351238,4.276503,4.322175,322500
1999-02-22,4.313870,4.558834,4.309718,4.504859,828750
1999-02-23,4.492404,4.500708,4.380301,4.417668,480938
1999-02-24,4.417669,4.421822,4.234984,4.272352,562500
1999-02-25,4.272353,4.309720,4.214225,4.309720,569063
1999-02-26,4.313869,4.380300,4.284805,4.380300,363750
1999-03-01,4.363694,4.376150,4.255743,4.363694,583125
1999-03-02,4.363693,4.384452,4.284805,4.305565,375938
1999-03-03,4.293109,4.293109,4.102120,4.151943,570938
1999-03-04,4.135335,4.193462,4.135335,4.185158,486563
1999-03-05,4.200678,4.279936,4.200678,4.275764,447188
1999-03-08,4.271593,4.275764,4.196507,4.275764,645938
1999-03-09,4.263250,4.313308,4.250736,4.275764,487500
1999-03-10,4.271594,4.288279,4.204850,4.204850,624375
1999-03-11,4.204849,4.309136,4.204849,4.250735,536250
1999-03-12,4.254905,4.296620,4.221533,4.263247,344063
1999-03-15,4.246564,4.304965,4.217364,4.254907,333750
1999-03-16,4.246564,4.246564,4.167306,4.196507,272813
1999-03-17,4.196507,4.196507,4.079705,4.117249,277500
1999-03-18,4.121421,4.142278,4.096392,4.138107,292500
1999-03-19,4.121419,4.121419,4.037989,4.050503,771563
1999-03-22,4.037990,4.042162,3.954561,4.021305,688125
1999-03-23,4.021305,4.021305,3.900332,3.933704,495938
1999-03-24,3.933703,3.971246,3.891988,3.900331,315938
1999-03-25,3.900331,3.912845,3.812730,3.908674,444375
1999-03-26,3.912846,3.912846,3.766844,3.779358,460313
1999-03-29,3.796043,3.871129,3.787699,3.854443,572813
