date,open,high,low,close,volume
1999-01-04,9.460952,9.575769,9.288726,9.334653,5365600
1999-01-05,9.300202,9.357611,9.277239,9.346129,6133600
1999-01-06,9.403537,9.702062,9.403537,9.598726,8845600
1999-01-07,9.782436,10.057998,9.770954,9.885772,16363200
1999-01-08,9.931698,10.126888,9.931698,10.046515,8749600
1999-01-11,10.058003,10.264674,9.736514,9.782441,8989600
1999-01-12,9.805397,9.805397,9.598726,9.770952,5409200
1999-01-13,9.408849,9.684566,9.408849,9.500754,6256400
1999-01-14,9.523722,9.684557,9.397352,9.443305,5674000
1999-01-15,9.546706,9.650100,9.293965,9.305453,5656000
1999-01-19,9.443309,9.512238,9.362891,9.408844,6233600
1999-01-20,9.408849,9.707542,9.293966,9.592660,7233600
1999-01-21,9.638608,9.638608,9.362891,9.489262,6608400
1999-01-22,9.477776,9.845399,9.466288,9.707541,6862800
1999-01-25,9.799449,9.822426,9.627126,9.787961,3925600
1999-01-26,9.787960,9.833912,9.638613,9.810936,3710400
1999-01-27,9.856887,10.144093,9.661588,9.925817,7066400
1999-01-28,10.040697,10.477249,10.040697,10.362367,5684400
1999-01-29,10.362373,10.798925,10.304932,10.718508,4953200
1999-02-01,10.764456,10.787433,10.454274,10.488739,5378000
1999-02-02,10.500230,10.569159,10.086654,10.293442,4350400
1999-02-03,10.247485,10.523202,10.201532,10.362367,4328400
1999-02-04,10.408324,10.546183,10.270466,10.316419,4059200
1999-02-05,10.304924,10.396830,10.006231,10.109625,4160800
1999-02-08,10.190052,10.190052,9.891358,9.914334,3523200
1999-02-09,9.914332,9.925820,9.707544,9.719032,3164400
1999-02-10,9.730513,9.730513,9.466285,9.650096,3008800
1999-02-11,9.696051,10.144092,9.650099,10.052186,7791200
1999-02-12,10.098140,10.350880,9.902840,9.925817,4917600
1999-02-16,9.925817,10.167070,9.845400,10.017723,4410400
1999-02-17,9.914329,10.293440,9.833911,9.868376,6167200
1999-02-18,9.914329,10.213023,9.902841,10.178558,5176000
1999-02-19,10.224510,10.488739,10.213022,10.488739,6797200
1999-02-22,10.638086,10.787433,10.327904,10.741480,7167200
1999-02-23,10.821894,10.844871,10.362366,10.396831,6717200
1999-02-24,10.557672,10.798925,10.454278,10.752972,8080800
1999-02-25,10.867849,11.028684,10.695526,10.833385,35147200
1999-02-26,10.879337,11.040172,10.729990,10.902313,10984400
1999-03-01,10.844872,10.925290,10.798919,10.902313,5591600
1999-03-02,10.982738,11.189526,10.936785,10.959762,11211600
1999-03-03,10.982732,11.097614,10.913803,10.982732,6803200
1999-03-04,10.982731,11.155054,10.787431,10.902313,5913600
1999-03-05,11.074636,11.396306,11.074636,11.396306,6668800
1999-03-08,11.384819,11.649048,11.338866,11.534165,5458800
1999-03-09,11.580116,11.959227,11.557140,11.706487,7933200
1999-03-10,11.832860,11.924766,11.717978,11.924766,4903200
1999-03-11,11.924766,12.211972,11.913278,11.970719,6257200
1999-03-12,12.131553,12.177506,11.626072,11.924766,7865200
1999-03-15,11.936257,11.936257,11.695004,11.798398,4813200
1999-03-16,11.786904,11.786904,11.442257,11.511187,4990400
1999-03-17,11.465240,11.476728,11.143570,11.407799,6517200
1999-03-18,11.373335,11.970722,11.361847,11.936257,6154800
1999-03-19,11.936256,11.982208,11.557144,11.717979,5714000
1999-03-22,11.534172,11.568637,11.223990,11.281431,3938400
1999-03-23,11.292917,11.361846,10.856365,10.913806,7198800
1999-03-24,10.936781,11.086128,10.890828,11.028687,5692800
1999-03-25,11.235472,11.672024,11.143566,11.649048,6538400
1999-03-26,11.511187,11.832857,11.430769,11.729463,4077600
1999-03-29,11.855834,11.936252,11.683511,11.890299,3930000
1999-03-30,11.890303,11.901791,11.695003,11.763932,2548800
1999-03-31,11.832862,11.890304,11.097617,11.120593,5062000
1999-04-01,11.304401,11.603095,11.223984,11.269937,6912000
1999-04-05,11.281430,11.695006,11.258453,11.683517,3298000
1999-04-06,11.683513,11.763930,11.258449,11.373331,5364000
1999-04-07,11.442261,11.534167,11.292915,11.327379,4735200
1999-04-08,11.373334,11.798398,11.281428,11.798398,7256800
1999-04-09,11.763928,11.936251,11.683511,11.821369,2766400
1999-04-12,11.660534,12.039645,11.637558,11.821369,4952000
1999-04-13,11.855838,11.890303,11.603097,11.763932,4935200
1999-04-14,11.746459,11.895876,11.102817,11.217753,8210800
1999-04-15,11.217755,11.252236,10.723530,10.769505,7840400
1999-04-16,10.758010,10.884440,10.620087,10.666061,6900400
1999-04-19,10.620085,10.849957,10.160342,10.194822,7289200
1999-04-20,10.217811,10.735024,10.148850,10.332747,8325200
1999-04-21,10.229306,10.780999,10.229306,10.780999,7154400
1999-04-22,10.976387,11.010868,10.792490,10.907426,4185200
1999-04-23,10.930415,10.987883,10.758011,10.953403,3946800
1999-04-26,10.884445,10.987887,10.516649,10.516649,3901200
1999-04-27,10.562617,10.700541,10.298265,10.309758,9872800
1999-04-28,10.321256,10.528140,10.229307,10.298268,8146800
1999-04-29,10.298265,10.298265,9.562675,9.608649,13706400
1999-04-30,9.746576,9.873006,9.436249,9.700602,12199200
1999-05-03,9.700595,10.091378,9.700595,9.872999,6236000
1999-05-04,10.010927,10.010927,9.746574,9.792548,4535200
1999-05-05,10.114362,10.114362,9.597150,9.758060,4200400
1999-05-06,9.746576,9.873006,9.562678,9.700602,3307200
1999-05-07,9.746570,10.114365,9.746570,10.033910,4983600
1999-05-10,9.987940,10.022421,9.815536,9.918979,3853200
1999-05-11,10.252292,10.355735,10.114369,10.229305,4979200
1999-05-12,10.252292,10.378721,10.091381,10.102875,3513200
1999-05-13,10.298264,10.344239,10.114367,10.275277,3328000
1999-05-14,10.148848,10.160342,9.941964,10.137355,4726000
1999-05-17,10.206319,10.240800,9.597158,10.056902,6869600
1999-05-18,10.160345,10.459179,9.562678,9.735082,10505600
1999-05-19,10.010925,10.010925,9.470726,9.608649,6001200
1999-05-20,9.758062,9.976441,9.677607,9.884492,6057600
1999-05-21,9.838522,10.148849,9.838522,9.907483,5433200
1999-05-24,9.861511,9.930473,9.367286,9.551184,4704000
1999-05-25,9.631638,9.838523,9.482221,9.528195,5648800
1999-05-26,9.539691,9.735082,9.309819,9.700602,5357600
1999-05-27,9.746576,9.827031,9.344300,9.390274,4494000
1999-05-28,9.562674,9.608648,9.378777,9.505206,5262000
1999-06-01,9.470730,9.505210,9.148909,9.309819,5297600
1999-06-02,9.355793,9.378780,9.137414,9.298325,4925600
1999-06-03,9.378779,9.873003,9.378779,9.792548,5830400
1999-06-04,9.838524,10.424698,9.838524,10.298268,5168400
1999-06-07,10.091381,10.206317,9.941964,10.022419,3764000
1999-06-08,9.976445,10.033913,9.815535,9.838522,2850800
1999-06-09,9.838526,9.873007,9.746577,9.769565,4237200
1999-06-10,9.792552,9.827033,9.666122,9.769565,3068800
1999-06-11,9.769560,10.102875,9.769560,10.068394,4356800
1999-06-14,10.068394,10.413202,10.033913,10.068394,4318400
1999-06-15,9.930472,10.033915,9.792549,9.918979,5331600
1999-06-16,9.873003,10.148849,9.873003,10.102875,4038800
1999-06-17,10.079886,10.355732,10.079886,10.240796,4490400
1999-06-18,10.114365,10.183327,9.999429,10.160339,5680000
1999-06-21,10.252292,10.286773,10.125863,10.229305,3888800
1999-06-22,10.045407,10.309760,9.930471,10.286773,2837200
1999-06-23,10.206320,10.275281,10.079890,10.183332,2536400
1999-06-24,10.114370,10.171838,9.804043,9.918979,4882800
1999-06-25,9.999431,10.068393,9.930470,9.930470,2963200
1999-06-28,9.930473,10.217813,9.918980,10.183332,2942000
1999-06-29,10.171836,10.482163,10.125861,10.424695,4970800
1999-06-30,10.424695,10.482163,10.229304,10.424695,4866800
1999-07-01,10.413204,10.436192,10.160345,10.298268,3426000
1999-07-02,10.252293,10.378723,10.148851,10.355736,2431200
1999-07-06,10.171836,10.562618,10.160342,10.390214,3869200
1999-07-07,10.436195,10.826978,10.436195,10.826978,5570800
1999-07-08,10.654570,10.930416,10.597102,10.700544,4162000
1999-07-09,10.643076,10.849961,10.597102,10.838468,2087200
1999-07-12,10.815479,10.918921,10.677556,10.918921,2565600
1999-07-13,10.780997,10.792491,10.620087,10.666061,3738000
1999-07-14,10.683079,10.729077,10.487587,10.602582,2751200
1999-07-15,10.579590,10.982074,10.579590,10.936076,4991200
1999-07-16,11.016568,11.028068,10.901573,10.924572,4242800
1999-07-19,10.970568,11.039565,10.901570,10.982067,3500400
1999-07-20,11.016568,11.028068,10.579585,10.729079,5331200
1999-07-21,10.706082,10.878575,10.315097,10.545088,4650800
1999-07-22,10.545088,10.614085,10.131104,10.257599,2500400
1999-07-23,10.234596,10.338091,9.958606,10.211596,3168800
1999-07-26,10.050613,10.165608,9.958616,9.958616,3022400
1999-07-27,9.993105,10.154099,9.866610,9.878110,4285200
1999-07-28,9.866613,10.211599,9.786116,10.200100,4502800
1999-07-29,9.993112,10.085108,9.774620,9.889616,3861600
1999-07-30,9.981606,10.027604,9.659619,9.705617,4121200
1999-08-02,9.544627,9.786117,9.418132,9.429631,5770000
1999-08-03,9.441127,9.521624,9.222636,9.314632,6908400
1999-08-04,9.245640,9.280139,8.705161,8.843156,12074000
1999-08-05,8.877654,8.877654,8.555667,8.624664,8762000
1999-08-06,8.624662,8.820154,8.463668,8.498167,7354800
1999-08-09,8.521161,8.521161,8.222173,8.279671,7319600
1999-08-10,8.210679,8.601664,8.003687,8.578665,10239200
1999-08-11,8.636162,8.682160,8.475168,8.647661,5708000
1999-08-12,8.877656,8.992652,8.785660,8.923655,10952800
1999-08-13,9.176639,9.280135,9.073143,9.188139,4834000
1999-08-16,9.176638,9.176638,8.808653,9.061643,8988800
1999-08-17,9.165133,9.199631,8.992640,8.992640,7265600
1999-08-18,8.992649,9.096145,8.843154,8.958150,4317600
1999-08-19,8.900652,8.958150,8.751158,8.877653,3450400
1999-08-20,8.912153,8.958151,8.808657,8.854655,2898800
1999-08-23,8.866152,8.946649,8.762657,8.889152,6676000
1999-08-24,8.831654,8.854653,8.624662,8.762656,9392800
1999-08-25,8.762659,8.900653,8.682162,8.854655,9460000
1999-08-26,8.877656,8.900655,8.659164,8.693663,5706000
1999-08-27,8.693657,8.751155,8.659159,8.739655,3576800
1999-08-30,8.739657,8.820154,8.532665,8.590163,4232800
1999-08-31,8.544166,8.601663,8.279676,8.325674,5603200
1999-09-01,8.279675,8.394670,8.130180,8.348672,5104800
1999-09-02,8.268171,8.279671,8.095678,8.176175,4187600
1999-09-03,8.532661,8.808650,8.463663,8.670655,5782400
1999-09-07,8.693658,8.751156,8.440668,8.509665,3633600
1999-09-08,8.371673,8.406172,8.141682,8.187680,7641600
1999-09-09,8.210678,8.279675,8.084183,8.222178,9455600
1999-09-10,8.463669,8.762658,8.383173,8.636163,12518400
1999-09-13,8.590166,8.785658,8.486670,8.624664,5533200
1999-09-14,8.647659,8.866151,8.647659,8.739655,7628800
1999-09-15,8.808656,9.004148,8.762658,8.877653,8200400
1999-09-16,8.831652,8.900649,8.475166,8.739655,7610800
1999-09-17,8.739655,8.923648,8.693657,8.739655,7326800
1999-09-20,8.762653,8.877648,8.682156,8.797152,4306800
1999-09-21,8.705160,8.705160,8.268177,8.314176,7075600
1999-09-22,8.325669,8.348668,8.026681,8.245173,8315600
1999-09-23,8.256674,8.256674,7.911687,7.911687,12546800
1999-09-24,7.923194,8.440674,7.923194,8.268181,8136400
1999-09-27,8.509664,8.716656,8.463666,8.544163,8124400
1999-09-28,8.498168,8.636163,8.440670,8.578665,6090800
1999-09-29,8.624664,8.877654,8.567166,8.682161,6656400
1999-09-30,8.693657,8.992646,8.693657,8.969646,6106400
1999-10-01,8.923649,9.107642,8.693658,9.050144,6300400
1999-10-04,9.096143,9.245637,9.073143,9.188139,9254400
1999-10-05,9.188143,9.245640,8.762659,8.912153,6444400
1999-10-06,8.923649,9.199639,8.877651,9.188139,6540800
1999-10-07,9.199637,9.245635,9.038643,9.107640,4678400
1999-10-08,9.245638,9.786117,9.199640,9.763118,10386000
1999-10-11,9.751615,10.073602,9.671118,10.027604,8531600
1999-10-12,9.924109,9.935608,9.498625,9.533124,6359600
1999-10-13,9.527142,9.619191,9.135930,9.181955,4280400
1999-10-14,9.089908,9.481119,8.974846,9.377563,4840000
1999-10-15,9.066891,9.320027,8.997853,9.078397,5853600
1999-10-18,9.170449,9.204968,8.882794,9.009362,3064800
1999-10-19,9.366054,9.826302,9.343041,9.446597,7776400
1999-10-20,9.619194,9.987393,8.951834,9.952874,13335200
1999-10-21,9.929862,10.240530,9.780281,9.952874,10168000
1999-10-22,10.125468,10.125468,9.711245,9.780282,7309600
1999-10-25,9.757265,9.964376,9.711240,9.883833,4391200
1999-10-26,9.929857,10.021907,9.285510,9.320028,5797200
1999-10-27,9.331538,9.550156,9.181957,9.250995,6157200
1999-10-28,9.366055,9.711242,9.285512,9.642204,12774000
1999-10-29,9.987390,10.298058,9.906847,10.194502,11807600
1999-11-01,10.148486,10.758316,10.148486,10.677773,13480400
1999-11-02,10.666263,10.677770,10.505176,10.528189,7220800
1999-11-03,10.516679,10.608728,10.182998,10.206011,6772000
1999-11-04,10.217514,10.436132,10.102452,10.171489,7872000
1999-11-05,10.355594,10.493668,10.229025,10.447643,6298000
1999-11-08,10.424628,10.447640,10.194503,10.309566,3920400
1999-11-09,10.194504,10.194504,9.803293,9.975886,5045600
1999-11-10,9.941367,10.159985,9.895342,10.033417,5529200
1999-11-11,10.056430,10.309567,9.918355,10.206011,4750400
1999-11-12,10.355589,10.677763,10.125465,10.654751,6615200
1999-11-15,9.895342,10.413121,9.711243,10.056429,16482400
1999-11-16,10.286554,10.332579,10.021911,10.159986,8028800
1999-11-17,10.113959,10.252034,10.079441,10.125465,6498800
1999-11-18,10.217511,10.424622,10.148473,10.275042,6068400
1999-11-19,10.090947,10.240527,10.033416,10.125465,4697200
1999-11-22,10.125465,10.136971,9.757266,9.837810,6565600
1999-11-23,9.803293,9.849317,9.492625,9.607687,11107600
1999-11-24,9.550153,9.596178,9.343041,9.527141,5620400
1999-11-26,9.550152,9.676721,9.423584,9.423584,1873200
1999-11-29,9.469609,9.538646,9.216472,9.320028,5298400
1999-11-30,9.550155,9.561661,9.170450,9.170450,9244800
1999-12-01,9.181953,9.227977,8.825260,9.078397,11156400
1999-12-02,9.354550,9.860824,9.262501,9.768774,14420400
1999-12-03,10.113962,10.332580,9.918357,9.929863,8243200
1999-12-06,9.883834,10.148477,9.688228,10.067933,6025600
1999-12-07,10.090950,10.090950,9.619195,9.780282,7233600
1999-12-08,9.780277,9.826302,9.619190,9.619190,6531200
1999-12-09,9.757264,9.826302,9.412078,9.481115,11874400
1999-12-10,9.642207,9.665220,9.423589,9.550158,4923200
1999-12-13,9.596183,10.067938,9.527146,9.998900,5478800
1999-12-14,9.918354,10.194503,9.918354,10.148479,8438000
1999-12-15,10.102457,10.159988,9.906851,9.964382,5478800
1999-12-16,10.056428,10.338331,9.998897,10.125465,6148400
1999-12-17,10.378603,10.585715,10.263541,10.424628,7048000
1999-12-20,10.378607,10.505175,10.090952,10.113964,6185200
1999-12-21,10.102454,10.263541,9.975886,10.217516,4624400
1999-12-22,10.159989,10.470657,9.987396,10.401620,6795600
1999-12-23,10.493664,10.919394,10.424627,10.781320,6182000
1999-12-27,10.769811,11.034454,10.769811,10.953911,5737600
1999-12-28,11.011439,11.045958,10.953908,11.011439,6302000
1999-12-29,11.022949,11.045961,10.712281,10.976924,4543600
1999-12-30,10.942408,10.942408,10.815840,10.884877,2915200
1999-12-31,10.919396,11.045965,10.873372,10.999940,2506000
2000-01-03,10.827348,10.942410,10.125469,10.263543,8093600
2000-01-04,10.125464,10.136971,9.458104,9.711241,7822000
2000-01-05,9.688231,9.929862,9.527144,9.699738,4921200
2000-01-06,9.573168,9.941366,9.550155,9.676723,4519600
2000-01-07,9.745761,10.021910,9.711242,9.895342,3668400
2000-01-10,9.941365,10.217514,9.906847,10.194502,4485600
2000-01-11,10.056431,10.263543,9.837813,9.872332,4191600
2000-01-12,9.913318,9.982400,9.533365,9.752126,9044400
2000-01-13,9.763638,9.763638,9.579418,9.648500,5228000
2000-01-14,9.763642,10.109054,9.740615,9.970889,9078800
2000-01-18,10.086024,10.086024,9.740612,9.809694,4621200
2000-01-19,9.855747,9.890289,9.717583,9.740610,4502800
2000-01-20,9.740612,9.752125,9.026761,9.349145,11997200
2000-01-21,9.326115,9.337629,8.600751,8.727402,15600000
2000-01-24,8.750432,9.003734,8.508644,8.612267,8660000
2000-01-25,8.658317,8.692858,8.289878,8.474097,9133600
2000-01-26,8.428049,8.658323,8.151719,8.589241,10991600
2000-01-27,8.612267,8.646808,8.301396,8.439561,9506800
2000-01-28,8.405021,8.416535,7.979013,8.209288,6953200
2000-01-31,8.232314,8.347451,7.932957,8.220800,9974000
2000-02-01,8.266857,8.750434,8.266857,8.669838,11792000
2000-02-02,8.589241,8.911625,8.439562,8.704378,10628400
2000-02-03,8.750432,8.888597,8.566212,8.681350,5974400
2000-02-04,8.669833,8.992217,8.669833,8.911621,10000800
2000-02-07,8.773462,8.773462,8.600756,8.646811,7067600
2000-02-08,8.658321,8.980705,8.324423,8.923137,6735200
2000-02-09,8.923138,8.923138,8.485617,8.543185,4956800
2000-02-10,8.520157,8.531671,8.324424,8.485616,3794000
2000-02-11,8.497125,8.658317,8.462584,8.474097,3338400
2000-02-14,8.485617,8.715892,8.405021,8.623782,4036000
2000-02-15,8.577721,8.612262,8.405015,8.474097,5540000
2000-02-16,8.381991,8.416532,8.002038,8.059607,6445200
2000-02-17,8.324425,8.324425,7.587546,7.829335,11126000
2000-02-18,7.840849,8.186260,7.829335,8.013555,11527600
2000-02-22,8.128688,8.324421,7.783276,7.932954,10011600
2000-02-23,7.875387,7.944469,7.553003,7.840846,9288000
2000-02-24,8.025065,8.025065,7.506948,7.506948,7248000
2000-02-25,7.829334,7.898417,7.622087,7.691170,7198400
2000-02-28,7.806305,8.520156,7.691168,8.416533,10382800
2000-02-29,8.773460,8.831029,8.520158,8.808002,9700400
2000-03-01,8.934653,8.946166,8.405021,8.808002,10024800
2000-03-02,8.635289,8.692858,8.428042,8.474097,5877600
2000-03-03,8.566213,8.738918,8.543185,8.658322,7844000
2000-03-06,8.750434,8.750434,8.197775,8.289885,6225600
2000-03-07,8.381989,8.393502,7.564515,7.668138,13660400
2000-03-08,7.817817,8.255339,7.725708,8.082633,8307200
2000-03-09,8.082639,8.658325,7.979015,8.554702,6045200
2000-03-10,8.543187,8.681351,8.289885,8.289885,3272400
2000-03-13,7.921445,8.174747,7.921445,8.013555,5082000
2000-03-14,8.059609,8.059609,7.760252,7.806307,16791200
2000-03-15,7.829334,8.381992,7.714196,8.347451,8727200
2000-03-16,8.508644,9.234009,8.485617,9.222495,14981600
2000-03-17,9.222494,9.544878,9.049788,9.475796,11352400
2000-03-20,9.257031,9.429737,9.026757,9.314600,5954800
2000-03-21,9.314607,9.590936,9.234010,9.372175,6768000
2000-03-22,9.372172,9.464282,9.107357,9.291576,5772800
2000-03-23,9.280065,9.706073,9.199469,9.683045,6551600
2000-03-24,9.683043,10.039969,9.590933,9.901804,6501600
2000-03-27,9.729097,9.913317,9.717583,9.844234,4846400
2000-03-28,9.729096,10.028453,9.729096,9.855747,4895200
2000-03-29,9.832723,10.155108,9.775155,10.143594,8736400
2000-03-30,10.109059,10.696260,10.063004,10.684746,10424000
2000-03-31,11.030145,11.030145,10.558082,10.753816,8662400
2000-04-03,10.765334,11.168314,10.765334,11.145287,9733200
2000-04-04,10.984094,11.064690,10.396894,10.995607,10627200
2000-04-05,10.868957,10.995608,10.604142,10.984095,6770000
2000-04-06,10.868956,11.110745,10.638682,11.064690,5821200
2000-04-07,11.076206,11.214371,10.811390,11.168316,6984800
2000-04-10,11.145285,11.375560,11.053176,11.317991,6142000
2000-04-11,11.064691,11.237397,10.915013,11.214370,5466800
2000-04-12,11.451229,12.395898,11.439709,11.704677,18190000
2000-04-13,11.704669,11.727710,10.783042,10.967367,14047200
2000-04-14,10.783048,10.783048,10.149428,10.457598,8528800
2000-04-17,10.137909,10.137909,9.677095,10.034225,8522800
2000-04-18,9.849899,10.264631,9.688614,10.143668,8235600
2000-04-19,10.114868,10.276153,9.930543,10.103348,4142800
2000-04-20,10.057267,10.207031,9.999665,10.195511,4858400
2000-04-24,10.322234,10.783048,10.230072,10.414397,5954400
2000-04-25,10.230072,10.230072,9.976624,10.091827,10697600
2000-04-26,10.068787,10.276153,9.999664,10.034225,14176800
2000-04-27,9.861422,9.895983,9.665576,9.849901,10800400
2000-04-28,9.723177,9.746218,9.124119,9.124119,13520800
2000-05-01,9.216281,9.654054,9.054996,9.584932,9855200
2000-05-02,9.631015,9.711658,9.250843,9.377567,6044800
2000-05-03,9.078034,9.101074,8.628740,8.847627,11457600
2000-05-04,8.939791,8.962832,8.663303,8.732425,8130400
