date,open,high,low,close,volume
1999-01-04,16.156426,16.480143,15.656136,15.803280,579200
1999-01-05,15.773847,16.244709,15.302986,15.950420,1058600
1999-01-06,15.950432,16.450722,15.950432,16.391865,513900
1999-01-07,16.097568,16.862717,15.832708,16.803860,746500
1999-01-08,17.098158,17.627878,16.656726,16.745012,633000
1999-01-11,16.745002,16.951004,16.274141,16.480143,508600
1999-01-12,16.450723,16.450723,15.832717,15.891575,664000
1999-01-13,14.832133,15.361852,14.773275,15.096992,1188500
1999-01-14,15.155845,15.656135,14.890985,14.890985,569900
1999-01-15,15.126420,15.626710,15.126420,15.597281,825300
1999-01-19,16.421282,16.951001,16.126994,16.538998,1929500
1999-01-20,16.656719,17.627871,16.480146,17.451298,1026200
1999-01-21,17.510155,18.716737,17.186438,18.422449,1419400
1999-01-22,18.128170,18.363601,17.657308,17.686737,906400
1999-01-25,17.657290,18.275295,17.392431,18.128151,495400
1999-01-26,18.098732,18.245876,17.569013,17.627871,452200
1999-01-27,17.627870,17.657299,17.215866,17.363010,442800
1999-01-28,17.480724,18.775592,17.480724,18.657877,776000
1999-01-29,18.687310,18.775596,18.039876,18.628452,449000
1999-02-01,18.510741,18.510741,17.686734,17.804449,362700
1999-02-02,17.510152,18.128158,17.510152,17.863298,259000
1999-02-03,17.745586,18.451878,17.745586,18.245876,551200
1999-02-04,18.187025,18.216454,17.863308,18.010452,374400
1999-02-05,18.245878,18.451880,17.833874,18.275307,452000
1999-02-08,18.363586,18.363586,17.804438,17.922153,241900
1999-02-09,17.922168,18.039883,17.657308,17.686737,346900
1999-02-10,17.569012,17.716156,17.157009,17.363010,501500
1999-02-11,17.363019,17.745594,17.245304,17.569021,510400
1999-02-12,17.804443,17.863301,16.862720,17.363010,297700
1999-02-16,17.480726,17.598442,16.921579,17.304153,214200
1999-02-17,17.304150,17.627867,16.862718,16.921576,454500
1999-02-18,16.993558,17.613114,16.787039,17.465601,421100
1999-02-19,17.465599,17.583610,17.052562,17.524605,293400
1999-02-22,17.524615,18.173675,17.436107,18.114670,393400
1999-02-23,18.114665,18.144167,17.465605,17.878643,494900
1999-02-24,17.878649,18.085168,17.790141,17.937654,628100
1999-02-25,17.819639,17.849142,17.613120,17.760633,458400
1999-02-26,17.819639,17.937650,17.583617,17.819639,310600
1999-03-01,17.760634,17.908147,17.524612,17.819639,294800
1999-03-02,17.731128,17.790133,17.436101,17.554111,301500
1999-03-03,17.613120,17.613120,17.288590,17.347595,196100
1999-03-04,17.406601,17.495109,16.905055,17.082071,365100
1999-03-05,17.229587,17.318095,16.905057,17.052570,565500
1999-03-08,17.082065,17.141071,16.669027,16.669027,428900
1999-03-09,16.551024,16.669035,16.344505,16.610029,919300
1999-03-10,16.551017,16.669027,16.108476,16.669027,786100
1999-03-11,16.521525,16.905061,16.315006,16.344509,460200
1999-03-12,16.344518,16.433026,16.167502,16.226507,435900
1999-03-15,16.226496,16.374009,16.108485,16.196993,377900
1999-03-16,16.167494,16.256002,15.636445,15.754456,618200
1999-03-17,15.754447,15.813453,15.547928,15.606934,531000
1999-03-18,15.341405,16.314995,15.311903,16.285492,827000
1999-03-19,16.285502,16.492021,15.931469,15.931469,765000
1999-03-22,15.960967,16.049475,15.901961,16.049475,368100
1999-03-23,16.167487,16.285497,15.459421,15.518427,400100
1999-03-24,15.636444,16.403515,15.429925,16.344509,514800
1999-03-25,16.315004,16.462517,16.049479,16.196993,467700
1999-03-26,16.078979,16.137985,15.547931,15.695444,522700
1999-03-29,15.783957,16.551028,15.724952,16.344509,534800
1999-03-30,16.108482,16.639531,16.049477,16.433012,437700
1999-03-31,16.462529,16.610043,16.197004,16.226507,297900
1999-04-01,16.078980,16.137985,15.695444,16.108482,471100
1999-04-05,16.167488,16.875553,16.167488,16.875553,347200
1999-04-06,16.934560,17.200084,16.698538,16.698538,616200
1999-04-07,16.816549,17.229588,16.639533,17.229588,434500
1999-04-08,17.200079,17.259084,17.023062,17.141073,283900
1999-04-09,17.023068,17.141078,16.757543,17.052570,221800
1999-04-12,16.934554,17.849138,16.816543,17.790133,503900
1999-04-13,17.701629,17.731132,17.436105,17.583618,459200
1999-04-14,17.495104,18.144163,17.141071,17.465601,577200
1999-04-15,17.406600,17.436103,16.462513,16.846048,452200
1999-04-16,16.285499,17.082073,16.137986,16.993565,476800
1999-04-19,17.229579,17.583612,17.229579,17.495104,673600
1999-04-20,17.436100,17.436100,17.052565,17.141073,269200
1999-04-21,17.052564,17.082067,16.698532,16.964056,337400
1999-04-22,16.846043,16.964054,16.492011,16.639524,791900
1999-04-23,16.580527,16.816548,16.462516,16.610029,253300
1999-04-26,16.728043,17.200087,16.492021,17.200087,455800
1999-04-27,17.200084,17.554116,17.200084,17.406603,383400
1999-04-28,17.436107,17.583620,17.200085,17.229588,200600
1999-04-29,17.288590,17.583617,17.288590,17.347595,333400
1999-04-30,17.347591,17.465602,16.816542,16.964056,248100
1999-05-03,16.846056,17.672132,16.757548,17.613127,407500
1999-05-04,17.583620,17.701631,17.141079,17.229588,295700
1999-05-05,17.052574,17.406607,17.023071,17.377104,222200
1999-05-06,17.347590,17.347590,16.521515,17.170574,296900
1999-05-07,17.111567,17.760626,17.111567,17.524605,172300
1999-05-10,17.465601,17.701623,17.347590,17.465601,223700
1999-05-11,17.465613,17.672132,17.229591,17.613127,213500
1999-05-12,17.465610,17.495112,16.993566,17.288593,295700
1999-05-13,17.406616,17.731146,17.347610,17.731146,243800
1999-05-14,17.701625,17.701625,17.170577,17.259085,218800
1999-05-17,17.288585,17.288585,16.993558,17.170574,178800
1999-05-18,17.141074,17.288587,17.141074,17.259085,177600
1999-05-19,17.288591,17.583618,17.229586,17.583618,146300
1999-05-20,17.495116,17.672132,17.495116,17.642630,154600
1999-05-21,17.596493,17.714789,17.330328,17.330328,202000
1999-05-24,17.419036,17.626053,17.330314,17.359888,139100
1999-05-25,17.448610,17.714775,17.330314,17.359888,197300
1999-05-26,17.419041,17.596485,16.797989,17.034580,292200
1999-05-27,16.916285,16.916285,16.561398,16.650120,276400
1999-05-28,16.650119,17.241598,16.650119,17.034580,298100
1999-06-01,17.034584,17.182453,16.590975,17.182453,296100
1999-06-02,17.182462,17.359905,17.123314,17.241610,311100
1999-06-03,17.093738,17.271181,17.093738,17.152885,182900
1999-06-04,17.212035,17.241609,16.709278,16.827574,224900
1999-06-07,16.709267,16.827563,16.324806,16.679693,331200
1999-06-08,16.738852,16.886722,16.590982,16.827574,336000
1999-06-09,16.827567,17.093733,16.502254,16.531828,446000
1999-06-10,16.413528,16.590972,16.147363,16.443102,430200
1999-06-11,16.354388,16.413536,15.999501,16.324814,383400
1999-06-14,16.206514,16.531827,15.881201,16.117792,194500
1999-06-15,15.940350,16.354385,15.940350,16.147367,698800
1999-06-16,16.206514,16.768419,16.206514,16.561401,307800
1999-06-17,16.502254,16.738845,16.295236,16.561401,410700
1999-06-18,16.413528,16.709268,16.413528,16.650120,415500
1999-06-21,16.383958,16.679698,16.324810,16.531828,118800
1999-06-22,16.502250,16.650119,16.413528,16.443102,384900
1999-06-23,16.472676,16.590972,16.324806,16.443102,260100
1999-06-24,16.443102,16.561398,16.236084,16.443102,292900
1999-06-25,16.324807,16.738842,16.324807,16.502251,331000
1999-06-28,16.383954,17.212024,16.354380,17.034580,578400
1999-06-29,17.123305,17.182453,16.709270,16.945862,223600
1999-06-30,16.886715,16.975437,16.472680,16.886715,262800
1999-07-01,16.916291,17.478196,16.916291,17.448622,361900
1999-07-02,17.330327,17.478196,16.945866,17.064161,270200
1999-07-06,17.005005,17.093727,16.738840,16.975431,401400
1999-07-07,17.034579,17.093727,16.916284,16.975431,176800
1999-07-08,16.975439,16.975439,16.768422,16.857143,513200
1999-07-09,16.857148,16.975443,16.620556,16.827574,311600
1999-07-12,17.034579,17.034579,16.561397,16.620544,181600
1999-07-13,16.679697,16.738845,16.472679,16.472679,188600
1999-07-14,16.472680,16.916289,16.472680,16.561401,481500
1999-07-15,16.679704,16.945870,16.679704,16.827574,527300
1999-07-16,16.797995,16.975438,16.650125,16.916290,631500
1999-07-19,16.916289,16.975436,16.147366,16.561401,430500
1999-07-20,16.265659,16.443102,15.999494,16.176937,1570400
1999-07-21,16.413527,16.413527,16.176935,16.295231,717600
1999-07-22,16.265656,16.265656,16.029065,16.088213,677100
1999-07-23,16.058639,16.117787,15.851622,16.088213,417700
1999-07-26,16.029068,16.117789,15.822050,16.058641,259200
1999-07-27,16.088216,16.531825,15.969920,16.502251,653400
1999-07-28,16.502250,16.561398,16.088215,16.176937,621600
1999-07-29,16.295230,16.295230,15.674178,15.733326,368200
1999-07-30,15.792480,15.822054,15.526314,15.555888,325700
1999-08-02,15.496736,16.206510,15.437588,15.940345,378200
1999-08-03,16.029066,16.147362,15.851623,15.910770,242100
1999-08-04,15.792477,15.822051,15.141850,15.141850,215200
1999-08-05,14.905261,16.147366,14.786965,16.117792,620300
1999-08-06,15.999496,16.058644,15.408017,15.526313,520800
1999-08-09,15.496736,15.615031,15.467162,15.496736,100100
