date,open,high,low,close,volume
1999-01-04,15.070023,15.114346,14.715434,14.981376,624300
1999-01-05,14.892735,14.892735,14.671117,14.804088,147500
1999-01-06,14.892729,15.247318,14.892729,15.025700,217500
1999-01-07,14.937046,15.247311,14.937046,15.202988,261300
1999-01-08,15.247315,15.468933,15.247315,15.247315,217700
1999-01-11,15.291637,15.557578,15.158666,15.424607,218100
1999-01-12,15.424608,15.424608,14.804077,14.848401,415900
1999-01-13,14.804081,14.804081,14.316522,14.449492,279400
1999-01-14,14.626780,14.626780,14.183544,14.405162,204400
1999-01-15,14.582459,14.626783,14.183547,14.183547,284900
1999-01-19,14.227874,14.582463,14.227874,14.449492,310000
1999-01-20,14.493812,14.538136,14.050576,14.183547,344000
1999-01-21,14.183547,14.316518,14.006253,14.227871,210900
1999-01-22,14.183543,14.626779,14.183543,14.538132,153100
1999-01-25,14.582463,14.892728,14.449492,14.449492,289700
1999-01-26,14.449489,14.804078,14.316518,14.759754,174600
1999-01-27,14.759755,14.981372,14.759755,14.937049,247600
1999-01-28,14.892719,15.114337,14.892719,14.892719,164300
1999-01-29,14.937048,14.937048,14.848401,14.848401,220300
1999-02-01,14.715428,15.202987,14.538133,15.114340,392900
1999-02-02,15.247317,15.335964,14.449492,14.449492,200000
1999-02-03,14.538138,15.247315,14.538138,15.247315,345900
1999-02-04,15.690555,15.690555,15.202995,15.291642,211100
1999-02-05,15.380283,15.380283,14.715429,15.070018,253100
1999-02-08,15.202994,15.247317,14.804081,14.981376,154000
1999-02-09,14.981374,15.070021,14.493815,14.626785,117300
1999-02-10,14.493814,14.937050,14.316520,14.360844,328600
1999-02-11,14.538136,14.804077,14.183547,14.183547,520300
1999-02-12,14.272198,14.538140,13.961933,14.493816,202500
1999-02-16,14.626787,14.804081,14.449492,14.449492,153400
1999-02-17,14.272190,14.538132,14.227867,14.538132,177000
1999-02-18,14.715427,14.892721,14.316515,14.405162,143800
1999-02-19,14.493812,14.493812,14.094900,14.183547,281600
1999-02-22,14.360837,14.538132,14.272190,14.538132,189600
1999-02-23,14.538138,14.715432,14.227873,14.360844,128000
1999-02-24,14.449486,14.671103,14.405162,14.671103,132300
1999-02-25,14.600104,15.088253,14.600104,14.866367,307200
1999-02-26,14.910751,14.910751,14.555733,14.555733,128600
1999-03-01,14.555731,14.777617,14.245091,14.733240,165500
1999-03-02,14.777617,14.955126,14.600108,14.733240,297500
1999-03-03,14.777607,14.777607,13.845686,14.067572,271500
1999-03-04,14.156336,14.733240,14.156336,14.733240,292200
1999-03-05,14.733236,14.910745,14.644481,14.866367,363300
1999-03-08,14.821994,14.866372,14.378222,14.600108,103900
1999-03-09,14.600108,14.644485,14.289468,14.600108,99100
1999-03-10,14.600105,14.600105,14.200710,14.333841,207200
1999-03-11,14.422601,14.644487,14.333847,14.555733,120400
1999-03-12,14.644478,14.644478,14.333838,14.378215,88600
1999-03-15,14.511354,14.600108,14.378222,14.600108,149100
1999-03-16,14.733240,14.733240,14.422600,14.733240,197300
1999-03-17,14.821986,14.999495,14.733231,14.999495,140300
1999-03-18,15.177007,15.265762,14.821990,15.088253,163100
1999-03-19,14.910743,14.999497,14.289462,14.289462,684900
1999-03-22,14.422592,14.555724,14.111952,14.111952,183800
1999-03-23,14.067582,14.156336,13.845695,13.845695,164000
1999-03-24,13.934448,14.156335,13.756940,14.023203,191200
1999-03-25,13.801321,13.890076,13.401926,13.446303,358200
1999-03-26,13.446298,13.490675,13.180035,13.180035,508300
1999-03-29,13.180025,13.579420,13.180025,13.535043,250700
1999-03-30,13.401914,13.623800,13.313160,13.490668,136500
1999-03-31,13.490674,14.733236,13.490674,14.688859,642700
1999-04-01,14.688858,14.733235,14.023200,14.200708,248800
1999-04-05,14.067578,14.111955,13.756937,13.934446,210400
1999-04-06,13.934443,14.200706,13.890066,14.111952,365700
1999-04-07,14.200702,14.200702,13.934439,13.978816,227300
1999-04-08,13.978826,14.156335,13.934448,14.023203,236100
1999-04-09,13.978822,14.200708,13.978822,14.200708,125900
1999-04-12,14.111957,14.422598,14.023203,14.023203,507400
1999-04-13,14.023194,14.200703,13.845686,14.067572,344400
1999-04-14,14.156329,14.245083,14.023197,14.111952,254600
1999-04-15,14.200709,14.466973,14.023200,14.156332,290900
1999-04-16,14.111954,14.422594,14.111954,14.200708,314000
1999-04-19,14.156325,14.156325,13.845684,13.978816,547500
1999-04-20,14.067575,14.156329,13.712557,14.111952,271300
1999-04-21,14.111953,14.378216,14.023199,14.245085,332500
1999-04-22,14.600101,14.644478,14.111952,14.111952,417500
1999-04-23,14.200706,14.245083,13.890066,14.111952,185600
1999-04-26,14.067576,14.156330,13.845690,13.890067,113000
1999-04-27,13.845688,13.845688,13.446293,13.623802,231500
1999-04-28,13.579426,14.466970,13.535049,14.422593,441600
1999-04-29,14.600101,14.999496,14.555724,14.910742,631700
1999-04-30,14.910745,15.265763,14.555727,14.688859,439700
1999-05-03,14.866365,15.221383,14.821988,15.221383,217600
1999-05-04,15.354523,15.532032,14.200715,14.555733,535200
1999-05-05,14.644487,14.821996,14.333847,14.555733,165700
1999-05-06,14.733234,14.821988,14.289461,14.422593,187300
1999-05-07,14.600108,14.733240,14.422599,14.600108,196100
1999-05-10,14.466970,14.910742,14.466970,14.910742,113500
1999-05-11,14.955117,15.177003,14.955117,14.999495,150000
1999-05-12,14.955119,15.088251,14.910742,15.043874,135200
1999-05-13,15.221381,15.576399,15.221381,15.532022,217400
1999-05-14,15.443271,15.532025,15.088253,15.088253,182700
1999-05-17,15.088251,15.310138,14.955120,15.221383,161800
1999-05-18,15.221378,15.709528,15.221378,15.576396,427700
1999-05-19,15.709535,16.286438,15.709535,16.064552,680100
1999-05-20,16.330816,16.330816,15.975798,16.064552,513500
1999-05-21,16.064548,16.375189,16.064548,16.286434,334800
1999-05-24,16.286448,16.419579,15.975807,16.375202,207900
1999-05-25,16.552711,16.641466,16.286448,16.375202,265100
1999-05-26,16.330816,16.330816,15.887043,16.064552,186200
1999-05-27,16.171171,16.704287,16.037892,16.704287,725900
1999-05-28,16.571007,16.571007,16.348875,16.348875,132400
1999-06-01,16.393302,16.881991,16.260023,16.482155,426300
1999-06-02,16.526584,16.704289,16.437731,16.659863,120900
1999-06-03,16.748714,16.748714,16.526582,16.571009,228700
1999-06-04,16.437727,16.437727,16.037890,16.171169,139000
1999-06-07,16.215600,16.793141,16.171173,16.659863,296600
1999-06-08,16.748713,16.793139,16.659860,16.704287,258400
1999-06-09,16.748714,16.793140,16.437730,16.571009,250600
1999-06-10,16.659858,16.881989,16.615432,16.748711,256400
1999-06-11,16.748725,16.837578,16.348888,16.393314,387900
1999-06-14,16.393316,16.615448,16.348890,16.437742,200300
1999-06-15,16.526580,16.615433,16.348875,16.348875,182400
1999-06-16,16.482157,16.615436,15.860189,15.904615,460500
1999-06-17,16.037897,16.260028,15.993470,16.082323,233900
1999-06-18,15.860193,15.949046,15.726914,15.726914,276300
1999-06-21,15.726918,15.726918,15.149376,15.282655,320200
1999-06-22,15.282646,15.593630,15.104940,15.238219,270500
1999-06-23,15.282640,15.327066,14.971656,15.193788,236500
1999-06-24,15.282644,15.904612,15.238218,15.415923,233000
1999-06-25,15.282645,15.593629,15.104940,15.549203,150600
1999-06-28,15.638059,15.771338,15.371501,15.682486,227600
1999-06-29,15.860181,16.526575,15.771329,16.215591,279100
1999-06-30,16.304457,16.304457,15.815768,15.993473,245400
1999-07-01,16.082332,16.526595,16.082332,16.437742,127100
1999-07-02,16.437734,16.615439,16.082323,16.082323,158700
1999-07-06,16.215611,16.704300,16.215611,16.437742,207300
1999-07-07,16.571009,16.659861,16.437730,16.571009,144700
1999-07-08,16.615439,16.615439,15.504782,15.638061,247800
1999-07-09,15.993473,16.171178,15.949047,15.993473,125900
1999-07-12,16.171178,16.215605,15.993473,15.993473,124800
1999-07-13,15.993470,16.348881,15.860192,16.082323,112800
1999-07-14,16.126747,16.126747,15.682484,15.904615,233300
1999-07-15,16.082325,16.082325,15.682488,15.726914,204100
1999-07-16,15.815772,15.860198,15.549214,15.860198,241000
1999-07-19,15.860198,16.126756,15.771345,15.860198,184700
1999-07-20,15.815757,15.815757,15.504773,15.593626,113100
1999-07-21,15.682480,15.949038,15.504775,15.815759,179800
1999-07-22,15.815762,15.815762,15.549204,15.771336,248900
1999-07-23,15.771336,15.949041,15.504778,15.771336,372000
1999-07-26,15.638066,15.949051,15.549214,15.860198,205500
1999-07-27,15.949047,16.260031,15.460357,15.993473,268600
1999-07-28,15.904609,15.904609,13.994279,13.994279,977500
1999-07-29,13.860999,13.883213,13.505589,13.816573,685100
1999-07-30,13.816581,13.816581,13.239039,13.283465,707500
1999-08-02,13.105756,13.105756,12.439362,12.883625,1125700
1999-08-03,12.794776,13.194613,12.794776,13.150187,515500
1999-08-04,13.150183,13.194609,12.794772,12.883625,587200
1999-08-05,13.061334,13.061334,12.794776,12.972482,282900
1999-08-06,12.794776,12.794776,12.261660,12.572644,297800
1999-08-09,12.572646,12.661498,12.083956,12.394940,213200
1999-08-10,12.394942,12.394942,12.083958,12.217237,244600
1999-08-11,12.350513,12.350513,11.995102,12.083955,400700
1999-08-12,12.083951,12.083951,11.861819,11.995098,445500
1999-08-13,12.083957,12.483794,12.039531,12.261662,348900
1999-08-16,12.261652,12.439357,12.083947,12.172799,474600
1999-08-17,12.128387,12.172813,11.906255,11.950682,190500
1999-08-18,12.039528,12.217233,11.950675,12.039528,357700
1999-08-19,12.083955,12.083955,11.995102,12.083955,582700
1999-08-20,11.995102,12.083954,11.950675,12.039528,267000
1999-08-23,12.039531,12.083957,11.772973,11.817399,260500
1999-08-24,11.950669,11.950669,11.461980,11.684112,176700
1999-08-25,11.639694,11.906252,11.506415,11.817399,299500
1999-08-26,11.817397,12.128381,11.817397,12.083955,356000
1999-08-27,12.083957,12.083957,11.861825,11.861825,551300
1999-08-30,11.934859,11.979393,11.623128,11.756727,173500
1999-08-31,11.712192,11.756725,11.400461,11.444994,506900
1999-09-01,11.400458,11.489524,11.266859,11.400458,352400
1999-09-02,11.400458,11.400458,11.266859,11.400458,316700
1999-09-03,11.444991,11.578590,11.311392,11.400458,331300
1999-09-07,11.355930,11.400463,11.266864,11.355930,545500
1999-09-08,11.266865,11.355931,11.222332,11.266865,385900
1999-09-09,11.222330,11.355930,11.222330,11.311397,386200
1999-09-10,11.311392,11.355925,11.222326,11.222326,416200
1999-09-13,11.222330,11.355930,11.222330,11.311397,147300
1999-09-14,11.355931,11.355931,11.133265,11.177798,270700
1999-09-15,11.311392,12.023921,11.222326,12.023921,379700
1999-09-16,12.023923,12.157522,11.623126,11.667659,687400
1999-09-17,11.489528,11.667660,11.444995,11.623127,265600
1999-09-20,11.623130,11.667663,11.489531,11.489531,144400
1999-09-21,11.400463,11.444996,11.355930,11.355930,217500
1999-09-22,11.355931,11.400464,11.177799,11.266865,230000
1999-09-23,11.222329,11.311395,10.866065,11.044197,558200
1999-09-24,11.133263,11.133263,10.955131,11.044197,171700
1999-09-27,11.044193,11.133260,10.687929,10.687929,398600
1999-09-28,10.776995,10.866061,10.598863,10.687929,210200
1999-09-29,11.578596,12.112992,11.044199,11.355930,734200
