date,open,high,low,close,volume
1999-01-04,18.267188,18.871062,18.267188,18.361544,1748800
1999-01-05,18.229455,18.720103,18.116228,18.588005,1563200
1999-01-06,18.588004,18.776715,18.512520,18.682360,1463800
1999-01-07,18.701235,19.173012,18.569138,19.059786,1730800
1999-01-08,19.097515,19.569292,19.097515,19.531549,1388600
1999-01-11,19.456070,19.720265,19.135262,19.305101,714000
1999-01-12,19.210740,19.625903,19.022029,19.135256,949000
1999-01-13,18.418162,19.059779,18.380420,18.946552,1230400
1999-01-14,18.946555,19.097524,18.512521,18.588005,1182000
1999-01-15,18.663485,19.437199,18.663485,19.437199,1019800
1999-01-19,19.512684,19.701394,19.059778,19.191875,782800
1999-01-20,19.154133,19.248488,18.795582,18.833324,836200
1999-01-21,18.682358,18.927682,18.229453,18.418163,859400
1999-01-22,18.380413,18.833318,18.191702,18.210573,986200
1999-01-25,18.153962,18.606868,17.927509,18.512512,885400
1999-01-26,18.587999,18.871065,18.342675,18.399288,1028400
1999-01-27,18.418157,18.418157,18.116220,18.116220,1181400
1999-01-28,18.078489,18.229458,17.550099,17.606712,1334200
1999-01-29,17.568957,18.248315,17.568957,18.210573,1313600
1999-02-01,18.191708,19.078648,18.116223,18.644613,755400
1999-02-02,18.625746,18.984297,18.531391,18.682360,1098200
1999-02-03,18.871067,19.493812,18.720099,19.474941,1099800
1999-02-04,19.474939,19.946716,19.248487,19.625908,1841400
1999-02-05,19.625912,20.078818,19.399460,19.833494,1284600
1999-02-08,19.758014,20.003338,19.663658,19.682529,983200
1999-02-09,19.701396,20.248657,19.682524,20.041075,1144400
1999-02-10,19.965590,20.833659,19.927848,20.739304,1434800
1999-02-11,20.720440,20.720440,20.380761,20.437374,1315400
1999-02-12,20.493987,20.588343,20.286406,20.437374,720800
1999-02-16,20.607205,20.965755,20.154299,20.343010,770400
1999-02-17,20.173163,20.512842,19.890097,19.890097,536800
1999-02-18,19.965586,20.607202,19.814617,20.418491,681000
1999-02-19,20.437365,21.248821,20.437365,21.041239,1246800
1999-02-22,21.003495,21.116721,20.890268,21.022366,741200
1999-02-23,21.324306,21.758341,21.097853,21.588501,1107200
1999-02-24,21.588496,21.928175,20.984622,21.078978,885800
1999-02-25,21.003499,21.003499,20.380753,20.739304,584200
1999-02-26,20.758169,20.833653,20.456232,20.758169,669600
1999-03-01,20.814787,20.814787,19.720265,20.210913,1819000
1999-03-02,20.229782,20.456235,20.135427,20.361879,625600
1999-03-03,20.399624,20.758175,20.154300,20.739304,1009200
1999-03-04,20.777054,20.946894,20.437375,20.512859,1040400
1999-03-05,20.644955,20.814795,20.512857,20.814795,762400
1999-03-08,20.814796,20.814796,20.229792,20.437374,501800
1999-03-09,20.456239,20.531724,20.135431,20.267529,547200
1999-03-10,20.267534,20.493987,20.135437,20.437374,514600
1999-03-11,20.437372,20.437372,20.097692,20.248661,732600
1999-03-12,20.229785,20.644948,20.173172,20.305269,859600
1999-03-15,20.229789,20.814792,20.173176,20.626081,469000
1999-03-16,20.626069,20.833651,20.475101,20.550585,640600
1999-03-17,20.607208,20.607208,20.116560,20.267529,619600
1999-03-18,20.343013,20.682692,19.814623,20.588337,931200
1999-03-19,20.644943,20.644943,20.059940,20.154295,1133200
1999-03-22,20.154294,20.267520,19.795744,20.059938,630400
1999-03-23,20.135426,20.154297,19.342841,19.701391,591400
1999-03-24,19.701393,19.776878,18.984293,19.116390,801800
1999-03-25,19.399457,19.569296,19.229617,19.305101,608000
1999-03-26,19.323969,19.323969,18.776708,19.003160,614400
1999-03-29,19.048563,19.199892,18.859402,19.048563,562400
1999-03-30,18.651323,18.935066,18.499994,18.613491,925400
1999-03-31,18.613497,18.821574,18.462167,18.726994,1225600
1999-04-01,18.726983,18.726983,18.310828,18.670235,1387800
1999-04-05,18.745904,18.764820,18.235167,18.254084,1476600
1999-04-06,18.254091,18.613498,18.102762,18.443253,1252400
1999-04-07,18.424326,18.651320,18.348661,18.462158,1230200
1999-04-08,18.462164,18.613493,18.367583,18.575661,1194000
1999-04-09,18.462160,18.556741,18.329747,18.499992,911800
1999-04-12,18.462162,18.897233,18.348665,18.840485,1106400
1999-04-13,18.840484,19.578214,18.840484,19.332304,1762000
1999-04-14,19.672796,20.883429,19.672796,20.353777,2267800
1999-04-15,20.694272,22.548055,20.656440,21.999487,2739000
1999-04-16,21.923818,22.245393,21.923818,22.037315,1859600
1999-04-19,22.585886,24.155927,22.491305,23.985682,3306000
1999-04-20,23.191196,23.266861,22.018395,22.415634,2900000
1999-04-21,22.264308,22.264308,21.337417,21.867069,1851800
1999-04-22,21.867063,21.867063,20.978004,21.469824,1729400
1999-04-23,21.469825,22.075141,21.318495,21.791399,749800
1999-04-26,21.791405,22.094063,21.734656,21.867069,514400
1999-04-27,21.942727,22.964198,21.942727,22.491295,1181600
1999-04-28,22.491307,23.569528,22.491307,23.096624,1085600
1999-04-29,23.153359,23.966753,23.153359,23.966753,1139000
1999-04-30,23.891102,23.891102,23.039875,23.304701,1138800
1999-05-03,23.247952,23.418198,23.002042,23.342533,1192800
1999-05-04,23.418191,23.418191,22.964204,22.983120,1013600
1999-05-05,23.058792,23.304702,23.020960,23.285786,591600
1999-05-06,23.058791,23.342533,23.020959,23.342533,756400
1999-05-07,23.342530,24.401835,23.342530,24.212673,1675400
1999-05-10,24.212675,24.534249,23.550609,23.777603,1138200
1999-05-11,23.777592,23.910005,23.569514,23.853256,517600
1999-05-12,23.531687,23.588435,22.718292,22.718292,1332000
1999-05-13,22.737217,23.077708,22.188648,22.775049,1104800
1999-05-14,22.718304,22.888549,22.548058,22.680471,1047400
1999-05-17,22.680478,22.945304,22.623729,22.812891,711000
1999-05-18,22.661553,22.661553,22.245397,22.510223,983400
1999-05-19,22.699382,22.964209,22.472389,22.964209,785000
1999-05-20,22.964193,23.210103,22.699368,22.699368,440200
1999-05-21,22.623722,22.699387,22.434561,22.623722,499600
1999-05-24,22.699380,23.285780,22.680464,22.793961,744000
1999-05-25,22.869631,22.983128,21.829243,21.829243,1037200
1999-05-26,22.131903,22.964214,21.942742,22.926382,1032200
1999-05-27,22.926383,22.926383,21.980575,22.396730,937200
1999-05-28,22.321057,23.342529,22.264309,23.229033,1239600
1999-06-01,23.077708,23.645192,23.002043,23.550611,1637800
1999-06-02,23.550612,24.174845,23.474947,24.023516,1121200
1999-06-03,23.947842,24.174836,23.758681,24.155920,785600
1999-06-04,24.193758,24.704494,24.193758,24.345087,1058000
1999-06-07,24.420750,24.704492,24.382917,24.496414,829000
1999-06-08,24.420750,24.572079,24.382917,24.420750,1023200
1999-06-09,24.382929,24.553174,24.288348,24.382929,707600
1999-06-10,24.326162,24.326162,23.891090,24.004587,922000
1999-06-11,23.966763,24.155924,23.531691,23.626272,1296000
1999-06-14,23.683022,23.758686,23.456028,23.493860,1360200
1999-06-15,23.418197,24.004598,23.380365,23.985682,1265000
1999-06-16,24.023515,24.023515,23.323618,23.550611,1188200
1999-06-17,23.531689,23.985677,23.493857,23.739767,619800
1999-06-18,23.153372,24.345090,23.115540,24.326174,1363000
1999-06-21,24.174843,24.174843,23.512778,24.061346,993400
1999-06-22,23.985681,24.004597,23.569525,23.777603,465800
1999-06-23,23.853256,24.023501,23.380353,23.966753,552600
1999-06-24,23.891106,23.891106,23.058795,23.115543,627400
1999-06-25,23.020957,23.210118,22.699382,23.153370,658400
1999-06-28,23.217808,23.502108,22.895602,23.350481,797000
1999-06-29,23.350498,23.653751,23.312592,23.615845,431400
1999-06-30,23.672686,24.866745,23.483153,24.790932,1136200
1999-07-01,24.677214,24.677214,24.430821,24.525587,589000
1999-07-02,24.373968,24.525595,24.203388,24.411875,550800
1999-07-06,24.487680,24.544540,24.146521,24.468727,576200
1999-07-07,24.544540,24.809887,24.430821,24.525587,483200
1999-07-08,24.563497,24.620357,24.373964,24.430824,402800
1999-07-09,24.487680,24.487680,24.336054,24.468727,516200
1999-07-12,24.525583,24.544536,23.824310,23.956984,555400
1999-07-13,23.805360,23.805360,22.971415,22.971415,1412000
1999-07-14,22.990364,23.331523,21.910025,22.762924,1716200
1999-07-15,22.838751,22.971424,22.649218,22.706078,842400
1999-07-16,22.781878,22.914551,22.459671,22.895597,640000
1999-07-19,23.047224,23.104084,22.459671,22.762924,566800
1999-07-20,22.800838,22.895605,22.440725,22.743979,843400
1999-07-21,22.781878,23.596870,22.762925,23.483150,753200
1999-07-22,23.596878,23.653738,23.388392,23.577925,717400
1999-07-23,23.350481,23.407341,23.123041,23.350481,642400
1999-07-26,23.350483,23.350483,22.876650,23.104090,521800
1999-07-27,23.123039,23.217806,22.781879,22.876646,604600
1999-07-28,22.876654,22.952467,22.706074,22.933514,413600
1999-07-29,22.743979,22.838745,22.251192,22.743979,603200
1999-07-30,22.781889,22.895609,22.535496,22.535496,860000
1999-08-02,22.459690,22.459690,22.004810,22.099577,826200
1999-08-03,22.175375,22.573395,22.175375,22.402815,728200
1999-08-04,22.440712,22.630245,22.175366,22.345945,629600
1999-08-05,22.421764,22.535484,22.118511,22.156418,536400
1999-08-06,22.156418,22.289091,21.796305,22.156418,628400
1999-08-09,22.232243,22.573402,22.023756,22.535496,595200
1999-08-10,22.516544,22.668171,22.308058,22.383871,680200
1999-08-11,22.440729,23.104095,22.213289,23.047235,807000
1999-08-12,23.198854,23.464201,22.857695,22.990368,524400
1999-08-13,23.066187,23.331533,23.047234,23.160954,268600
1999-08-16,23.236761,23.350481,23.047228,23.350481,348400
1999-08-17,23.577917,24.013843,23.577917,23.956984,1408200
1999-08-18,23.956995,23.994902,23.691649,23.805368,540400
1999-08-19,23.729561,23.805374,23.331541,23.691654,380800
1999-08-20,23.956995,23.994902,23.805368,23.919088,704600
1999-08-23,23.843266,24.260239,23.805359,24.203379,576200
1999-08-24,24.146517,24.222330,23.881170,24.165470,570800
1999-08-25,24.089659,24.411865,24.089659,24.279192,662200
1999-08-26,24.260237,24.392910,23.748497,24.184423,609400
1999-08-27,24.241289,24.241289,23.824316,23.843269,477200
1999-08-30,23.767464,23.919090,23.350491,23.407351,505400
1999-08-31,23.274666,23.653732,22.876647,23.634779,950800
1999-09-01,23.596872,23.919079,23.407339,23.634779,741000
1999-09-02,23.502108,23.710594,22.895602,23.558968,789800
1999-09-03,23.729557,24.032810,23.653744,23.994904,924800
1999-09-07,24.032793,24.146513,23.956980,24.051746,668000
1999-09-08,23.994890,24.336050,23.900124,24.165470,985200
1999-09-09,24.165478,24.449778,24.165478,24.298151,1126400
1999-09-10,22.743965,22.895591,21.910019,22.345945,7024200
