date,open,high,low,close,volume
1999-01-04,20.956912,20.989865,20.363792,20.561499,655627
1999-01-05,20.363789,20.825105,20.231985,20.660349,591091
1999-01-06,20.561495,21.253468,20.528544,21.121664,835937
1999-01-07,20.956907,21.154614,20.561494,20.594446,744377
1999-01-08,20.660348,21.187567,20.396740,21.121664,716703
1999-01-11,21.088708,21.780683,21.022807,21.615927,673571
1999-01-12,21.484131,21.582986,20.660354,20.693304,689354
1999-01-13,19.902467,20.858049,19.902467,20.858049,665356
1999-01-14,20.759204,20.759204,20.034281,20.166084,340839
1999-01-15,20.231993,20.759211,19.770677,20.759211,314571
1999-01-19,20.693296,20.923955,19.935422,20.528542,311760
1999-01-20,20.594458,20.594458,19.540021,19.572971,395430
1999-01-21,19.243450,20.297884,19.078694,19.309351,727189
1999-01-22,18.913944,19.243457,18.551483,18.913944,1533939
1999-01-25,18.848044,19.045751,18.551484,19.012798,892690
1999-01-26,18.782137,18.979844,18.551480,18.716234,789130
1999-01-27,18.716237,18.716237,18.057215,18.189020,487099
1999-01-28,17.925412,18.584435,17.826559,17.892462,609900
1999-01-29,17.925404,17.925404,17.497040,17.727697,646870
1999-02-01,17.727699,17.727699,17.497042,17.595896,754322
1999-02-02,17.727704,17.859509,17.200487,17.365242,705244
1999-02-03,17.398186,17.497039,16.805065,16.870968,1524967
1999-02-04,16.838028,17.332295,16.442614,17.200491,1561396
1999-02-05,17.200478,17.562940,16.870967,17.002771,1156994
1999-02-08,17.266391,17.530000,17.035733,17.464098,1370816
1999-02-09,17.530000,17.760658,17.266391,17.464098,788049
1999-02-10,17.464096,17.793608,17.431145,17.793608,809885
1999-02-11,17.727707,18.650339,17.727707,18.221973,1445297
1999-02-12,17.925408,18.254918,17.892458,18.057213,690975
1999-02-16,17.595895,18.123112,17.464090,17.694748,1017437
1999-02-17,17.694756,18.287876,17.694756,18.221973,1215368
1999-02-18,18.189023,18.221973,17.464098,17.464098,715946
1999-02-19,17.332293,17.727706,17.266391,17.497049,694867
1999-02-22,17.694755,17.892462,17.266390,17.892462,468938
1999-02-23,17.760655,17.760655,16.673268,17.529997,598334
1999-02-24,17.332290,17.398193,16.343757,16.739170,1031490
1999-02-25,16.607359,16.772116,16.343751,16.772116,575092
1999-02-26,16.739168,17.068679,16.673266,16.936874,646222
1999-03-01,16.870974,16.936876,16.277854,16.673267,1189532
1999-03-02,16.673270,16.936878,15.948345,16.146051,1022194
1999-03-03,16.047197,16.475562,16.014246,16.376709,1445946
1999-03-04,16.475555,17.068674,16.475555,16.870968,799075
1999-03-05,17.134581,17.332288,16.870973,16.936874,688057
1999-03-08,16.936871,17.068676,16.409653,16.772116,533041
1999-03-09,16.772120,17.332288,16.673266,17.101631,800589
1999-03-10,17.134581,17.134581,16.673266,16.936874,499314
1999-03-11,16.936870,17.068674,16.541456,16.870968,509583
1999-03-12,17.332284,17.398187,16.739164,16.772116,615630
1999-03-15,16.838023,16.838023,16.409659,16.739170,605360
1999-03-16,16.870973,16.870973,16.376707,16.541462,584929
1999-03-17,16.508510,16.739168,16.409657,16.706217,1554586
1999-03-18,16.706216,17.035728,16.574413,16.936874,766645
1999-03-19,17.464100,17.464100,16.805076,17.200491,723838
1999-03-22,16.870972,17.628847,16.805069,17.628847,1217206
1999-03-23,17.497045,17.529995,16.870973,17.035728,707839
1999-03-24,17.035728,17.464092,16.936874,17.431141,805021
1999-03-25,17.431139,18.057210,17.431139,17.958357,910526
1999-03-26,17.859504,18.057210,17.628845,17.958357,784914
1999-03-29,17.958356,18.650331,17.892455,18.551477,738431
1999-03-30,18.542210,18.939545,18.475989,18.674656,802210
1999-03-31,18.277319,18.409763,17.747542,18.144875,513583
1999-04-01,18.078651,18.111761,17.747540,18.111761,385268
1999-04-05,18.078653,18.575319,17.846875,18.409763,301923
1999-04-06,17.946211,18.277322,17.747544,17.913099,470343
1999-04-07,17.747546,18.310434,17.747546,18.310434,533257
1999-04-08,18.409763,18.608430,18.211097,18.409763,581794
1999-04-09,18.442879,18.442879,17.879990,18.244211,388403
1999-04-12,18.078648,18.575314,18.045536,18.575314,342785
1999-04-13,18.575319,18.608430,18.012430,18.012430,1256338
1999-04-14,18.045551,19.999106,18.012440,19.667995,1866887
1999-04-15,19.866655,22.250653,19.734211,21.820210,1993905
1999-04-16,21.455979,23.045311,21.455979,23.045311,2058008
1999-04-19,24.502211,25.363100,24.171101,24.237322,4148338
1999-04-20,24.171093,24.237314,23.310205,23.839981,1558370
1999-04-21,23.707541,23.906207,23.310208,23.608208,960144
1999-04-22,23.475753,23.508863,22.449308,23.177753,1321847
1999-04-23,23.144647,23.343315,22.250648,22.614870,1015924
1999-04-26,22.250649,22.383095,21.820206,22.217539,527420
1999-04-27,22.349980,22.349980,21.588424,21.919537,1222935
1999-04-28,21.952646,23.906200,21.919535,23.277090,1956178
1999-04-29,23.773753,24.899528,23.740642,24.833305,1470701
1999-04-30,24.767089,24.932645,24.469089,24.899532,1141320
1999-05-03,24.899536,26.025314,24.899536,26.025314,1609285
1999-05-04,25.627982,26.091536,25.594870,25.661093,1510914
1999-05-05,25.561753,25.694196,24.833308,25.131310,921553
1999-05-06,25.098211,25.462434,24.568434,24.866434,627737
1999-05-07,24.866428,25.627984,24.833316,25.363094,391646
1999-05-10,25.396209,25.429321,25.197542,25.197542,600387
