date,open,high,low,close,volume
1999-01-04,15.171052,15.269246,14.630982,14.778274,436000
1999-01-05,14.778273,14.778273,14.434592,14.483689,272600
1999-01-06,14.680078,15.907509,14.680078,15.907509,586200
1999-01-07,17.871400,18.067789,16.693066,17.576817,1727500
1999-01-08,17.920501,18.362376,16.742167,17.625917,719900
1999-01-11,17.085840,17.429521,16.594868,17.085840,303800
1999-01-12,17.085848,17.478626,16.496681,16.545778,200900
1999-01-13,15.760211,16.202086,15.514725,16.005697,177600
1999-01-14,16.300290,16.447582,15.662026,15.858415,167600
1999-01-15,15.760220,16.889457,15.711123,16.496679,167500
1999-01-19,17.085847,17.625917,16.938555,17.233139,551400
1999-01-20,17.380426,18.411468,17.085842,18.067787,673800
1999-01-21,17.871411,18.215092,17.675022,17.773216,231500
1999-01-22,17.576827,18.656967,17.380438,18.264189,376900
1999-01-25,18.607860,19.442513,18.264179,18.313276,752400
1999-01-26,18.313286,18.313286,17.675021,17.871410,186300
1999-01-27,17.822306,17.969598,17.282236,17.675014,247200
1999-01-28,17.724110,18.853347,17.724110,18.656958,350100
1999-01-29,19.197028,19.540709,18.509666,19.540709,357600
1999-02-01,19.540708,19.933486,19.147930,19.295221,647700
1999-02-02,18.853356,18.853356,17.282243,18.264189,574700
1999-02-03,17.822299,17.822299,16.545771,17.085840,546400
1999-02-04,17.282234,17.380429,16.251192,16.300289,377300
1999-02-05,16.103898,16.300287,15.711120,15.907509,222200
1999-02-08,15.711125,16.202098,15.416541,16.054806,147800
1999-02-09,16.202102,16.202102,15.711129,15.809323,298200
1999-02-10,16.005712,16.054810,15.760226,15.809323,70900
1999-02-11,15.907518,15.907518,15.612934,15.809323,139300
1999-02-12,15.711129,15.858421,15.662031,15.809323,124200
1999-02-16,15.809318,16.496679,15.809318,16.496679,121500
1999-02-17,16.496681,16.496681,16.054806,16.054806,178300
1999-02-18,16.054802,16.202094,15.711122,15.956608,143600
1999-02-19,16.054802,16.054802,15.809316,15.956608,132000
1999-02-22,15.809308,16.202086,15.809308,16.005697,96100
1999-02-23,15.907511,16.349386,15.809317,16.300289,122500
1999-02-24,16.300297,16.447589,16.005713,16.251200,145000
1999-02-25,15.907511,16.005705,15.121955,15.612927,185100
1999-02-26,15.711126,15.711126,15.023764,15.662028,100800
1999-03-01,15.563837,15.563837,15.072864,15.318351,134200
1999-03-02,15.416542,15.858417,15.269250,15.760222,123700
1999-03-03,15.760219,15.858414,15.220149,15.416538,41900
1999-03-04,15.220157,16.496686,15.220157,16.251200,278500
1999-03-05,16.840358,16.938552,16.398483,16.594872,272900
1999-03-08,17.085847,17.282236,16.693069,16.889458,317100
1999-03-09,17.085848,17.331334,16.693069,16.693069,337600
1999-03-10,16.742163,16.742163,16.152996,16.594872,183000
1999-03-11,16.496679,17.085846,16.300290,16.496679,328500
1999-03-12,16.693075,16.693075,16.153005,16.398491,319200
1999-03-15,16.398492,16.594881,16.202102,16.251200,184300
1999-03-16,16.447588,16.496685,16.103907,16.398491,91000
1999-03-17,15.858421,16.398491,15.858421,16.398491,191200
1999-03-18,16.202092,16.398481,15.809314,15.907509,136400
1999-03-19,15.907518,16.496686,15.514740,15.514740,206500
1999-03-22,15.563837,15.711129,15.220156,15.318351,108400
1999-03-23,15.514736,15.711125,15.514736,15.563833,106200
1999-03-24,15.563837,15.662032,15.514740,15.514740,70000
1999-03-25,15.514729,15.711118,15.465632,15.711118,111000
1999-03-26,15.514733,15.662025,15.318344,15.612927,42500
1999-03-29,16.103903,16.103903,15.514736,15.563833,122300
1999-03-30,15.514733,15.563830,15.220149,15.416538,78500
1999-03-31,15.514733,15.612927,15.220149,15.612927,141300
1999-04-01,15.416541,15.465639,15.269250,15.367444,80400
1999-04-05,15.465635,16.742163,15.416537,16.594872,261500
1999-04-06,16.594876,16.889459,16.054806,16.054806,179800
1999-04-07,16.251189,16.496676,16.005703,16.447578,109300
1999-04-08,16.349379,17.969587,16.251184,17.969587,298800
1999-04-09,18.165988,18.656960,18.067793,18.509668,345700
1999-04-12,18.411476,18.853352,18.018698,18.362379,256700
1999-04-13,18.509664,18.558761,18.067789,18.116886,135000
1999-04-14,18.116886,18.313275,18.067789,18.116886,161400
1999-04-15,18.116884,18.362371,18.067787,18.067787,582800
1999-04-16,18.067784,18.853340,18.067784,18.460562,227100
1999-04-19,18.264176,18.656954,17.871398,18.067787,96100
1999-04-20,17.871411,18.067800,17.773216,17.773216,116000
1999-04-21,17.773212,17.822309,16.987655,17.478628,100100
1999-04-22,17.282229,17.625910,17.085840,17.085840,135000
1999-04-23,17.085850,17.675017,17.085850,17.478628,46700
1999-04-26,17.478633,17.822314,17.478633,17.773216,60400
1999-04-27,17.576820,18.706057,17.576820,18.558765,178600
1999-04-28,18.558768,18.804255,18.264185,18.362379,166900
1999-04-29,18.165992,18.215089,17.380436,17.429533,140100
1999-04-30,17.478628,17.576823,16.987655,17.478628,144900
1999-05-03,17.331329,17.331329,16.398481,16.987648,183600
1999-05-04,17.773214,18.853354,17.625922,18.755159,438800
1999-05-05,18.755149,19.049732,18.018690,18.067787,159300
1999-05-06,18.067796,18.264185,17.969602,18.165991,71400
1999-05-07,18.067786,18.362370,17.724105,17.822300,59200
1999-05-10,18.116897,18.558772,18.116897,18.264189,47500
1999-05-11,18.165990,18.165990,17.871406,18.018698,83400
1999-05-12,17.969605,18.067799,17.822313,17.871410,69000
1999-05-13,17.969601,18.362379,17.969601,18.362379,107600
