date,open,high,low,close,volume
1999-01-04,17.082188,17.377817,16.812266,16.876534,2937400
1999-01-05,16.863688,16.876541,16.593766,16.632326,2614000
1999-01-06,16.863673,17.313542,16.709432,17.120741,2547400
1999-01-07,16.966510,17.274992,16.953656,17.249285,2115200
1999-01-08,17.300687,17.313541,16.979352,17.262127,1892400
1999-01-11,17.262133,17.377814,17.082185,17.300694,1871400
1999-01-12,17.300696,17.339256,16.799413,16.876534,2478200
1999-01-13,16.658021,17.030770,16.658021,16.722288,2211400
1999-01-14,16.735152,16.812273,16.323843,16.426670,2028000
1999-01-15,16.452374,16.645175,16.400960,16.465227,2258000
1999-01-19,16.503778,16.735139,16.426657,16.568045,1766200
1999-01-20,16.696583,16.825117,16.452368,16.452368,2844200
1999-01-21,16.503782,16.593756,16.246714,16.246714,2606400
1999-01-22,16.310980,16.683729,16.143886,16.452368,2854800
1999-01-25,16.349550,16.452377,16.298136,16.426670,2809400
1999-01-26,16.413796,16.426650,16.220995,16.349529,2685600
1999-01-27,16.375243,16.375243,15.642599,15.732573,3106400
1999-01-28,15.783994,16.028209,15.488366,15.578340,2114200
1999-01-29,15.475503,15.475503,15.089901,15.321262,3390600
1999-02-01,15.436938,15.539765,15.077043,15.154163,2637000
1999-02-02,15.038493,15.552629,15.038493,15.411242,2674400
1999-02-03,15.411232,15.758274,15.334111,15.629740,3344000
1999-02-04,15.732581,15.938235,15.578340,15.822555,2685800
1999-02-05,15.912532,16.478082,15.886825,16.221014,5538800
1999-02-08,16.259561,16.850818,16.169587,16.812258,4487600
1999-02-09,16.760857,16.773710,16.323840,16.400961,2587800
1999-02-10,16.336683,16.555191,16.105322,16.118176,2116400
1999-02-11,16.092479,16.323841,15.963945,16.310987,3562200
1999-02-12,16.452377,16.580911,16.298136,16.426670,2417200
1999-02-16,16.439503,16.606597,16.079608,16.349529,2450200
1999-02-17,16.294618,16.372335,15.970799,16.035563,1904600
1999-02-18,16.061472,16.242811,15.815369,16.165094,2770200
1999-02-19,15.957849,16.152141,15.854227,15.944897,2777400
1999-02-22,15.918987,16.229855,15.750601,16.152138,3655800
1999-02-23,16.165093,16.501865,16.048517,16.333479,2630400
1999-02-24,16.385284,16.527765,16.178040,16.229851,2298800
1999-02-25,16.216894,16.385280,16.203941,16.268705,2705200
1999-02-26,16.320525,16.437100,15.918988,15.931941,2641200
1999-03-01,15.906042,15.906042,15.608128,15.763561,2655200
1999-03-02,15.828318,16.022610,15.685837,15.685837,1983400
1999-03-03,15.698794,16.203953,15.698794,16.165094,2202400
1999-03-04,16.113289,16.605495,16.061478,16.437109,2787800
1999-03-05,16.488911,16.929306,16.488911,16.851589,3431400
1999-03-08,16.735014,17.045881,16.631392,16.799778,2722800
1999-03-09,16.773865,16.825676,16.437092,16.566620,2734000
1999-03-10,16.890446,17.317888,16.877493,17.253124,3461600
1999-03-11,17.512177,18.030288,17.486271,17.628752,6373000
1999-03-12,17.939627,18.004391,17.538090,17.551043,4203200
1999-03-15,17.317892,17.499231,17.253128,17.486279,2825200
1999-03-16,17.473333,17.693531,17.434475,17.693531,2918600
1999-03-17,17.693522,18.017341,17.654663,17.745333,4521800
1999-03-18,17.810095,17.952576,17.758284,17.926670,4482000
1999-03-19,18.030289,18.211628,17.952572,18.133911,4296000
1999-03-22,18.211636,18.405928,18.017344,18.315258,3028400
1999-03-23,18.120968,18.146873,18.004393,18.108015,3028000
1999-03-24,18.056210,18.082115,17.706484,17.719437,2023200
1999-03-25,17.719433,18.017347,17.538094,18.017347,2542800
1999-03-26,18.017334,18.069145,17.784184,17.991428,1979400
1999-03-29,18.380020,18.716793,18.328209,18.574312,4350200
1999-03-30,18.561365,18.574318,18.328215,18.444790,2240400
1999-03-31,18.613171,18.613171,18.263445,18.392973,2710600
1999-04-01,18.302295,18.496587,17.900759,17.991428,2047200
1999-04-05,18.004393,18.794514,18.004393,18.781561,2418000
1999-04-06,18.587263,18.639074,18.367066,18.561357,1883200
1999-04-07,18.561356,18.639072,18.431828,18.639072,2286600
1999-04-08,18.626126,19.468058,18.600220,19.429199,3869600
1999-04-09,19.196039,19.481001,19.118323,19.481001,3608600
1999-04-12,19.481007,19.856638,19.455101,19.791874,3390400
1999-04-13,19.688255,19.740066,19.493963,19.584633,3576000
1999-04-14,19.221950,19.299667,18.768602,18.885178,3166600
1999-04-15,18.962891,20.050926,18.962891,19.843681,3966200
1999-04-16,20.102751,20.556099,19.999128,20.491335,3902400
1999-04-19,20.970572,21.747739,20.892855,21.126005,6816000
1999-04-20,20.517233,20.517233,19.778923,20.115696,4930000
1999-04-21,20.102743,20.284082,19.532820,19.973215,3407000
1999-04-22,19.765972,20.517235,19.273766,20.413612,3646800
1999-04-23,20.452467,20.452467,19.817780,19.869591,1952400
1999-04-26,19.765970,19.778923,19.390339,19.778923,1824400
1999-04-27,19.791878,20.633810,19.778925,20.504282,2802600
1999-04-28,20.478371,21.605264,20.452466,21.320303,4156200
1999-04-29,20.905823,21.644133,20.737436,21.462793,4317400
1999-04-30,21.449832,21.449832,20.530184,20.672665,3206800
1999-05-03,20.672665,21.255541,20.646759,21.151918,3339200
1999-05-04,21.138975,21.294409,20.750391,20.789249,2926200
1999-05-05,20.789246,20.879915,20.219322,20.737434,2908200
1999-05-06,20.504276,20.789238,19.999117,20.271126,2493400
1999-05-07,20.141595,20.297029,19.493956,19.662342,3757400
1999-05-10,19.688252,19.986166,19.519865,19.947308,3463600
1999-05-11,20.284079,20.400654,19.999117,20.322937,2561800
1999-05-12,20.322937,20.322937,19.493958,19.623486,3327200
1999-05-13,19.493965,19.701210,19.377390,19.571682,2078600
1999-05-14,19.584635,19.830738,19.351484,19.571682,2385400
1999-05-17,19.571676,19.921402,19.506912,19.869591,1773400
1999-05-18,19.710038,19.736110,19.214680,19.318966,4077600
1999-05-19,19.162534,19.566642,19.006105,19.201641,3132000
1999-05-20,19.136468,19.670933,19.136468,19.553612,2326000
1999-05-21,19.514492,19.657885,19.384135,19.488420,1933000
1999-05-24,19.553597,19.970741,18.966989,19.162525,2957000
1999-05-25,19.188604,19.579676,18.980032,18.980032,1849600
1999-05-26,19.227723,19.697010,19.227723,19.618795,2155400
1999-05-27,19.501461,19.501461,19.175567,19.397175,2238600
1999-05-28,19.345035,19.488429,19.201642,19.292892,1858600
1999-06-01,19.253785,19.266821,18.706284,18.862713,2963200
1999-06-02,18.980033,19.279855,18.849675,19.188604,2713600
1999-06-03,19.318962,19.670927,19.006105,19.097355,2663600
1999-06-04,19.149498,19.253784,18.836640,19.097355,2281000
1999-06-07,19.214677,19.266820,19.110391,19.201641,2419800
1999-06-08,19.201641,19.410212,19.058247,19.345034,2301400
1999-06-09,19.188609,19.410216,19.058251,19.318966,2444400
1999-06-10,19.240744,19.488423,19.084315,19.449316,2723600
1999-06-11,19.657896,19.736111,19.227717,19.410217,1938000
1999-06-14,19.605751,19.814323,19.501466,19.762180,2365400
1999-06-15,19.710040,20.231470,19.566647,20.022898,3129800
1999-06-16,20.283602,20.283602,19.801280,19.983780,2069000
1999-06-17,19.892532,19.918604,19.345031,19.540567,2711800
1999-06-18,19.553601,19.775208,19.384136,19.436279,3372000
1999-06-21,19.488423,19.488423,18.784493,18.914850,2280000
1999-06-22,18.797537,18.836644,18.602001,18.797537,2430600
1999-06-23,19.071287,19.475395,19.045215,19.318966,3185600
1999-06-24,19.384136,19.384136,18.999582,19.110386,2324600
1999-06-25,19.071287,19.123430,18.745394,18.797537,2004200
1999-06-28,18.836644,18.849679,18.654143,18.667179,2625200
1999-06-29,18.927888,19.605746,18.823602,19.540567,3926800
1999-06-30,19.566645,20.114146,19.501467,19.827360,3712000
1999-07-01,20.127183,20.218433,19.983790,20.114147,2542800
1999-07-02,20.114148,20.140220,19.879505,20.075041,1670800
1999-07-06,20.205391,20.648606,20.205391,20.505213,2727800
1999-07-07,20.479146,20.792004,20.231467,20.792004,2562800
1999-07-08,20.857180,21.026645,20.244501,20.466108,2785400
1999-07-09,20.127179,20.466108,20.127179,20.283607,1902800
1999-07-12,20.374861,20.661648,20.309683,20.635576,1502000
1999-07-13,20.505217,20.518253,20.022895,20.257538,1514200
1999-07-14,20.283592,20.322700,20.022878,20.088057,1500200
1999-07-15,20.296631,20.544309,20.179309,20.218416,1717400
1999-07-16,20.205388,20.205388,19.827352,19.944674,2014600
1999-07-19,19.840389,19.905568,19.618782,19.840389,2041400
1999-07-20,19.827359,19.957717,19.410216,19.462358,1730400
1999-07-21,19.384140,19.657890,19.110389,19.657890,2099600
1999-07-22,19.683961,19.710033,19.123425,19.527533,2307400
1999-07-23,19.749143,19.749143,19.488428,19.566643,1414400
1999-07-26,19.618788,19.892538,19.227716,19.266823,2161000
1999-07-27,19.371105,19.436284,19.097355,19.097355,2799000
1999-07-28,19.084321,19.358071,19.045213,19.240749,2406600
1999-07-29,19.136461,19.188604,19.019139,19.058247,1889200
1999-07-30,19.175562,19.462349,19.032169,19.032169,2363400
1999-08-02,19.045205,19.305920,18.966991,19.032169,1705000
1999-08-03,19.345032,19.410211,19.006103,19.397175,2072200
1999-08-04,19.410214,19.710036,19.240749,19.514500,2670000
1999-08-05,19.696999,19.905571,19.488427,19.905571,3391400
1999-08-06,19.879494,20.114137,19.814315,19.983780,2260000
1999-08-09,20.022898,20.179327,19.957719,20.153255,1754800
1999-08-10,20.140213,20.296642,20.088070,20.192356,2223200
1999-08-11,20.101107,20.101107,19.618785,20.035929,2688400
1999-08-12,19.918607,20.218429,19.697000,20.035929,1760200
1999-08-13,20.048964,20.374857,19.905571,20.179321,3346200
1999-08-16,20.022898,20.127184,19.566647,19.996826,1619400
1999-08-17,20.048957,20.048957,19.592707,19.892529,3028800
1999-08-18,19.836917,20.125549,19.705720,19.823797,2777400
1999-08-19,19.810667,20.007462,19.640112,19.836906,2766000
1999-08-20,19.863141,20.020577,19.863141,19.954979,2825800
1999-08-23,19.954982,20.151776,19.771307,20.138657,3582200
1999-08-24,20.099298,20.243614,19.968101,20.138657,2035600
1999-08-25,20.178013,20.230491,19.705706,19.954979,2014800
1999-08-26,19.863145,19.863145,19.325240,19.456436,3805200
1999-08-27,19.508918,19.626995,19.403960,19.469559,1707200
1999-08-30,19.390850,19.482688,19.167816,19.167816,1678600
1999-08-31,19.298994,19.705703,19.285875,19.377712,2778800
1999-09-01,19.469559,19.522038,19.299004,19.351482,2080200
1999-09-02,19.233401,19.338358,19.154683,19.312119,1827400
1999-09-03,19.482674,19.745067,19.482674,19.666349,1428000
1999-09-07,19.718828,19.823785,19.469554,19.561392,2435400
1999-09-08,19.876276,20.086190,19.600763,19.823797,2318400
1999-09-09,19.941860,20.597842,19.928740,20.479765,3580200
1999-09-10,20.479774,20.519133,20.099304,20.125544,1879000
1999-09-13,20.086178,20.086178,19.600751,19.666349,2585600
1999-09-14,19.626995,19.784430,19.377721,19.469559,3517600
1999-09-15,19.495789,19.548268,19.285875,19.377712,3881600
1999-09-16,19.495799,19.508919,19.246526,19.338364,1733400
1999-09-17,19.482671,19.640107,19.298996,19.522030,3257600
1999-09-20,19.535158,19.548278,19.272765,19.338364,1121000
1999-09-21,19.128449,19.180928,18.695501,18.839817,2379400
1999-09-22,19.180928,19.180928,18.813578,18.813578,3271600
1999-09-23,18.997255,19.259648,18.669264,18.721743,2338600
1999-09-24,18.721735,18.826692,18.301906,18.472462,2271800
1999-09-27,18.511828,18.826700,18.433110,18.721743,1591400
1999-09-28,18.669260,18.669260,17.960799,18.393747,1912600
1999-09-29,18.577420,18.931650,18.433104,18.511822,2275400
1999-09-30,18.538062,18.695498,18.328148,18.629900,2227800
1999-10-01,18.643018,18.708616,18.354386,18.511822,1869600
1999-10-04,18.669255,18.669255,18.039512,18.052631,2507600
1999-10-05,18.091996,18.157594,17.501612,17.750885,3751800
1999-10-06,17.908320,18.393747,17.711526,18.393747,2989200
1999-10-07,18.288797,18.288797,17.868968,18.013285,1927400
1999-10-08,17.973924,17.987044,17.619694,17.921446,3288000
1999-10-11,18.236315,18.301913,18.105118,18.236315,3179600
1999-10-12,18.249428,18.524940,18.223188,18.472462,2926800
1999-10-13,18.577417,18.669254,18.419981,18.419981,2798600
1999-10-14,18.472462,18.656137,18.446222,18.472462,1832400
1999-10-15,18.472471,18.603667,18.236317,18.538069,3945000
1999-10-18,18.485585,18.761098,18.459346,18.747978,2200600
1999-10-19,18.839811,18.879170,18.538060,18.866051,2200400
1999-10-20,18.892290,19.325238,18.866051,19.312119,3029800
1999-10-21,19.299000,19.469556,19.023488,19.456436,2354800
1999-10-22,19.469554,19.810665,19.469554,19.679468,1819400
1999-10-25,19.679475,19.679475,18.892296,18.892296,2797800
1999-10-26,18.419983,18.564299,18.223188,18.472462,5200800
1999-10-27,18.472461,18.879170,18.472461,18.866051,3807600
1999-10-28,18.852931,19.298999,18.852931,18.866051,3490600
1999-10-29,18.971021,19.167816,18.747987,19.167816,4571800
1999-11-01,19.010373,19.390843,19.010373,19.194048,2770600
1999-11-02,19.154686,19.167806,18.603661,18.629900,3165800
1999-11-03,18.879169,18.879169,18.551178,18.695494,2449200
