date,open,high,low,close,volume
1999-01-04,10.697905,10.809109,10.631182,10.697905,561682
1999-01-05,10.653422,10.987037,10.653422,10.987037,913792
1999-01-06,10.964795,11.231687,10.942554,11.209446,1402874
1999-01-07,11.187203,11.209444,10.764625,10.831347,824615
1999-01-08,10.853595,11.209450,10.853595,11.120486,1047981
1999-01-11,11.075999,11.298409,11.009276,11.231686,611413
1999-01-12,11.209445,11.298409,11.120481,11.253927,812394
1999-01-13,11.031522,11.298413,10.987040,11.164968,689942
1999-01-14,11.209443,11.253925,10.987034,11.053757,697686
1999-01-15,11.076004,11.387378,11.076004,11.387378,728783
1999-01-19,11.320651,11.365133,11.209447,11.298410,337953
1999-01-20,11.253926,11.387372,10.987034,11.075998,615648
1999-01-21,11.075993,11.387366,10.942547,11.320643,670824
1999-01-22,11.253928,11.320651,11.120482,11.209446,457259
1999-01-25,11.164961,11.298406,11.120479,11.242804,258335
1999-01-26,11.164959,11.342887,11.075995,11.276164,475530
1999-01-27,11.298413,11.365136,10.942557,10.942557,392403
1999-01-28,11.031513,11.342886,11.031513,11.309525,749111
1999-01-29,11.342890,11.520818,11.075998,11.075998,614438
1999-02-01,11.476337,11.898915,11.431855,11.698746,1045440
1999-02-02,11.654265,11.743228,11.053759,11.253927,419870
1999-02-03,11.365138,11.520825,11.253933,11.498583,507595
1999-02-04,11.431856,11.454097,10.964796,10.987037,317141
1999-02-05,10.987033,11.276165,10.809105,11.242804,465124
1999-02-08,11.253931,11.253931,11.076004,11.164968,275517
1999-02-09,11.075999,11.365132,11.009277,11.253927,353441
1999-02-10,11.253928,11.298410,10.898072,11.209446,325127
1999-02-11,11.187205,11.253928,11.031518,11.209446,407649
1999-02-12,11.120478,11.543056,11.075996,11.287285,754314
1999-02-16,11.298411,11.832195,11.209447,11.431857,704704
1999-02-17,11.298412,11.387376,11.209448,11.331773,644446
1999-02-18,11.387375,11.654267,11.253929,11.431857,603185
1999-02-19,11.387372,11.565299,11.209444,11.342890,403777
1999-02-22,11.431855,11.743227,11.253927,11.720986,390346
1999-02-23,11.609789,11.676512,11.342897,11.498583,470932
1999-02-24,11.454096,11.565301,11.120481,11.187204,339526
1999-02-25,11.142724,11.231688,10.898073,11.142724,491865
1999-02-26,11.209447,11.387374,11.053760,11.298410,405834
1999-03-01,11.387374,11.387374,11.164965,11.298410,392766
1999-03-02,11.253927,11.565300,11.164963,11.231686,301290
1999-03-03,11.209445,11.253927,11.075999,11.253927,275396
1999-03-04,11.209443,11.431853,11.164961,11.409612,344366
1999-03-05,11.409616,11.565303,11.387375,11.431857,340010
1999-03-08,11.409615,11.476338,11.209446,11.209446,301774
1999-03-09,11.209447,11.520820,11.120483,11.298410,390709
1999-03-10,11.253928,11.565302,11.187205,11.520820,318956
1999-03-11,11.476336,11.676505,11.387372,11.565300,330572
1999-03-12,11.565297,11.698742,11.465212,11.531935,345455
1999-03-15,11.637119,11.793772,11.592361,11.749015,442860
1999-03-16,11.771397,11.771397,11.547607,11.592365,291368
1999-03-17,11.547608,11.681883,11.480471,11.569986,584188
1999-03-18,11.547608,11.883295,11.502850,11.793777,594231
1999-03-19,11.816152,11.995185,11.793773,11.928048,1496165
1999-03-22,11.883292,11.950429,11.816154,11.883292,727815
1999-03-23,11.816155,11.860914,11.480470,11.592365,519816
1999-03-24,11.592366,11.681882,11.368575,11.525229,287859
1999-03-25,11.502849,11.637123,11.458091,11.592365,348117
1999-03-26,11.502846,11.614741,11.234297,11.234297,294877
1999-03-29,11.413328,11.558792,11.279054,11.558792,508442
1999-03-30,11.458087,11.458087,11.279054,11.301434,471053
1999-03-31,11.323811,11.413328,10.876230,11.077641,556721
1999-04-01,11.122398,11.323809,10.898607,11.267861,346665
1999-04-05,11.346195,11.771397,11.279058,11.760208,806102
1999-04-06,11.659501,11.726638,11.368573,11.413331,423621
1999-04-07,11.458091,11.547607,11.256679,11.435712,354530
1999-04-08,11.480467,11.681879,11.458088,11.508441,370381
1999-04-09,11.547608,11.860916,11.435713,11.793777,494769
1999-04-12,11.681881,11.838534,11.592364,11.816154,544137
1999-04-13,11.771394,11.905670,11.569982,11.860911,476135
1999-04-14,11.860915,12.532287,11.816156,11.950432,669856
1999-04-15,11.995188,12.196600,11.905672,11.995188,262086
1999-04-16,11.972811,12.039947,11.726641,11.950432,529738
1999-04-19,11.905668,12.353249,11.905668,12.241353,568579
1999-04-20,12.218982,12.353257,12.151845,12.330878,320771
1999-04-21,12.129463,12.465149,11.950431,12.465149,468512
1999-04-22,12.465143,12.532281,12.084700,12.386817,266926
1999-04-23,12.263732,12.442765,12.174217,12.241353,138061
1999-04-26,12.308495,12.308495,12.196599,12.252547,373890
1999-04-27,12.353252,12.353252,12.084703,12.297304,320166
1999-04-28,12.218982,12.711322,12.218982,12.532290,716078
1999-04-29,12.442767,12.935106,12.442767,12.644178,597740
1999-04-30,12.666553,12.711311,12.218972,12.688932,627264
1999-05-03,12.666557,13.069380,12.666557,13.024622,817355
1999-05-04,13.114141,13.114141,12.756076,12.834403,428703
1999-05-05,12.890346,12.935104,12.644176,12.935104,208604
1999-05-06,12.800837,12.845594,12.398012,12.756078,487388
1999-05-07,12.756075,12.800834,12.532284,12.700128,334323
1999-05-10,12.666558,12.711317,12.218977,12.263735,314600
1999-05-11,12.263740,12.666564,12.263740,12.554669,224576
1999-05-12,12.398012,12.554666,12.263737,12.465149,186461
1999-05-13,12.532279,12.733691,12.509900,12.688932,326700
1999-05-14,12.442773,12.577049,12.263740,12.532290,388168
1999-05-17,12.465151,12.532288,11.928054,12.006380,482064
1999-05-18,12.107081,12.218976,11.928048,12.151839,483153
1999-05-19,12.129458,12.442764,12.129458,12.308491,236313
1999-05-20,12.353254,12.621802,12.174222,12.218979,256883
1999-05-21,12.174222,12.286116,11.950431,12.107084,307582
1999-05-24,12.353250,12.621798,12.151838,12.185407,338195
1999-05-25,12.263734,12.398009,12.084702,12.084702,300201
1999-05-26,12.084701,12.644178,11.816152,12.621799,435116
1999-05-27,12.353250,12.353250,11.726636,11.749015,642268
1999-05-28,12.039944,12.509905,11.905670,12.398009,602580
1999-06-01,12.487527,12.577044,12.398011,12.431580,1145749
1999-06-02,12.398015,12.532289,12.196603,12.330878,297176
