date,open,high,low,close,volume
1999-01-04,26.998186,27.439538,25.989380,26.304632,3715996
1999-01-05,26.304639,26.455959,26.102877,26.455959,2801917
1999-01-06,26.542995,26.833981,26.302616,26.555647,4547074
1999-01-07,26.264666,26.859290,26.264666,26.796032,4292182
1999-01-08,26.796026,26.821330,26.340570,26.568298,4628185
1999-01-11,26.315280,26.391190,26.087552,26.264673,5123469
1999-01-12,26.214063,26.365883,25.986335,26.036942,3972989
1999-01-13,25.809214,25.910425,25.391711,25.467621,6348126
1999-01-14,25.404359,25.454965,24.733825,24.898296,7479063
1999-01-15,25.303137,25.328440,24.948894,25.062757,4172826
1999-01-19,24.898291,24.910943,24.493441,24.619957,5934583
1999-01-20,24.695871,25.227238,24.619962,24.986858,5506962
1999-01-21,24.923588,24.974194,24.581995,24.683207,4200144
1999-01-22,24.493446,24.784432,24.063292,24.063292,8269374
1999-01-25,23.784953,24.025333,23.772302,23.949423,6410535
1999-01-26,24.088595,25.126024,24.088595,24.822386,5879529
1999-01-27,25.100731,25.948386,25.037473,25.783916,4276212
1999-01-28,25.606785,26.087546,25.366406,25.923075,3155991
1999-01-29,25.758595,26.087536,25.126016,25.961020,3661572
1999-02-01,25.948372,26.353223,25.632082,26.074888,3244247
1999-02-02,26.112852,26.315277,25.619440,26.315277,2689916
1999-02-03,26.239369,26.416492,25.619441,26.340582,3724822
1999-02-04,26.365869,27.087007,26.327914,26.416475,3876959
1999-02-05,26.416494,26.416494,25.404367,25.632095,4592252
1999-02-08,25.530880,25.581485,25.100726,25.417015,3769580
1999-02-09,25.303141,25.417006,24.797079,24.797079,4378126
1999-02-10,24.885651,25.075424,24.341633,24.746483,6120131
1999-02-11,24.746470,25.492913,24.746470,25.201927,3894190
1999-02-12,25.404370,25.708007,25.100732,25.391718,3801311
1999-02-16,25.809212,26.125501,25.556179,25.568830,4227041
1999-02-17,25.581480,25.910421,25.505572,25.695345,3631103
1999-02-18,25.809198,26.062230,25.227226,25.328438,3995894
1999-02-19,25.328439,25.530865,25.163970,25.480259,3010369
1999-02-22,25.581479,26.315271,25.568827,26.112846,3044831
1999-02-23,26.315272,26.644214,26.011635,26.593607,3597271
1999-02-24,26.694814,26.821329,25.961022,26.150797,4051159
1999-02-25,25.910425,26.011638,25.454969,25.834517,3561338
1999-02-26,25.821859,25.821859,25.239885,25.492918,3578779
1999-03-01,25.556181,26.087548,25.277846,26.036942,2566147
1999-03-02,26.036930,26.618903,25.935717,26.239355,2947119
1999-03-03,26.062242,26.112848,25.050115,25.758604,3129725
1999-03-04,25.758599,26.441783,25.606780,26.391178,2821564
1999-03-05,26.897234,26.922538,26.112838,26.416475,3397119
1999-03-08,25.910419,26.062239,25.429660,25.707994,4426247
1999-03-09,25.809206,26.087540,25.530872,25.809206,3225756
1999-03-10,25.454961,25.859811,25.227233,25.530870,4045170
1999-03-11,25.530874,25.783905,25.201933,25.303144,4102852
1999-03-12,25.505578,25.657396,25.303151,25.353758,5075769
1999-03-15,25.404354,26.517691,25.404354,26.365873,4519861
1999-03-16,26.517682,26.542985,25.961013,26.138136,4248264
1999-03-17,26.214054,26.618905,25.657386,25.859812,3294889
1999-03-18,25.556183,25.556183,24.898302,25.353758,7259263
1999-03-19,25.480265,25.606780,24.442836,24.518745,5331291
1999-03-22,24.999509,25.126025,24.619963,24.948904,3680169
1999-03-23,25.100726,25.151333,23.886175,24.139206,5259846
1999-03-24,24.291020,24.291020,23.531925,23.683744,4292077
1999-03-25,23.886168,24.695868,23.607834,23.962078,6021789
1999-03-26,23.886166,24.088593,23.582529,24.088593,5621590
1999-03-29,24.847676,25.303131,24.645251,25.176617,4357743
1999-03-30,25.289366,26.457349,25.187802,26.305002,4654977
1999-03-31,26.736642,26.914378,25.898742,26.051086,4635540
1999-04-01,26.355771,26.406553,25.619435,25.670216,4156331
1999-04-05,26.101870,26.457343,25.822570,26.406561,2903096
1999-04-06,26.406572,26.609699,25.873362,26.025707,3129935
1999-04-07,26.101868,26.203432,25.568659,25.898741,2423257
1999-04-08,25.847970,26.254225,25.670232,26.000315,3150213
1999-04-09,25.898742,26.482733,25.543269,26.330387,3369802
1999-04-12,26.254219,26.762037,26.203437,26.660473,3805408
1999-04-13,26.812823,27.472987,26.812823,27.422205,4862378
1999-04-14,27.396813,27.396813,26.203439,26.254221,3767164
1999-04-15,25.594054,25.949527,23.969034,25.035454,7053858
1999-04-16,25.035459,25.187804,24.197559,24.933895,5143117
1999-04-19,24.933888,25.162406,23.258086,23.334259,6272583
1999-04-20,23.359652,24.070599,23.359652,24.070599,6130953
1999-04-21,24.781541,26.178043,24.679978,26.101870,4332317
1999-04-22,26.762042,27.625332,26.533522,27.625332,7287001
1999-04-23,27.219081,27.904637,27.142910,27.244473,5701125
1999-04-26,27.193687,27.701505,26.939778,27.625332,3555770
1999-04-27,27.726897,28.133154,27.574554,28.107763,4722325
