date,open,high,low,close,volume
1999-01-04,9.593449,10.022124,9.593449,10.022124,494800
1999-01-05,10.022126,10.022126,9.682142,9.696924,358800
1999-01-06,9.682141,9.682141,9.549104,9.593450,371200
1999-01-07,9.519542,9.519542,9.312596,9.401287,402400
1999-01-08,9.401284,9.460411,9.268246,9.460411,425200
1999-01-11,9.416067,9.445631,9.312594,9.327375,246400
1999-01-12,9.268250,9.327377,9.046521,9.105649,242800
1999-01-13,9.016954,9.179555,9.016954,9.149991,193200
1999-01-14,9.120431,9.283032,9.120431,9.238687,219600
1999-01-15,9.371722,9.844742,9.327376,9.770833,650000
1999-01-19,9.756052,10.051690,9.756052,9.977780,463200
1999-01-20,9.977779,10.007343,9.918652,9.933434,108400
1999-01-21,9.962998,10.110817,9.903871,9.918653,472800
1999-01-22,9.859526,9.918653,9.815180,9.815180,199200
1999-01-25,9.756052,9.756052,9.608233,9.696924,469200
1999-01-26,9.696923,9.977779,9.608232,9.948215,720400
1999-01-27,9.948213,9.948213,9.711702,9.741266,238400
1999-01-28,9.741269,9.815179,9.726487,9.800397,139600
1999-01-29,9.815179,9.948216,9.785615,9.918653,301200
1999-02-01,9.918652,9.918652,9.667360,9.726487,416400
1999-02-02,9.741268,9.741268,9.623013,9.711704,209200
1999-02-03,9.711705,9.711705,9.519540,9.549104,338400
1999-02-04,9.578669,9.578669,9.430850,9.430850,172400
1999-02-05,9.445633,9.445633,9.238687,9.238687,253600
1999-02-08,9.238685,9.238685,8.943047,9.046520,278800
1999-02-09,9.016958,9.238686,8.795229,9.105649,402800
1999-02-10,9.105649,9.120430,8.632628,8.721319,249600
1999-02-11,8.780446,8.928265,8.765664,8.913483,225200
1999-02-12,8.928264,8.928264,8.810009,8.839573,179600
1999-02-16,8.780443,8.780443,8.514369,8.603061,244400
1999-02-17,8.632628,8.721319,8.543936,8.676973,251200
1999-02-18,8.691752,8.869135,8.603061,8.869135,202000
1999-02-19,8.972612,9.076085,8.750883,8.750883,235600
1999-02-22,8.795229,8.839574,8.721319,8.750883,193200
1999-02-23,8.750883,9.016957,8.736101,8.972611,258400
1999-02-24,8.972611,8.972611,8.898702,8.943048,263200
1999-02-25,9.016956,9.164775,9.002175,9.046520,240000
1999-02-26,9.090863,9.386501,9.090863,9.356937,256800
1999-03-01,9.401285,9.401285,9.283030,9.327375,304800
1999-03-02,9.356940,9.356940,9.194339,9.253467,400400
1999-03-03,9.253464,9.268246,9.046518,9.120427,163200
1999-03-04,9.194337,9.194337,9.031736,9.135209,166800
1999-03-05,9.194338,9.253465,9.135210,9.209120,227600
1999-03-08,9.149993,9.149993,8.883919,8.957829,165200
1999-03-09,8.898700,8.898700,8.617844,8.706535,224800
1999-03-10,8.721319,8.869138,8.721319,8.765665,398800
1999-03-11,8.795228,9.120429,8.795228,8.957829,546800
1999-03-12,8.957829,9.061302,8.943047,9.046520,182800
1999-03-15,9.031739,9.031739,8.972612,9.016957,200400
1999-03-16,9.002175,9.016957,8.928266,8.972611,280400
1999-03-17,8.913484,8.928266,8.750883,8.810011,156800
1999-03-18,8.795230,8.869139,8.765666,8.780448,136400
1999-03-19,8.750882,8.898701,8.750882,8.883919,284400
1999-03-22,8.854356,8.869138,8.662191,8.676973,132800
1999-03-23,8.632625,8.632625,8.425678,8.440460,253200
1999-03-24,8.410902,8.440466,8.336992,8.366556,68800
1999-03-25,8.396117,8.632627,8.396117,8.632627,141600
1999-03-26,8.632626,8.765663,8.573498,8.736099,108000
1999-03-29,8.750883,8.987393,8.750883,8.943048,275200
1999-03-30,8.928263,9.164773,8.928263,9.135209,140000
1999-03-31,9.135211,9.416067,9.135211,9.327375,270400
1999-04-01,9.297814,9.297814,9.135213,9.238687,314000
1999-04-05,9.297812,9.312594,9.223903,9.253467,213600
1999-04-06,9.238687,9.312596,9.238687,9.268250,152800
1999-04-07,9.238684,9.253466,9.076083,9.076083,242400
1999-04-08,9.135212,9.135212,8.898702,8.972611,136800
1999-04-09,8.913485,9.135214,8.824794,9.090868,138400
1999-04-12,9.135213,9.238687,8.943049,9.238687,153600
1999-04-13,9.194338,9.312593,9.164774,9.209120,245600
1999-04-14,9.164774,9.608231,9.164774,9.549104,301200
1999-04-15,9.401285,9.549104,9.401285,9.549104,288400
1999-04-16,9.549106,9.667361,9.534324,9.652579,186800
1999-04-19,9.652577,10.096034,9.549104,10.051688,429200
1999-04-20,9.992562,10.036907,9.815179,9.844743,390800
1999-04-21,9.785614,10.036906,9.785614,10.022124,376800
1999-04-22,10.066472,10.096036,9.948217,9.977780,340400
1999-04-23,9.933432,9.948214,9.874305,9.889087,66400
1999-04-26,9.889084,9.889084,9.578665,9.578665,123600
1999-04-27,9.623011,9.637793,9.342156,9.356937,233600
1999-04-28,9.401286,9.504760,9.356941,9.430850,347600
1999-04-29,9.445631,9.445631,9.149994,9.312594,101600
1999-04-30,9.312594,9.386503,9.268248,9.327375,142000
1999-05-03,9.327375,9.401285,9.312594,9.342157,139200
1999-05-04,9.401286,9.489978,9.356941,9.430850,163200
1999-05-05,9.445632,9.519541,9.327377,9.430850,157200
1999-05-06,9.312594,9.430849,9.283030,9.327375,130000
1999-05-07,9.327378,9.342160,9.238687,9.268250,122000
1999-05-10,9.209121,9.327376,9.164775,9.312594,249200
1999-05-11,9.342158,9.475195,9.283031,9.297812,98400
1999-05-12,9.238685,9.253466,9.194339,9.223903,268400
1999-05-13,9.223900,9.371719,9.209118,9.356937,79200
1999-05-14,9.342156,9.342156,9.105645,9.135209,128400
1999-05-17,9.105646,9.105646,8.854354,8.854354,276000
1999-05-18,8.869135,8.943044,8.854353,8.869135,174000
1999-05-19,8.854355,9.061302,8.854355,8.913483,110000
1999-05-20,8.972610,9.061302,8.898701,8.913483,117200
1999-05-21,8.928263,9.016955,8.854354,8.854354,82000
1999-05-24,8.854356,8.869138,8.617846,8.632627,95600
1999-05-25,8.662191,8.750883,8.662191,8.676973,332800
1999-05-26,8.662191,8.706537,8.603064,8.632627,221200
1999-05-27,8.603061,8.691752,8.514369,8.603061,247200
1999-05-28,8.573500,8.869137,8.573500,8.795228,248800
1999-06-01,8.765665,8.957829,8.765665,8.943048,274000
1999-06-02,8.883917,9.135209,8.883917,9.135209,252800
1999-06-03,9.135211,9.223903,9.135211,9.223903,309200
1999-06-04,9.223904,9.253468,8.987394,9.031739,221600
1999-06-07,9.031738,9.031738,8.750882,8.839573,224000
1999-06-08,8.780445,8.839572,8.721317,8.736099,411600
1999-06-09,8.736100,8.750882,8.676972,8.691754,134400
1999-06-10,8.706537,8.706537,8.603064,8.632627,115600
1999-06-11,8.632628,8.721319,8.603064,8.676973,62800
1999-06-14,8.736101,8.750883,8.499591,8.499591,126800
1999-06-15,8.514374,8.514374,8.425682,8.514374,121600
1999-06-16,8.514372,8.514372,8.410899,8.425681,362000
1999-06-17,8.425681,8.499591,8.425681,8.499591,256800
1999-06-18,8.499591,8.514373,8.440463,8.499591,227600
1999-06-21,8.514372,8.632627,8.484809,8.632627,174000
1999-06-22,8.691756,8.750884,8.632628,8.647410,243600
1999-06-23,8.588281,8.824791,8.588281,8.824791,199600
