date,open,high,low,close,volume
1999-01-04,24.843641,25.203693,23.994946,24.200689,7312350
1999-01-05,24.277832,24.457859,23.994934,24.020653,5725050
1999-01-06,24.432131,24.612158,24.174952,24.432131,7089150
1999-01-07,24.020649,24.277828,23.789187,24.046366,8124150
1999-01-08,24.046377,24.123531,23.377708,23.917788,6262650
1999-01-11,23.506292,23.634884,22.631880,23.249113,7734300
1999-01-12,22.734748,22.863340,22.194669,22.323261,8447100
1999-01-13,21.397415,22.631881,21.345977,22.233250,17056050
1999-01-14,22.580442,22.734751,22.143236,22.606161,7255200
1999-01-15,22.760458,22.811893,22.426123,22.580431,7641900
1999-01-19,23.120523,23.171961,22.477574,22.811907,6349650
1999-01-20,22.889069,23.840637,22.760479,23.583456,8279400
1999-01-21,23.454866,23.686329,23.249123,23.326277,5766900
1999-01-22,23.351982,23.429136,22.683313,23.017649,5411400
1999-01-25,23.249115,23.763475,22.940499,23.763475,5601450
1999-01-26,23.763483,24.406435,23.480585,23.994946,7647750
1999-01-27,24.586458,24.972229,24.483587,24.792204,8454600
1999-01-28,24.689333,24.997950,24.586460,24.689333,4644000
1999-01-29,24.817915,25.152250,24.509298,24.895069,4339500
1999-02-01,24.843626,24.895061,24.277828,24.329266,5667000
1999-02-02,24.303552,24.303552,23.429138,23.712038,4793250
1999-02-03,23.712029,24.226389,23.454848,24.123516,4903050
1999-02-04,24.072090,24.174963,23.532011,23.712038,4723650
1999-02-05,23.789192,23.943500,22.683315,22.991932,6149400
1999-02-08,23.043356,23.094793,22.426123,22.837612,5163300
1999-02-09,22.683313,22.786186,22.143234,22.323261,4681050
1999-02-10,22.426141,22.940504,22.348987,22.863350,4185000
1999-02-11,22.811909,24.046375,22.760474,23.969221,5059050
1999-02-12,23.686309,24.123515,23.146231,23.403412,4346850
1999-02-16,23.660606,23.969223,23.480582,23.892069,3658200
1999-02-17,23.866341,24.329265,23.506287,23.866341,4417200
1999-02-18,24.072085,24.072085,23.609160,24.046366,3649950
1999-02-19,24.097811,25.383713,24.046374,24.895069,8700450
1999-02-22,24.792189,25.306549,24.612162,25.306549,6822450
1999-02-23,25.306549,25.383703,24.792189,24.920778,6781350
1999-02-24,24.920788,25.280840,24.535017,24.535017,7131450
1999-02-25,24.380709,24.715044,23.866349,24.612171,5896800
1999-02-26,24.869350,25.023659,24.174963,24.560734,4506600
1999-03-01,24.123525,24.612169,23.969217,24.560734,3791850
1999-03-02,24.547353,25.113435,24.238581,24.264313,4848600
1999-03-03,24.290039,25.036239,24.290039,24.778929,4661250
1999-03-04,24.881849,25.087696,24.341498,24.959042,3778350
1999-03-05,25.525125,26.014014,25.345010,25.628050,8659050
1999-03-08,25.679510,26.039745,25.267816,25.988281,5102550
1999-03-09,26.091209,26.734484,25.216355,26.425713,5516100
1999-03-10,26.502907,26.785947,26.116942,26.734486,4806900
1999-03-11,26.966073,27.249114,26.580109,26.914610,5578200
1999-03-12,27.171908,27.300562,26.760212,26.863136,4530600
1999-03-15,26.708754,26.914601,26.451443,26.734486,5186400
1999-03-16,26.734493,26.734493,26.245603,26.348528,3990750
1999-03-17,26.297053,26.322785,25.885359,25.988281,5569200
1999-03-18,25.962567,26.863151,25.936835,26.811689,5458650
1999-03-19,26.811675,26.811675,26.039745,26.039745,5549250
1999-03-22,25.936823,26.039747,25.679512,25.679512,3876750
1999-03-23,25.628064,25.628064,24.804673,24.881866,7035900
1999-03-24,24.907594,25.061980,24.521629,24.753208,4750800
1999-03-25,24.907574,26.297047,24.753189,26.194124,4751400
1999-03-26,26.091206,26.245592,25.653781,26.245592,3163950
1999-03-29,26.245598,26.605831,25.988288,26.399984,3768450
1999-03-30,26.142683,26.425725,25.936836,26.142683,3008550
1999-03-31,26.554365,26.580097,25.499396,25.628050,4034400
1999-04-01,25.730987,25.936834,25.087712,25.345022,4903650
1999-04-05,25.550855,26.014012,24.778926,25.962551,6201600
1999-04-06,25.962553,26.245593,25.525125,25.628050,4455900
1999-04-07,25.730968,26.374241,25.730968,26.168394,4482600
1999-04-08,26.271329,27.454952,26.219865,27.454952,5753250
1999-04-09,27.352036,27.969579,27.043264,27.712269,4824300
1999-04-12,27.532141,27.866644,27.274833,27.532141,3923700
1999-04-13,27.377765,27.429228,26.374256,26.631567,4268100
1999-04-14,26.657304,26.914613,25.936836,26.142683,4774800
1999-04-15,25.628055,26.039751,25.010511,25.936827,8155950
1999-04-16,26.039754,26.348525,25.730982,26.065483,7684200
1999-04-19,26.425711,26.605826,23.878344,24.135653,8089050
1999-04-20,24.495889,25.705244,24.392965,24.907583,8139300
1999-04-21,24.804660,25.679512,24.547350,25.679512,6017700
1999-04-22,25.525119,25.679505,25.242079,25.602312,3925650
