date,open,high,low,close,volume
1999-01-04,26.776696,27.123445,26.622586,26.834488,1218200
1999-01-05,26.661115,26.892281,26.545532,26.622587,624800
1999-01-06,26.815215,27.239019,26.699632,27.036749,932400
1999-01-07,26.738165,27.007858,26.333625,27.007858,473800
1999-01-08,26.969347,27.161985,26.699654,27.161985,522600
1999-01-11,27.142709,27.470193,26.198782,26.468475,638000
1999-01-12,26.545546,26.545546,25.466772,25.736465,489000
1999-01-13,25.004440,25.929104,24.850330,25.736465,441800
1999-01-14,25.967619,26.121729,25.197066,25.428232,519400
1999-01-15,25.967610,26.333622,25.389696,26.169880,725200
1999-01-19,26.198799,26.275854,25.505301,25.543829,354600
1999-01-20,25.948350,26.121725,25.274117,26.006142,430200
1999-01-21,25.929101,26.507016,25.871310,26.160267,622200
1999-01-22,26.160257,26.160257,25.351177,25.418600,1132800
1999-01-25,25.428239,26.044682,25.158546,26.044682,622800
1999-01-26,25.929094,26.006149,25.428235,25.813511,654000
1999-01-27,25.813516,26.006154,25.042963,25.042963,511800
1999-01-28,25.177810,26.083209,25.120019,25.967627,1426800
1999-01-29,25.890577,26.969351,25.890577,26.680393,1241600
1999-02-01,26.815237,27.007875,26.044684,26.160267,998200
1999-02-02,26.121732,26.198787,25.505290,25.813511,805800
1999-02-03,25.813514,26.718914,25.659404,26.699650,922000
1999-02-04,26.661128,26.873030,25.832784,25.986895,998400
1999-02-05,25.852031,26.006142,25.312645,25.389700,802000
1999-02-08,25.505303,26.198801,25.408984,26.092850,667200
1999-02-09,26.140993,26.352895,25.755717,26.150625,714400
1999-02-10,25.967631,26.198797,25.832784,25.986895,776400
1999-02-11,25.967617,28.240747,25.929089,27.662832,2038800
1999-02-12,27.219774,27.816952,26.950081,27.123455,1494600
1999-02-16,27.046408,27.662850,26.661131,27.316101,616200
1999-02-17,27.200516,27.470210,26.661129,26.680393,569800
1999-02-18,26.853758,27.527992,26.699648,27.422041,611000
1999-02-19,27.277565,27.585786,27.200510,27.267933,526200
1999-02-22,27.239042,27.778429,27.007876,27.759165,1138200
1999-02-23,27.662834,27.816944,27.431668,27.470196,1553000
1999-02-24,27.585790,28.105913,27.258305,27.296833,521600
1999-02-25,27.373875,27.412403,26.930807,27.393139,625800
1999-02-26,27.393146,27.585784,27.084925,27.547256,514400
1999-03-01,27.547257,28.009589,27.508729,27.932533,1587000
1999-03-02,28.009597,28.163707,27.739903,27.778431,938000
1999-03-03,27.874747,28.048122,27.739900,28.009594,1084200
1999-03-04,27.971058,28.972776,27.971058,28.703083,978600
1999-03-05,28.818668,29.203944,28.510447,28.972778,759800
1999-03-08,28.979732,29.037653,28.690128,28.757702,463800
1999-03-09,28.728734,28.999031,28.342595,28.458437,535800
1999-03-10,28.419837,28.535679,28.033698,28.303995,1006800
1999-03-11,28.342605,28.651516,28.226763,28.554981,1090400
1999-03-12,28.574284,28.651512,28.497057,28.603245,472800
1999-03-15,28.497052,28.805964,28.497052,28.805964,761400
1999-03-16,28.651499,28.728727,28.130212,28.352242,994800
1999-03-17,28.342587,28.767340,28.207438,28.381201,1042200
1999-03-18,28.439135,29.095571,28.303986,28.728739,645200
1999-03-19,28.921795,29.037637,28.226745,28.381201,632400
1999-03-22,28.226747,28.535658,28.033677,28.535658,378600
1999-03-23,28.497064,28.497064,27.802014,27.879242,601200
1999-03-24,27.840603,27.995059,27.570306,27.686148,288800
1999-03-25,27.647544,27.917842,27.512396,27.802000,390400
1999-03-26,27.647552,27.840622,27.512403,27.512403,310600
1999-03-29,27.666854,27.917845,27.551013,27.917845,381000
1999-03-30,27.898524,27.917831,27.570306,27.686148,619800
1999-03-31,27.724771,27.879227,27.300019,27.435167,681800
1999-04-01,27.493091,27.647546,27.222794,27.415863,460400
1999-04-05,27.647547,27.724775,27.068339,27.203487,831600
1999-04-06,27.222797,27.222797,26.855965,27.049034,1115000
1999-04-07,27.184195,27.763403,26.971818,27.608948,845200
1999-04-08,27.647546,28.748042,27.647546,28.593586,1052600
1999-04-09,28.574292,29.423798,28.419836,29.327263,683600
1999-04-12,29.269341,30.157461,29.114885,30.118847,657400
1999-04-13,30.157461,30.273302,29.655480,29.694094,611800
1999-04-14,29.655472,30.118839,29.578244,29.848541,682200
1999-04-15,29.964387,30.041615,29.655476,29.800278,497600
1999-04-16,29.674777,29.752005,28.748044,29.018341,744200
1999-04-19,29.037650,30.852503,29.037650,30.022305,899400
1999-04-20,29.964387,30.659438,29.887160,30.311913,369600
1999-04-21,30.350515,30.640119,29.462396,29.964376,637800
1999-04-22,29.887149,30.427743,29.385168,29.964376,857200
1999-04-23,29.964380,30.041608,28.883191,29.346558,718000
1999-04-26,29.192107,29.307948,28.381215,28.748047,790200
1999-04-27,28.844570,28.999026,28.342590,28.651501,1078200
1999-04-28,28.728737,28.883193,27.802004,28.284678,900600
1999-04-29,28.265365,29.192098,28.265365,28.825266,889800
1999-04-30,29.076268,29.076268,28.303990,28.767357,472800
1999-05-03,28.690125,29.423789,28.574283,28.921808,590800
