date,open,high,low,close,volume
1999-01-04,21.676595,22.026782,21.413955,21.554029,4428000
1999-01-05,21.624074,21.816677,21.361434,21.466490,4712800
1999-01-06,21.711613,21.974254,21.624066,21.799160,7639400
1999-01-07,21.536514,22.026776,21.501495,21.816664,4137000
1999-01-08,21.746638,22.622106,21.711619,22.552069,4398800
1999-01-11,22.166851,22.411982,21.781645,21.816664,4329200
1999-01-12,21.886709,21.921728,21.098787,21.098787,3462800
1999-01-13,20.836138,21.711606,20.135764,21.571531,4780800
1999-01-14,21.291386,21.466479,21.028745,21.308895,3151200
1999-01-15,21.536521,21.956746,21.343918,21.711615,3985000
1999-01-19,21.711617,22.289426,21.378939,22.184370,3337200
1999-01-20,22.131842,22.236898,21.711617,21.781654,2953600
1999-01-21,21.816672,21.904218,21.221353,21.483994,2298200
1999-01-22,21.326406,21.886706,21.186331,21.291388,3389400
1999-01-25,21.151314,21.413955,21.107541,21.256371,4319000
1999-01-26,21.413950,22.587077,21.361422,22.114325,8544800
1999-01-27,22.184363,22.394476,21.991760,21.991760,5169400
1999-01-28,21.991771,22.271921,21.851696,21.886715,4309800
1999-01-29,21.921721,22.359455,21.729118,22.079306,2554600
1999-02-01,22.061795,22.324436,21.921720,22.236889,2936800
1999-02-02,22.131832,22.166851,21.869192,22.149342,3279200
1999-02-03,22.131838,22.832212,22.131838,22.797194,6296600
1999-02-04,22.972296,22.972296,22.482033,22.622108,5799600
1999-02-05,22.692138,22.814703,22.376969,22.499535,2702600
1999-02-08,22.499534,22.832211,22.376968,22.657118,3515800
1999-02-09,22.411990,22.797196,22.411990,22.482027,3506400
1999-02-10,22.482021,22.517039,22.219380,22.376965,3470600
1999-02-11,22.306936,22.972292,22.184370,22.972292,2761800
1999-02-12,22.867239,22.972295,22.587089,22.779692,2626200
1999-02-16,22.762172,23.007303,22.744662,22.919756,3149400
1999-02-17,22.727162,22.832219,22.464522,22.552069,2642400
1999-02-18,22.762175,23.234928,22.727157,23.234928,4793800
1999-02-19,23.252436,23.987829,23.234926,23.970320,6417800
1999-02-22,23.847760,24.057872,23.585119,23.987835,6079000
1999-02-23,24.057869,24.250472,23.865266,24.005341,4648200
1999-02-24,24.092884,24.302997,23.812735,23.812735,4707800
1999-02-25,23.637643,23.655153,23.339984,23.550097,4362200
1999-02-26,23.620132,23.917791,23.410019,23.812735,4762200
1999-03-01,23.882776,24.373039,23.707683,24.250473,4230800
1999-03-02,24.250465,25.213480,24.110390,25.178461,6385000
1999-03-03,24.898319,25.178469,24.653188,24.898319,5826400
1999-03-04,25.038402,25.283533,24.793271,25.248514,3860800
1999-03-05,25.493636,26.544198,25.423599,26.421633,8447600
1999-03-08,25.983906,26.088963,25.248513,25.353569,5556900
1999-03-09,25.038395,25.178470,24.232964,24.373039,5331600
1999-03-10,24.232956,24.583143,23.952806,24.513105,4445900
1999-03-11,24.715891,25.311877,24.645775,25.066471,5294100
1999-03-12,25.101522,25.311870,24.400362,24.400362,3199800
1999-03-15,24.225079,25.206703,24.225079,24.786007,2953600
1999-03-16,24.680821,25.031401,24.645763,24.645763,3353700
