date,open,high,low,close,volume
1999-01-04,22.771696,23.116722,22.443922,22.581932,505400
1999-01-05,22.633692,23.289241,22.633692,22.823456,827400
1999-01-06,23.202057,23.202057,22.715787,22.854721,922600
1999-01-07,22.785254,22.924188,22.715787,22.854721,874800
1999-01-08,23.202058,23.340992,22.941555,23.254158,568600
1999-01-11,23.254152,23.306252,22.420545,22.594213,473600
1999-01-12,22.628964,22.628964,22.212160,22.212160,698800
1999-01-13,22.021114,22.264250,21.986381,22.107948,442400
1999-01-14,22.107948,22.455284,22.021114,22.107948,515000
1999-01-15,22.298983,22.351084,22.142682,22.351084,398200
1999-01-19,22.298977,22.437912,22.212143,22.368444,427200
1999-01-20,22.298977,22.628947,22.125309,22.194777,330000
1999-01-21,22.264246,22.420547,21.969010,22.090578,595200
1999-01-22,22.038479,22.142680,21.830077,21.951645,400000
1999-01-25,21.847433,22.281603,21.847433,22.264236,416800
1999-01-26,22.298978,22.351079,22.194778,22.316345,291600
1999-01-27,22.316344,22.542112,22.316344,22.385811,410800
1999-01-28,22.403181,22.646317,22.385814,22.646317,395000
1999-01-29,22.767892,23.254162,22.542123,23.149961,400000
1999-02-01,23.149953,23.340988,22.455281,22.524748,531800
1999-02-02,22.646315,22.785250,22.125311,22.125311,648600
1999-02-03,21.986391,22.229527,21.830090,22.212160,669800
1999-02-04,22.281606,22.819977,22.107938,22.472641,816800
1999-02-05,22.455283,22.455283,22.212148,22.333715,444800
1999-02-08,22.281622,23.254164,22.194788,23.097862,485000
1999-02-09,23.097861,23.340996,22.993660,23.149961,320000
1999-02-10,23.149949,23.167316,23.045748,23.115215,626800
1999-02-11,23.063128,24.018303,22.941560,24.018303,625000
1999-02-12,23.914096,23.931463,23.271524,23.375725,411400
1999-02-16,23.479922,24.035660,23.445188,24.035660,604800
1999-02-17,24.035654,24.035654,23.427816,23.445183,387800
1999-02-18,23.723059,24.574032,23.653591,24.556665,1033600
1999-02-19,24.591405,26.050218,24.556672,25.841816,1331200
1999-02-22,25.841807,27.161684,25.563938,26.988016,1767800
1999-02-23,26.918545,26.935912,25.668135,25.824436,908800
1999-02-24,25.807074,26.588580,25.807074,26.032843,648400
1999-02-25,25.946003,26.137038,25.737601,26.119671,671800
1999-02-26,26.119686,26.345454,26.032851,26.310720,479400
1999-03-01,26.310706,26.536474,25.459732,25.946003,1477000
1999-03-02,26.119675,26.814347,26.119675,26.362810,690200
1999-03-03,26.362812,26.744882,26.328079,26.605947,829000
1999-03-04,26.640689,26.762257,26.484388,26.658056,1021200
1999-03-05,26.727513,26.866447,26.258609,26.362810,1174400
1999-03-08,26.380175,26.397542,26.189140,26.293341,753800
1999-03-09,26.293340,26.640676,26.102305,26.154406,1128600
1999-03-10,26.189152,26.189152,25.789716,25.998117,1067200
1999-03-11,26.032837,26.328072,25.928636,26.119671,1002800
1999-03-12,26.189148,26.484383,26.189148,26.449650,496800
1999-03-15,26.484384,27.700061,26.414917,27.231157,817200
1999-03-16,27.231154,27.231154,26.328080,26.536482,957800
1999-03-17,26.536476,26.753561,26.449642,26.623310,651800
1999-03-18,26.467015,27.092220,26.467015,27.092220,1045000
1999-03-19,27.022750,27.265885,26.814348,26.988016,669000
1999-03-22,27.005371,27.734777,27.005371,27.682676,451800
1999-03-23,27.786888,27.786888,27.231150,27.283251,967400
1999-03-24,27.370086,27.700055,27.335352,27.491653,649400
1999-03-25,27.439550,27.665318,27.300615,27.630585,678000
1999-03-26,27.404822,27.925826,27.231154,27.387455,714800
