date,open,high,low,close,volume
1999-01-04,22.524133,22.524133,22.233499,22.349752,320700
1999-01-05,22.378834,22.495087,22.349770,22.378834,266700
1999-01-06,22.378832,22.407896,22.001008,22.030071,413000
1999-01-07,22.030074,22.204454,21.913820,21.971947,304000
1999-01-08,21.971938,22.059129,21.565051,21.797558,566300
1999-01-11,21.739423,21.739423,21.187218,21.274408,257200
1999-01-12,21.390683,21.390683,21.216302,21.332556,332700
1999-01-13,21.216282,21.332535,21.158155,21.274408,364700
1999-01-14,21.274419,21.274419,21.100039,21.100039,139200
1999-01-15,21.216292,21.245356,21.070975,21.100039,70700
1999-01-19,21.216293,21.245357,20.838469,20.925659,317600
1999-01-20,21.041908,21.129098,20.751274,20.751274,175100
1999-01-21,20.867533,20.925660,20.780342,20.867533,330700
1999-01-22,20.867531,21.129102,20.867531,21.100039,266700
1999-01-25,20.925653,21.070970,20.809399,20.838463,212900
1999-01-26,20.925643,21.012833,20.867516,20.896580,295400
1999-01-27,20.925655,20.925655,20.751275,20.780338,230000
1999-01-28,20.867525,20.867525,20.518764,20.576891,174700
1999-01-29,20.672939,20.672939,20.058022,20.058022,360100
1999-02-01,20.145870,20.145870,19.882334,19.911615,124000
1999-02-02,19.911614,19.911614,19.208851,19.794487,427100
1999-02-03,19.794488,20.145869,19.765206,19.999460,321300
1999-02-04,19.940897,20.087306,19.823770,19.882334,137200
1999-02-05,19.882331,19.882331,19.618795,19.735922,135900
1999-02-08,19.794481,19.940890,19.677354,19.823763,222500
1999-02-09,19.882329,19.940893,19.677357,19.677357,158100
1999-02-10,19.677360,19.706642,19.355260,19.472387,139800
1999-02-11,19.589517,19.589517,19.179572,19.325981,143300
1999-02-12,19.208846,19.267409,18.798901,19.091719,293500
1999-02-16,19.150293,19.355265,19.033166,19.238138,340200
1999-02-17,19.150289,19.589516,19.091725,19.560234,410100
1999-02-18,19.560236,19.794490,19.560236,19.618799,680400
1999-02-19,19.618800,19.618800,19.267419,19.443110,409200
1999-02-22,19.443100,19.853045,19.443100,19.823763,273400
1999-02-23,19.823763,19.823763,19.530945,19.765200,361500
1999-02-24,19.765204,19.999458,19.706640,19.735922,276000
1999-02-25,19.648082,19.648082,19.062446,19.443110,353500
1999-02-26,19.325975,19.530948,19.208848,19.384539,221800
1999-03-01,19.325970,19.384534,18.857462,19.208843,379800
1999-03-02,19.296703,19.706648,19.267421,19.648085,335100
1999-03-03,19.530957,19.677366,19.238140,19.648085,624900
1999-03-04,19.677361,19.999461,19.560234,19.853052,604800
1999-03-05,20.058024,20.087306,19.853052,19.911615,535500
1999-03-08,20.028743,20.028743,19.443107,19.560234,107200
1999-03-09,19.443107,19.501671,19.121008,19.179571,245900
1999-03-10,19.121000,19.208846,19.062437,19.091719,220800
1999-03-11,19.091716,19.325970,19.033153,19.208843,203000
1999-03-12,19.208848,19.735920,19.179566,19.677357,388400
1999-03-15,19.794481,19.882327,19.589509,19.765200,391500
1999-03-16,19.648073,19.940891,19.618791,19.706636,286600
1999-03-17,19.706636,19.823763,19.355254,19.823763,197700
1999-03-18,19.765206,19.970179,19.677361,19.940897,706900
1999-03-19,19.853053,20.321562,19.853053,19.970181,683500
1999-03-22,19.911614,19.911614,19.648078,19.794487,216600
1999-03-23,19.735918,19.765200,19.560228,19.706636,201000
1999-03-24,19.706636,20.145863,19.706636,20.145863,270600
1999-03-25,20.087305,20.233714,19.560233,20.087305,274900
1999-03-26,20.175152,20.175152,19.530952,19.853052,194000
1999-03-29,19.853051,19.853051,19.384542,19.413824,166100
1999-03-30,19.238128,19.267409,18.798901,19.091719,431600
1999-03-31,19.091728,19.121009,18.535374,18.857473,464000
1999-04-01,18.711069,19.150296,18.623224,19.033169,688200
1999-04-05,19.325981,19.325981,19.003882,19.296700,366900
1999-04-06,19.208847,19.267410,18.681775,18.886747,393700
1999-04-07,18.916027,18.916027,18.418237,18.506083,290200
1999-04-08,18.506090,18.798908,18.447527,18.798908,372000
1999-04-09,18.769628,18.916037,18.564655,18.857473,162600
1999-04-12,18.828190,19.121008,18.740345,18.798908,348000
1999-04-13,18.740350,18.886759,18.506095,18.593941,342000
1999-04-14,18.652504,18.681786,18.506095,18.593941,247500
1999-04-15,18.476801,18.681774,18.388956,18.388956,328000
1999-04-16,18.506093,18.711066,18.506093,18.623220,423000
1999-04-19,18.740340,19.003876,18.681776,19.003876,474700
1999-04-20,19.003883,19.443110,18.974601,19.443110,452400
1999-04-21,19.443107,19.589516,19.267416,19.560234,1186500
1999-04-22,19.501671,19.501671,19.003880,19.179571,510500
1999-04-23,19.150280,19.530943,19.150280,19.208843,389600
1999-04-26,19.296699,19.384545,19.179572,19.325981,756400
1999-04-27,20.497254,20.819353,20.292281,20.438690,2503400
1999-04-28,20.438690,20.467972,20.145872,20.438690,1857900
1999-04-29,20.535456,20.771496,20.476446,20.771496,1563200
1999-04-30,20.771508,20.771508,20.535468,20.682993,6577600
1999-05-03,20.771503,20.830513,20.653483,20.830513,644700
1999-05-04,20.860026,21.037056,20.653492,20.978046,464500
1999-05-05,20.830509,20.948529,20.741994,20.889519,370300
1999-05-06,20.771509,21.007549,20.682994,21.007549,561200
1999-05-07,20.948536,20.978041,20.712496,20.948536,183400
1999-05-10,21.037051,21.155071,20.564971,20.712496,204300
1999-05-11,20.830516,21.007546,20.712496,20.712496,293100
1999-05-12,20.741991,20.919021,20.623971,20.771496,255700
1999-05-13,20.771506,21.007546,20.653486,20.948536,448500
1999-05-14,20.860015,20.860015,20.623975,20.741995,289600
1999-05-17,20.771506,20.978041,20.623981,20.948536,385100
1999-05-18,20.889526,21.037051,20.889526,20.919031,230800
1999-05-19,21.066556,21.509130,21.037051,21.243586,1024100
1999-05-20,21.243583,21.479623,21.066554,21.273088,280200
1999-05-21,21.332106,21.715671,21.302601,21.568146,320000
1999-05-24,21.450121,21.951705,21.450121,21.774675,270400
1999-05-25,21.774672,22.128732,21.774672,21.981207,302500
1999-05-26,21.981215,22.217255,21.951710,22.187750,347300
1999-05-27,21.951696,22.069716,21.538626,21.745161,270900
1999-05-28,21.922193,22.128728,21.804173,21.951698,434200
1999-06-01,21.922206,21.922206,20.889531,20.978046,838500
1999-06-02,20.830513,20.889523,20.535463,20.594473,651200
1999-06-03,20.771507,20.771507,20.505962,20.535467,287500
1999-06-04,20.535456,20.653476,20.358426,20.446941,394700
1999-06-07,20.476453,20.653482,20.328928,20.653482,320300
1999-06-08,20.653488,20.712498,20.564973,20.682993,164900
1999-06-09,20.682988,20.771503,20.505958,20.594473,239100
1999-06-10,20.564966,20.682986,20.181401,20.299421,138500
1999-06-11,20.240413,20.299423,20.092888,20.122393,349000
1999-06-14,20.151899,20.948534,20.092889,20.417444,175000
1999-06-15,20.476456,20.742001,20.122396,20.712496,222400
1999-06-16,20.712496,21.125566,20.712496,20.919031,127100
1999-06-17,20.889522,21.125562,20.653482,20.653482,206200
1999-06-18,20.889519,20.948529,20.653479,20.889519,397500
1999-06-21,20.860011,20.889516,20.358426,20.446941,250200
1999-06-22,20.417444,20.535464,20.387939,20.417444,482800
1999-06-23,20.387945,20.594479,20.387945,20.476460,240600
1999-06-24,20.505961,20.505961,20.387941,20.387941,134300
