date,open,high,low,close,volume
1999-01-04,8.390588,8.464841,8.316335,8.427714,615638
1999-01-05,8.409151,8.464841,8.409151,8.427714,319132
1999-01-06,8.427711,8.539090,8.409147,8.446274,383669
1999-01-07,8.427711,8.483401,8.334895,8.353458,351778
1999-01-08,8.279205,8.427711,8.279205,8.353458,406834
1999-01-11,8.372022,8.372022,8.260642,8.334895,423642
1999-01-12,8.316330,8.390583,8.279203,8.316330,491196
1999-01-13,8.204955,8.334898,8.112139,8.297771,245867
1999-01-14,8.334896,8.390586,8.242080,8.260643,105587
1999-01-15,8.260643,8.334896,8.242080,8.242080,117762
1999-01-19,8.427714,8.464841,8.353462,8.427714,256534
1999-01-20,8.464842,8.483405,8.372026,8.409152,316223
1999-01-21,8.427713,8.464840,8.390587,8.464840,227659
1999-01-22,8.520530,8.539093,8.409150,8.464840,195983
1999-01-25,8.464837,8.483400,8.390584,8.446274,272695
1999-01-26,8.427712,8.446275,8.260643,8.260643,266338
1999-01-27,8.316336,8.334899,8.019324,8.130703,701724
1999-01-28,8.130703,8.167830,8.093577,8.130703,170448
1999-01-29,8.093572,8.167825,7.815124,7.815124,853963
1999-02-01,7.815128,8.056451,7.815128,8.000761,717993
1999-02-02,8.019319,8.056445,7.982193,8.019319,1883007
1999-02-03,8.001921,8.115423,8.001921,8.039755,93305
1999-02-04,8.096507,8.134342,7.964088,8.020839,436247
1999-02-05,8.096507,8.096507,7.983004,8.020839,110974
1999-02-08,8.001921,8.096507,7.964087,8.039755,114530
1999-02-09,8.096507,8.134342,7.945170,8.020839,756026
1999-02-10,8.058674,8.077591,7.888421,7.945171,262891
1999-02-11,7.945167,8.020835,7.850582,7.907333,135216
1999-02-12,7.964084,7.983001,7.869499,7.907333,127136
1999-02-16,7.945168,8.020836,7.793832,7.850583,160428
1999-02-17,7.888414,7.907331,7.774911,7.869496,231861
1999-02-18,7.850579,7.869495,7.737076,7.755993,212575
1999-02-19,7.774911,7.831662,7.623574,7.661408,509296
1999-02-22,7.718162,7.755996,7.604659,7.623577,536878
1999-02-23,7.642492,7.774911,7.566824,7.642492,3263936
1999-02-24,7.680325,7.850579,7.642491,7.755993,415884
1999-02-25,7.718159,7.945163,7.718159,7.755993,1266615
1999-02-26,7.755997,7.755997,7.642494,7.699245,248776
1999-03-01,7.755994,7.793828,7.642491,7.680325,1356364
1999-03-02,7.718161,7.737078,7.491156,7.528991,470402
1999-03-03,7.566824,7.566824,7.339819,7.415487,817654
1999-03-04,7.415487,7.415487,7.377653,7.415487,375265
1999-03-05,7.453321,7.453321,7.377653,7.415487,218716
1999-03-08,7.415494,7.434411,7.283075,7.396577,190811
1999-03-09,7.320902,7.415488,7.226318,7.339820,666600
1999-03-10,7.339820,7.604658,7.339820,7.566824,468462
1999-03-11,7.604660,7.699245,7.585743,7.604660,667570
1999-03-12,7.680327,7.831664,7.642493,7.831664,614345
1999-03-15,7.718163,7.774914,7.604660,7.718163,518024
1999-03-16,7.755996,7.888415,7.718161,7.831664,317192
1999-03-17,7.774915,7.888417,7.737080,7.850583,356195
1999-03-18,7.850579,7.869495,7.755993,7.755993,255995
1999-03-19,7.831665,7.831665,7.718163,7.718163,321071
1999-03-22,7.661408,7.774910,7.661408,7.680325,273665
