date,open,high,low,close,volume
1999-01-04,14.991886,15.154337,14.945470,15.131129,1029656
1999-01-05,15.154329,15.247158,15.084707,15.189139,859529
1999-01-06,15.177531,15.456019,15.177531,15.386397,760267
1999-01-07,15.223955,15.223955,14.899053,14.945467,623843
1999-01-08,14.945466,15.131125,14.713395,14.806223,551372
1999-01-11,14.759814,14.957075,14.690192,14.852643,850022
1999-01-12,14.829433,14.945469,14.620568,14.678587,520631
1999-01-13,14.481322,14.672782,14.202834,14.458115,381862
1999-01-14,14.574154,14.643776,13.924351,14.017180,403591
1999-01-15,14.086804,15.038300,14.086804,14.852643,1103732
1999-01-19,14.852635,14.945462,14.249246,14.411696,540878
1999-01-20,14.434907,14.620566,14.179628,14.527737,567052
1999-01-21,14.481325,14.713399,14.342082,14.597362,450012
1999-01-22,14.388493,14.481321,14.017177,14.086799,530755
1999-01-25,14.249254,14.249254,13.924353,13.924353,419641
1999-01-26,13.993975,14.318877,13.947560,14.272462,442728
1999-01-27,14.202839,14.342083,13.715486,13.738694,433221
1999-01-28,13.831521,14.434909,13.785107,13.982368,417418
1999-01-29,14.226043,14.272457,13.761897,14.249249,495568
1999-02-01,14.295670,14.295670,13.761903,13.901147,323465
1999-02-02,13.761896,13.877933,13.692275,13.819915,314206
1999-02-03,13.785102,14.086797,13.738688,14.051986,417789
1999-02-04,14.086800,14.202835,13.390582,13.553033,540384
1999-02-05,13.599444,14.249246,13.158506,13.460200,480012
1999-02-08,13.553029,13.622651,13.228127,13.251334,447172
1999-02-09,13.320962,13.634259,13.135304,13.448602,689154
1999-02-10,13.529829,13.599450,13.297756,13.436999,439888
1999-02-11,13.506617,13.785105,13.274545,13.750294,440382
1999-02-12,13.738691,13.750295,13.344168,13.425393,493099
1999-02-16,13.413790,13.970764,13.413790,13.808313,521742
1999-02-17,13.645858,13.831516,13.367371,13.390578,442851
1999-02-18,13.436997,13.645861,13.320960,13.553033,651992
1999-02-19,13.576237,13.669066,13.413786,13.460200,571620
1999-02-22,13.413793,13.692280,13.413793,13.645865,821379
1999-02-23,13.692281,13.947561,13.645866,13.901147,841133
1999-02-24,13.877934,14.063592,13.622654,13.692276,752859
1999-02-25,13.599449,13.993971,13.599449,13.808313,1075090
1999-02-26,13.924349,14.110007,13.738692,14.110007,1072250
1999-03-01,14.086803,14.179631,13.947559,14.121614,1020150
1999-03-02,14.156427,14.156427,13.970769,13.993976,574583
1999-03-03,13.970771,14.202843,13.831528,13.970771,1437074
1999-03-04,13.877937,14.133217,13.785108,14.121614,347293
1999-03-05,14.133218,14.226048,14.133218,14.202840,551619
1999-03-08,14.226045,14.226045,13.924351,14.017180,456925
1999-03-09,13.970769,14.133219,13.715488,13.993976,492482
1999-03-10,13.924351,14.226045,13.831522,14.179630,382232
1999-03-11,14.179629,14.318873,14.017179,14.191233,448407
1999-03-12,14.202839,14.202839,14.063596,14.063596,328651
1999-03-15,14.063592,14.388494,14.017178,14.249249,563225
1999-03-16,14.342689,14.412768,14.179174,14.202533,408776
1999-03-17,14.202529,14.202529,13.641903,13.723660,562484
1999-03-18,13.735349,14.249257,13.641912,14.062382,646313
1999-03-19,14.202532,14.389408,13.852141,13.875501,755946
1999-03-22,13.828781,14.085735,13.758703,13.945579,269019
1999-03-23,13.945584,13.945584,13.408317,13.711989,423344
1999-03-24,13.758702,13.828780,13.455029,13.618546,394702
1999-03-25,13.571832,13.595192,13.361597,13.478395,347663
1999-03-26,13.501748,13.501748,13.221435,13.268153,361367
1999-03-29,13.268157,13.548470,13.268157,13.338235,603472
1999-03-30,13.291513,13.361591,13.198075,13.221435,540138
1999-03-31,13.361595,13.478392,12.917766,12.941125,541372
1999-04-01,13.034557,13.057916,12.847681,12.976158,926320
1999-04-05,13.198081,13.198081,12.964488,13.069605,774958
1999-04-06,13.034566,13.081284,12.987847,13.069605,538656
1999-04-07,13.081278,13.501748,13.034560,13.455029,571126
1999-04-08,13.455029,13.595186,13.127997,13.268153,668536
1999-04-09,13.268164,13.291524,13.104648,13.233125,348775
1999-04-12,13.221439,13.548471,13.104642,13.501752,510631
1999-04-13,13.478389,13.571826,13.104638,13.127997,297415
1999-04-14,13.174716,13.338231,13.151357,13.268153,622609
1999-04-15,13.314872,13.455029,12.987841,13.268153,363343
1999-04-16,13.198077,13.431671,13.034561,13.314874,502235
1999-04-19,13.268152,13.898857,13.268152,13.863818,746563
1999-04-20,13.735340,13.968934,13.735340,13.898856,459148
1999-04-21,13.782063,14.062376,13.782063,13.875501,580756
1999-04-22,13.852137,14.039012,13.828778,13.898856,551866
1999-04-23,13.922223,13.992301,13.852144,13.922223,280625
1999-04-26,13.922219,13.992298,13.875500,13.945579,397418
1999-04-27,13.945582,14.062379,13.922223,13.922223,362232
1999-04-28,13.898857,14.015655,13.898857,14.015655,298403
1999-04-29,13.968937,14.272609,13.968937,14.132453,734217
1999-04-30,14.155809,14.272606,14.039012,14.109091,897184
1999-05-03,14.062379,14.412771,14.039019,14.354372,621127
1999-05-04,14.272611,14.412768,14.272611,14.389408,861874
1999-05-05,14.366053,14.529569,14.202537,14.529569,828170
1999-05-06,14.389403,14.529560,14.155809,14.517880,657548
1999-05-07,14.459482,14.622998,14.389404,14.622998,468531
1999-05-10,14.506207,14.529566,14.109097,14.155815,401368
1999-05-11,14.202533,14.552924,14.202533,14.389408,639276
1999-05-12,14.412760,14.412760,14.132447,14.366041,494581
1999-05-13,14.366050,14.623003,14.272611,14.436128,588904
1999-05-14,14.389405,14.529561,14.202529,14.284287,545817
1999-05-17,14.249246,14.295964,14.085730,14.179168,287785
1999-05-18,14.132453,14.249250,13.922219,14.132453,591250
1999-05-19,14.109091,14.389403,14.085731,14.109091,542360
1999-05-20,14.085732,14.179170,13.922217,13.968935,669647
1999-05-21,13.922222,14.249254,13.922222,14.225894,276550
1999-05-24,14.249251,14.249251,13.852140,13.992297,536804
1999-05-25,13.875500,14.202532,13.852140,13.945579,441246
1999-05-26,13.945578,14.202531,13.945578,14.132453,496309
1999-05-27,14.062376,14.085736,13.641907,13.641907,528779
1999-05-28,13.641908,14.179175,13.641908,14.155815,692117
1999-06-01,14.155812,14.202531,13.548467,13.665264,563718
1999-06-02,13.688623,14.015654,13.641903,13.968935,452728
1999-06-03,14.015658,14.155815,13.922221,14.144135,310008
1999-06-04,14.062378,14.342691,14.062378,14.272613,633103
1999-06-07,14.295970,14.482846,14.249251,14.342689,710265
1999-06-08,14.319324,14.366043,14.132449,14.179168,449271
1999-06-09,14.155810,14.295967,14.155810,14.284287,525816
1999-06-10,14.202528,14.225887,13.968934,14.039012,702611
1999-06-11,14.039016,14.202532,13.828781,13.945579,408653
1999-06-14,13.898857,14.015655,13.828779,14.015655,210252
1999-06-15,14.039171,14.250816,13.921590,14.109719,334700
1999-06-16,14.203788,14.391917,14.156756,14.297853,356429
1999-06-17,14.391916,14.509498,14.250819,14.485981,249389
1999-06-18,14.039173,14.462465,14.039173,14.156754,1023730
1999-06-21,14.297844,14.391909,14.156748,14.203780,316181
1999-06-22,14.203788,14.391917,14.039175,14.297853,379146
1999-06-23,14.156753,14.297850,14.133236,14.227302,246179
1999-06-24,14.156752,14.203784,13.921590,14.109719,310132
1999-06-25,14.156750,14.321363,14.086202,14.250814,379022
1999-06-28,14.274337,14.321368,14.109723,14.297853,831627
1999-06-29,14.274336,14.580046,14.250819,14.485981,400751
1999-06-30,14.485971,14.485971,14.109712,14.462455,601497
1999-07-01,14.391915,14.627077,14.227302,14.603561,548409
1999-07-02,14.556527,14.580044,14.250816,14.438946,338280
1999-07-06,14.321357,14.485971,14.203777,14.462455,290872
1999-07-07,14.438948,14.674111,14.297852,14.650595,358528
1999-07-08,14.533014,14.533014,14.321367,14.321367,225315
1999-07-09,14.438953,14.485986,14.321372,14.356647,128151
1999-07-12,14.391911,14.391911,14.156750,14.180265,232722
1999-07-13,14.156754,14.203787,13.756979,13.992141,311119
1999-07-14,14.109720,14.156752,13.568847,13.827525,466432
1999-07-15,13.945105,13.992137,13.827524,13.839282,392109
1999-07-16,13.886317,13.921592,13.709946,13.862802,353960
1999-07-19,13.780498,13.921595,13.780498,13.909837,240377
1999-07-20,13.733459,13.827523,13.686426,13.733459,287909
1999-07-21,13.733460,14.015655,13.709944,13.780493,357170
1999-07-22,13.874559,14.039173,13.851043,13.862802,530508
1999-07-23,13.851041,13.921590,13.780493,13.780493,228278
1999-07-26,13.733467,13.921597,13.662918,13.709951,182597
1999-07-27,13.780493,13.898074,13.709945,13.827525,244821
1999-07-28,13.780494,13.804010,13.568848,13.568848,191486
1999-07-29,13.568849,13.580607,13.357203,13.451268,462234
1999-07-30,13.404240,13.474789,13.263143,13.380724,452975
1999-08-02,13.404239,13.686433,13.357206,13.404239,645943
1999-08-03,13.498298,13.615879,13.380717,13.427749,637918
1999-08-04,13.380717,13.662911,13.380717,13.521814,882245
1999-08-05,13.545331,13.592362,13.404233,13.427749,764464
1999-08-06,13.404235,13.474784,13.357203,13.357203,369886
1999-08-09,13.427754,13.427754,13.075012,13.098528,499766
1999-08-10,13.027977,13.122042,12.863363,13.051494,379640
1999-08-11,13.086768,13.709948,13.027978,13.651157,1086571
1999-08-12,13.657040,13.662918,13.357208,13.368966,511371
1999-08-13,13.380719,13.639397,13.380719,13.639397,388899
1999-08-16,13.592368,13.615885,13.357206,13.404239,271859
1999-08-17,13.474784,13.615881,13.451267,13.604122,302724
1999-08-18,13.686425,13.686425,13.357198,13.662909,413838
1999-08-19,13.662918,13.733467,13.545337,13.592369,449888
1999-08-20,13.639394,13.921589,13.615878,13.839282,537298
1999-08-23,13.756977,13.968623,13.756977,13.921591,779526
1999-08-24,13.898078,13.921595,13.827530,13.909837,1490162
1999-08-25,13.874560,13.921592,13.780495,13.804011,689894
1999-08-26,13.827527,13.898076,13.804011,13.804011,406307
1999-08-27,13.827523,13.874556,13.804007,13.851040,1028916
1999-08-30,13.874557,13.898073,12.933908,12.933908,436431
1999-08-31,12.957425,13.310168,12.933909,13.286652,542607
1999-09-01,13.239625,13.568851,13.216108,13.486545,561743
1999-09-02,13.451262,13.451262,13.098519,13.145552,937185
1999-09-03,13.216109,13.451272,13.216109,13.439513,1448186
1999-09-07,13.474784,13.498300,13.239622,13.357203,1196327
1999-09-08,13.333686,13.357202,13.145557,13.263138,545693
1999-09-09,13.145557,13.239622,13.004460,13.169073,300995
1999-09-10,13.192598,13.239631,13.027984,13.075017,171733
1999-09-13,13.075000,13.146061,12.932881,13.098687,350503
1999-09-14,12.932889,12.932889,12.553902,12.601276,708043
1999-09-15,12.861831,13.240816,12.696024,12.743398,1041755
1999-09-16,12.767081,12.885514,12.553901,12.553901,346676
1999-09-17,12.624956,12.767076,11.914358,12.151224,1904371
1999-09-20,12.151235,12.222294,11.748562,12.032802,1099411
1999-09-21,11.938051,12.080171,11.772245,11.843305,1086448
1999-09-22,11.938056,11.985428,11.819621,11.866996,1118177
1999-09-23,11.938049,11.938049,11.582749,11.582749,618041
1999-09-24,11.559063,11.701183,11.416944,11.701183,545446
1999-09-27,11.772239,11.795925,11.535373,11.559059,787551
1999-09-28,11.606440,11.653813,11.298514,11.381417,1246329
1999-09-29,11.369573,11.393260,11.251140,11.298513,836442
1999-09-30,11.298512,11.416945,11.227452,11.369572,1078670
1999-10-01,11.345885,11.393259,11.109019,11.357728,1011014
1999-10-04,11.452476,11.819618,11.440632,11.748558,879899
1999-10-05,11.772241,11.843300,11.322195,11.416942,568904
