date,open,high,low,close,volume
1999-01-04,19.716179,20.149501,19.337021,19.472435,1292306
1999-01-05,19.499537,19.702656,19.391205,19.431829,1314649
1999-01-06,19.851597,20.014094,19.702643,19.919304,1720194
1999-01-07,19.959941,20.068273,19.540160,19.702656,1204199
1999-01-08,19.756815,20.677625,19.756815,20.596378,1675508
1999-01-11,20.596386,21.056791,20.542220,21.056791,2319869
1999-01-12,20.907829,20.921371,20.420340,20.420340,1854251
1999-01-13,20.217220,20.271385,19.865144,19.892227,1822213
1999-01-14,20.041190,20.108897,19.567244,19.567244,1510044
1999-01-15,19.878693,19.878693,19.607867,19.824528,1279027
1999-01-19,19.987013,20.041179,19.391194,19.648479,1170895
1999-01-20,19.648492,19.662033,18.957884,19.066214,2441912
1999-01-21,19.039122,19.052665,18.781836,18.795378,2425682
1999-01-22,18.632882,18.849543,18.524551,18.795378,1572225
1999-01-25,18.849549,19.580781,18.808925,19.174541,1189023
1999-01-26,19.160992,19.255782,19.093285,19.133909,1119465
1999-01-27,19.133909,19.282863,18.781834,18.849541,1079416
1999-01-28,18.822452,19.431812,18.822452,19.079737,994892
1999-01-29,19.079737,19.160985,18.930783,19.079737,958216
1999-02-01,19.079745,19.810978,19.025581,19.675564,1276919
1999-02-02,19.621404,19.675570,19.215165,19.607862,1512995
1999-02-03,19.580771,19.580771,19.228697,19.377651,1086582
1999-02-04,19.364118,19.878689,19.188081,19.526615,1308958
1999-02-05,19.770369,20.176608,19.716203,20.095360,1085950
1999-02-08,20.339092,20.691166,20.271385,20.691166,2092646
1999-02-09,20.609920,20.664084,20.447423,20.501589,2260640
1999-02-10,20.447423,20.691167,20.447423,20.596378,1907579
1999-02-11,20.596372,20.596372,20.271380,20.488041,1288723
1999-02-12,20.366163,20.623450,20.244292,20.298458,1087847
1999-02-16,20.325551,20.460964,19.973476,20.420340,1129161
1999-02-17,20.420341,20.894289,20.393258,20.582838,1461986
1999-02-18,20.582846,20.637012,20.312019,20.312019,1371982
1999-02-19,20.745342,20.948462,20.650554,20.921381,1700802
1999-02-22,20.921379,21.219287,20.907837,21.056791,1144337
1999-02-23,21.124487,21.192194,20.975531,21.124487,1593514
1999-02-24,21.124494,21.138036,20.772419,20.948456,1388001
1999-02-25,20.582839,21.219281,20.582839,21.165117,1836335
1999-02-26,21.165108,21.341145,21.016153,21.314062,1805982
1999-03-01,21.314069,21.435942,21.178656,21.435942,1285561
1999-03-02,21.449484,21.639062,21.354694,21.381777,2254105
1999-03-03,21.341151,21.449482,21.327610,21.422400,1690895
1999-03-04,21.341142,21.666134,21.341142,21.571344,2445285
1999-03-05,21.720300,21.991127,21.639052,21.991127,1753498
1999-03-08,21.936974,21.950515,21.639064,21.936974,1242140
1999-03-09,21.720310,21.801557,21.178657,21.341152,1586558
1999-03-10,21.286998,21.666157,21.273457,21.666157,1398329
1999-03-11,21.368229,21.611973,21.314063,21.544266,1332776
1999-03-12,21.557811,21.652601,21.259902,21.273443,1872800
1999-03-15,21.016157,21.205737,20.799496,21.016157,1280924
1999-03-16,21.476569,21.611981,20.948455,21.002621,2198459
1999-03-17,21.016144,21.097393,20.691152,20.853649,937349
1999-03-18,20.853666,21.205742,20.799500,21.165117,909525
1999-03-19,21.232821,21.422401,20.975536,21.029701,1243615
1999-03-22,20.799493,21.083862,20.731786,20.826576,1453554
1999-03-23,20.840127,20.880751,20.014105,20.190142,1727782
1999-03-24,20.366174,20.393257,19.716191,19.797440,1949525
1999-03-25,19.932848,20.298465,19.851599,20.176592,1943623
1999-03-26,20.149512,20.149512,19.716190,19.716190,1134219
1999-03-29,19.906503,20.890890,19.701423,20.713154,1610798
1999-03-30,20.699481,20.808858,20.562760,20.740498,1353011
1999-03-31,20.836204,21.082300,20.385025,20.385025,1491917
1999-04-01,20.344011,20.726829,20.234635,20.562763,2247150
1999-04-05,20.562762,20.808861,20.508076,20.603779,1391163
1999-04-06,20.631118,20.767840,20.357677,20.658463,1163518
1999-04-07,20.726838,21.178015,20.617460,21.178015,1305585
1999-04-08,21.424103,21.861610,21.041287,21.219023,2380153
1999-04-09,21.219024,21.574498,21.219024,21.355745,1446599
1999-04-12,21.342076,21.765909,21.342076,21.765909,1744645
1999-04-13,21.738551,22.326449,21.642848,22.203402,2785277
1999-04-14,22.135047,24.281558,22.121374,23.953428,5857428
1999-04-15,24.172190,25.566738,24.008124,24.924152,6792036
1999-04-16,24.814768,25.922204,24.719063,25.512043,4260331
1999-04-19,25.525718,26.578465,25.170244,25.867517,4225130
1999-04-20,25.375324,25.539388,25.101883,25.293291,2848933
1999-04-21,25.703452,25.703452,24.773752,24.869457,3031260
1999-04-22,25.156574,25.265950,24.213202,24.664381,2093279
1999-04-23,24.445637,24.801111,24.308918,24.787439,2089063
1999-04-26,25.224931,25.484700,24.664377,24.678049,1518686
1999-04-27,24.937815,26.031578,24.896798,25.812824,2410717
1999-04-28,25.812840,27.836305,25.703465,27.672241,3810100
1999-04-29,28.191768,28.875371,27.713247,28.232784,4100979
1999-04-30,28.246464,29.217179,28.055056,28.697641,3749395
1999-05-03,28.697631,29.517954,28.342157,29.504282,1916854
1999-05-04,29.094122,29.258186,28.793337,29.066778,2230709
1999-05-05,29.094125,29.914448,28.998420,29.531631,3035054
1999-05-06,29.531626,29.941787,29.340216,29.599985,2202042
1999-05-07,29.381234,29.531628,28.957400,29.217169,2756610
1999-05-10,29.189831,30.187890,28.957406,29.955465,2848301
1999-05-11,29.955464,30.119529,28.971077,28.984749,2062083
1999-05-12,28.820682,29.094123,28.219111,28.670288,2702228
1999-05-13,28.451542,29.244521,28.342165,29.094130,2144709
1999-05-14,29.531626,29.859754,29.176151,29.599985,2170003
1999-05-17,29.654685,29.736718,28.601938,28.916393,1573700
1999-05-18,28.916397,29.039446,28.232795,28.355843,1552833
1999-05-19,28.109734,28.314815,27.316756,27.781607,2294576
1999-05-20,27.795276,27.986686,26.961283,27.139019,2142391
1999-05-21,27.139014,27.699568,26.851901,27.603863,2360761
1999-05-24,28.096054,28.410511,27.726910,28.109726,1963226
1999-05-25,28.000358,28.000358,27.139019,27.139019,1483696
1999-05-26,27.139012,27.467142,26.783539,27.289404,1672557
1999-05-27,27.180037,27.180037,26.441745,26.564795,1487912
1999-05-28,26.605826,26.742546,26.195663,26.578482,1064240
1999-06-01,26.674180,27.781619,26.564805,27.658569,1781742
1999-06-02,27.877310,28.109735,27.617541,28.041374,2302796
1999-06-03,28.000371,28.137091,27.398800,27.562864,1364394
1999-06-04,27.508177,27.562864,27.166376,27.562864,1171528
1999-06-07,27.590184,27.658545,27.139007,27.344088,1195346
1999-06-08,27.344102,27.685904,27.180038,27.467152,1282188
1999-06-09,27.467157,27.494500,26.605818,26.701521,1430579
1999-06-10,26.701515,27.043316,26.359715,26.824564,2305325
1999-06-11,26.469090,26.961286,26.400730,26.906597,1848560
1999-06-14,27.070661,28.109737,27.043317,28.055050,1980088
1999-06-15,28.055041,28.055041,27.576518,27.740583,1188601
1999-06-16,27.740590,27.863638,27.439805,27.781607,1136116
1999-06-17,27.781599,28.410512,27.685894,28.150743,1729890
1999-06-18,28.150739,28.437852,28.150739,28.383163,1736424
1999-06-21,28.875361,29.094113,27.726909,27.973005,1543769
1999-06-22,27.973023,28.260136,27.344108,28.219120,2465098
1999-06-23,28.232789,28.560919,28.055053,28.560919,871374
1999-06-24,28.437875,28.492564,27.890993,27.904665,1554519
1999-06-25,27.932005,28.410526,27.932005,28.137085,1364604
