date,open,high,low,close,volume
1999-01-04,0.924245,0.958618,0.924245,0.939522,1350000
1999-01-05,0.947160,0.947160,0.935703,0.935703,664800
1999-01-06,0.939521,0.958617,0.939521,0.954797,2587200
1999-01-07,0.943341,0.943341,0.916606,0.939522,717600
1999-01-08,0.931882,0.962436,0.931882,0.962436,2178000
1999-01-11,0.962436,0.977713,0.962436,0.966255,1168800
1999-01-12,0.962436,0.973894,0.954797,0.954797,1123200
1999-01-13,0.947159,0.966255,0.935702,0.958617,369600
1999-01-14,0.958617,0.958617,0.920425,0.924245,380400
1999-01-15,0.924245,0.928064,0.908968,0.924245,345600
1999-01-19,0.931883,0.939522,0.916606,0.920425,416400
1999-01-20,0.908968,0.916606,0.905149,0.908968,302400
1999-01-21,0.901330,0.905149,0.886053,0.901330,321600
1999-01-22,0.908967,0.939521,0.893691,0.893691,291600
1999-01-25,0.893691,0.897510,0.878414,0.878414,255600
1999-01-26,0.878414,0.889872,0.870776,0.870776,447600
1999-01-27,0.859319,0.863137,0.809669,0.828765,1104000
1999-01-28,0.821127,0.821127,0.798212,0.805850,418800
1999-01-29,0.805849,0.813488,0.798211,0.802030,399600
1999-02-01,0.802030,0.813488,0.798211,0.802030,771600
1999-02-02,0.802030,0.809669,0.798211,0.809669,424800
1999-02-03,0.805850,0.832585,0.805850,0.832585,226800
1999-02-04,0.828765,0.828765,0.821127,0.828765,278400
1999-02-05,0.824946,0.878414,0.824946,0.863137,1198800
1999-02-08,0.866957,0.866957,0.847861,0.855500,656400
1999-02-09,0.855500,0.855500,0.809669,0.817307,284400
1999-02-10,0.815928,0.819759,0.800606,0.804436,390000
1999-02-11,0.804436,0.819758,0.804436,0.815928,512400
1999-02-12,0.812098,0.812098,0.789114,0.789114,405600
1999-02-16,0.792944,0.792944,0.781452,0.781452,218400
1999-02-17,0.781452,0.781452,0.739315,0.739315,649200
1999-02-18,0.739315,0.746976,0.735484,0.739315,267600
1999-02-19,0.739314,0.769960,0.739314,0.746976,936000
1999-02-22,0.762299,0.769960,0.750807,0.750807,849600
1999-02-23,0.743146,0.750807,0.727823,0.735484,999600
1999-02-24,0.739315,0.739315,0.722077,0.731654,160800
1999-02-25,0.735484,0.735484,0.666533,0.701008,1538400
1999-02-26,0.704839,0.704839,0.670363,0.670363,645600
1999-03-01,0.678025,0.689517,0.666533,0.685686,663600
1999-03-02,0.681855,0.716331,0.670363,0.670363,787200
1999-03-03,0.674194,0.681855,0.658871,0.681855,823200
1999-03-04,0.678024,0.701008,0.674194,0.701008,842400
1999-03-05,0.704839,0.739315,0.701008,0.735484,1365600
1999-03-08,0.743146,0.796775,0.743146,0.781452,1282800
1999-03-09,0.789114,0.789114,0.769960,0.785282,3638400
1999-03-10,0.804436,0.846573,0.804436,0.846573,5799600
1999-03-11,0.854234,0.873388,0.854234,0.869557,1858800
1999-03-12,0.873388,0.904034,0.873388,0.884880,2554800
1999-03-15,0.888710,0.911694,0.888710,0.900202,1214400
1999-03-16,0.907864,0.911694,0.884880,0.884880,634800
1999-03-17,0.884879,0.911694,0.884879,0.904033,771600
1999-03-18,0.904033,0.915525,0.892541,0.892541,474000
1999-03-19,0.884880,0.896372,0.869558,0.873388,537600
1999-03-22,0.865726,0.869557,0.854234,0.858065,223200
1999-03-23,0.858065,0.869557,0.846573,0.858065,873600
1999-03-24,0.858065,0.858065,0.846573,0.858065,931200
1999-03-25,0.861896,0.869557,0.854234,0.869557,481200
1999-03-26,0.877218,0.934678,0.877218,0.919355,2518800
1999-03-29,0.934678,0.953831,0.934678,0.942339,698400
1999-03-30,0.942339,0.965323,0.938509,0.965323,782400
1999-03-31,0.965324,0.965324,0.884880,0.884880,955200
1999-04-01,0.900202,0.900202,0.869557,0.881049,854400
1999-04-05,0.869557,0.873388,0.846573,0.865726,1992000
1999-04-06,0.861896,0.873388,0.861896,0.873388,567600
1999-04-07,0.869558,0.888710,0.865726,0.873388,344400
1999-04-08,0.873388,0.884880,0.865726,0.881049,1081200
1999-04-09,0.884880,0.892542,0.881050,0.884880,660000
1999-04-12,0.877219,0.888711,0.873388,0.884880,523200
1999-04-13,0.884880,0.888710,0.881049,0.881049,566400
1999-04-14,0.884879,0.888710,0.869557,0.869557,532800
1999-04-15,0.865726,0.888710,0.858065,0.858065,2038800
1999-04-16,0.858065,0.942339,0.858065,0.923186,2076000
1999-04-19,0.919355,0.965323,0.907863,0.946170,2584800
1999-04-20,0.934677,0.934677,0.892541,0.904033,488400
1999-04-21,0.884879,0.965323,0.884879,0.961493,940800
1999-04-22,0.965323,0.988307,0.950001,0.988307,828000
1999-04-23,0.988307,0.988307,0.969153,0.972984,643200
1999-04-26,0.984476,0.984476,0.961492,0.972984,1231200
1999-04-27,0.976815,1.011291,0.976815,1.007461,549600
1999-04-28,1.007460,1.064920,1.007460,1.064920,829200
1999-04-29,1.072581,1.160686,1.072581,1.091735,1891200
1999-04-30,1.099396,1.099396,1.072581,1.072581,1089600
1999-05-03,1.076412,1.099395,1.064920,1.095564,26372400
1999-05-04,1.099396,1.099396,1.076412,1.091735,903600
1999-05-05,1.084073,1.084073,1.053429,1.072581,388800
1999-05-06,1.087904,1.091735,1.080243,1.084073,235200
1999-05-07,1.080243,1.082158,1.064920,1.068751,547200
1999-05-10,1.072581,1.087904,1.061089,1.061089,579600
1999-05-11,1.053428,1.084073,1.053428,1.080243,217200
1999-05-12,1.072581,1.084073,1.049597,1.084073,432000
1999-05-13,1.091734,1.114718,1.080242,1.114718,1154400
1999-05-14,1.110888,1.122380,1.103227,1.107057,840000
1999-05-17,1.103226,1.103226,1.041936,1.095564,525600
1999-05-18,1.095565,1.095565,1.068751,1.072581,456000
1999-05-19,1.067360,1.082717,1.067360,1.075038,212400
1999-05-20,1.078878,1.101915,1.059681,1.071199,391200
1999-05-21,1.078878,1.078878,1.071199,1.075038,410400
1999-05-24,1.075038,1.090396,1.063520,1.067360,902400
1999-05-25,1.059680,1.059680,1.025125,1.048162,457200
1999-05-26,1.052001,1.059680,1.048162,1.055841,720000
1999-05-27,1.048162,1.059680,1.044323,1.052001,385200
1999-05-28,1.055841,1.098074,1.055841,1.098074,742800
1999-06-01,1.090396,1.098074,1.075038,1.078878,295200
1999-06-02,1.086556,1.109593,1.078878,1.109593,1214400
1999-06-03,1.109593,1.140309,1.109593,1.140309,2052000
1999-06-04,1.144148,1.167184,1.144148,1.167184,1054800
1999-06-07,1.167184,1.186381,1.167184,1.186381,1207200
1999-06-08,1.186381,1.201738,1.174863,1.190220,2136000
1999-06-09,1.178702,1.205579,1.178702,1.205579,1293600
1999-06-10,1.205579,1.209418,1.197900,1.209418,1188000
1999-06-11,1.201739,1.228616,1.194061,1.224776,2961600
1999-06-14,1.228615,1.228615,1.209418,1.213257,998400
1999-06-15,1.217097,1.228615,1.209417,1.217097,1298400
1999-06-16,1.224776,1.224776,1.190221,1.197900,428400
1999-06-17,1.197900,1.205579,1.190221,1.205579,1714800
1999-06-18,1.205579,1.209418,1.197900,1.197900,1294800
1999-06-21,1.197900,1.197900,1.159506,1.182542,590400
1999-06-22,1.174863,1.174863,1.144148,1.155666,1204800
1999-06-23,1.159506,1.174864,1.159506,1.167184,901200
1999-06-24,1.151826,1.151826,1.121111,1.132629,6850800
1999-06-25,1.136470,1.136470,1.124952,1.124952,1111200
1999-06-28,1.121111,1.136469,1.121111,1.121111,1170000
1999-06-29,1.113433,1.132630,1.113433,1.124952,2127600
1999-06-30,1.124951,1.144147,1.113432,1.144147,1544400
1999-07-01,1.136469,1.144147,1.128790,1.136469,390000
