date,open,high,low,close,volume
1999-01-04,14.945109,15.274967,14.868988,15.249593,375953
1999-01-05,15.173474,15.376463,14.970485,14.970485,260521
1999-01-06,15.224217,15.427208,14.665997,15.427208,245747
1999-01-07,14.894362,15.173471,14.615250,14.919734,332955
1999-01-08,14.691372,15.021230,14.488382,15.021230,212893
1999-01-11,14.818240,15.071977,14.513756,14.767493,300652
1999-01-12,14.818235,14.818235,14.361508,14.513751,267797
1999-01-13,14.209272,14.615251,14.057029,14.285393,284555
1999-01-14,14.310768,14.463009,14.107777,14.361514,441441
1999-01-15,14.513758,14.970485,14.310769,14.970485,413768
1999-01-19,15.021226,15.376458,14.361510,14.716743,501417
1999-01-20,14.970480,14.970480,13.980906,14.057027,436590
1999-01-21,14.031652,14.209268,13.803289,13.904783,449048
1999-01-22,13.854040,14.107777,13.854040,14.006282,288965
1999-01-25,14.006273,14.209263,13.397305,14.183889,453679
1999-01-26,14.183898,14.183898,13.625677,13.701798,182133
1999-01-27,13.752543,13.854038,13.600301,13.625674,265041
1999-01-28,13.600298,13.752540,13.295813,13.422682,496235
1999-01-29,13.346568,13.600306,13.168952,13.371942,332955
1999-02-01,13.346564,13.397311,13.067453,13.194322,224910
1999-02-02,13.092826,13.168947,12.839089,13.080139,259639
1999-02-03,13.194319,13.194319,12.991329,13.118197,318292
1999-02-04,13.168955,13.168955,12.534613,12.737602,339901
1999-02-05,12.737589,13.092821,12.534600,12.534600,493148
1999-02-08,13.092832,14.209275,13.092832,13.600307,588845
1999-02-09,13.701799,13.752546,13.498809,13.574930,280476
1999-02-10,13.600307,13.803296,13.549558,13.600307,367022
1999-02-11,14.057028,14.158523,13.676423,14.145836,254567
1999-02-12,14.158521,14.209269,13.549553,13.562240,390395
1999-02-16,13.549554,14.285391,13.549554,13.803291,367904
1999-02-17,13.828663,14.158520,13.701794,13.904783,298888
1999-02-18,13.980909,13.980909,13.448061,13.701798,339239
1999-02-19,13.651048,14.336137,13.549553,13.854038,289517
1999-02-22,13.752542,14.716742,13.752542,14.564501,455553
1999-02-23,14.564492,14.589864,14.006270,14.539118,289406
1999-02-24,14.539128,14.615249,13.854038,13.930160,268128
1999-02-25,14.006284,14.183900,13.803295,14.133153,388080
1999-02-26,14.260018,14.310766,14.057029,14.234645,268790
1999-03-01,14.310763,14.767490,14.057026,14.564501,465917
1999-03-02,14.513754,14.868986,14.463006,14.830926,301203
1999-03-03,14.742116,14.868984,14.615247,14.868984,250378
1999-03-04,14.868987,15.224217,14.716744,15.198845,486203
1999-03-05,15.173467,15.503325,15.071972,15.376456,367133
1999-03-08,15.274963,15.376458,14.868985,15.071974,196135
1999-03-09,15.021225,15.351083,14.868984,14.957790,672966
1999-03-10,14.970482,15.376460,14.919733,15.224217,162068
1999-03-11,15.249592,15.274966,14.868987,15.224217,268569
