date,open,high,low,close,volume
1999-01-04,3.386809,3.386809,3.078918,3.232863,105880
1999-01-05,3.386809,3.694701,3.232864,3.694701,64200
1999-01-06,3.694701,3.694701,3.540755,3.694701,50080
1999-01-07,3.540755,3.694701,3.386809,3.386809,58720
1999-01-08,3.386809,3.694701,3.386809,3.540755,56440
1999-01-11,3.540755,3.694701,3.540755,3.540755,42920
1999-01-12,3.386809,3.540755,3.386809,3.540755,78880
1999-01-13,3.386809,3.540755,3.232863,3.386809,80720
1999-01-14,3.386809,3.540755,3.386809,3.540755,29480
1999-01-15,3.386809,3.694701,3.386809,3.694701,82120
1999-01-19,3.694701,3.848647,3.540756,3.848647,114240
1999-01-20,3.694701,4.002593,3.694701,3.848647,71720
1999-01-21,3.848647,4.156538,3.694701,4.156538,65160
1999-01-22,4.156539,4.156539,3.848647,4.002593,32920
1999-01-25,3.848647,4.002593,3.694701,4.002593,55120
1999-01-26,3.848647,4.002593,3.848647,3.848647,40320
1999-01-27,4.002593,4.156538,3.848647,4.156538,118440
1999-01-28,4.310484,4.618376,4.156539,4.310484,346160
1999-01-29,4.310484,4.310484,4.002593,4.310484,38040
1999-02-01,4.310484,4.310484,4.002593,4.310484,448160
1999-02-02,4.310484,4.618376,4.310484,4.310484,139400
1999-02-03,4.310485,4.464431,4.310485,4.464431,32920
1999-02-04,4.310484,4.310484,4.002593,4.156538,111720
1999-02-05,4.310484,4.310484,4.156538,4.156538,184480
1999-02-08,4.310484,4.310484,4.156538,4.156538,26160
1999-02-09,4.310485,4.772323,4.310485,4.464431,1116320
1999-02-10,4.926268,5.542052,4.926268,5.234160,3151480
1999-02-11,5.234160,5.695998,4.926268,5.234160,819280
1999-02-12,5.234160,5.234160,4.772322,4.926268,265360
1999-02-16,5.080215,5.080215,4.464431,5.080215,313400
1999-02-17,5.080214,5.234160,4.772322,4.772322,128160
1999-02-18,4.926268,4.926268,4.464430,4.772322,110120
1999-02-19,4.464430,4.772322,4.310484,4.618376,105560
1999-02-22,4.618376,4.618376,4.310484,4.618376,100200
1999-02-23,4.926267,5.080213,4.618376,4.618376,425840
1999-02-24,4.772322,4.772322,4.464430,4.618376,127440
1999-02-25,4.618377,4.618377,4.310485,4.464431,68880
1999-02-26,4.618377,4.618377,4.310485,4.464431,163800
1999-03-01,4.310485,4.464431,4.310485,4.464431,126920
1999-03-02,4.310484,4.464430,4.156538,4.156538,125440
1999-03-03,4.310484,4.310484,4.002593,4.156538,156560
1999-03-04,4.310484,4.310484,4.156539,4.310484,108240
1999-03-05,4.156539,4.464431,4.156539,4.464431,192960
1999-03-08,4.464430,4.464430,4.156539,4.310484,157680
1999-03-09,4.156539,4.310484,4.156539,4.310484,40720
1999-03-10,4.156539,4.464430,4.156539,4.310484,60360
1999-03-11,4.156538,4.310484,4.156538,4.156538,102720
1999-03-12,4.156539,4.156539,4.002593,4.002593,67480
1999-03-15,4.002593,4.156539,3.848647,4.002593,144480
1999-03-16,4.002593,4.156538,3.848647,4.156538,71880
1999-03-17,4.156538,4.310484,4.002593,4.156538,63600
1999-03-18,4.310484,4.310484,4.002593,4.156538,162640
1999-03-19,4.156539,4.464430,4.156539,4.310484,351120
1999-03-22,4.310484,4.464430,4.156539,4.310484,85920
1999-03-23,4.156539,4.156539,4.002593,4.002593,68600
1999-03-24,3.848647,4.156539,3.848647,4.002593,72040
1999-03-25,4.002593,4.310484,4.002593,4.310484,52920
1999-03-26,4.310484,4.310484,4.156539,4.310484,34160
1999-03-29,4.156538,4.310484,4.156538,4.156538,29560
1999-03-30,4.156538,4.310484,4.002593,4.156538,115040
1999-03-31,4.156539,4.310484,4.156539,4.310484,55120
1999-04-01,4.310484,4.310484,4.156539,4.310484,22600
1999-04-05,4.156539,4.464430,4.156539,4.310484,85080
1999-04-06,4.464430,4.464430,4.310484,4.310484,69680
1999-04-07,4.310484,4.310484,4.156538,4.156538,49920
