date,open,high,low,close,volume
1999-01-04,5.767857,6.037623,5.767857,6.011931,752400
1999-01-05,6.063318,6.345930,6.063318,6.320238,1001600
1999-01-06,6.281699,6.423005,6.166085,6.423005,755200
1999-01-07,6.397313,6.410159,6.089008,6.089008,648800
1999-01-08,6.140391,6.320235,6.050469,6.101853,567600
1999-01-11,6.153238,6.166084,6.024778,6.140392,357200
1999-01-12,6.101853,6.230313,6.037623,6.153237,622800
1999-01-13,5.999083,6.230311,5.934853,6.230311,609200
1999-01-14,6.178931,6.191777,6.050471,6.050471,525200
1999-01-15,6.076162,6.076162,5.909164,5.960548,302000
1999-01-19,6.011931,6.127546,5.947701,5.973393,369600
1999-01-20,5.922009,5.922009,5.857779,5.870625,436000
1999-01-21,5.973393,5.973393,5.575167,5.588013,615600
1999-01-22,5.613706,5.819242,5.549476,5.729320,463200
1999-01-25,5.690782,5.922010,5.690782,5.832088,478000
1999-01-26,6.166085,6.166085,5.922010,5.960548,592400
1999-01-27,5.986241,5.986241,5.857781,5.922011,519600
1999-01-28,5.922011,6.101855,5.819243,6.050471,296000
1999-01-29,6.050470,6.333082,5.909164,6.243160,800800
1999-02-01,6.204622,6.294544,6.089008,6.243160,838000
1999-02-02,6.140392,6.153238,5.922009,5.947701,1044400
1999-02-03,5.549476,5.600860,5.343940,5.472400,1745600
1999-02-04,5.472400,5.536630,5.382478,5.446708,890400
1999-02-05,5.472400,5.472400,5.151249,5.189787,644800
1999-02-08,5.343940,5.472400,5.228326,5.331094,1439600
1999-02-09,5.382478,5.421016,5.189788,5.241172,561600
1999-02-10,5.202632,5.241170,5.048479,5.125556,611600
1999-02-11,5.138402,5.138402,5.099864,5.112710,606400
1999-02-12,5.099866,5.099866,4.907175,4.958560,412000
1999-02-16,4.997098,5.061328,4.958559,4.984251,816400
1999-02-17,4.907175,5.138404,4.907175,5.035635,450400
1999-02-18,5.074172,5.215478,5.074172,5.125556,1174400
1999-02-19,5.125556,5.176941,5.112710,5.112710,472800
1999-02-22,5.112713,5.138405,5.009945,5.099867,543200
1999-02-23,5.022790,5.074174,4.971406,5.009944,353600
1999-02-24,5.009945,5.009945,4.804409,4.830101,425600
1999-02-25,4.958561,4.958561,4.817255,4.868639,363200
1999-02-26,4.894329,5.009943,4.881483,4.945713,345200
1999-03-01,4.907175,4.971405,4.881483,4.945713,536000
1999-03-02,4.997097,5.048481,4.920021,4.920021,655600
1999-03-03,4.932867,4.997098,4.830099,4.958560,165200
1999-03-04,4.932866,4.984250,4.868636,4.907174,295600
1999-03-05,5.022791,5.099867,5.022791,5.099867,278000
1999-03-08,5.099865,5.099865,4.714485,4.765869,929200
1999-03-09,4.709761,4.786971,4.606816,4.722630,525600
1999-03-10,4.761236,4.761236,4.581081,4.709764,486400
1999-03-11,4.761234,4.786971,4.658289,4.722630,256400
1999-03-12,4.722630,4.735498,4.684025,4.722630,195600
1999-03-15,4.696897,4.722633,4.658292,4.684029,310400
1999-03-16,4.709764,4.722632,4.684027,4.696896,622000
1999-03-17,4.722632,4.735500,4.645423,4.671159,411600
1999-03-18,4.722632,4.722632,4.632554,4.645422,187600
1999-03-19,4.645422,4.722631,4.529608,4.632554,1005600
1999-03-22,4.645423,4.645423,4.285113,4.323718,574800
1999-03-23,4.375188,4.375188,4.092088,4.169297,907200
1999-03-24,4.220770,4.310848,4.220770,4.246507,1168400
1999-03-25,4.272244,4.323717,4.220772,4.297981,1756800
1999-03-26,4.349454,4.420229,4.323717,4.388058,607600
1999-03-29,4.413796,4.413796,4.375191,4.400928,246000
1999-03-30,4.400927,4.542477,4.388059,4.542477,747200
1999-03-31,4.529609,4.632555,4.130695,4.285113,961600
1999-04-01,4.310849,4.310849,4.066354,4.079222,691200
1999-04-05,4.143561,4.259375,4.130693,4.246507,994400
1999-04-06,4.272244,4.516740,4.246508,4.349453,1037600
1999-04-07,4.362321,4.400925,4.169298,4.195034,343200
1999-04-08,4.220773,4.272246,4.195037,4.259378,479200
1999-04-09,4.478136,4.478136,4.272245,4.285113,322800
1999-04-12,4.272243,4.310848,4.143561,4.246507,256800
1999-04-13,4.246507,4.323716,4.066352,4.104957,688800
1999-04-14,4.130693,4.529607,4.130693,4.439530,697600
1999-04-15,4.645423,5.173019,4.606818,5.173019,2202000
1999-04-16,5.173020,5.301702,4.979996,5.275965,1531200
1999-04-19,5.224492,5.250228,5.108678,5.147283,526800
1999-04-20,5.121548,5.121548,4.812711,4.838448,1078400
1999-04-21,4.864184,4.915656,4.851315,4.877052,593600
1999-04-22,4.877051,4.889919,4.825578,4.825578,580000
1999-04-23,4.825577,5.044337,4.812709,5.031468,358000
1999-04-26,5.082942,5.082942,4.799841,4.825578,1158400
1999-04-27,4.877051,4.992864,4.786973,4.825578,1000000
1999-04-28,4.877052,4.928525,4.825579,4.838448,2142800
1999-04-29,4.851315,4.928525,4.838447,4.877052,490000
1999-04-30,4.877050,4.889918,4.645422,4.658290,704800
1999-05-03,4.658291,4.684027,4.491004,4.645422,1631200
1999-05-04,4.696896,4.864182,4.658291,4.696896,2218000
1999-05-05,4.709764,4.709764,4.671159,4.709764,1379200
1999-05-06,4.709764,4.812709,4.684027,4.696896,435600
1999-05-07,4.838448,4.915657,4.799843,4.838448,708800
1999-05-10,4.838444,4.967126,4.799840,4.941390,955200
1999-05-11,4.941392,5.018602,4.761238,4.851315,1380000
1999-05-12,4.851313,4.851313,4.645422,4.799840,690000
1999-05-13,4.838446,4.928523,4.735500,4.928523,482400
1999-05-14,4.915655,4.915655,4.684028,4.748369,878000
1999-05-17,4.709764,4.722632,4.555345,4.671159,604000
1999-05-18,4.684027,4.786973,4.619686,4.632554,713600
1999-05-19,4.645420,4.786971,4.632552,4.722630,820000
1999-05-20,4.722633,4.941393,4.722633,4.877052,818000
1999-05-21,4.877050,4.889918,4.735500,4.786973,457200
1999-05-24,4.799842,4.877051,4.748369,4.748369,233600
1999-05-25,4.774109,4.838451,4.568218,4.581086,388000
1999-05-26,4.658290,4.684027,4.593949,4.632554,802800
1999-05-27,4.632556,4.632556,4.452401,4.452401,300400
1999-05-28,4.478136,4.928524,4.452400,4.902787,994000
1999-06-01,5.018600,5.018600,4.799840,4.864182,1160800
1999-06-02,4.889918,4.889918,4.632554,4.658290,1026800
1999-06-03,4.684026,4.877049,4.684026,4.799840,428400
1999-06-04,4.799841,4.889918,4.722631,4.786973,322400
1999-06-07,4.761237,4.761237,4.581082,4.696896,819600
1999-06-08,4.722633,4.915656,4.722633,4.851315,678400
1999-06-09,4.859560,4.898231,4.769330,4.872450,374400
1999-06-10,4.820893,4.820893,4.588872,4.717772,842400
1999-06-11,4.743557,4.795118,4.575986,4.588876,328000
1999-06-14,4.588869,4.691990,4.563089,4.627540,479600
1999-06-15,4.679101,4.769332,4.511530,4.575981,588400
1999-06-16,4.691993,4.808003,4.691993,4.782223,675200
