date,open,high,low,close,volume
1999-01-04,28.801990,29.814068,28.801990,29.012842,980515
1999-01-05,29.012847,29.181525,28.506808,28.886335,414613
1999-01-06,28.801999,28.970679,27.832092,28.211622,943103
1999-01-07,28.169447,28.169447,26.693502,26.988691,1569480
1999-01-08,27.115216,28.253804,27.073045,28.042952,1346748
1999-01-11,27.747751,27.832089,27.283884,27.705580,560368
1999-01-12,27.536904,27.832091,27.326054,27.410395,636935
1999-01-13,27.073029,27.241709,26.524824,26.988691,638985
1999-01-14,26.988703,27.241721,26.356155,26.482664,628633
1999-01-15,26.651330,27.115197,26.398309,26.820007,511065
1999-01-19,26.651324,26.777833,25.681418,25.892267,925985
1999-01-20,25.892282,26.103129,23.783789,23.783789,1691455
1999-01-21,25.133223,26.018791,24.585015,24.838036,2593148
1999-01-22,21.253596,23.362088,21.253596,22.771711,8005865
1999-01-25,23.109069,24.331994,22.982560,24.078976,3200460
1999-01-26,24.121149,25.048887,23.235583,24.458508,1489735
1999-01-27,24.795859,24.838027,24.458498,24.627178,1170653
1999-01-28,24.542848,25.344074,24.500679,24.500679,1203453
1999-01-29,24.585026,24.880216,24.121159,24.121159,1555643
1999-02-01,24.289829,24.964546,24.205489,24.289829,1792008
1999-02-02,24.795869,25.091056,24.121150,24.711529,1138365
1999-02-03,24.627195,25.639270,24.627195,25.259743,1480920
1999-02-04,25.301902,25.344071,24.247656,24.374165,1576553
1999-02-05,24.374162,25.091050,24.205484,24.669352,917580
1999-02-08,24.500689,24.542857,23.910309,24.121159,1315895
1999-02-09,23.952463,24.374159,23.235575,23.446424,998555
1999-02-10,23.530773,23.783791,22.856053,22.940393,1150665
1999-02-11,23.109080,23.783797,23.109080,23.657288,1760540
1999-02-12,23.783782,24.121140,23.319914,23.530764,939413
1999-02-16,23.699444,24.247652,23.151236,23.235577,724470
1999-02-17,23.109070,23.193410,22.434353,22.771711,2096945
1999-02-18,22.603036,22.771716,22.350018,22.687376,1553183
1999-02-19,22.687373,22.687373,22.223505,22.434355,1356895
1999-02-22,22.434355,23.024731,22.392183,22.898222,1316613
1999-02-23,22.898221,23.235580,22.560863,22.813881,861000
1999-02-24,22.982560,23.615105,22.856048,23.488596,811390
1999-02-25,22.940395,23.109076,22.392188,22.603037,1349925
1999-02-26,23.109076,23.193416,22.054829,22.603037,1602280
1999-03-01,22.518699,22.940398,22.434362,22.645208,797245
1999-03-02,22.813892,23.699458,22.771723,23.615118,923833
1999-03-03,23.572943,24.078982,23.404262,23.952473,1325120
1999-03-04,23.994632,24.121141,23.024726,23.446424,1283915
1999-03-05,23.615111,24.880207,23.615111,24.711529,1244658
1999-03-08,24.515412,25.191698,24.473145,25.107164,847368
1999-03-09,24.938083,25.360763,24.261797,25.233959,1284018
1999-03-10,25.233951,25.360755,24.853541,25.022612,842858
1999-03-11,25.318488,26.206114,25.233951,26.206114,991995
1999-03-12,26.079324,27.093754,25.867984,26.628807,1743115
1999-03-15,27.051473,27.305080,26.037041,26.459721,1185310
1999-03-16,26.206124,26.671071,25.825714,26.079321,1402508
1999-03-17,26.079323,26.290662,25.276230,25.698910,1409478
1999-03-18,25.022612,25.445291,24.642199,25.022612,1697503
1999-03-19,25.022623,25.022623,23.881390,23.881390,1683460
1999-03-22,24.008199,25.276235,23.670053,24.177269,1446275
1999-03-23,24.430880,25.825726,24.346346,25.825726,1686228
1999-03-24,25.825699,27.305074,25.149410,26.882395,2216050
1999-03-25,27.305090,27.685503,26.882410,27.474163,918195
1999-03-26,27.474156,29.164872,26.966940,28.404049,1672083
1999-03-29,27.896837,28.404053,27.812303,28.150446,885395
1999-03-30,27.981360,27.981360,26.628788,26.882395,1173010
1999-03-31,26.713338,26.924675,25.783443,25.910246,3091400
1999-04-01,26.037049,26.375193,25.867979,25.867979,878938
1999-04-05,25.994791,26.459738,25.487575,25.572111,605160
1999-04-06,25.656621,25.825694,25.191672,25.276209,998965
1999-04-07,25.445291,25.783435,25.022612,25.487558,718628
1999-04-08,25.318500,25.994786,25.191694,25.698910,1053290
1999-04-09,25.445297,25.867976,25.318493,25.741173,515063
1999-04-12,25.360755,25.783435,25.107148,25.487558,1097263
1999-04-13,25.403032,26.544267,25.149425,26.079321,594193
1999-04-14,26.206112,26.966934,25.867969,25.952505,928958
1999-04-15,25.952515,25.952515,24.811280,25.910246,1231025
1999-04-16,25.783432,25.910235,24.980342,25.529825,1288323
1999-04-19,25.698898,26.121577,24.853541,25.022612,1065283
1999-04-20,24.853552,25.529838,24.726746,24.895819,812005
1999-04-21,24.895809,27.051473,24.473129,26.459721,1236458
1999-04-22,27.220550,27.812302,26.755603,27.770033,1465750
1999-04-23,27.727761,28.404047,27.643224,28.192707,928035
1999-04-26,28.192708,28.192708,27.389618,27.600958,601675
1999-04-27,27.770028,28.023637,27.178278,27.600958,919835
1999-04-28,27.516419,27.896829,25.867971,26.459721,1273460
1999-04-29,26.544264,26.628801,25.741175,25.994781,532078
1999-04-30,25.994787,25.994787,25.149427,25.149427,510245
1999-05-03,25.318489,26.248381,25.107149,26.163845,651388
1999-05-04,26.163861,26.248398,25.529844,25.572111,474473
1999-05-05,25.572094,25.656631,24.642199,25.022612,794273
1999-05-06,24.895820,26.713342,24.684480,26.121590,957965
1999-05-07,25.783445,26.375195,25.614374,26.079321,796630
1999-05-10,26.121590,26.544269,25.360767,26.121590,601060
1999-05-11,26.332926,26.459729,25.867979,25.867979,661125
1999-05-12,25.867980,26.248390,25.698907,26.037050,787713
1999-05-13,25.910236,25.910236,25.360753,25.614363,942898
1999-05-14,25.529828,25.529828,24.853541,25.022612,729800
1999-05-17,25.191681,25.360754,24.557664,25.191681,461558
1999-05-18,25.022612,25.276218,24.726735,25.022612,569285
1999-05-19,25.107147,25.698896,25.107147,25.614363,379353
1999-05-20,25.614386,26.163866,25.360776,25.825726,608543
1999-05-21,25.149423,26.206122,24.980353,25.867979,940130
1999-05-24,25.867980,26.248390,25.022620,25.318497,511475
1999-05-25,25.149427,25.783447,25.107160,25.149427,538843
1999-05-26,25.318495,26.121585,25.191689,25.994781,1103925
1999-05-27,25.825702,26.248379,25.403020,25.952505,806470
1999-05-28,26.037048,26.586534,25.867978,26.248388,1174855
1999-06-01,26.079308,26.079308,25.191680,25.952505,513730
1999-06-02,25.867970,25.994773,25.149414,25.191681,644213
1999-06-03,25.191682,25.318488,24.769005,25.022612,642675
1999-06-04,25.022624,25.233964,24.769017,25.149427,1403533
1999-06-07,25.122305,26.689800,25.122305,26.435610,886113
1999-06-08,26.308516,26.308516,25.418856,25.545950,568363
1999-06-09,25.545939,26.223774,25.545939,26.223774,450078
1999-06-10,26.096698,26.520346,25.673052,26.520346,835888
1999-06-11,26.266150,26.732162,26.139056,26.477974,678140
1999-06-14,22.199132,22.368591,19.996164,20.546907,8844418
1999-06-15,20.546913,20.843466,19.657252,19.996170,4859115
1999-06-16,20.335083,20.631636,20.207988,20.335083,3718393
1999-06-17,20.419816,21.055287,20.377450,21.012922,2069168
1999-06-18,20.928193,21.055289,20.631641,20.737553,1680180
1999-06-21,20.631637,21.012920,20.335084,20.419813,3483360
1999-06-22,20.250358,20.504547,20.123264,20.292723,1856275
1999-06-23,20.335093,20.419821,19.996173,20.165632,1218315
1999-06-24,20.292722,20.674005,20.038533,20.377451,2200470
1999-06-25,20.546907,20.631636,20.165623,20.335083,1548468
1999-06-28,20.377446,20.843459,20.377446,20.674000,1243633
1999-06-29,20.716365,20.716365,20.419811,20.674000,1294780
1999-06-30,20.631636,20.631636,20.335083,20.335083,1536475
1999-07-01,20.335091,20.377455,19.784349,20.080902,2838225
1999-07-02,20.250359,20.250359,19.148876,19.614887,2153833
1999-07-06,19.911439,19.996168,19.233603,19.784346,2278985
1999-07-07,19.657241,19.784336,19.487783,19.530148,1599615
1999-07-08,19.360704,19.657257,19.191244,19.275974,3478543
1999-07-09,19.318335,19.318335,19.191240,19.191240,1031970
