date,open,high,low,close,volume
1999-01-04,14.564288,14.564288,13.900501,14.183586,20204100
1999-01-05,14.037163,14.056687,13.744315,13.939548,6541200
1999-01-06,13.959070,14.183585,13.783361,14.017639,5943000
1999-01-07,13.861456,13.929788,13.529562,13.685747,3855000
1999-01-08,13.763846,13.841939,13.256244,13.607661,3919500
1999-01-11,13.597891,13.724793,13.412422,13.539322,2539500
1999-01-12,13.646697,13.646697,13.021957,13.109811,2606700
1999-01-13,12.924338,13.207424,12.924338,13.187901,2810100
1999-01-14,13.178143,13.353852,13.119574,13.119574,2882100
1999-01-15,13.119571,13.666221,13.119571,13.666221,2720700
1999-01-19,13.744312,13.959068,13.744312,13.890736,2359200
1999-01-20,13.744310,13.822403,13.441702,13.470986,1501200
1999-01-21,13.607654,13.715030,13.353852,13.539322,2308500
1999-01-22,13.500279,13.510040,13.002438,13.256240,2313000
1999-01-25,13.275755,13.500272,13.236709,13.500272,1394100
1999-01-26,13.500280,13.500280,13.197671,13.353856,1620000
1999-01-27,13.275758,13.344091,12.846250,12.846250,2626500
1999-01-28,12.963385,13.500272,12.963385,13.500272,2893200
1999-01-29,13.519801,13.880980,13.470993,13.773602,2265900
1999-02-01,13.783370,13.783370,13.480759,13.607661,1668000
1999-02-02,13.588123,13.588123,13.256230,13.549077,1360800
1999-02-03,13.510038,13.578370,13.305044,13.383138,1588500
1999-02-04,13.363616,13.373378,12.953629,13.012198,1867800
1999-02-05,13.012197,13.344093,12.992675,13.305045,1771200
1999-02-08,13.285522,13.334329,13.100051,13.236713,833100
1999-02-09,13.207432,13.207432,12.904823,12.934108,1990500
1999-02-10,12.963395,13.041486,12.934110,13.002440,847200
1999-02-11,12.992670,13.539318,12.982907,13.500272,1323600
1999-02-12,13.539319,13.597888,13.295280,13.490512,1599600
1999-02-16,13.519804,13.705273,13.431950,13.529565,951900
1999-02-17,13.490522,13.656468,13.334336,13.412429,1401900
1999-02-18,13.422180,13.734551,13.217187,13.734551,1548900
1999-02-19,13.783358,13.802880,13.470987,13.617411,1951800
1999-02-22,13.607656,13.744317,13.558847,13.685747,1696500
1999-02-23,13.646701,13.812649,13.607656,13.783364,1195500
1999-02-24,13.734552,13.734552,13.305041,13.324565,1532100
1999-02-25,13.041486,13.168388,12.865778,13.002440,2786100
1999-02-26,13.041477,13.119570,12.904816,13.080524,2064600
1999-03-01,13.080529,13.470992,13.061006,13.461231,1596900
1999-03-02,13.480752,13.695508,13.451468,13.539322,1553100
1999-03-03,13.500274,13.646698,13.490513,13.568604,1017000
1999-03-04,13.510038,13.812649,13.490516,13.793125,1377900
1999-03-05,13.783360,13.968829,13.685743,13.841929,1806300
1999-03-08,13.802886,13.861456,13.685747,13.783364,880200
1999-03-09,13.763841,14.193351,13.724795,13.949310,2878800
1999-03-10,14.007886,14.378827,14.007886,14.320257,1818600
1999-03-11,14.388581,14.505720,14.310489,14.447150,1435500
1999-03-12,14.486195,14.525241,14.369056,14.408102,1477500
1999-03-15,14.447150,14.593574,14.398344,14.525244,1201200
1999-03-16,14.525243,14.525243,14.242156,14.310489,1254600
1999-03-17,14.339773,14.408104,14.037163,14.310489,1550100
1999-03-18,14.320249,14.964514,14.290965,14.925468,1989900
1999-03-19,14.964520,14.964520,14.427633,14.466679,2103300
1999-03-22,14.486202,14.515487,14.398348,14.466679,759300
1999-03-23,14.486190,14.486190,14.134773,14.388573,1554000
1999-03-24,14.378819,14.515481,14.281203,14.359295,1036500
1999-03-25,14.388578,14.603334,14.369056,14.535002,998400
1999-03-26,14.505716,14.642379,14.486194,14.515479,1350600
1999-03-29,14.582066,14.689791,14.542894,14.621240,800400
1999-03-30,14.337240,14.493931,14.239309,14.386207,1307100
1999-03-31,14.464556,14.542902,14.004277,14.023862,1621800
1999-04-01,14.121791,14.121791,13.867167,13.974893,958200
1999-04-05,14.023863,14.533111,14.023863,14.513524,1427400
1999-04-06,14.533115,14.885670,14.513528,14.748565,1749300
