date,open,high,low,close,volume
1999-01-04,37.795170,38.246376,36.521175,36.786591,3636800
1999-01-05,36.760061,37.025476,36.096522,36.335396,2848400
1999-01-06,36.945842,37.980962,36.866217,37.742088,2928400
1999-01-07,37.582842,37.609383,36.547721,37.078552,2220200
1999-01-08,37.370494,37.662451,37.131620,37.343952,2035600
1999-01-11,37.529744,37.556285,36.574248,36.998913,1692000
1999-01-12,36.361937,36.388478,35.565690,36.229229,2800400
1999-01-13,35.379883,36.016881,34.610179,35.486050,2122200
1999-01-14,35.592226,35.751475,32.699196,33.256569,4242000
1999-01-15,33.973173,34.265130,32.805346,33.575050,3575200
1999-01-19,33.946626,34.344749,33.628128,33.893543,2169800
1999-01-20,34.026278,34.265152,32.539951,32.991158,2865800
1999-01-21,33.230012,33.336178,32.831889,32.884972,2416200
1999-01-22,32.513399,32.964606,32.221442,32.380692,1594000
1999-01-25,32.380676,34.238583,32.221426,33.893543,3107800
1999-01-26,34.610191,35.671853,34.530567,35.247189,2792200
1999-01-27,35.406412,35.990326,34.212043,34.822498,2549200
1999-01-28,34.769421,35.087919,34.265131,34.769421,1510400
1999-01-29,34.716349,35.034847,34.397850,34.583641,1521600
1999-02-01,34.875603,36.282305,34.769436,36.149597,2860400
1999-02-02,36.494623,36.494623,35.486044,35.724918,1670200
1999-02-03,35.379896,35.565687,35.114481,35.247189,1221800
1999-02-04,35.353351,35.432976,34.636729,34.795979,1360600
1999-02-05,34.875588,35.379877,34.875588,35.061378,1837000
1999-02-08,34.955237,35.618776,34.928695,35.379902,2107000
1999-02-09,35.379894,35.618768,34.902146,35.273727,2095000
1999-02-10,35.194088,35.194088,33.760844,33.920094,2215600
1999-02-11,34.344764,36.945835,34.291681,36.680420,2813200
1999-02-12,36.149581,36.521163,34.689796,35.141003,2677600
1999-02-16,35.087918,35.486041,34.477462,35.459499,2649600
1999-02-17,35.459532,36.521195,35.459532,36.255779,2824000
1999-02-18,36.255786,36.441577,35.379914,35.671871,1664200
